strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-08-20,2021-09-17,2021-12-17
27.5,1.9375,1.53125,1.125,0.75,1.2473958333333333,0.5,1.130859375,1.1015625,0.765625,0.8984375
28.0,1.9375,1.53125,1.125,0.75,1.296875,0.5,1.1484375,1.1015625,0.8125,0.921875
28.5,1.9375,1.53125,1.125,0.75,1.3463541666666665,0.5,1.166015625,1.1015625,0.859375,0.9453125
29.0,1.9375,1.53125,1.125,0.75,1.3958333333333333,0.5,1.18359375,1.1015625,0.90625,0.96875
29.5,1.9375,1.53125,1.125,0.75,1.4453125,0.5,1.201171875,1.1015625,0.953125,0.9921875
30.0,1.9375,1.53125,1.125,0.75,1.4947916666666665,0.5,1.21875,1.1015625,1.0,1.015625
31.0,1.9375,1.53125,1.125,0.75,1.5442708333333333,0.5,1.21875,1.1015625,1.046875,1.00546875
32.0,1.9375,1.53125,1.125,0.75,1.59375,0.5,1.21875,1.1015625,1.09375,0.9953125
33.0,1.9375,1.53125,1.125,0.75,1.25,0.5,1.21875,1.1015625,1.140625,0.98515625
34.0,1.9375,1.53125,1.125,0.75,1.53125,0.5,1.21875,1.1015625,1.1875,0.975
35.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.234375,0.96484375
36.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.1796875,0.96484375
37.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.125,0.96484375
38.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.1015625,0.96484375
39.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.078125,0.96484375
40.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.0546875,0.96484375
41.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.072265625,0.96484375
42.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.08984375,0.96484375
43.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.107421875,0.96484375
44.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.125,0.96484375
45.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.125,0.96484375
46.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.125,0.96484375
47.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.125,0.96484375
48.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.125,0.96484375
49.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.125,0.96484375
50.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.125,0.96484375
55.0,1.9375,1.53125,1.125,0.75,1.8125,0.5,1.21875,1.1015625,1.125,0.96484375
