strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-10-15
40.0,1.25,1.625,0.484375,0.5625,0.4765625,0.546875,0.337890625,0.609375,0.578125,0.53125
45.0,1.25,1.625,0.484375,0.5625,0.4765625,0.546875,0.337890625,0.609375,0.53125,0.55078125
50.0,1.25,1.0,0.484375,0.5625,0.4765625,0.546875,0.337890625,0.609375,0.4765625,0.46875
52.5,1.25,1.0,0.484375,0.5625,0.4765625,0.546875,0.337890625,0.609375,0.4609375,0.44921875
55.0,1.25,1.0,0.484375,0.5625,0.4765625,0.546875,0.337890625,0.53125,0.4453125,0.4296875
57.5,1.25,1.0,0.484375,0.5625,0.4765625,0.546875,0.337890625,0.5,0.423828125,0.4189453125
60.0,1.25,1.0,0.484375,0.5625,0.4765625,0.546875,0.337890625,0.48046875,0.40234375,0.408203125
62.5,1.25,0.90625,0.484375,0.5625,0.4765625,0.515625,0.337890625,0.44140625,0.396484375,0.392578125
65.0,1.25,0.8125,0.484375,0.5625,0.4765625,0.484375,0.337890625,0.39453125,0.390625,0.376953125
67.5,1.25,0.5,0.484375,0.537109375,0.4765625,0.4375,0.337890625,0.412109375,0.38671875,0.369140625
70.0,1.25,0.625,0.484375,0.51171875,0.4765625,0.40625,0.337890625,0.384765625,0.3828125,0.341796875
71.0,1.25,0.5625,0.484375,0.486328125,0.4596354166666667,0.3971354166666667,0.337890625,0.3782552083333333,0.3668619791666667,0.3391927083333333
72.0,1.25,0.625,0.484375,0.4609375,0.4427083333333333,0.3880208333333333,0.337890625,0.3717447916666667,0.3509114583333333,0.3365885416666667
72.5,1.25,0.5625,0.484375,0.470703125,0.42578125,0.37890625,0.337890625,0.365234375,0.3349609375,0.333984375
73.0,1.25,0.5,0.484375,0.48046875,0.4088541666666667,0.3684895833333333,0.337890625,0.3587239583333333,0.34375,0.3294270833333333
74.0,1.25,0.546875,0.3984375,0.390625,0.39192708333333337,0.3580729166666667,0.337890625,0.3522135416666667,0.3525390625,0.3248697916666667
75.0,1.0,0.46875,0.4609375,0.37890625,0.375,0.34765625,0.337890625,0.345703125,0.361328125,0.3203125
76.0,0.5,0.5,0.4375,0.3984375,0.41796875,0.34375,0.337890625,0.3406575520833333,0.361328125,0.3245442708333333
77.0,0.875,0.4375,0.390625,0.34765625,0.392578125,0.33984375,0.337890625,0.3356119791666667,0.361328125,0.3287760416666667
77.5,0.875,0.390625,0.38671875,0.33203125,0.3623046875,0.3359375,0.337890625,0.33056640625,0.361328125,0.3330078125
78.0,0.875,0.421875,0.3828125,0.31640625,0.33203125,0.3229166666666667,0.337890625,0.3255208333333333,0.3450520833333333,0.3317057291666667
79.0,0.5,0.3671875,0.39453125,0.3515625,0.2578125,0.3098958333333333,0.337890625,0.3204752604166667,0.3287760416666667,0.3304036458333333
80.0,0.625,0.34375,0.375,0.337890625,0.30859375,0.296875,0.337890625,0.3154296875,0.3125,0.3291015625
81.0,0.5625,0.3359375,0.3203125,0.31640625,0.35546875,0.2962239583333333,0.353515625,0.3172200520833333,0.3098958333333333,0.3203125
82.0,0.5,0.3203125,0.3671875,0.310546875,0.30078125,0.2955729166666667,0.369140625,0.3190104166666667,0.3072916666666667,0.3115234375
82.5,0.4375,0.3046875,0.357421875,0.2958984375,0.3359375,0.294921875,0.2744140625,0.32080078125,0.3046875,0.302734375
83.0,0.375,0.2890625,0.34765625,0.28125,0.37109375,0.287109375,0.1796875,0.3225911458333333,0.3030598958333333,0.3059895833333333
84.0,0.3125,0.3203125,0.3359375,0.2890625,0.279296875,0.279296875,0.33984375,0.3243815104166667,0.3014322916666667,0.3092447916666667
85.0,0.28125,0.29296875,0.296875,0.28515625,0.328125,0.271484375,0.2734375,0.326171875,0.2998046875,0.3125
86.0,0.25,0.24609375,0.3203125,0.259765625,0.259765625,0.2740885416666667,0.3046875,0.32421875,0.3160807291666667,0.3094075520833333
87.0,0.40625,0.265625,0.328125,0.279296875,0.275390625,0.2766927083333333,0.32421875,0.322265625,0.3323567708333333,0.3063151041666667
87.5,0.5625,0.2421875,0.306640625,0.265625,0.275390625,0.279296875,0.294921875,0.3203125,0.3486328125,0.30322265625
88.0,0.71875,0.3359375,0.28515625,0.251953125,0.275390625,0.2819010416666667,0.265625,0.318359375,0.3857421875,0.3001302083333333
89.0,0.875,0.3046875,0.3216145833333333,0.251953125,0.275390625,0.2845052083333333,0.240234375,0.31640625,0.4228515625,0.2970377604166667
90.0,1.25,0.375,0.3580729166666667,0.251953125,0.275390625,0.287109375,0.21484375,0.314453125,0.4599609375,0.2939453125
