strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-09-17,2021-09-30
42.0,1.0,0.3671875,0.4296875,0.3125,0.48828125,0.375,0.4010416666666667,0.3359375,0.390625,0.330078125,0.349609375
42.5,0.75,0.3671875,0.4296875,0.3125,0.48828125,0.3671875,0.3828125,0.3337673611111111,0.365234375,0.3291015625,0.3544921875
43.0,0.5,0.3671875,0.4296875,0.3125,0.48828125,0.359375,0.3359375,0.3315972222222222,0.33984375,0.328125,0.359375
43.5,0.875,0.3671875,0.4296875,0.3125,0.48828125,0.349609375,0.328125,0.3294270833333333,0.33984375,0.328125,0.3720703125
44.0,0.5,0.3671875,0.4296875,0.3125,0.48828125,0.33984375,0.38671875,0.3272569444444444,0.33984375,0.328125,0.384765625
44.5,0.75,0.3671875,0.4296875,0.3125,0.48828125,0.337890625,0.3359375,0.3250868055555556,0.333984375,0.3330078125,0.361328125
45.0,0.625,0.3671875,0.4296875,0.3125,0.33203125,0.3359375,0.328125,0.3229166666666667,0.328125,0.337890625,0.337890625
45.5,0.5625,0.3671875,0.4296875,0.3125,0.34375,0.33203125,0.32421875,0.3207465277777778,0.330078125,0.3356119791666667,0.3603515625
46.0,0.5,0.3671875,0.4296875,0.3125,0.3125,0.328125,0.3203125,0.3185763888888889,0.33203125,0.3333333333333333,0.3828125
46.5,0.4375,0.3671875,0.4296875,0.3125,0.40625,0.328125,0.3203125,0.31640625,0.333984375,0.3310546875,0.361328125
47.0,0.40625,0.3671875,0.4296875,0.31640625,0.3125,0.328125,0.302734375,0.3142361111111111,0.3359375,0.3287760416666667,0.33984375
47.5,0.375,0.3671875,0.4296875,0.296875,0.4921875,0.32763671875,0.328125,0.3120659722222222,0.330078125,0.3264973958333333,0.365234375
48.0,0.34375,0.296875,0.4296875,0.30859375,0.3125,0.3271484375,0.32421875,0.3098958333333333,0.32421875,0.32421875,0.390625
48.5,0.3125,0.3046875,0.4296875,0.37109375,0.28515625,0.32666015625,0.30859375,0.3077256944444444,0.3271484375,0.3219401041666667,0.373046875
49.0,0.328125,0.3125,0.4296875,0.328125,0.3203125,0.326171875,0.30078125,0.3055555555555556,0.330078125,0.3196614583333333,0.35546875
49.5,0.328125,0.3203125,0.4296875,0.31640625,0.42578125,0.32568359375,0.302734375,0.3033854166666667,0.3349609375,0.3173828125,0.34814453125
50.0,0.34375,0.3203125,0.4296875,0.3125,0.26953125,0.3251953125,0.3046875,0.3012152777777778,0.33984375,0.3151041666666667,0.3408203125
50.5,0.25,0.1796875,0.4296875,0.3203125,0.28515625,0.32470703125,0.34765625,0.2990451388888889,0.375,0.3128255208333333,0.36279296875
51.0,0.4375,0.3359375,0.2734375,0.328125,0.400390625,0.32421875,0.390625,0.296875,0.41015625,0.310546875,0.384765625
51.5,0.7291666666666667,0.4765625,0.31640625,0.3828125,0.515625,0.33203125,0.43359375,0.3095703125,0.4267578125,0.3095703125,0.376953125
52.0,1.0208333333333335,0.5026041666666666,0.62890625,0.59375,0.265625,0.33984375,0.439453125,0.322265625,0.443359375,0.30859375,0.369140625
52.5,1.3125,0.5286458333333334,0.607421875,0.50390625,0.34765625,0.34765625,0.4453125,0.3408203125,0.4599609375,0.3232421875,0.40478515625
53.0,0.828125,0.5546875,0.5859375,0.578125,0.4296875,0.35546875,0.451171875,0.359375,0.4765625,0.337890625,0.4404296875
53.5,1.65625,0.8671875,0.7109375,0.55859375,0.51171875,0.296875,0.45703125,0.396484375,0.47265625,0.32763671875,0.43017578125
54.0,1.7578125,0.953125,0.76171875,0.5390625,0.51171875,0.23828125,0.4713541666666667,0.43359375,0.46875,0.3173828125,0.419921875
54.5,1.859375,1.0390625,0.8125,0.5390625,0.51171875,0.44140625,0.4856770833333333,0.453125,0.48828125,0.36328125,0.39453125
55.0,1.78125,1.125,0.86328125,0.5390625,0.51171875,0.64453125,0.5,0.47265625,0.5078125,0.4091796875,0.369140625
55.5,1.703125,1.084375,0.837890625,0.5390625,0.51171875,0.537109375,0.5143229166666666,0.447265625,0.435546875,0.42236328125,0.4169921875
56.0,1.625,1.04375,0.8125,0.5390625,0.51171875,0.4296875,0.5286458333333334,0.421875,0.36328125,0.435546875,0.46484375
56.5,1.5625,1.003125,0.53125,0.5390625,0.51171875,0.39453125,0.54296875,0.41015625,0.400390625,0.3896484375,0.4072265625
57.0,1.5,0.9625,0.53125,0.5390625,0.51171875,0.359375,0.54296875,0.3984375,0.4375,0.34375,0.349609375
57.5,1.4375,0.921875,0.53125,0.5390625,0.51171875,0.37890625,0.54296875,0.4345703125,0.474609375,0.3291015625,0.38671875
58.0,1.375,0.8020833333333334,0.53125,0.5390625,0.51171875,0.3984375,0.54296875,0.470703125,0.51171875,0.314453125,0.423828125
58.5,1.375,0.6822916666666666,0.53125,0.5390625,0.51171875,0.46875,0.54296875,0.5068359375,0.46484375,0.33984375,0.4609375
59.0,1.375,0.5625,0.53125,0.5390625,0.51171875,0.5390625,0.54296875,0.54296875,0.41796875,0.365234375,0.498046875
59.5,1.375,0.71875,0.53125,0.5390625,0.51171875,0.609375,0.54296875,0.5518973214285714,0.482421875,0.4208984375,0.5
60.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.6796875,0.54296875,0.5608258928571429,0.546875,0.4765625,0.501953125
61.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.65625,0.54296875,0.5697544642857143,0.57265625,0.376953125,0.51171875
62.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.640625,0.54296875,0.5786830357142857,0.5984375,0.49609375,0.416015625
63.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.625,0.54296875,0.5876116071428571,0.62421875,0.3984375,0.533203125
64.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.953125,0.54296875,0.5965401785714286,0.65,0.3984375,0.478515625
65.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.546875,0.54296875,0.60546875,0.67578125,0.43359375,0.423828125
66.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.6328125,0.54296875,0.62109375,0.67578125,0.369140625,0.423828125
67.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.71875,0.54296875,0.63671875,0.67578125,0.3828125,0.423828125
68.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.7841796875,0.54296875,0.63671875,0.67578125,0.3828125,0.423828125
69.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.849609375,0.54296875,0.63671875,0.67578125,0.3671875,0.423828125
70.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.9150390625,0.54296875,0.63671875,0.67578125,0.35546875,0.423828125
71.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.98046875,0.54296875,0.63671875,0.67578125,0.51171875,0.423828125
72.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.98046875,0.54296875,0.63671875,0.67578125,0.48828125,0.423828125
75.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.98046875,0.54296875,0.63671875,0.67578125,0.421875,0.423828125
76.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.98046875,0.54296875,0.63671875,0.67578125,0.421875,0.423828125
77.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.98046875,0.54296875,0.63671875,0.67578125,0.421875,0.423828125
78.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.98046875,0.54296875,0.63671875,0.67578125,0.421875,0.423828125
80.0,1.375,0.875,0.53125,0.5390625,0.51171875,0.98046875,0.54296875,0.63671875,0.67578125,0.421875,0.423828125
