contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
APHA210423C00016000,2021-04-21 19:55:49,844.0,16.0,0.03,0.04,0.04,call,2021-04-23,0.005479452054794521,1.25
APHA210423C00016500,2021-04-21 19:42:37,158.0,16.5,0.03,0.04,0.03,call,2021-04-23,0.005479452054794521,1.375
APHA210423C00017000,2021-04-21 19:57:53,98.0,17.0,0.02,0.03,0.02,call,2021-04-23,0.005479452054794521,1.5
APHA210423C00017500,2021-04-21 19:42:42,271.0,17.5,0.01,0.03,0.02,call,2021-04-23,0.005479452054794521,1.5
APHA210423C00018000,2021-04-21 19:57:30,136.0,18.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,1.0
APHA210423C00018500,2021-04-21 18:58:47,28.0,18.5,0.0,0.02,0.02,call,2021-04-23,0.005479452054794521,1.875
APHA210423C00019000,2021-04-21 19:12:11,108.0,19.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,1.0
APHA210423C00019500,2021-04-21 19:29:05,29.0,19.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
APHA210423C00020000,2021-04-21 19:19:44,90.0,20.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
APHA210423C00020500,2021-04-21 19:58:41,16.0,20.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
APHA210423C00021000,2021-04-21 14:02:31,16.0,21.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
APHA210423C00021500,2021-04-21 16:49:39,12.0,21.5,0.0,0.01,0.05,call,2021-04-23,0.005479452054794521,
APHA210423C00022000,2021-04-20 17:46:26,4.0,22.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
APHA210423C00022500,2021-04-20 18:45:10,54.0,22.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
APHA210423C00023000,2021-04-20 15:12:07,1.0,23.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
APHA210423C00023500,2021-04-19 16:15:43,1.0,23.5,0.0,0.27,0.02,call,2021-04-23,0.005479452054794521,
APHA210423C00024000,2021-04-20 13:54:15,16.0,24.0,0.0,0.01,0.03,call,2021-04-23,0.005479452054794521,
APHA210423C00025000,2021-04-21 14:59:26,1.0,25.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
APHA210423C00026000,2021-04-20 14:00:23,144.0,26.0,0.0,0.01,0.02,call,2021-04-23,0.005479452054794521,
APHA210423C00026500,2021-04-21 17:31:35,2.0,26.5,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,
APHA210423P00017500,2021-04-21 14:40:23,5.0,17.5,3.45,3.9,4.05,put,2021-04-23,0.005479452054794521,
