strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
248.0,0.25,0.20833333333333334,0.18489583333333334,0.185546875,0.185546875,0.18815104166666666,0.1865234375,0.189453125,0.18408203125,0.1893643465909091,0.19901592548076924,0.2041015625
249.0,0.25,0.21354166666666666,0.19010416666666666,0.189453125,0.1875,0.18684895833333334,0.1904296875,0.1865234375,0.1611328125,0.18986372514204547,0.19789663461538462,0.198974609375
250.0,0.25,0.21875,0.1953125,0.1953125,0.189453125,0.185546875,0.1884765625,0.18359375,0.19140625,0.19036310369318182,0.19677734375,0.19384765625
251.0,0.25,0.22916666666666666,0.20052083333333334,0.19661458333333334,0.18880208333333334,0.18684895833333334,0.18831380208333334,0.18522135416666666,0.1640625,0.19086248224431818,0.197021484375,0.192138671875
252.0,0.25,0.23958333333333334,0.20572916666666666,0.19791666666666666,0.18815104166666666,0.18815104166666666,0.18815104166666666,0.18684895833333334,0.19140625,0.19136186079545453,0.197265625,0.1904296875
252.5,0.25,0.25,0.2109375,0.19921875,0.1875,0.189453125,0.18798828125,0.1884765625,0.1865234375,0.1918612393465909,0.197509765625,0.188720703125
253.0,0.25,0.25,0.21354166666666666,0.20052083333333334,0.19270833333333334,0.19140625,0.18782552083333334,0.19010416666666666,0.181640625,0.19236061789772727,0.19775390625,0.18701171875
254.0,0.25,0.25,0.21614583333333334,0.20182291666666666,0.19791666666666666,0.193359375,0.18766276041666666,0.19173177083333334,0.1884765625,0.19285999644886365,0.197998046875,0.185302734375
255.0,0.25,0.25,0.21875,0.203125,0.203125,0.1953125,0.1875,0.193359375,0.18359375,0.193359375,0.1982421875,0.18359375
256.0,0.2916666666666667,0.2786458333333333,0.22395833333333334,0.20572916666666666,0.203125,0.19791666666666666,0.18896484375,0.19270833333333334,0.19091796875,0.193115234375,0.197265625,0.18440755208333334
257.0,0.3333333333333333,0.3072916666666667,0.22916666666666666,0.20833333333333334,0.203125,0.20052083333333334,0.1904296875,0.19205729166666666,0.1923828125,0.19287109375,0.1962890625,0.18522135416666666
257.5,0.375,0.3359375,0.234375,0.2109375,0.203125,0.203125,0.19189453125,0.19140625,0.18994140625,0.192626953125,0.1953125,0.18603515625
258.0,0.375,0.3072916666666667,0.23958333333333334,0.21354166666666666,0.20572916666666666,0.20182291666666666,0.193359375,0.19075520833333334,0.1875,0.1923828125,0.1943359375,0.18684895833333334
259.0,0.375,0.2786458333333333,0.24479166666666666,0.21614583333333334,0.20833333333333334,0.20052083333333334,0.19482421875,0.19010416666666666,0.1943359375,0.192138671875,0.193359375,0.18766276041666666
260.0,0.375,0.25,0.25,0.21875,0.2109375,0.19921875,0.1962890625,0.189453125,0.181640625,0.19189453125,0.1923828125,0.1884765625
261.0,0.4375,0.25,0.267578125,0.21875,0.2158203125,0.19921875,0.197998046875,0.18994140625,0.189453125,0.1871337890625,0.1923828125,0.1846923828125
262.5,0.5,0.25,0.28515625,0.21875,0.220703125,0.19921875,0.19970703125,0.1904296875,0.1875,0.182373046875,0.1923828125,0.180908203125
263.0,0.5,0.25,0.302734375,0.21875,0.2255859375,0.19921875,0.201416015625,0.19091796875,0.185546875,0.1776123046875,0.1923828125,0.1771240234375
265.0,0.5,0.25,0.3203125,0.21875,0.23046875,0.19921875,0.203125,0.19140625,0.193359375,0.1728515625,0.1923828125,0.17333984375
266.0,0.5,0.25,0.31640625,0.203125,0.232421875,0.19921875,0.20703125,0.1953125,0.1904296875,0.18408203125,0.17919921875,0.182861328125
270.0,0.5,0.25,0.3125,0.1875,0.234375,0.19921875,0.2109375,0.19921875,0.197265625,0.1953125,0.166015625,0.1923828125
272.0,0.5,0.25,0.3125,0.21875,0.234375,0.19921875,0.21875,0.205078125,0.2001953125,0.197265625,0.1796875,0.19921875
275.0,0.5,0.25,0.3125,0.25,0.234375,0.19921875,0.2265625,0.2109375,0.203125,0.19921875,0.193359375,0.2060546875
280.0,0.5,0.25,0.3125,0.28125,0.234375,0.19921875,0.234375,0.224609375,0.212890625,0.19140625,0.1943359375,0.1943359375
285.0,0.5,0.25,0.3125,0.34375,0.234375,0.19921875,0.234375,0.234375,0.22265625,0.2255859375,0.19921875,0.26220703125
290.0,0.5,0.25,0.3125,0.25,0.234375,0.19921875,0.25,0.25,0.23046875,0.234375,0.203125,0.205078125
295.0,0.5,0.25,0.3125,0.375,0.234375,0.19921875,0.296875,0.2421875,0.23046875,0.21875,0.2109375,0.208984375
300.0,0.5,0.25,0.3125,0.375,0.234375,0.19921875,0.25,0.25,0.23046875,0.22265625,0.20703125,0.212890625
305.0,0.5,0.25,0.3125,0.4375,0.234375,0.19921875,0.328125,0.25,0.23046875,0.23828125,0.2109375,0.212890625
310.0,0.5,0.25,0.3125,0.375,0.234375,0.19921875,0.3125,0.25,0.23046875,0.2421875,0.236328125,0.212890625
315.0,0.5,0.25,0.3125,0.4375,0.234375,0.19921875,0.3125,0.25,0.23046875,0.2421875,0.2412109375,0.212890625
320.0,0.5,0.25,0.3125,0.5,0.234375,0.19921875,0.34375,0.25,0.23046875,0.2578125,0.24609375,0.212890625
325.0,0.5,0.25,0.3125,0.5,0.234375,0.19921875,0.34375,0.25,0.23046875,0.265625,0.283203125,0.212890625
330.0,0.5,0.25,0.3125,0.5,0.234375,0.19921875,0.25,0.25,0.23046875,0.265625,0.25,0.212890625
335.0,0.5,0.25,0.3125,0.5,0.234375,0.19921875,0.421875,0.25,0.23046875,0.30859375,0.265625,0.212890625
340.0,0.5,0.25,0.3125,0.5,0.234375,0.19921875,0.25,0.25,0.23046875,0.2734375,0.28125,0.212890625
345.0,0.5,0.25,0.3125,0.5,0.234375,0.19921875,0.25,0.25,0.23046875,0.2734375,0.265625,0.212890625
350.0,0.5,0.25,0.3125,0.5,0.234375,0.19921875,0.25,0.25,0.23046875,0.296875,0.265625,0.212890625
