strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
225.0,0.5,0.40625,0.3994140625,0.361328125,0.345703125,0.326171875,0.310546875,0.3010660807291667,0.283203125,0.28955078125,0.28369140625
227.5,0.5625,0.3828125,0.384765625,0.3515625,0.341796875,0.3125,0.3125,0.29974365234375,0.278076171875,0.283203125,0.2801513671875
230.0,0.5625,0.3671875,0.3701171875,0.33984375,0.3125,0.298828125,0.296875,0.2984212239583333,0.27294921875,0.27685546875,0.276611328125
232.5,0.5,0.34375,0.35546875,0.3251953125,0.302734375,0.2919921875,0.2890625,0.2970987955729167,0.269921875,0.276123046875,0.2754364013671875
235.0,0.4375,0.32421875,0.3359375,0.310546875,0.287109375,0.28515625,0.28125,0.2957763671875,0.26689453125,0.275390625,0.274261474609375
237.5,0.40625,0.30078125,0.3203125,0.298828125,0.283203125,0.2816569010416667,0.27490234375,0.2944539388020833,0.2638671875,0.27392578125,0.2730865478515625
240.0,0.4174107142857143,0.27734375,0.3046875,0.2890625,0.2783203125,0.2781575520833333,0.2666015625,0.2931315104166667,0.26083984375,0.2724609375,0.27191162109375
242.5,0.42857142857142855,0.26171875,0.296875,0.2861328125,0.2685546875,0.274658203125,0.271484375,0.29180908203125,0.2578125,0.268798828125,0.2707366943359375
245.0,0.43973214285714285,0.25,0.2890625,0.2734375,0.259765625,0.2711588541666667,0.25830078125,0.2904866536458333,0.25478515625,0.26513671875,0.269561767578125
247.5,0.45089285714285715,0.234375,0.279296875,0.265625,0.26025390625,0.2676595052083333,0.251953125,0.2891642252604167,0.2517578125,0.263427734375,0.2683868408203125
250.0,0.46205357142857145,0.2353515625,0.2734375,0.2666015625,0.25830078125,0.26416015625,0.25,0.287841796875,0.24873046875,0.26171875,0.2672119140625
252.5,0.4732142857142857,0.21484375,0.2734375,0.2578125,0.25146484375,0.2606608072916667,0.2470703125,0.2865193684895833,0.245703125,0.260009765625,0.2660369873046875
255.0,0.484375,0.21875,0.263671875,0.25390625,0.2431640625,0.2571614583333333,0.2529296875,0.2851969401041667,0.24267578125,0.25830078125,0.264862060546875
257.5,0.4955357142857143,0.2109375,0.2666015625,0.25390625,0.265625,0.253662109375,0.25830078125,0.28387451171875,0.24267578125,0.261474609375,0.2636871337890625
260.0,0.5066964285714286,0.2099609375,0.263671875,0.2568359375,0.23974609375,0.2501627604166667,0.24755859375,0.2825520833333333,0.24267578125,0.2646484375,0.26251220703125
262.5,0.5178571428571429,0.2265625,0.283203125,0.29541015625,0.2509765625,0.24666341145833331,0.27197265625,0.2812296549479167,0.244873046875,0.25927734375,0.2613372802734375
265.0,0.5290178571428572,0.2109375,0.2666015625,0.28515625,0.24658203125,0.2431640625,0.29638671875,0.2799072265625,0.2470703125,0.25390625,0.260162353515625
267.5,0.5401785714285714,0.27490234375,0.28564453125,0.3408203125,0.30224609375,0.244873046875,0.30029296875,0.2785847981770833,0.24462890625,0.2593994140625,0.2589874267578125
270.0,0.5513392857142857,0.3388671875,0.3046875,0.30859375,0.35791015625,0.24658203125,0.3056640625,0.2772623697916667,0.2421875,0.264892578125,0.2578125
272.5,0.5625,0.4459635416666667,0.359375,0.3291015625,0.373779296875,0.29443359375,0.31591796875,0.27593994140625,0.2607421875,0.31005859375,0.37255859375
275.0,0.71875,0.5530598958333334,0.3271484375,0.4072265625,0.3896484375,0.34228515625,0.2919921875,0.2746175130208333,0.279296875,0.355224609375,0.4873046875
280.0,1.23046875,0.66015625,0.3515625,0.248046875,0.400390625,0.26171875,0.26806640625,0.2732950846354167,0.2802734375,0.400390625,0.321533203125
285.0,1.146484375,0.564453125,0.4169921875,0.31884765625,0.400390625,0.37158203125,0.26806640625,0.27197265625,0.2587890625,0.27880859375,0.495849609375
290.0,1.0625,1.0319010416666667,0.4674479166666667,0.3896484375,0.400390625,0.64990234375,0.26806640625,0.51806640625,0.3525390625,0.594482421875,0.281494140625
295.0,1.18828125,1.4993489583333335,0.5179036458333334,0.46044921875,0.400390625,1.01904296875,0.26806640625,0.2919921875,0.38330078125,0.4459228515625,0.691162109375
300.0,1.3140625,1.966796875,0.568359375,0.53125,0.400390625,0.408203125,0.26806640625,0.3662109375,0.31005859375,0.29736328125,0.34716796875
305.0,1.43984375,1.966796875,0.568359375,0.568359375,0.400390625,1.23291015625,0.26806640625,0.3232421875,0.3408203125,0.3543701171875,0.726318359375
310.0,1.565625,1.966796875,0.568359375,0.568359375,0.400390625,1.2763671875,0.26806640625,0.337890625,0.44384765625,0.411376953125,0.365234375
315.0,1.69140625,1.966796875,0.568359375,0.568359375,0.400390625,0.51953125,0.26806640625,0.392578125,0.7822265625,0.4683837890625,0.555908203125
320.0,1.560546875,1.966796875,0.568359375,0.568359375,0.400390625,1.33984375,0.26806640625,0.669921875,0.33544921875,0.525390625,0.665771484375
325.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,0.48046875,0.26806640625,0.58203125,0.322509765625,0.5823974609375,0.47021484375
330.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,0.470703125,0.26806640625,0.70263671875,0.3095703125,0.639404296875,0.624267578125
335.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,0.5927734375,0.26806640625,0.48046875,0.3515625,0.6964111328125,0.810302734375
340.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,0.71484375,0.26806640625,0.65234375,0.3935546875,0.75341796875,0.38671875
345.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,1.26025390625,0.26806640625,0.82177734375,0.37646484375,0.8104248046875,0.82861328125
350.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,1.05859375,0.26806640625,0.9912109375,0.359375,0.867431640625,0.54443359375
355.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,0.876953125,0.26806640625,1.0927734375,0.3876953125,0.9244384765625,0.5655517578125
360.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,1.1171875,0.26806640625,1.1943359375,0.416015625,0.9814453125,0.586669921875
365.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,1.1171875,0.26806640625,1.1943359375,0.4443359375,0.9814453125,0.6004638671875
370.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,1.1171875,0.26806640625,1.1943359375,0.47265625,0.9814453125,0.6142578125
375.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,1.1171875,0.26806640625,1.1943359375,0.5009765625,0.9814453125,0.6142578125
380.0,1.4296875,1.966796875,0.568359375,0.568359375,0.400390625,1.1171875,0.26806640625,1.1943359375,0.529296875,0.9814453125,0.6142578125
