strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
22.5,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.65625,0.3408203125,0.44921875,0.50390625
25.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.65625,0.3408203125,0.44921875,0.50390625
30.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.65625,0.3408203125,0.44921875,0.50390625
35.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.65625,0.3408203125,0.44921875,0.50390625
40.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.65625,0.3408203125,0.44921875,0.50390625
45.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.65625,0.3408203125,0.44921875,0.50390625
50.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.65625,0.3408203125,0.44921875,0.50390625
55.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.65625,0.3408203125,0.44921875,0.50390625
60.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.65625,0.3408203125,0.44921875,0.50390625
65.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.6517857142857143,0.3408203125,0.44921875,0.50390625
68.75,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.6473214285714286,0.3408203125,0.44921875,0.50390625
70.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.5,0.6428571428571429,0.3408203125,0.44921875,0.50390625
71.25,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.84375,0.6383928571428571,0.3408203125,0.44921875,0.4404296875
72.5,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.78125,0.6339285714285714,0.3408203125,0.44921875,0.376953125
73.75,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.71875,0.6294642857142857,0.3408203125,0.44921875,0.3134765625
75.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.73046875,0.625,0.3408203125,0.44921875,0.25
77.5,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.7421875,0.59765625,0.3408203125,0.44921875,0.28125
80.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.671875,0.5703125,0.3408203125,0.41015625,0.3125
82.5,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.71875,0.53515625,0.3408203125,0.40625,0.3544921875
85.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.6484375,0.5,0.3408203125,0.443359375,0.396484375
87.5,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.578125,0.494140625,0.3408203125,0.390625,0.3681640625
90.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.484375,0.48828125,0.3408203125,0.39453125,0.33984375
92.5,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.546875,0.48046875,0.3408203125,0.375,0.341796875
95.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.421875,0.47265625,0.3408203125,0.376953125,0.34375
97.5,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.390625,0.404296875,0.3408203125,0.341796875,0.3330078125
100.0,1.59375,0.640625,0.58203125,0.25,0.296875,0.37890625,0.4296875,0.3359375,0.3408203125,0.318359375,0.322265625
101.0,1.59375,0.640625,0.58203125,0.2672526041666667,0.296875,0.37890625,0.4244791666666667,0.333984375,0.3408203125,0.3177083333333333,0.3186848958333333
102.0,1.59375,0.640625,0.58203125,0.2845052083333333,0.296875,0.37890625,0.4192708333333333,0.33203125,0.3408203125,0.3170572916666667,0.3151041666666667
102.5,1.59375,0.640625,0.58203125,0.3017578125,0.296875,0.37890625,0.4140625,0.330078125,0.3408203125,0.31640625,0.3115234375
103.0,1.59375,0.640625,0.58203125,0.3190104166666667,0.296875,0.37890625,0.3854166666666667,0.328125,0.3408203125,0.3154296875,0.3079427083333333
104.0,1.59375,0.640625,0.58203125,0.33626302083333337,0.296875,0.37890625,0.3567708333333333,0.326171875,0.3408203125,0.314453125,0.3043619791666667
105.0,1.59375,0.640625,0.58203125,0.353515625,0.296875,0.37890625,0.328125,0.32421875,0.3408203125,0.3134765625,0.30078125
106.0,1.59375,0.640625,0.58203125,0.3707682291666667,0.296875,0.37890625,0.34375,0.3219401041666667,0.33544921875,0.3160807291666667,0.3004557291666667
107.0,1.734375,0.640625,0.58203125,0.38802083333333337,0.296875,0.37890625,0.359375,0.3196614583333333,0.330078125,0.3186848958333333,0.3001302083333333
107.5,1.6458333333333333,0.72265625,0.58203125,0.4052734375,0.296875,0.37890625,0.375,0.3173828125,0.32470703125,0.3212890625,0.2998046875
108.0,1.5572916666666667,0.8046875,0.58203125,0.4225260416666667,0.296875,0.37890625,0.3802083333333333,0.3151041666666667,0.3193359375,0.3196614583333333,0.2994791666666667
109.0,1.46875,0.703125,0.58203125,0.43977864583333337,0.296875,0.37890625,0.3854166666666667,0.3128255208333333,0.31396484375,0.3180338541666667,0.2991536458333333
110.0,1.265625,0.765625,0.58203125,0.45703125,0.296875,0.37890625,0.390625,0.310546875,0.30859375,0.31640625,0.298828125
111.0,1.1328125,0.798828125,0.509765625,0.439453125,0.296875,0.3815104166666667,0.3736979166666667,0.3072916666666667,0.3094075520833333,0.3134765625,0.2981770833333333
112.0,1.0,0.83203125,0.4375,0.421875,0.296875,0.3841145833333333,0.3567708333333333,0.3040364583333333,0.3102213541666667,0.310546875,0.2975260416666667
112.5,1.046875,0.673828125,0.40625,0.404296875,0.296875,0.38671875,0.33984375,0.30078125,0.31103515625,0.3076171875,0.296875
113.0,1.09375,0.515625,0.375,0.38671875,0.296875,0.3893229166666667,0.33984375,0.2975260416666667,0.3118489583333333,0.3056640625,0.2962239583333333
114.0,1.25,0.53125,0.34375,0.369140625,0.296875,0.3919270833333333,0.33984375,0.2942708333333333,0.3126627604166667,0.3037109375,0.2955729166666667
115.0,1.140625,0.546875,0.3125,0.3515625,0.4140625,0.39453125,0.33984375,0.291015625,0.3134765625,0.3017578125,0.294921875
116.0,0.984375,0.515625,0.51953125,0.34375,0.30859375,0.3765625,0.33984375,0.2888997395833333,0.3107096354166667,0.2994791666666667,0.29248046875
117.0,1.140625,0.5,0.5013020833333334,0.3359375,0.3828125,0.35859375,0.33984375,0.2867838541666667,0.3079427083333333,0.2972005208333333,0.2900390625
117.5,0.9140625,0.484375,0.4830729166666667,0.328125,0.38671875,0.340625,0.33984375,0.28466796875,0.30517578125,0.294921875,0.28759765625
118.0,0.6875,0.46875,0.46484375,0.3203125,0.390625,0.32265625,0.33984375,0.2825520833333333,0.3024088541666667,0.291015625,0.28515625
119.0,0.6875,0.453125,0.33984375,0.3125,0.3671875,0.3046875,0.33984375,0.2804361979166667,0.2996419270833333,0.287109375,0.28271484375
120.0,0.65625,0.4140625,0.40625,0.3203125,0.31640625,0.296875,0.33984375,0.2783203125,0.296875,0.283203125,0.2802734375
121.0,0.71875,0.5,0.388671875,0.384765625,0.37109375,0.29296875,0.33984375,0.27734375,0.296142578125,0.2864583333333333,0.2809244791666667
122.0,0.6875,0.3125,0.37109375,0.31640625,0.33203125,0.2955729166666667,0.33984375,0.2763671875,0.29541015625,0.2897135416666667,0.2815755208333333
122.5,0.6953125,0.361328125,0.37109375,0.326171875,0.322265625,0.2981770833333333,0.33984375,0.275390625,0.294677734375,0.29296875,0.2822265625
123.0,0.703125,0.41015625,0.37109375,0.3359375,0.3125,0.30078125,0.33984375,0.2744140625,0.2939453125,0.29296875,0.2828776041666667
124.0,0.515625,0.43359375,0.3359375,0.345703125,0.294921875,0.302734375,0.33984375,0.2734375,0.293212890625,0.29296875,0.2835286458333333
125.0,0.40625,0.37109375,0.357421875,0.27734375,0.314453125,0.310546875,0.33984375,0.2724609375,0.29248046875,0.29296875,0.2841796875
126.0,0.4147727272727273,0.36328125,0.333984375,0.3271484375,0.2734375,0.310546875,0.33984375,0.2712890625,0.2900390625,0.29296875,0.28349609375
127.0,0.42329545454545453,0.360107421875,0.328125,0.29296875,0.3125,0.27734375,0.33984375,0.2701171875,0.28759765625,0.29296875,0.2828125
128.0,0.4318181818181818,0.35693359375,0.31640625,0.314453125,0.283203125,0.287109375,0.33984375,0.2689453125,0.28515625,0.29296875,0.28212890625
129.0,0.44034090909090906,0.353759765625,0.3154296875,0.3046875,0.2837727864583333,0.30078125,0.33984375,0.2677734375,0.28271484375,0.29296875,0.2814453125
130.0,0.44886363636363635,0.3505859375,0.314453125,0.287109375,0.2843424479166667,0.2939453125,0.33984375,0.2666015625,0.2802734375,0.29296875,0.28076171875
131.0,0.45738636363636365,0.347412109375,0.3134765625,0.2880859375,0.284912109375,0.283203125,0.33984375,0.2677734375,0.2822265625,0.29296875,0.280859375
132.0,0.4659090909090909,0.34423828125,0.3125,0.296875,0.2854817708333333,0.29296875,0.33984375,0.2689453125,0.2841796875,0.29296875,0.28095703125
133.0,0.4744318181818182,0.341064453125,0.3115234375,0.287109375,0.2860514322916667,0.283203125,0.33984375,0.2701171875,0.2861328125,0.29296875,0.2810546875
134.0,0.4829545454545454,0.337890625,0.310546875,0.2881610576923077,0.28662109375,0.275390625,0.33984375,0.2712890625,0.2880859375,0.29296875,0.28115234375
135.0,0.4914772727272727,0.33984375,0.3125,0.28921274038461536,0.2871907552083333,0.2734375,0.33984375,0.2724609375,0.2900390625,0.29296875,0.28125
136.0,0.5,0.33984375,0.310546875,0.2902644230769231,0.2877604166666667,0.2939453125,0.33984375,0.27216796875,0.2880859375,0.29296875,0.27998046875
137.0,0.49609375,0.3359375,0.30859375,0.2913161057692308,0.288330078125,0.279296875,0.33984375,0.271875,0.2861328125,0.29296875,0.2787109375
138.0,0.4765625,0.34375,0.302734375,0.29236778846153844,0.2888997395833333,0.281005859375,0.33984375,0.27158203125,0.2841796875,0.29296875,0.27744140625
139.0,0.4765625,0.33984375,0.31640625,0.29341947115384615,0.2894694010416667,0.28271484375,0.33984375,0.2712890625,0.2822265625,0.29296875,0.276171875
140.0,0.46875,0.3359375,0.302734375,0.29447115384615385,0.2900390625,0.284423828125,0.33984375,0.27099609375,0.2802734375,0.29296875,0.27490234375
141.0,0.4609375,0.3359375,0.3125,0.29552283653846156,0.287109375,0.2861328125,0.33984375,0.271484375,0.282421875,0.29296875,0.27685546875
142.0,0.46875,0.33984375,0.3125,0.2965745192307692,0.287109375,0.2802734375,0.33984375,0.27197265625,0.2845703125,0.29296875,0.27880859375
143.0,0.46875,0.3515625,0.3203125,0.2976262019230769,0.287109375,0.27734375,0.33984375,0.2724609375,0.28671875,0.29296875,0.28076171875
144.0,0.484375,0.3515625,0.3125,0.29867788461538464,0.291015625,0.2841796875,0.33984375,0.27294921875,0.2888671875,0.29296875,0.28271484375
145.0,0.5,0.3515625,0.3125,0.2997295673076923,0.294921875,0.287109375,0.33984375,0.2734375,0.291015625,0.29296875,0.28466796875
146.0,0.515625,0.3671875,0.31640625,0.30078125,0.30078125,0.291015625,0.33984375,0.2740234375,0.2896484375,0.29296875,0.284375
147.0,0.5,0.359375,0.330078125,0.296875,0.30078125,0.287109375,0.33984375,0.274609375,0.28828125,0.29296875,0.28408203125
148.0,0.53125,0.37109375,0.33984375,0.306640625,0.291015625,0.298828125,0.33984375,0.2751953125,0.2869140625,0.29296875,0.2837890625
149.0,0.53125,0.375,0.34765625,0.310546875,0.302734375,0.294921875,0.33984375,0.27578125,0.285546875,0.29296875,0.28349609375
150.0,0.5625,0.375,0.3359375,0.30859375,0.302734375,0.291015625,0.33984375,0.2763671875,0.2841796875,0.29296875,0.283203125
155.0,0.625,0.421875,0.375,0.33203125,0.32421875,0.3125,0.33984375,0.2802734375,0.294921875,0.29296875,0.2822265625
160.0,0.5,0.484375,0.40625,0.359375,0.34765625,0.33203125,0.33984375,0.29296875,0.294921875,0.29296875,0.29296875
165.0,0.75,0.53125,0.4375,0.390625,0.375,0.359375,0.33984375,0.3046875,0.298828125,0.29296875,0.2919921875
170.0,1.0625,0.5625,0.46875,0.421875,0.3984375,0.3828125,0.33984375,0.31640625,0.3134765625,0.29296875,0.294921875
175.0,1.0,0.5625,0.46875,0.46875,0.4296875,0.3984375,0.33984375,0.328125,0.318359375,0.29296875,0.3017578125
180.0,1.0,0.5625,0.46875,0.5,0.453125,0.4296875,0.33984375,0.3515625,0.32421875,0.29296875,0.310546875
185.0,1.0,0.5625,0.46875,0.53125,0.5,0.453125,0.33984375,0.3671875,0.3359375,0.29296875,0.310546875
190.0,1.0,0.5625,0.46875,0.53125,0.5,0.484375,0.33984375,0.375,0.3515625,0.29296875,0.318359375
195.0,1.0,0.5625,0.46875,0.5625,0.53125,0.5,0.33984375,0.390625,0.37109375,0.29296875,0.330078125
200.0,1.0,0.5625,0.46875,0.59375,0.53125,0.5,0.33984375,0.40625,0.375,0.29296875,0.337890625
205.0,1.0,0.5625,0.46875,0.625,0.53125,0.5,0.33984375,0.421875,0.375,0.29296875,0.349609375
210.0,1.0,0.5625,0.46875,0.625,0.53125,0.5,0.33984375,0.44140625,0.375,0.29296875,0.3662109375
215.0,1.0,0.5625,0.46875,0.5,0.53125,0.5,0.33984375,0.453125,0.375,0.29296875,0.37109375
220.0,1.0,0.5625,0.46875,0.6875,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.37109375
225.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.380859375
230.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.390625
235.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
300.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
310.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
320.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
330.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
340.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
350.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
360.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
370.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
380.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
390.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
400.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
410.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
420.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
430.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
440.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
450.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
460.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
470.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
480.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
490.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
500.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
520.0,1.0,0.5625,0.46875,0.75,0.53125,0.5,0.33984375,0.46875,0.375,0.29296875,0.3984375
