strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17,2021-10-15
40.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
45.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
50.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
52.5,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
55.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
57.5,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
60.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
62.5,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
65.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
67.5,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
70.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.2421875,0.2578125,0.251953125
71.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.24739583333333334,0.2513020833333333,0.2578125,0.251953125
72.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.24479166666666666,0.2604166666666667,0.2578125,0.251953125
72.5,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.2421875,0.26953125,0.2578125,0.251953125
73.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.23958333333333334,0.2786458333333333,0.236328125,0.22786458333333334
74.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.23697916666666666,0.2877604166666667,0.21484375,0.20377604166666666
75.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.234375,0.296875,0.193359375,0.1796875
76.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.23177083333333334,0.2958984375,0.17513020833333334,0.19759114583333334
77.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.22916666666666666,0.294921875,0.15690104166666666,0.21549479166666666
77.5,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.2265625,0.2939453125,0.138671875,0.2333984375
78.0,0.40625,0.3125,0.3125,0.26953125,0.20703125,0.2734375,0.25,0.29296875,0.166015625,0.2431640625
79.0,0.40625,0.3125,0.30078125,0.26953125,0.20703125,0.2734375,0.2734375,0.2919921875,0.193359375,0.2529296875
80.0,0.40625,0.3125,0.2890625,0.26953125,0.20703125,0.2734375,0.296875,0.291015625,0.220703125,0.2626953125
81.0,0.40625,0.125,0.265625,0.23828125,0.20703125,0.2734375,0.2890625,0.2893880208333333,0.236328125,0.2581380208333333
82.0,0.40625,0.234375,0.265625,0.30078125,0.21796875,0.24153645833333334,0.28125,0.2877604166666667,0.251953125,0.2535807291666667
82.5,0.40625,0.26171875,0.2734375,0.2890625,0.22890625,0.20963541666666669,0.2734375,0.2861328125,0.267578125,0.2490234375
83.0,0.40625,0.2890625,0.21875,0.27734375,0.23984375,0.177734375,0.2701822916666667,0.2845052083333333,0.2692057291666667,0.2576497395833333
84.0,0.40625,0.2734375,0.26171875,0.24609375,0.25078125,0.19140625,0.2669270833333333,0.2828776041666667,0.2708333333333333,0.2662760416666667
85.0,0.3125,0.26953125,0.265625,0.265625,0.26171875,0.244140625,0.263671875,0.28125,0.2724609375,0.27490234375
86.0,0.3203125,0.265625,0.25390625,0.265625,0.23828125,0.24609375,0.2639973958333333,0.2799479166666667,0.2708333333333333,0.2740071614583333
87.0,0.3359375,0.28515625,0.255859375,0.263671875,0.203125,0.25,0.2643229166666667,0.2786458333333333,0.2692057291666667,0.2731119791666667
87.5,0.33203125,0.275390625,0.25,0.23046875,0.2197265625,0.228515625,0.2646484375,0.27734375,0.267578125,0.272216796875
88.0,0.328125,0.265625,0.25,0.197265625,0.236328125,0.20703125,0.2639973958333333,0.2760416666666667,0.2649739583333333,0.2713216145833333
89.0,0.359375,0.26171875,0.25,0.2109375,0.2470703125,0.1875,0.2633463541666667,0.2747395833333333,0.2623697916666667,0.2704264322916667
90.0,0.40625,0.27734375,0.25,0.259765625,0.2578125,0.220703125,0.2626953125,0.2734375,0.259765625,0.26953125
92.5,0.453125,0.27734375,0.2578125,0.2666015625,0.23828125,0.220703125,0.26025390625,0.2734375,0.25634765625,0.27001953125
95.0,0.5,0.27734375,0.265625,0.2734375,0.21875,0.220703125,0.2578125,0.2734375,0.2529296875,0.2705078125
100.0,1.125,0.27734375,0.3125,0.2734375,0.296875,0.220703125,0.2734375,0.275390625,0.267578125,0.2666015625
