strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-10-15
40.0,1.0,1.5,0.4765625,0.5625,0.4296875,0.546875,0.298828125,0.609375,0.578125,0.53125
45.0,1.0,1.5,0.4765625,0.5625,0.4296875,0.546875,0.298828125,0.609375,0.5390625,0.55859375
50.0,1.0,1.0,0.4765625,0.5625,0.4296875,0.546875,0.298828125,0.609375,0.484375,0.46875
52.5,1.0,1.0,0.4765625,0.5625,0.4296875,0.546875,0.298828125,0.59375,0.46875,0.44140625
55.0,1.0,1.0,0.4765625,0.5625,0.4296875,0.546875,0.298828125,0.53125,0.453125,0.4140625
57.5,1.0,0.75,0.4765625,0.5625,0.4296875,0.546875,0.298828125,0.5,0.431640625,0.39453125
60.0,1.0,0.5,0.4765625,0.5625,0.4296875,0.546875,0.298828125,0.46875,0.41015625,0.375
62.5,1.0,0.59375,0.4765625,0.5625,0.4296875,0.515625,0.298828125,0.453125,0.38671875,0.3662109375
65.0,1.0,0.6875,0.4765625,0.5625,0.4296875,0.46875,0.298828125,0.40625,0.36328125,0.357421875
67.5,1.0,0.625,0.4765625,0.5390625,0.4296875,0.4296875,0.298828125,0.447265625,0.3486328125,0.333984375
70.0,1.0,0.5625,0.4765625,0.515625,0.4296875,0.39453125,0.298828125,0.36328125,0.333984375,0.322265625
71.0,1.0,0.5,0.4765625,0.4921875,0.4329427083333333,0.3854166666666667,0.298828125,0.3557942708333333,0.3307291666666667,0.3203125
72.0,0.75,0.46875,0.4765625,0.46875,0.4361979166666667,0.3763020833333333,0.298828125,0.3483072916666667,0.3274739583333333,0.318359375
72.5,0.78125,0.46875,0.46875,0.48046875,0.439453125,0.3671875,0.298828125,0.3408203125,0.32421875,0.31640625
73.0,0.8125,0.46875,0.4609375,0.4921875,0.4427083333333333,0.3567708333333333,0.298828125,0.3333333333333333,0.3216145833333333,0.3128255208333333
74.0,0.6875,0.4375,0.40625,0.3984375,0.4459635416666667,0.3463541666666667,0.298828125,0.3258463541666667,0.3190104166666667,0.3092447916666667
75.0,0.65625,0.4375,0.40625,0.4453125,0.44921875,0.3359375,0.298828125,0.318359375,0.31640625,0.3056640625
76.0,0.5,0.40625,0.3984375,0.453125,0.421875,0.3229166666666667,0.298828125,0.3141276041666667,0.3138020833333333,0.30078125
77.0,0.5,0.375,0.3828125,0.3046875,0.32421875,0.3098958333333333,0.298828125,0.3098958333333333,0.3111979166666667,0.2958984375
77.5,0.46875,0.359375,0.37109375,0.328125,0.306640625,0.296875,0.298828125,0.3056640625,0.30859375,0.291015625
78.0,0.4375,0.3515625,0.359375,0.3515625,0.2890625,0.2923177083333333,0.298828125,0.3014322916666667,0.3056640625,0.2919921875
79.0,0.4375,0.328125,0.3203125,0.359375,0.28125,0.2877604166666667,0.298828125,0.2972005208333333,0.302734375,0.29296875
80.0,0.4375,0.3125,0.30078125,0.26953125,0.28125,0.283203125,0.2779947916666667,0.29296875,0.2998046875,0.2939453125
81.0,0.359375,0.2890625,0.26171875,0.3203125,0.26953125,0.283203125,0.2571614583333333,0.2884114583333333,0.29296875,0.2882486979166667
82.0,0.34375,0.25,0.29296875,0.25,0.251953125,0.283203125,0.236328125,0.2838541666666667,0.2861328125,0.2825520833333333
82.5,0.33203125,0.265625,0.28125,0.2490234375,0.2490234375,0.283203125,0.228515625,0.279296875,0.279296875,0.27685546875
83.0,0.3203125,0.26171875,0.26953125,0.248046875,0.24609375,0.2776692708333333,0.220703125,0.2747395833333333,0.2776692708333333,0.291015625
84.0,0.3046875,0.23828125,0.291015625,0.23046875,0.248046875,0.2721354166666667,0.2666015625,0.2701822916666667,0.2760416666666667,0.30517578125
85.0,0.3203125,0.234375,0.24609375,0.21484375,0.26171875,0.2666015625,0.24869791666666666,0.265625,0.2744140625,0.3193359375
86.0,0.2265625,0.20703125,0.1953125,0.208984375,0.22265625,0.2643229166666667,0.23079427083333334,0.2669270833333333,0.2786458333333333,0.31298828125
87.0,0.2890625,0.203125,0.248046875,0.201171875,0.26171875,0.2620442708333333,0.212890625,0.2682291666666667,0.2828776041666667,0.306640625
87.5,0.29296875,0.1875,0.2216796875,0.1953125,0.26171875,0.259765625,0.21630859375,0.26953125,0.287109375,0.30029296875
88.0,0.296875,0.19921875,0.1953125,0.189453125,0.26171875,0.244140625,0.2197265625,0.2708333333333333,0.3561197916666667,0.2939453125
89.0,0.296875,0.529296875,0.1953125,0.189453125,0.26171875,0.228515625,0.26513671875,0.2721354166666667,0.42513020833333337,0.28759765625
90.0,0.296875,0.859375,0.1953125,0.189453125,0.26171875,0.212890625,0.310546875,0.2734375,0.494140625,0.28125
91.0,0.296875,1.189453125,0.1953125,0.189453125,0.26171875,0.267578125,0.310546875,0.2630208333333333,0.4244791666666667,0.2838541666666667
92.5,0.296875,1.51953125,0.1953125,0.189453125,0.26171875,0.322265625,0.310546875,0.2526041666666667,0.35481770833333337,0.2864583333333333
95.0,0.296875,1.171875,0.1953125,0.189453125,0.26171875,0.376953125,0.310546875,0.2421875,0.28515625,0.2890625
100.0,0.296875,1.171875,0.1953125,0.189453125,0.26171875,0.9794921875,0.310546875,0.720703125,0.564453125,0.24609375
105.0,0.296875,1.171875,0.1953125,0.189453125,0.26171875,1.58203125,0.310546875,1.2470703125,0.564453125,0.41259765625
110.0,0.296875,1.171875,0.1953125,0.189453125,0.26171875,1.58203125,0.310546875,1.298828125,0.564453125,0.5791015625
115.0,0.296875,1.171875,0.1953125,0.189453125,0.26171875,1.58203125,0.310546875,1.298828125,0.564453125,0.6005859375
120.0,0.296875,1.171875,0.1953125,0.189453125,0.26171875,1.58203125,0.310546875,1.298828125,0.564453125,0.6005859375
