contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210514C00675000,2021-05-10 19:59:14,5786.0,675.0,3.35,3.5,3.35,call,2021-05-14,0.010958904109589041,0.640625
TSLA210514C00677500,2021-05-10 19:59:18,1231.0,677.5,2.96,3.15,3.1,call,2021-05-14,0.010958904109589041,0.64453125
TSLA210514C00680000,2021-05-10 19:59:50,10107.0,680.0,2.66,2.79,2.66,call,2021-05-14,0.010958904109589041,0.63671875
TSLA210514C00682500,2021-05-10 19:59:48,1163.0,682.5,2.38,2.58,2.49,call,2021-05-14,0.010958904109589041,0.646484375
TSLA210514C00685000,2021-05-10 19:59:59,3818.0,685.0,2.15,2.38,2.24,call,2021-05-14,0.010958904109589041,0.650390625
TSLA210514C00687500,2021-05-10 19:59:38,1214.0,687.5,1.94,2.12,2.03,call,2021-05-14,0.010958904109589041,0.65625
TSLA210514C00690000,2021-05-10 19:59:59,8020.0,690.0,1.8,1.9,1.82,call,2021-05-14,0.010958904109589041,0.6640625
TSLA210514C00692500,2021-05-10 19:59:46,913.0,692.5,1.59,1.75,1.7,call,2021-05-14,0.010958904109589041,0.669921875
TSLA210514C00695000,2021-05-10 19:59:56,6911.0,695.0,1.29,1.59,1.59,call,2021-05-14,0.010958904109589041,0.671875
TSLA210514C00697500,2021-05-10 19:59:05,1223.0,697.5,1.28,1.44,1.36,call,2021-05-14,0.010958904109589041,0.66015625
TSLA210514C00700000,2021-05-10 19:59:57,31570.0,700.0,1.2,1.27,1.27,call,2021-05-14,0.010958904109589041,0.666015625
TSLA210514C00702500,2021-05-10 19:59:15,2125.0,702.5,1.04,1.16,1.16,call,2021-05-14,0.010958904109589041,0.669921875
TSLA210514C00705000,2021-05-10 19:59:39,3481.0,705.0,0.94,1.05,1.03,call,2021-05-14,0.010958904109589041,0.669921875
TSLA210514C00707500,2021-05-10 19:59:57,1252.0,707.5,0.88,0.98,0.94,call,2021-05-14,0.010958904109589041,0.67578125
TSLA210514C00710000,2021-05-10 19:58:36,5510.0,710.0,0.82,0.86,0.81,call,2021-05-14,0.010958904109589041,0.67578125
TSLA210514C00712500,2021-05-10 19:59:13,842.0,712.5,0.68,0.81,0.77,call,2021-05-14,0.010958904109589041,0.6875
TSLA210514C00715000,2021-05-10 19:58:47,2716.0,715.0,0.7,0.71,0.7,call,2021-05-14,0.010958904109589041,0.6953125
TSLA210514C00717500,2021-05-10 19:57:10,642.0,717.5,0.56,0.71,0.64,call,2021-05-14,0.010958904109589041,0.705078125
TSLA210514C00720000,2021-05-10 19:59:53,4606.0,720.0,0.58,0.63,0.59,call,2021-05-14,0.010958904109589041,0.70703125
TSLA210514C00722500,2021-05-10 19:59:57,494.0,722.5,0.48,0.61,0.55,call,2021-05-14,0.010958904109589041,0.7109375
TSLA210514C01050000,2021-05-10 19:28:49,79.0,1050.0,0.01,0.05,0.04,call,2021-05-14,0.010958904109589041,1.625
TSLA210514C01075000,2021-05-10 19:20:47,1715.0,1075.0,0.01,0.03,0.03,call,2021-05-14,0.010958904109589041,1.6875
