contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210430C00117500,2021-04-23 16:03:00,2.0,117.5,4.9,6.65,5.91,call,2021-04-30,0.010958904109589041,0.34375
XLV210430C00118000,2021-04-23 18:39:38,1.0,118.0,4.4,6.1,5.4,call,2021-04-30,0.010958904109589041,0.3125
XLV210430C00118500,2021-04-23 18:39:38,1.0,118.5,4.65,5.6,4.8,call,2021-04-30,0.010958904109589041,0.2265625
XLV210430C00119000,2021-04-23 19:58:28,3.0,119.0,3.55,4.75,4.65,call,2021-04-30,0.010958904109589041,0.35546875
XLV210430C00119500,2021-04-23 17:51:06,1.0,119.5,3.1,4.6,4.35,call,2021-04-30,0.010958904109589041,0.37890625
XLV210430C00120000,2021-04-26 19:36:46,4.0,120.0,2.85,4.1,3.42,call,2021-04-30,0.010958904109589041,0.21875
XLV210430C00120500,2021-04-26 18:48:38,2.0,120.5,2.55,3.55,3.1,call,2021-04-30,0.010958904109589041,0.25390625
XLV210430C00121000,2021-04-26 19:02:28,3.0,121.0,1.9,3.25,2.65,call,2021-04-30,0.010958904109589041,0.234375
XLV210430C00122000,2021-04-26 18:15:22,1.0,122.0,1.33,2.13,1.75,call,2021-04-30,0.010958904109589041,0.19921875
XLV210430C00122500,2021-04-26 15:04:29,1.0,122.5,1.0,1.72,1.47,call,2021-04-30,0.010958904109589041,0.203125
XLV210430C00123000,2021-04-26 15:04:29,18.0,123.0,0.83,1.19,1.12,call,2021-04-30,0.010958904109589041,0.19140625
XLV210430C00123500,2021-04-26 19:31:52,60.0,123.5,0.58,0.9,0.73,call,2021-04-30,0.010958904109589041,0.1640625
XLV210430C00124000,2021-04-26 15:53:23,13.0,124.0,0.28,0.78,0.5,call,2021-04-30,0.010958904109589041,0.16015625
XLV210430C00125000,2021-04-26 19:14:07,9.0,125.0,0.05,0.34,0.23,call,2021-04-30,0.010958904109589041,0.16015625
XLV210430C00126000,2021-04-26 18:53:20,63.0,126.0,0.06,0.15,0.11,call,2021-04-30,0.010958904109589041,0.171875
XLV210430C00126500,2021-04-26 19:54:13,6.0,126.5,0.04,0.09,0.05,call,2021-04-30,0.010958904109589041,0.15625
XLV210430C00127000,2021-04-23 15:29:15,10.0,127.0,0.01,0.08,0.08,call,2021-04-30,0.010958904109589041,0.1953125
XLV210430C00127500,2021-04-23 19:31:58,128.0,127.5,0.0,0.06,0.08,call,2021-04-30,0.010958904109589041,0.21875
XLV210430C00130000,2021-04-19 04:03:38,,130.0,0.0,0.08,0.03,call,2021-04-30,0.010958904109589041,0.25
XLV210430C00135000,2021-04-23 15:42:03,2.0,135.0,0.0,0.09,0.05,call,2021-04-30,0.010958904109589041,0.4375
XLV210430P00111000,2021-04-22 19:35:56,90.0,111.0,0.02,0.05,0.1,put,2021-04-30,0.010958904109589041,0.5625
XLV210430P00111500,2021-04-19 17:41:19,30.0,111.5,0.01,0.06,0.06,put,2021-04-30,0.010958904109589041,0.5
XLV210430P00112000,2021-04-22 17:30:21,53.0,112.0,0.0,0.05,0.11,put,2021-04-30,0.010958904109589041,0.53125
XLV210430P00112500,2021-04-20 16:43:29,42.0,112.5,0.03,0.07,0.08,put,2021-04-30,0.010958904109589041,0.484375
