strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-08-20,2021-09-17
65.0,0.5625,0.4765625,0.2890625,0.22265625,0.4296875,0.3046875,0.26171875,0.2724609375,0.484375
70.0,0.5625,0.4765625,0.2890625,0.22265625,0.4296875,0.3046875,0.26171875,0.2724609375,0.4580078125
80.0,0.5625,0.4765625,0.2890625,0.22265625,0.4296875,0.3046875,0.26171875,0.2724609375,0.431640625
90.0,0.5625,0.4765625,0.2890625,0.22265625,0.4296875,0.3046875,0.26171875,0.2724609375,0.31640625
95.0,0.5625,0.4765625,0.2890625,0.22265625,0.4296875,0.3046875,0.26171875,0.2724609375,0.259765625
100.0,0.5625,0.4765625,0.2890625,0.22265625,0.421875,0.3046875,0.26171875,0.2724609375,0.23046875
102.0,0.5625,0.4765625,0.2890625,0.22265625,0.3984375,0.3046875,0.26171875,0.2724609375,0.234375
103.0,0.5625,0.4765625,0.2890625,0.22265625,0.375,0.3046875,0.26171875,0.2724609375,0.22265625
104.0,0.5625,0.4765625,0.2890625,0.22265625,0.3515625,0.3046875,0.26171875,0.2724609375,0.2177734375
105.0,0.5625,0.4765625,0.2890625,0.22265625,0.328125,0.3046875,0.2421875,0.2724609375,0.2138671875
106.0,0.5625,0.4765625,0.2890625,0.22265625,0.3265625,0.29185267857142855,0.23828125,0.2724609375,0.244140625
107.0,0.5625,0.4765625,0.2890625,0.22265625,0.325,0.27901785714285715,0.2421875,0.2724609375,0.244140625
108.0,0.5625,0.4765625,0.2890625,0.22265625,0.3234375,0.2661830357142857,0.23828125,0.2724609375,0.263671875
108.5,0.5625,0.4765625,0.2890625,0.22265625,0.321875,0.2533482142857143,0.23046875,0.2724609375,0.240234375
109.0,0.5625,0.390625,0.2890625,0.22265625,0.3203125,0.24051339285714285,0.22265625,0.2724609375,0.216796875
109.5,0.5625,0.56640625,0.2890625,0.22265625,0.3138020833333333,0.22767857142857142,0.21875,0.23681640625,0.208984375
110.0,0.5625,0.375,0.2890625,0.22265625,0.3072916666666667,0.21484375,0.21484375,0.201171875,0.201171875
110.5,0.5625,0.55859375,0.2890625,0.22265625,0.30078125,0.21163504464285715,0.2158203125,0.2001953125,0.228515625
111.0,0.5625,0.375,0.40234375,0.22265625,0.2942708333333333,0.20842633928571427,0.216796875,0.19921875,0.255859375
111.5,0.5,0.44921875,0.3046875,0.22265625,0.2877604166666667,0.20521763392857142,0.2138671875,0.19677734375,0.22412109375
112.0,0.53125,0.3359375,0.34765625,0.22265625,0.28125,0.20200892857142858,0.2109375,0.1943359375,0.1923828125
112.5,0.484375,0.4453125,0.341796875,0.22265625,0.287109375,0.19880022321428573,0.203125,0.19140625,0.19091796875
113.0,0.4375,0.50390625,0.3359375,0.22265625,0.29296875,0.19559151785714285,0.1953125,0.1884765625,0.189453125
113.5,0.40625,0.328125,0.2734375,0.216796875,0.248046875,0.1923828125,0.193359375,0.1875,0.21630859375
114.0,0.40625,0.3203125,0.2421875,0.2109375,0.203125,0.18917410714285715,0.19140625,0.1865234375,0.2431640625
114.5,0.375,0.3984375,0.24609375,0.20703125,0.248046875,0.1859654017857143,0.1884765625,0.185546875,0.208984375
115.0,0.34375,0.2734375,0.25390625,0.203125,0.216796875,0.18275669642857142,0.185546875,0.1845703125,0.1748046875
115.5,0.390625,0.24609375,0.23828125,0.1953125,0.203125,0.17954799107142858,0.18310546875,0.18701171875,0.1845703125
116.0,0.3125,0.21875,0.22265625,0.1875,0.189453125,0.1763392857142857,0.1806640625,0.189453125,0.1943359375
116.5,0.375,0.2109375,0.40625,0.1845703125,0.1953125,0.17313058035714285,0.17626953125,0.18408203125,0.1875
117.0,0.34375,0.234375,0.234375,0.181640625,0.177734375,0.169921875,0.171875,0.1787109375,0.1806640625
