strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
22.5,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,1.79296875
25.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,1.79296875
30.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,1.79296875
35.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,1.79296875
40.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,1.79296875
45.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,1.140625
50.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,1.01953125
55.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,0.953125
60.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,0.9181189903846154
65.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,0.8831129807692307
67.5,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,0.8481069711538461
68.75,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,0.8131009615384616
70.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.75390625,0.7780949519230769
71.25,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.7890625,0.7430889423076923
72.5,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.82421875,0.7080829326923077
73.75,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.859375,0.6730769230769231
75.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.279296875,0.3662109375,0.40234375,0.78515625,0.6380709134615384
77.5,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.2060546875,0.3662109375,0.40234375,0.7109375,0.6030649038461539
80.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.1328125,0.3662109375,0.40234375,0.63671875,0.5680588942307692
82.5,0.84375,0.578125,0.791015625,0.6484375,0.484375,1.0595703125,0.3662109375,0.40234375,0.5625,0.5330528846153846
85.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,0.986328125,0.3662109375,0.40234375,0.48828125,0.498046875
87.5,0.84375,0.578125,0.791015625,0.6484375,0.484375,0.9130859375,0.3662109375,0.40234375,0.4759114583333333,0.4755859375
90.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,0.83984375,0.3662109375,0.40234375,0.4635416666666667,0.453125
92.5,0.84375,0.578125,0.791015625,0.6484375,0.484375,0.7666015625,0.3662109375,0.40234375,0.451171875,0.447265625
95.0,0.84375,0.578125,0.791015625,0.6484375,0.484375,0.693359375,0.3662109375,0.40234375,0.44140625,0.44140625
97.5,0.84375,0.578125,0.791015625,0.63818359375,0.484375,0.6201171875,0.3662109375,0.40234375,0.431640625,0.41796875
100.0,0.84375,0.578125,0.791015625,0.6279296875,0.484375,0.546875,0.3662109375,0.40234375,0.38671875,0.39453125
102.5,0.84375,0.578125,0.791015625,0.61767578125,0.484375,0.530029296875,0.3662109375,0.40234375,0.2998046875,0.38818359375
105.0,0.84375,0.578125,0.791015625,0.607421875,0.484375,0.51318359375,0.3662109375,0.40234375,0.4052734375,0.3818359375
106.0,0.84375,0.578125,0.791015625,0.59716796875,0.484375,0.496337890625,0.3662109375,0.39578683035714285,0.3515625,0.3804408482142857
107.0,0.84375,0.578125,0.791015625,0.5869140625,0.484375,0.4794921875,0.3662109375,0.3892299107142857,0.2978515625,0.37904575892857145
107.5,0.84375,0.578125,0.791015625,0.57666015625,0.484375,0.462646484375,0.3662109375,0.38267299107142855,0.244140625,0.37765066964285715
108.0,0.84375,0.578125,0.791015625,0.56640625,0.4609375,0.44580078125,0.3662109375,0.37611607142857145,0.27392578125,0.37625558035714285
108.75,0.84375,0.578125,0.791015625,0.5247395833333334,0.4375,0.428955078125,0.3662109375,0.3695591517857143,0.3037109375,0.37486049107142855
109.0,0.84375,0.578125,0.791015625,0.4830729166666667,0.4384765625,0.412109375,0.3662109375,0.36300223214285715,0.33349609375,0.3734654017857143
110.0,0.84375,0.578125,0.3828125,0.44140625,0.439453125,0.40625,0.3662109375,0.3564453125,0.36328125,0.3720703125
111.0,0.84375,0.88671875,0.4388020833333333,0.44224330357142855,0.4326171875,0.42578125,0.3662109375,0.3572998046875,0.36328125,0.3721923828125
111.25,0.84375,0.775390625,0.4947916666666667,0.44308035714285715,0.42578125,0.4228515625,0.3662109375,0.358154296875,0.36328125,0.372314453125
112.0,0.84375,0.6640625,0.55078125,0.4439174107142857,0.4189453125,0.419921875,0.3662109375,0.3590087890625,0.36328125,0.3724365234375
112.5,0.84375,0.50390625,0.52734375,0.4447544642857143,0.412109375,0.3701171875,0.3662109375,0.35986328125,0.36328125,0.37255859375
113.0,0.84375,0.34375,0.50390625,0.44559151785714285,0.392578125,0.3203125,0.3662109375,0.3607177734375,0.36328125,0.3726806640625
113.75,0.84375,0.408203125,0.4635416666666667,0.44642857142857145,0.373046875,0.3408203125,0.3662109375,0.361572265625,0.36328125,0.372802734375
114.0,0.84375,0.47265625,0.4231770833333333,0.447265625,0.3701171875,0.361328125,0.3662109375,0.3624267578125,0.36328125,0.3729248046875
115.0,0.84375,0.5078125,0.3828125,0.3984375,0.3671875,0.3515625,0.3662109375,0.36328125,0.36328125,0.373046875
116.0,0.84375,0.5,0.47265625,0.26953125,0.357421875,0.2421875,0.3662109375,0.3621826171875,0.36328125,0.37030029296875
