contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210416C00035000,2020-12-07 20:43:31,,35.0,22.2,25.2,22.5,call,2021-04-16,0.005479452054794521,
TD210416C00040000,2021-01-06 20:44:13,22.0,40.0,16.5,20.4,18.45,call,2021-04-16,0.005479452054794521,
TD210416C00045000,2021-04-07 19:40:00,35.0,45.0,20.3,22.1,21.3,call,2021-04-16,0.005479452054794521,
TD210416C00047500,2021-04-07 19:54:16,35.0,47.5,16.9,20.6,18.8,call,2021-04-16,0.005479452054794521,1.875
TD210416C00050000,2021-04-09 16:10:47,1.0,50.0,15.1,17.4,15.78,call,2021-04-16,0.005479452054794521,
TD210416C00052500,2021-04-07 18:46:54,900.0,52.5,12.8,15.1,14.3,call,2021-04-16,0.005479452054794521,
TD210416C00055000,2021-04-07 19:30:53,8256.0,55.0,9.6,12.8,11.5,call,2021-04-16,0.005479452054794521,1.6875
TD210416C00057500,2021-04-09 17:47:17,3.0,57.5,7.7,9.6,8.45,call,2021-04-16,0.005479452054794521,
TD210416C00060000,2021-04-14 16:51:17,1.0,60.0,6.1,6.4,6.4,call,2021-04-16,0.005479452054794521,0.90625
TD210416C00062500,2021-04-07 18:46:54,1214.0,62.5,1.85,4.2,3.9,call,2021-04-16,0.005479452054794521,0.609375
TD210416C00065000,2021-04-14 17:50:17,300.0,65.0,1.2,1.35,1.35,call,2021-04-16,0.005479452054794521,0.234375
TD210416C00067500,2021-04-13 19:39:00,4.0,67.5,0.0,0.05,0.05,call,2021-04-16,0.005479452054794521,0.203125
TD210416C00070000,2021-04-07 19:55:03,2.0,70.0,0.0,0.05,0.06,call,2021-04-16,0.005479452054794521,0.46875
TD210416C00072500,2021-03-18 18:52:37,1.0,72.5,0.0,0.25,0.05,call,2021-04-16,0.005479452054794521,0.6875
TD210416C00075000,2021-02-26 19:28:17,10.0,75.0,0.0,0.7,0.05,call,2021-04-16,0.005479452054794521,0.875
TD210416P00022500,2020-10-30 14:04:33,2.0,22.5,0.0,0.15,0.1,put,2021-04-16,0.005479452054794521,
