contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210423C00647500,2021-04-20 19:50:00,206.0,647.5,71.85,72.35,73.7,call,2021-04-23,0.00821917808219178,0.8681640625
TSLA210423C00650000,2021-04-20 19:53:58,1525.0,650.0,70.0,70.4,70.1,call,2021-04-23,0.00821917808219178,0.69921875
TSLA210423C00652500,2021-04-20 19:46:23,219.0,652.5,67.0,67.35,69.3,call,2021-04-23,0.00821917808219178,0.861328125
TSLA210423C00655000,2021-04-20 19:44:43,252.0,655.0,64.7,65.1,67.15,call,2021-04-23,0.00821917808219178,0.861328125
TSLA210423C00657500,2021-04-20 19:29:39,394.0,657.5,62.95,63.3,65.3,call,2021-04-23,0.00821917808219178,0.8828125
TSLA210423C00660000,2021-04-20 19:40:44,685.0,660.0,61.2,61.55,63.0,call,2021-04-23,0.00821917808219178,0.8720703125
TSLA210423C00662500,2021-04-20 19:51:29,650.0,662.5,58.2,58.55,59.65,call,2021-04-23,0.00821917808219178,0.783203125
TSLA210423C00665000,2021-04-20 19:53:03,447.0,665.0,56.8,57.45,56.85,call,2021-04-23,0.00821917808219178,0.734375
TSLA210423C00667500,2021-04-20 19:42:58,271.0,667.5,53.3,53.65,56.05,call,2021-04-23,0.00821917808219178,0.8349609375
TSLA210423C00670000,2021-04-20 19:53:41,773.0,670.0,50.95,51.25,51.5,call,2021-04-23,0.00821917808219178,0.65625
TSLA210423C00672500,2021-04-20 19:54:39,600.0,672.5,49.25,49.65,49.0,call,2021-04-23,0.00821917808219178,0.630859375
TSLA210423C00675000,2021-04-20 19:51:38,804.0,675.0,46.85,47.35,48.25,call,2021-04-23,0.00821917808219178,0.7353515625
TSLA210423C00677500,2021-04-20 19:46:02,316.0,677.5,44.25,44.75,47.05,call,2021-04-23,0.00821917808219178,0.78125
TSLA210423C00680000,2021-04-20 19:52:59,818.0,680.0,43.25,43.65,43.5,call,2021-04-23,0.00821917808219178,0.697265625
TSLA210423C00682500,2021-04-20 19:42:08,301.0,682.5,40.2,40.5,42.6,call,2021-04-23,0.00821917808219178,0.744140625
TSLA210423C00685000,2021-04-20 19:51:57,557.0,685.0,38.15,38.45,40.0,call,2021-04-23,0.00821917808219178,0.70703125
TSLA210423C00687500,2021-04-20 19:50:00,348.0,687.5,36.15,36.45,37.8,call,2021-04-23,0.00821917808219178,0.689453125
TSLA210423C00690000,2021-04-20 19:42:36,2699.0,690.0,34.4,34.7,36.32,call,2021-04-23,0.00821917808219178,0.7080078125
TSLA210423C00692500,2021-04-20 19:50:00,322.0,692.5,33.5,33.8,33.9,call,2021-04-23,0.00821917808219178,0.6796875
TSLA210423C00695000,2021-04-20 19:39:33,594.0,695.0,30.65,31.0,32.0,call,2021-04-23,0.00821917808219178,0.6767578125
TSLA210423C01025000,2021-04-20 18:44:26,249.0,1025.0,0.02,0.04,0.03,call,2021-04-23,0.00821917808219178,1.3125
TSLA210423C01050000,2021-04-20 19:47:57,170.0,1050.0,0.02,0.03,0.02,call,2021-04-23,0.00821917808219178,1.375
TSLA210423C01075000,2021-04-20 18:59:11,45.0,1075.0,0.02,0.03,0.03,call,2021-04-23,0.00821917808219178,1.5
TSLA210423C01100000,2021-04-20 19:41:49,124.0,1100.0,0.02,0.03,0.02,call,2021-04-23,0.00821917808219178,1.5
TSLA210423C01125000,2021-04-20 15:24:33,31.0,1125.0,0.01,0.03,0.02,call,2021-04-23,0.00821917808219178,1.625
TSLA210423C01150000,2021-04-20 19:41:59,54.0,1150.0,0.01,0.03,0.02,call,2021-04-23,0.00821917808219178,1.625
TSLA210423C01175000,2021-04-20 19:22:19,3.0,1175.0,0.01,0.04,0.01,call,2021-04-23,0.00821917808219178,1.5
TSLA210423C01200000,2021-04-20 17:04:30,73.0,1200.0,0.01,0.02,0.02,call,2021-04-23,0.00821917808219178,1.75
TSLA210423C01225000,2021-04-20 19:46:01,162.0,1225.0,0.01,0.03,0.02,call,2021-04-23,0.00821917808219178,1.875
TSLA210423C01250000,2021-04-20 19:46:49,9.0,1250.0,0.0,0.02,0.01,call,2021-04-23,0.00821917808219178,1.5
TSLA210423C01275000,2021-04-20 19:47:57,70.0,1275.0,0.02,0.03,0.02,call,2021-04-23,0.00821917808219178,
TSLA210423C01300000,2021-04-20 19:06:19,95.0,1300.0,0.01,0.02,0.01,call,2021-04-23,0.00821917808219178,1.5
TSLA210423C01325000,2021-04-19 19:41:30,1.0,1325.0,0.0,0.02,0.01,call,2021-04-23,0.00821917808219178,
TSLA210423C01350000,2021-04-20 19:46:55,18.0,1350.0,0.0,0.02,0.01,call,2021-04-23,0.00821917808219178,
TSLA210423C01375000,2021-04-20 18:29:22,67.0,1375.0,0.0,0.02,0.01,call,2021-04-23,0.00821917808219178,
TSLA210423C01400000,2021-04-20 17:16:56,73.0,1400.0,0.0,0.02,0.01,call,2021-04-23,0.00821917808219178,
TSLA210423C01425000,2021-04-20 19:37:28,3.0,1425.0,0.01,0.02,0.01,call,2021-04-23,0.00821917808219178,
TSLA210423C01450000,2021-04-19 15:18:20,253.0,1450.0,0.0,0.03,0.03,call,2021-04-23,0.00821917808219178,
TSLA210423C01475000,2021-04-19 18:35:30,240.0,1475.0,0.0,0.02,0.02,call,2021-04-23,0.00821917808219178,
TSLA210423C01500000,2021-04-20 16:09:03,2.0,1500.0,0.0,0.01,0.01,call,2021-04-23,0.00821917808219178,
TSLA210423C01525000,2021-04-20 19:46:37,682.0,1525.0,0.0,0.02,0.01,call,2021-04-23,0.00821917808219178,
TSLA210423P00645000,2021-04-20 19:54:28,1064.0,645.0,1.29,1.33,1.36,put,2021-04-23,0.00821917808219178,0.7890625
TSLA210423P00647500,2021-04-20 19:53:39,469.0,647.5,1.4,1.45,1.38,put,2021-04-23,0.00821917808219178,0.76953125
TSLA210423P00650000,2021-04-20 19:54:34,9188.0,650.0,1.52,1.55,1.53,put,2021-04-23,0.00821917808219178,0.76953125
TSLA210423P00652500,2021-04-20 19:43:09,526.0,652.5,1.65,1.69,1.56,put,2021-04-23,0.00821917808219178,0.75
TSLA210423P00655000,2021-04-20 19:53:44,1081.0,655.0,1.76,1.8,1.81,put,2021-04-23,0.00821917808219178,0.765625
TSLA210423P00657500,2021-04-20 19:54:30,754.0,657.5,1.95,2.0,1.97,put,2021-04-23,0.00821917808219178,0.751953125
TSLA210423P00660000,2021-04-20 19:54:49,3639.0,660.0,2.11,2.17,2.15,put,2021-04-23,0.00821917808219178,0.73828125
TSLA210423P00662500,2021-04-20 19:48:58,659.0,662.5,2.29,2.34,2.17,put,2021-04-23,0.00821917808219178,0.71484375
TSLA210423P00665000,2021-04-20 19:52:17,1364.0,665.0,2.51,2.56,2.42,put,2021-04-23,0.00821917808219178,0.70703125
TSLA210423P00667500,2021-04-20 19:53:38,919.0,667.5,2.65,2.7,2.72,put,2021-04-23,0.00821917808219178,0.7041015625
TSLA210423P00670000,2021-04-20 19:52:56,3458.0,670.0,2.91,2.96,2.94,put,2021-04-23,0.00821917808219178,0.6953125
TSLA210423P00672500,2021-04-20 19:51:08,996.0,672.5,3.25,3.35,3.11,put,2021-04-23,0.00821917808219178,0.681640625
TSLA210423P00675000,2021-04-20 19:54:37,2661.0,675.0,3.55,3.65,3.63,put,2021-04-23,0.00821917808219178,0.6953125
TSLA210423P00677500,2021-04-20 19:51:46,1557.0,677.5,3.8,3.95,3.77,put,2021-04-23,0.00821917808219178,0.6796875
