contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210319C00050000,2021-03-09 16:00:01,2.0,50.0,0.0,0.0,14.2,call,2021-03-19,0.0,
TD210319C00052500,2021-03-08 17:11:19,1.0,52.5,11.4,15.6,11.2,call,2021-03-19,0.0,
TD210319C00055000,2021-02-24 15:22:43,2.0,55.0,9.3,12.9,7.7,call,2021-03-19,0.0,
TD210319C00057500,2021-03-03 16:14:18,1.0,57.5,8.3,9.6,5.3,call,2021-03-19,0.0,
TD210319C00060000,2021-03-19 19:04:24,18.0,60.0,5.8,6.1,6.11,call,2021-03-19,0.0,
TD210319C00062500,2021-03-19 19:16:41,36.0,62.5,3.4,3.6,3.6,call,2021-03-19,0.0,
TD210319C00065000,2021-03-19 19:22:24,170.0,65.0,0.85,1.15,1.04,call,2021-03-19,0.0,
TD210319C00067500,2021-03-18 18:27:39,41.0,67.5,0.0,0.05,0.05,call,2021-03-19,0.0,
TD210319C00070000,2021-03-18 15:11:51,2.0,70.0,0.0,0.05,0.05,call,2021-03-19,0.0,
TD210319C00075000,2021-02-23 14:30:37,,75.0,0.0,0.1,0.05,call,2021-03-19,0.0,
TD210319P00040000,2021-02-12 20:00:43,1.0,40.0,0.0,0.05,0.04,put,2021-03-19,0.0,
TD210319P00045000,2021-01-27 17:03:35,5.0,45.0,0.0,1.25,0.25,put,2021-03-19,0.0,
TD210319P00050000,2021-03-18 16:07:09,1.0,50.0,0.0,0.05,0.01,put,2021-03-19,0.0,
TD210319P00052500,2021-03-18 17:58:05,189.0,52.5,0.0,0.05,0.03,put,2021-03-19,0.0,
TD210319P00055000,2021-03-18 17:58:05,16.0,55.0,0.0,0.05,0.03,put,2021-03-19,0.0,
TD210319P00057500,2021-03-11 16:02:12,2.0,57.5,0.0,0.05,0.05,put,2021-03-19,0.0,
TD210319P00060000,2021-03-08 16:50:24,1.0,60.0,0.05,0.05,0.15,put,2021-03-19,0.0,
TD210319P00062500,2021-03-16 14:03:06,2.0,62.5,0.0,0.1,0.05,put,2021-03-19,0.0,
TD210319P00065000,2021-03-15 16:05:49,1.0,65.0,0.0,0.05,0.27,put,2021-03-19,0.0,
TD210319P00070000,2021-02-25 19:51:41,,70.0,2.4,5.6,8.0,put,2021-03-19,0.0,
TD210416C00035000,2020-12-07 20:43:31,,35.0,22.2,25.2,22.5,call,2021-04-16,0.07671232876712329,
TD210416C00040000,2021-01-06 20:44:13,22.0,40.0,16.5,20.4,18.45,call,2021-04-16,0.07671232876712329,
TD210416C00045000,2021-02-04 15:02:13,1.0,45.0,15.5,20.4,13.4,call,2021-04-16,0.07671232876712329,
TD210416C00047500,2021-01-06 19:29:17,150.0,47.5,11.0,11.3,10.3,call,2021-04-16,0.07671232876712329,
TD210416C00050000,2021-01-26 16:27:25,2.0,50.0,9.8,12.0,8.2,call,2021-04-16,0.07671232876712329,
TD210416C00052500,2021-02-26 15:12:53,5.0,52.5,11.7,14.8,9.4,call,2021-04-16,0.07671232876712329,
TD210416C00055000,2021-03-18 16:02:12,1.0,55.0,10.9,11.3,12.1,call,2021-04-16,0.07671232876712329,0.74609375
TD210416C00057500,2021-03-12 20:58:13,1.0,57.5,8.2,8.7,7.99,call,2021-04-16,0.07671232876712329,
TD210416C00060000,2021-03-19 18:50:47,16.0,60.0,5.9,6.2,6.12,call,2021-04-16,0.07671232876712329,0.28515625
TD210416C00062500,2021-03-19 17:13:05,15.0,62.5,3.5,3.8,3.6,call,2021-04-16,0.07671232876712329,0.1875
TD210416C00065000,2021-03-19 19:06:47,326.0,65.0,1.5,1.7,1.7,call,2021-04-16,0.07671232876712329,0.169921875
TD210416C00067500,2021-03-19 18:13:10,358.0,67.5,0.35,0.5,0.5,call,2021-04-16,0.07671232876712329,0.15625
TD210416C00070000,2021-03-19 17:19:41,40.0,70.0,0.1,0.15,0.1,call,2021-04-16,0.07671232876712329,0.15625
TD210416C00075000,2021-02-26 19:28:17,10.0,75.0,0.0,0.1,0.05,call,2021-04-16,0.07671232876712329,0.25
TD210416P00022500,2020-10-30 14:04:33,2.0,22.5,0.0,0.15,0.1,put,2021-04-16,0.07671232876712329,1.8125
TD210416P00025000,2020-11-10 14:38:11,5.0,25.0,0.0,0.2,0.15,put,2021-04-16,0.07671232876712329,1.75
TD210416P00027500,2020-10-22 14:52:39,,27.5,0.0,0.25,0.35,put,2021-04-16,0.07671232876712329,1.828125
TD210416P00030000,2020-11-23 15:03:19,5.0,30.0,0.0,0.45,0.1,put,2021-04-16,0.07671232876712329,1.34375
TD210416P00032500,2020-12-17 14:30:03,10.0,32.5,0.0,0.45,0.05,put,2021-04-16,0.07671232876712329,1.125
TD210416P00035000,2021-01-07 14:37:29,12.0,35.0,0.0,1.75,0.05,put,2021-04-16,0.07671232876712329,1.0
TD210416P00037500,2021-02-25 17:25:42,1.0,37.5,0.0,0.1,0.35,put,2021-04-16,0.07671232876712329,1.234375
TD210416P00040000,2021-03-17 19:27:12,5.0,40.0,0.0,0.15,0.2,put,2021-04-16,0.07671232876712329,1.015625
TD210416P00042500,2021-01-29 15:03:47,1.0,42.5,0.0,1.5,0.1,put,2021-04-16,0.07671232876712329,0.796875
TD210416P00045000,2021-02-25 17:25:42,3.0,45.0,0.0,0.1,0.05,put,2021-04-16,0.07671232876712329,0.640625
TD210416P00047500,2021-03-04 15:13:44,31.0,47.5,0.0,0.1,0.15,put,2021-04-16,0.07671232876712329,0.671875
TD210416P00050000,2021-02-26 18:26:53,10.0,50.0,0.0,0.1,0.13,put,2021-04-16,0.07671232876712329,0.5625
TD210416P00052500,2021-03-10 16:36:58,1.0,52.5,0.0,0.1,0.1,put,2021-04-16,0.07671232876712329,0.453125
TD210416P00055000,2021-03-15 14:08:45,6.0,55.0,0.05,0.1,0.06,put,2021-04-16,0.07671232876712329,0.34375
TD210416P00057500,2021-03-09 18:09:37,1.0,57.5,0.0,0.1,0.1,put,2021-04-16,0.07671232876712329,0.296875
TD210416P00060000,2021-03-19 18:05:52,3.0,60.0,0.1,0.15,0.15,put,2021-04-16,0.07671232876712329,0.2421875
TD210416P00062500,2021-03-19 14:03:32,1.0,62.5,0.3,0.45,0.58,put,2021-04-16,0.07671232876712329,0.24609375
TD210416P00065000,2021-03-19 19:40:07,163.0,65.0,0.8,1.1,1.0,put,2021-04-16,0.07671232876712329,0.1875
TD210416P00067500,2021-03-17 19:44:29,1.0,67.5,2.45,2.6,2.25,put,2021-04-16,0.07671232876712329,0.16796875
TD210716C00040000,2021-01-19 05:00:18,,40.0,0.0,22.0,16.81,call,2021-07-16,0.32602739726027397,
TD210716C00047500,2021-01-06 20:32:42,1.0,47.5,11.2,11.5,11.19,call,2021-07-16,0.32602739726027397,
