strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17,2021-10-15,2021-12-17
35.0,0.2578125,1.375,0.28515625,0.359375,0.35546875,0.65625,0.65625,0.4140625,0.515625,0.55078125
37.5,0.2578125,1.375,0.28515625,0.359375,0.35546875,0.65625,0.65625,0.4140625,0.515625,0.515625
40.0,0.2578125,1.375,0.28515625,0.359375,0.35546875,0.65625,0.65625,0.4140625,0.515625,0.4609375
42.5,0.2578125,1.375,0.28515625,0.359375,0.35546875,0.65625,0.625,0.4140625,0.494140625,0.447265625
45.0,0.2578125,1.0,0.28515625,0.359375,0.35546875,0.65625,0.625,0.4140625,0.47265625,0.43359375
47.5,0.2578125,0.9375,0.28515625,0.359375,0.35546875,0.65625,0.578125,0.4140625,0.451171875,0.40625
50.0,0.2578125,0.5,0.28515625,0.359375,0.35546875,0.625,0.5,0.4140625,0.4296875,0.4140625
52.5,0.2578125,0.609375,0.28515625,0.359375,0.35546875,0.546875,0.46484375,0.40625,0.4140625,0.3876953125
55.0,0.2578125,0.71875,0.28515625,0.359375,0.35546875,0.515625,0.4296875,0.388671875,0.3984375,0.361328125
57.5,0.2578125,0.65625,0.28515625,0.359375,0.35546875,0.4609375,0.40234375,0.36328125,0.373046875,0.35205078125
60.0,0.2578125,0.53125,0.28515625,0.359375,0.35546875,0.40625,0.37890625,0.34765625,0.34765625,0.3427734375
62.5,0.2578125,0.46875,0.28515625,0.359375,0.35546875,0.3671875,0.34765625,0.3427734375,0.33984375,0.33203125
65.0,0.2578125,0.421875,0.28515625,0.359375,0.35546875,0.3359375,0.328125,0.32421875,0.326171875,0.326171875
65.5,0.2578125,0.4140625,0.28515625,0.359375,0.35546875,0.33125,0.325390625,0.32265625,0.32578125,0.3263671875
66.0,0.2578125,0.40625,0.28515625,0.34375,0.35546875,0.3265625,0.32265625,0.32109375,0.325390625,0.3265625
66.5,0.2578125,0.37890625,0.28515625,0.34375,0.359375,0.321875,0.319921875,0.31953125,0.325,0.3267578125
67.0,0.2578125,0.3515625,0.28515625,0.35546875,0.36328125,0.3171875,0.3171875,0.31796875,0.324609375,0.326953125
67.5,0.2578125,0.34375,0.28515625,0.36328125,0.3125,0.3125,0.314453125,0.31640625,0.32421875,0.3271484375
68.0,0.2578125,0.328125,0.28515625,0.3125,0.3125,0.3078125,0.3125,0.315234375,0.3255859375,0.32734375
68.5,0.2578125,0.328125,0.28515625,0.3046875,0.392578125,0.303125,0.310546875,0.3140625,0.326953125,0.3275390625
69.0,0.2578125,0.3125,0.28515625,0.3046875,0.32421875,0.2984375,0.30859375,0.312890625,0.3283203125,0.327734375
69.5,0.2578125,0.3046875,0.28515625,0.333984375,0.29296875,0.29375,0.306640625,0.31171875,0.3296875,0.3279296875
70.0,0.2578125,0.296875,0.28515625,0.294921875,0.28515625,0.2890625,0.3046875,0.310546875,0.3310546875,0.328125
70.5,0.2578125,0.2890625,0.28515625,0.296875,0.2890625,0.28671875,0.30234375,0.309765625,0.32890625,0.3259765625
71.0,0.2578125,0.2734375,0.28515625,0.26953125,0.28515625,0.284375,0.3,0.308984375,0.3267578125,0.323828125
71.5,0.2578125,0.28125,0.28125,0.26953125,0.29296875,0.28203125,0.29765625,0.308203125,0.324609375,0.3216796875
72.0,0.2578125,0.2783203125,0.26953125,0.26953125,0.2890625,0.2796875,0.2953125,0.307421875,0.3224609375,0.31953125
72.5,0.25,0.275390625,0.2734375,0.26953125,0.3125,0.27734375,0.29296875,0.306640625,0.3203125,0.3173828125
73.0,0.2421875,0.2724609375,0.2734375,0.30859375,0.26953125,0.2765625,0.291796875,0.307421875,0.3185546875,0.317578125
73.5,0.234375,0.26953125,0.26953125,0.4765625,0.333984375,0.27578125,0.290625,0.308203125,0.316796875,0.3177734375
74.0,0.234375,0.26171875,0.37890625,0.3681640625,0.3271484375,0.275,0.289453125,0.308984375,0.3150390625,0.31796875
74.5,0.23046875,0.26171875,0.3212890625,0.259765625,0.3203125,0.27421875,0.28828125,0.309765625,0.31328125,0.3181640625
