contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210507C00208000,2021-04-22 18:52:01,1.0,208.0,14.99,15.21,18.82,call,2021-05-07,0.00821917808219178,1.1640625
IWM210507C00209000,2021-05-03 19:55:55,4.0,209.0,13.99,14.18,17.13,call,2021-05-07,0.00821917808219178,1.01171875
IWM210507C00210000,2021-05-04 16:09:55,8.0,210.0,13.03,13.24,12.9,call,2021-05-07,0.00821917808219178,
IWM210507C00211000,2021-04-30 17:14:19,4.0,211.0,12.07,12.27,14.93,call,2021-05-07,0.00821917808219178,0.89453125
IWM210507C00212000,2021-04-30 19:05:50,1.0,212.0,11.07,11.25,14.12,call,2021-05-07,0.00821917808219178,0.8828125
IWM210507C00212500,2021-04-27 19:58:42,10.0,212.5,10.56,10.74,16.22,call,2021-05-07,0.00821917808219178,1.263671875
IWM210507C00213000,2021-04-30 17:15:06,7.0,213.0,10.08,10.3,13.07,call,2021-05-07,0.00821917808219178,0.83203125
IWM210507C00214000,2021-04-30 17:49:08,6.0,214.0,9.12,9.3,11.45,call,2021-05-07,0.00821917808219178,0.6953125
IWM210507C00215000,2021-05-04 16:02:56,10.0,215.0,8.21,8.42,8.5,call,2021-05-07,0.00821917808219178,0.265625
IWM210507C00216000,2021-05-04 16:15:03,17.0,216.0,7.29,7.49,7.15,call,2021-05-07,0.00821917808219178,
IWM210507C00217000,2021-05-04 13:57:38,5.0,217.0,6.38,6.55,6.1,call,2021-05-07,0.00821917808219178,
IWM210507C00217500,2021-04-30 14:21:41,2.0,217.5,5.98,6.16,5.65,call,2021-05-07,0.00821917808219178,
IWM210507C00218000,2021-05-04 17:08:22,38.0,218.0,5.56,5.7,5.47,call,2021-05-07,0.00821917808219178,0.1796875
IWM210507C00219000,2021-05-04 20:05:53,378.0,219.0,4.72,4.91,4.85,call,2021-05-07,0.00821917808219178,0.244140625
IWM210507C00220000,2021-05-04 19:24:55,553.0,220.0,3.96,4.11,4.04,call,2021-05-07,0.00821917808219178,0.234375
IWM210507C00221000,2021-05-04 20:04:29,1180.0,221.0,3.29,3.42,3.43,call,2021-05-07,0.00821917808219178,0.255859375
IWM210507C00222000,2021-05-04 20:00:41,5352.0,222.0,2.68,2.74,2.74,call,2021-05-07,0.00821917808219178,0.2421875
