contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
TSLA210910C00645000,2021-09-03 19:20:50,15.0,645.0,0.0,0.0,86.22,call,2021-09-10
TSLA210910C00650000,2021-09-03 19:37:00,94.0,650.0,0.0,0.0,82.8,call,2021-09-10
TSLA210910C00655000,2021-09-03 17:08:12,7.0,655.0,0.0,0.0,77.45,call,2021-09-10
TSLA210910C00660000,2021-09-03 19:33:38,54.0,660.0,0.0,0.0,72.8,call,2021-09-10
TSLA210910C00665000,2021-09-03 19:44:01,23.0,665.0,0.0,0.0,69.52,call,2021-09-10
TSLA210910C00670000,2021-09-03 19:54:55,67.0,670.0,0.0,0.0,64.67,call,2021-09-10
TSLA210910C00675000,2021-09-03 19:15:13,117.0,675.0,0.0,0.0,57.04,call,2021-09-10
TSLA210910C00680000,2021-09-03 19:56:48,4747.0,680.0,0.0,0.0,56.0,call,2021-09-10
TSLA210910C00685000,2021-09-03 19:58:51,33.0,685.0,0.0,0.0,52.17,call,2021-09-10
TSLA210910C00690000,2021-09-03 19:58:42,4124.0,690.0,0.0,0.0,47.33,call,2021-09-10
TSLA210910C00695000,2021-09-03 19:55:02,88.0,695.0,0.0,0.0,40.4,call,2021-09-10
TSLA210910C00700000,2021-09-03 19:59:06,7313.0,700.0,0.0,0.0,37.95,call,2021-09-10
TSLA210910C00702500,2021-09-03 19:51:07,57.0,702.5,0.0,0.0,32.9,call,2021-09-10
TSLA210910C00705000,2021-09-03 19:59:05,151.0,705.0,0.0,0.0,33.05,call,2021-09-10
TSLA210910C00707500,2021-09-03 19:59:51,20.0,707.5,0.0,0.0,31.44,call,2021-09-10
TSLA210910C00710000,2021-09-03 19:59:13,1188.0,710.0,0.0,0.0,28.45,call,2021-09-10
TSLA210910C00712500,2021-09-03 19:59:14,44.0,712.5,0.0,0.0,26.35,call,2021-09-10
TSLA210910C00715000,2021-09-03 19:58:07,353.0,715.0,0.0,0.0,23.8,call,2021-09-10
TSLA210910C00717500,2021-09-03 19:59:47,131.0,717.5,0.0,0.0,22.35,call,2021-09-10
TSLA210910C00720000,2021-09-03 20:00:00,1965.0,720.0,0.0,0.0,20.11,call,2021-09-10
TSLA210910C00970000,2021-09-03 19:27:51,12.0,970.0,0.0,0.0,0.01,call,2021-09-10
TSLA210910C00980000,2021-09-03 16:49:46,4.0,980.0,0.0,0.0,0.02,call,2021-09-10
TSLA210910C00990000,2021-09-03 13:30:07,2.0,990.0,0.0,0.0,0.02,call,2021-09-10
TSLA210910C01000000,2021-09-03 19:57:05,136.0,1000.0,0.0,0.0,0.01,call,2021-09-10
TSLA210910C01025000,2021-09-03 13:30:07,2.0,1025.0,0.0,0.0,0.02,call,2021-09-10
TSLA210910C01050000,2021-08-31 18:50:42,90.0,1050.0,0.0,0.01,0.02,call,2021-09-10
TSLA210910C01075000,2021-08-25 13:30:03,3.0,1075.0,0.0,0.08,0.05,call,2021-09-10
TSLA210910C01100000,2021-08-31 19:46:22,11.0,1100.0,0.0,0.01,0.01,call,2021-09-10
TSLA210910C01125000,2021-08-31 14:46:23,17.0,1125.0,0.0,0.05,0.03,call,2021-09-10
TSLA210910C01150000,2021-08-27 17:29:19,1.0,1150.0,0.0,0.13,0.02,call,2021-09-10
TSLA210910C01175000,2021-09-01 13:39:20,10.0,1175.0,0.0,0.01,0.01,call,2021-09-10
TSLA210910C01200000,2021-09-01 16:25:56,1.0,1200.0,0.0,0.05,0.03,call,2021-09-10
TSLA210910C01225000,2021-09-01 15:26:26,1.0,1225.0,0.0,0.13,0.01,call,2021-09-10
TSLA210910C01250000,2021-09-01 13:39:38,10.0,1250.0,0.0,0.01,0.01,call,2021-09-10
TSLA210910C01300000,2021-09-01 17:35:10,3.0,1300.0,0.0,0.13,0.02,call,2021-09-10
TSLA210910C01325000,2021-08-25 21:25:27,,1325.0,0.0,0.13,0.08,call,2021-09-10
TSLA210910C01350000,2021-09-01 18:50:53,10.0,1350.0,0.0,0.01,0.01,call,2021-09-10
TSLA210910C01375000,2021-08-25 18:53:19,25.0,1375.0,0.0,0.13,0.01,call,2021-09-10
TSLA210910C01400000,2021-08-26 13:45:55,1.0,1400.0,0.0,0.01,0.01,call,2021-09-10
TSLA210910C01425000,2021-09-02 16:48:19,100.0,1425.0,0.0,0.01,0.02,call,2021-09-10
TSLA210910C01450000,2021-09-03 17:00:20,11.0,1450.0,0.0,0.0,0.01,call,2021-09-10
TSLA210910P00645000,2021-09-03 19:59:57,8684.0,645.0,0.0,0.0,2.59,put,2021-09-10
TSLA210910P00650000,2021-09-03 19:59:40,41675.0,650.0,0.0,0.0,2.77,put,2021-09-10
TSLA210910P00655000,2021-09-03 19:59:23,3659.0,655.0,0.0,0.0,2.94,put,2021-09-10
TSLA210910P00660000,2021-09-03 19:59:00,7882.0,660.0,0.0,0.0,3.12,put,2021-09-10
TSLA210910P00665000,2021-09-03 19:58:20,1689.0,665.0,0.0,0.0,3.27,put,2021-09-10
TSLA210910P00670000,2021-09-03 19:59:55,3698.0,670.0,0.0,0.0,3.4,put,2021-09-10
TSLA210910P00675000,2021-09-03 19:59:40,4980.0,675.0,0.0,0.0,3.55,put,2021-09-10
TSLA210910P00680000,2021-09-03 19:59:45,4525.0,680.0,0.0,0.0,3.65,put,2021-09-10
TSLA210910P00685000,2021-09-03 19:59:23,4104.0,685.0,0.0,0.0,3.93,put,2021-09-10
TSLA210910P00690000,2021-09-03 19:59:33,18880.0,690.0,0.0,0.0,4.07,put,2021-09-10
TSLA210910P00695000,2021-09-03 19:59:36,1969.0,695.0,0.0,0.0,4.22,put,2021-09-10
TSLA210910P00700000,2021-09-03 19:59:59,10167.0,700.0,0.0,0.0,4.55,put,2021-09-10
TSLA210910P00702500,2021-09-03 19:55:56,585.0,702.5,0.0,0.0,4.8,put,2021-09-10
TSLA210910P00705000,2021-09-03 19:59:56,1952.0,705.0,0.0,0.0,4.7,put,2021-09-10
TSLA210910P00707500,2021-09-03 19:59:35,484.0,707.5,0.0,0.0,4.91,put,2021-09-10
TSLA210910P00710000,2021-09-03 19:59:58,5097.0,710.0,0.0,0.0,5.06,put,2021-09-10
TSLA210910P00712500,2021-09-03 19:59:35,604.0,712.5,0.0,0.0,5.35,put,2021-09-10
TSLA210910P00715000,2021-09-03 19:59:37,1259.0,715.0,0.0,0.0,5.7,put,2021-09-10
TSLA210910P00717500,2021-09-03 19:59:15,1174.0,717.5,0.0,0.0,6.08,put,2021-09-10
TSLA210910P00720000,2021-09-03 19:59:58,4710.0,720.0,0.0,0.0,6.26,put,2021-09-10
TSLA210910P00970000,2021-09-02 18:44:35,7.0,970.0,232.9,241.75,237.05,put,2021-09-10
TSLA210910P00980000,2021-09-02 17:14:57,3.0,980.0,242.9,251.75,243.1,put,2021-09-10
TSLA210910P00990000,2021-08-31 13:47:03,2.0,990.0,255.55,257.15,257.4,put,2021-09-10
TSLA210910P01000000,2021-09-02 15:50:17,,1000.0,262.9,271.75,261.15,put,2021-09-10
TSLA210910P01025000,2021-09-02 15:37:14,,1025.0,287.9,296.75,284.3,put,2021-09-10
TSLA210910P01050000,2021-09-03 13:37:44,2.0,1050.0,0.0,0.0,321.05,put,2021-09-10
TSLA210910P01125000,2021-08-25 15:51:27,,1125.0,387.9,396.75,414.85,put,2021-09-10
TSLA210910P01150000,2021-08-25 15:51:27,,1150.0,412.9,421.75,439.6,put,2021-09-10
TSLA210910P01300000,2021-08-19 16:08:49,,1300.0,565.55,567.15,621.55,put,2021-09-10
TSLA210910P01325000,2021-08-19 16:08:49,,1325.0,590.55,592.15,646.55,put,2021-09-10
TSLA210910P01350000,2021-08-19 16:08:49,,1350.0,615.55,617.15,671.55,put,2021-09-10
TSLA210910P01375000,2021-08-19 16:30:02,,1375.0,640.55,642.15,697.55,put,2021-09-10
TSLA210910P01400000,2021-08-19 16:30:02,,1400.0,665.55,667.2,722.55,put,2021-09-10
TSLA210910P01425000,2021-08-19 15:05:14,,1425.0,690.55,692.2,745.15,put,2021-09-10
TSLA210910P01450000,2021-08-19 14:12:04,,1450.0,715.55,717.2,769.15,put,2021-09-10
TSLA210917C00356000,2021-09-02 18:22:42,3.0,356.0,376.9,378.55,377.7,call,2021-09-17
TSLA210917C00358000,2021-09-02 16:50:33,1.0,358.0,374.95,376.55,379.3,call,2021-09-17
TSLA210917C00360000,2021-09-03 14:02:17,11.0,360.0,0.0,0.0,372.85,call,2021-09-17
TSLA210917C00362000,2021-09-02 15:31:46,2.0,362.0,370.95,372.6,378.1,call,2021-09-17
TSLA210917C00364000,2021-09-02 19:45:27,7.0,364.0,368.95,370.6,367.45,call,2021-09-17
TSLA210917C00366000,2021-09-02 19:00:39,2.0,366.0,366.95,368.6,367.3,call,2021-09-17
TSLA210917C00368000,2021-09-02 17:15:31,1.0,368.0,364.95,366.6,369.35,call,2021-09-17
TSLA210917C00370000,2021-09-01 18:44:14,31.0,370.0,363.0,364.6,363.95,call,2021-09-17
TSLA210917C00372000,2021-09-01 18:07:54,19.0,372.0,361.0,362.6,366.45,call,2021-09-17
TSLA210917C00374000,2021-09-03 13:48:21,2.0,374.0,0.0,0.0,358.15,call,2021-09-17
TSLA210917C00376000,2021-09-02 15:01:39,2.0,376.0,357.0,358.6,363.9,call,2021-09-17
TSLA210917C00380000,2021-09-02 18:22:42,12.0,380.0,353.0,354.6,353.8,call,2021-09-17
TSLA210917C00384000,2021-09-03 16:56:13,10.0,384.0,0.0,0.0,346.0,call,2021-09-17
TSLA210917C00388000,2021-09-02 16:50:43,6.0,388.0,345.05,346.65,349.1,call,2021-09-17
TSLA210917C00390000,2020-07-09 20:55:29,1.0,390.0,0.0,0.0,472.59,call,2021-09-17
TSLA210917C00392000,2021-09-03 19:11:09,3753.0,392.0,0.0,0.0,336.0,call,2021-09-17
TSLA210917C00396000,2021-09-03 19:32:34,1.0,396.0,0.0,0.0,333.73,call,2021-09-17
TSLA210917C00400000,2021-09-03 19:57:44,656.0,400.0,0.0,0.0,333.0,call,2021-09-17
TSLA210917C00405000,2020-07-09 20:55:29,1.0,405.0,0.0,0.0,472.15,call,2021-09-17
TSLA210917C00410000,2021-09-02 18:42:59,14.0,410.0,323.1,324.7,324.1,call,2021-09-17
TSLA210917C01960000,2020-08-07 18:28:52,1.0,1960.0,747.5,767.0,265.08,call,2021-09-17
TSLA210917C01980000,2020-08-26 17:06:42,2.0,1980.0,739.5,758.5,667.85,call,2021-09-17
TSLA210917C02000000,2020-08-28 19:46:45,26.0,2000.0,731.5,750.5,742.19,call,2021-09-17
TSLA210917C02050000,2020-08-26 18:42:26,1.0,2050.0,711.0,730.0,651.0,call,2021-09-17
TSLA210917C02100000,2020-08-28 14:59:18,4.0,2100.0,691.5,710.5,745.85,call,2021-09-17
TSLA210917C02150000,2020-08-28 17:31:03,3.0,2150.0,673.0,692.0,691.25,call,2021-09-17
TSLA210917C02200000,2020-08-28 19:41:57,6.0,2200.0,654.5,673.5,670.3,call,2021-09-17
TSLA210917C02250000,2020-08-28 17:53:55,2.0,2250.0,637.0,656.0,665.0,call,2021-09-17
TSLA210917C02300000,2020-08-28 18:19:22,6.0,2300.0,620.0,639.0,645.65,call,2021-09-17
TSLA210917C02350000,2020-08-28 19:32:52,5.0,2350.0,603.5,622.5,613.0,call,2021-09-17
TSLA210917C02400000,2020-08-28 14:59:18,3.0,2400.0,587.5,606.5,641.3,call,2021-09-17
TSLA210917C02450000,2020-08-28 19:30:30,18.0,2450.0,572.0,591.0,576.0,call,2021-09-17
TSLA210917C02500000,2020-08-28 19:59:00,24.0,2500.0,557.0,576.0,565.0,call,2021-09-17
TSLA210917C02550000,2020-08-24 13:48:00,1.0,2550.0,542.5,561.5,449.44,call,2021-09-17
TSLA210917C02600000,2020-08-28 19:30:35,2.0,2600.0,528.5,547.5,530.0,call,2021-09-17
TSLA210917C02650000,2020-08-28 14:55:46,4.0,2650.0,515.0,534.0,566.12,call,2021-09-17
TSLA210917C02700000,2020-08-21 19:45:12,14.0,2700.0,502.0,521.0,390.0,call,2021-09-17
TSLA210917C02750000,2020-08-28 19:39:50,5.0,2750.0,487.0,500.0,510.05,call,2021-09-17
TSLA210917C02800000,2020-08-28 14:55:46,11.0,2800.0,477.0,496.0,522.96,call,2021-09-17
TSLA210917C02850000,2020-08-27 16:34:31,2.0,2850.0,465.0,484.0,468.4,call,2021-09-17
TSLA210917C02900000,2020-08-28 13:33:28,1.0,2900.0,453.5,472.5,492.9,call,2021-09-17
TSLA210917P00342000,2021-08-24 19:40:55,235.0,342.0,0.05,0.2,0.2,put,2021-09-17
TSLA210917P00344000,2021-09-02 19:35:25,83.0,344.0,0.06,0.21,0.25,put,2021-09-17
TSLA210917P00346000,2021-09-02 14:25:18,1.0,346.0,0.06,0.21,0.23,put,2021-09-17
TSLA210917P00348000,2021-09-02 16:18:35,83.0,348.0,0.06,0.21,0.21,put,2021-09-17
TSLA210917P00350000,2021-09-03 19:29:11,960.0,350.0,0.0,0.0,0.14,put,2021-09-17
TSLA210917P00352000,2021-09-02 19:35:21,59.0,352.0,0.07,0.22,0.28,put,2021-09-17
TSLA210917P00354000,2021-08-31 16:17:19,3.0,354.0,0.07,0.26,0.18,put,2021-09-17
TSLA210917P00356000,2021-08-17 18:39:48,1.0,356.0,0.08,0.25,0.76,put,2021-09-17
TSLA210917P00358000,2021-09-02 15:31:47,1.0,358.0,0.08,0.26,0.26,put,2021-09-17
TSLA210917P00360000,2021-09-03 17:23:55,4.0,360.0,0.0,0.0,0.22,put,2021-09-17
TSLA210917P00362000,2021-09-02 16:51:09,84.0,362.0,0.09,0.25,0.26,put,2021-09-17
TSLA210917P00364000,2021-09-03 19:30:04,572.0,364.0,0.0,0.0,0.17,put,2021-09-17
TSLA210917P00366000,2021-09-02 18:06:18,7.0,366.0,0.1,0.26,0.34,put,2021-09-17
TSLA210917P00368000,2021-08-31 18:49:51,2.0,368.0,0.11,0.26,0.23,put,2021-09-17
TSLA210917P00370000,2021-09-03 19:53:58,1516.0,370.0,0.0,0.0,0.18,put,2021-09-17
TSLA210917P00372000,2021-08-16 14:29:23,3.0,372.0,0.15,0.27,0.74,put,2021-09-17
TSLA210917P00374000,2021-09-03 19:28:51,21.0,374.0,0.0,0.0,0.21,put,2021-09-17
TSLA210917P00376000,2021-09-03 13:54:57,10.0,376.0,0.0,0.0,0.4,put,2021-09-17
TSLA210917P00380000,2021-09-03 19:51:54,1671.0,380.0,0.0,0.0,0.22,put,2021-09-17
TSLA210917P00384000,2021-09-02 18:45:55,51.0,384.0,0.14,0.33,0.43,put,2021-09-17
TSLA210917P01850000,2020-08-20 15:04:51,1.0,1850.0,427.5,447.0,482.9,put,2021-09-17
TSLA210917P01860000,2020-08-28 16:47:32,10.0,1860.0,433.0,452.5,436.01,put,2021-09-17
TSLA210917P01870000,2020-08-28 16:47:32,10.0,1870.0,438.5,457.95,441.5,put,2021-09-17
TSLA210917P01880000,2020-08-20 17:26:42,2.0,1880.0,444.0,463.5,483.6,put,2021-09-17
TSLA210917P01900000,2020-08-28 16:34:19,2.0,1900.0,455.0,474.5,454.42,put,2021-09-17
TSLA210917P01920000,2020-07-09 15:43:29,3.0,1920.0,742.0,757.7,834.9,put,2021-09-17
TSLA210917P01940000,2020-08-27 15:58:54,1.0,1940.0,478.0,497.0,455.3,put,2021-09-17
TSLA210917P01960000,2020-07-09 14:58:34,1.0,1960.0,773.5,789.1,869.0,put,2021-09-17
TSLA210917P01980000,2020-08-24 04:06:03,,1980.0,501.0,520.0,524.79,put,2021-09-17
TSLA210917P02000000,2020-08-28 16:34:37,2.0,2000.0,512.5,531.5,510.0,put,2021-09-17
TSLA210917P02050000,2020-08-27 15:57:55,,2050.0,542.5,561.45,518.0,put,2021-09-17
TSLA210917P02100000,2020-08-27 18:52:19,4.0,2100.0,573.0,592.0,571.7,put,2021-09-17
TSLA210917P02150000,2020-08-27 17:52:01,2.0,2150.0,604.0,622.5,608.97,put,2021-09-17
TSLA210917P02200000,2020-08-28 17:54:43,4.0,2200.0,635.5,654.5,643.32,put,2021-09-17
