contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210319C00050000,2021-03-09 16:00:01,2.0,50.0,14.2,18.1,14.2,call,2021-03-19,0.00821917808219178,
TD210319C00052500,2021-03-08 17:11:19,1.0,52.5,11.5,15.8,11.2,call,2021-03-19,0.00821917808219178,
TD210319C00055000,2021-02-24 15:22:43,2.0,55.0,9.5,12.4,7.7,call,2021-03-19,0.00821917808219178,
TD210319C00057500,2021-03-03 16:14:18,1.0,57.5,8.3,8.8,5.3,call,2021-03-19,0.00821917808219178,
TD210319C00060000,2021-03-15 19:16:49,2.0,60.0,5.9,6.1,6.18,call,2021-03-19,0.00821917808219178,0.76171875
TD210319C00062500,2021-03-16 19:30:56,14.0,62.5,3.4,3.6,3.58,call,2021-03-19,0.00821917808219178,0.384765625
TD210319C00065000,2021-03-16 19:30:55,24.0,65.0,1.05,1.3,1.1,call,2021-03-19,0.00821917808219178,0.1650390625
TD210319C00067500,2021-03-16 19:27:59,31.0,67.5,0.0,0.1,0.05,call,2021-03-19,0.00821917808219178,0.1875
TD210319C00070000,2021-03-12 18:56:46,5.0,70.0,0.0,0.25,0.05,call,2021-03-19,0.00821917808219178,0.390625
TD210319C00075000,2021-02-23 14:30:37,,75.0,0.0,0.85,0.05,call,2021-03-19,0.00821917808219178,0.7421875
TD210319P00040000,2021-02-12 20:00:43,1.0,40.0,0.0,0.05,0.04,put,2021-03-19,0.00821917808219178,
TD210319P00045000,2021-01-27 17:03:35,5.0,45.0,0.0,1.25,0.25,put,2021-03-19,0.00821917808219178,
TD210319P00050000,2021-03-05 18:05:07,1.0,50.0,0.0,0.05,0.04,put,2021-03-19,0.00821917808219178,1.4375
TD210319P00052500,2021-03-09 18:09:37,7.0,52.5,0.0,0.05,0.04,put,2021-03-19,0.00821917808219178,1.203125
TD210319P00055000,2021-03-16 16:37:52,1.0,55.0,0.0,0.05,0.03,put,2021-03-19,0.00821917808219178,0.953125
TD210319P00057500,2021-03-11 16:02:12,2.0,57.5,0.0,0.1,0.05,put,2021-03-19,0.00821917808219178,0.8203125
TD210319P00060000,2021-03-08 16:50:24,1.0,60.0,0.05,0.1,0.15,put,2021-03-19,0.00821917808219178,0.75390625
TD210319P00062500,2021-03-16 14:03:06,2.0,62.5,0.0,0.05,0.05,put,2021-03-19,0.00821917808219178,0.375
TD210319P00065000,2021-03-15 16:05:49,1.0,65.0,0.1,0.2,0.27,put,2021-03-19,0.00821917808219178,0.275390625
TD210319P00070000,2021-02-25 19:51:41,,70.0,3.8,4.2,8.0,put,2021-03-19,0.00821917808219178,
TD210416C00035000,2020-12-07 20:43:31,,35.0,22.2,25.2,22.5,call,2021-04-16,0.08493150684931507,
TD210416C00040000,2021-01-06 20:44:13,22.0,40.0,16.5,20.4,18.45,call,2021-04-16,0.08493150684931507,
TD210416C00045000,2021-02-04 15:02:13,1.0,45.0,15.5,20.4,13.4,call,2021-04-16,0.08493150684931507,
TD210416C00047500,2021-01-06 19:29:17,150.0,47.5,11.0,11.3,10.3,call,2021-04-16,0.08493150684931507,
TD210416C00050000,2021-01-26 16:27:25,2.0,50.0,9.8,12.0,8.2,call,2021-04-16,0.08493150684931507,
TD210416C00052500,2021-02-26 15:12:53,5.0,52.5,13.1,14.0,9.4,call,2021-04-16,0.08493150684931507,
TD210416C00055000,2021-03-09 15:19:26,25.0,55.0,10.7,11.2,8.97,call,2021-04-16,0.08493150684931507,
TD210416C00057500,2021-03-15 13:52:20,1.0,57.5,8.5,8.7,7.99,call,2021-04-16,0.08493150684931507,
TD210416C00060000,2021-03-15 14:08:45,21.0,60.0,6.0,6.2,5.56,call,2021-04-16,0.08493150684931507,
TD210416C00062500,2021-03-16 18:17:11,27.0,62.5,3.6,3.9,3.9,call,2021-04-16,0.08493150684931507,0.20068359375
TD210416C00065000,2021-03-16 19:30:42,57.0,65.0,1.65,1.8,1.8,call,2021-04-16,0.08493150684931507,0.15576171875
TD210416C00067500,2021-03-16 19:40:44,42.0,67.5,0.5,0.6,0.5,call,2021-04-16,0.08493150684931507,0.13720703125
TD210416C00070000,2021-03-16 17:21:54,36.0,70.0,0.1,0.15,0.15,call,2021-04-16,0.08493150684931507,0.1572265625
TD210416C00075000,2021-02-26 19:28:17,10.0,75.0,0.0,0.15,0.05,call,2021-04-16,0.08493150684931507,0.23046875
TD210416P00022500,2020-10-30 14:04:33,2.0,22.5,0.0,0.15,0.1,put,2021-04-16,0.08493150684931507,1.7265625
TD210416P00025000,2020-11-10 14:38:11,5.0,25.0,0.0,0.2,0.15,put,2021-04-16,0.08493150684931507,1.65234375
TD210416P00027500,2020-10-22 14:52:39,,27.5,0.0,0.25,0.35,put,2021-04-16,0.08493150684931507,1.748046875
TD210416P00030000,2020-11-23 15:03:19,5.0,30.0,0.0,0.45,0.1,put,2021-04-16,0.08493150684931507,1.2890625
TD210416P00032500,2020-12-17 14:30:03,10.0,32.5,0.0,0.45,0.05,put,2021-04-16,0.08493150684931507,1.08984375
TD210416P00035000,2021-01-07 14:37:29,12.0,35.0,0.0,1.75,0.05,put,2021-04-16,0.08493150684931507,0.98046875
TD210416P00037500,2021-02-25 17:25:42,1.0,37.5,0.0,0.15,0.35,put,2021-04-16,0.08493150684931507,1.1787109375
TD210416P00040000,2021-01-25 16:06:20,4.0,40.0,0.0,1.5,0.1,put,2021-04-16,0.08493150684931507,0.853515625
TD210416P00042500,2021-01-29 15:03:47,1.0,42.5,0.0,1.5,0.1,put,2021-04-16,0.08493150684931507,0.76171875
TD210416P00045000,2021-02-25 17:25:42,1.0,45.0,0.0,0.15,0.36,put,2021-04-16,0.08493150684931507,0.853515625
TD210416P00047500,2021-03-04 15:13:44,31.0,47.5,0.0,0.15,0.15,put,2021-04-16,0.08493150684931507,0.6435546875
TD210416P00050000,2021-02-26 18:26:53,10.0,50.0,0.0,0.15,0.13,put,2021-04-16,0.08493150684931507,0.54296875
TD210416P00052500,2021-02-25 19:58:47,1.0,52.5,0.0,0.15,0.1,put,2021-04-16,0.08493150684931507,0.443359375
TD210416P00055000,2021-03-15 14:08:50,6.0,55.0,0.05,0.15,0.06,put,2021-04-16,0.08493150684931507,0.33203125
TD210416P00057500,2021-03-09 18:09:37,17.0,57.5,0.05,0.2,0.3,put,2021-04-16,0.08493150684931507,0.369140625
TD210416P00060000,2021-03-12 18:14:09,5.0,60.0,0.15,0.25,0.29,put,2021-04-16,0.08493150684931507,0.27587890625
TD210416P00062500,2021-03-16 14:20:57,8.0,62.5,0.35,0.5,0.5,put,2021-04-16,0.08493150684931507,0.23095703125
TD210416P00065000,2021-03-16 17:20:29,28.0,65.0,1.0,1.2,1.15,put,2021-04-16,0.08493150684931507,0.2109375
TD210416P00067500,2021-03-16 16:07:45,6.0,67.5,2.4,2.65,2.4,put,2021-04-16,0.08493150684931507,0.202880859375
TD210716C00040000,2021-01-19 05:00:18,,40.0,0.0,22.0,16.81,call,2021-07-16,0.33424657534246577,
TD210716C00047500,2021-01-06 20:32:42,1.0,47.5,11.2,11.5,11.19,call,2021-07-16,0.33424657534246577,
TD210716C00050000,2021-03-02 18:50:30,1.0,50.0,13.5,16.2,12.5,call,2021-07-16,0.33424657534246577,
TD210716C00052500,2021-02-23 14:49:52,8.0,52.5,11.0,15.6,8.9,call,2021-07-16,0.33424657534246577,
TD210716C00055000,2021-03-09 17:39:06,1.0,55.0,8.6,11.2,9.53,call,2021-07-16,0.33424657534246577,
TD210716C00057500,2021-03-08 16:08:20,5.0,57.5,6.3,8.9,6.67,call,2021-07-16,0.33424657534246577,
TD210716C00060000,2021-03-10 20:34:18,100.0,60.0,6.3,6.6,6.44,call,2021-07-16,0.33424657534246577,0.136962890625
TD210716C00062500,2021-03-16 16:57:13,1.0,62.5,4.3,4.6,4.57,call,2021-07-16,0.33424657534246577,0.151611328125
TD210716C00065000,2021-03-16 14:00:10,2.0,65.0,2.75,3.0,2.7,call,2021-07-16,0.33424657534246577,0.1341552734375
TD210716C00067500,2021-03-15 15:35:28,30.0,67.5,1.6,1.8,1.45,call,2021-07-16,0.33424657534246577,0.1309814453125
TD210716C00070000,2021-03-16 19:30:55,2.0,70.0,0.85,1.05,0.85,call,2021-07-16,0.33424657534246577,0.142822265625
TD210716C00075000,2021-03-16 17:10:32,1.0,75.0,0.15,0.3,0.25,call,2021-07-16,0.33424657534246577,0.159912109375
TD210716P00040000,2021-02-05 15:01:20,2.0,40.0,0.0,0.25,0.3,put,2021-07-16,0.33424657534246577,0.521484375
TD210716P00042500,2021-01-29 17:12:53,6.0,42.5,0.0,0.45,0.5,put,2021-07-16,0.33424657534246577,0.52490234375
TD210716P00045000,2021-02-23 19:30:44,20.0,45.0,0.0,0.3,0.3,put,2021-07-16,0.33424657534246577,0.4150390625
TD210716P00047500,2021-02-25 15:20:47,1.0,47.5,0.1,0.25,0.31,put,2021-07-16,0.33424657534246577,0.369140625
TD210716P00050000,2021-03-08 16:44:32,1.0,50.0,0.15,0.3,0.4,put,2021-07-16,0.33424657534246577,0.34716796875
TD210716P00052500,2021-03-09 17:01:12,1.0,52.5,0.25,0.4,0.5,put,2021-07-16,0.33424657534246577,0.313232421875
TD210716P00055000,2021-03-09 20:28:40,17.0,55.0,0.4,0.55,0.75,put,2021-07-16,0.33424657534246577,0.296875
TD210716P00057500,2021-03-08 15:29:05,10.0,57.5,0.55,0.8,1.1,put,2021-07-16,0.33424657534246577,0.28515625
TD210716P00060000,2021-03-15 16:13:57,570.0,60.0,1.05,1.2,1.2,put,2021-07-16,0.33424657534246577,0.23486328125
TD210716P00062500,2021-03-16 17:47:16,604.0,62.5,1.65,1.85,1.8,put,2021-07-16,0.33424657534246577,0.2257080078125
TD210716P00065000,2021-03-15 14:08:45,21.0,65.0,2.65,2.85,3.24,put,2021-07-16,0.33424657534246577,0.25048828125
TD210716P00070000,2021-03-09 16:00:12,,70.0,4.5,6.1,7.5,put,2021-07-16,0.33424657534246577,0.34033203125
