contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210416C00690000,2021-04-15 19:54:53,733.0,690.0,48.8,49.65,48.9,call,2021-04-16,0.0027397260273972603,0.53125
TSLA210416C00695000,2021-04-15 19:59:28,755.0,695.0,43.9,44.75,44.23,call,2021-04-16,0.0027397260273972603,0.6640625
TSLA210416C00700000,2021-04-15 19:59:49,7863.0,700.0,39.05,39.7,39.5,call,2021-04-16,0.0027397260273972603,0.66015625
TSLA210416C00705000,2021-04-15 19:57:30,917.0,705.0,34.25,34.9,34.49,call,2021-04-16,0.0027397260273972603,0.58984375
TSLA210416C00710000,2021-04-15 19:58:08,2461.0,710.0,29.55,30.2,29.85,call,2021-04-16,0.0027397260273972603,0.5859375
TSLA210416C00715000,2021-04-15 19:59:13,1984.0,715.0,25.0,25.6,25.26,call,2021-04-16,0.0027397260273972603,0.5546875
TSLA210416C00720000,2021-04-15 19:59:55,10760.0,720.0,20.65,21.25,20.9,call,2021-04-16,0.0027397260273972603,0.55078125
TSLA210416C00725000,2021-04-15 19:59:29,14391.0,725.0,16.4,17.0,16.85,call,2021-04-16,0.0027397260273972603,0.5234375
TSLA210416C00730000,2021-04-15 19:59:55,56333.0,730.0,12.8,13.55,13.25,call,2021-04-16,0.0027397260273972603,0.5302734375
TSLA210416C00735000,2021-04-15 19:59:55,50541.0,735.0,9.75,10.0,9.9,call,2021-04-16,0.0027397260273972603,0.501953125
TSLA210416C00740000,2021-04-15 19:59:58,66013.0,740.0,7.25,7.4,7.32,call,2021-04-16,0.0027397260273972603,0.5107421875
TSLA210416C00745000,2021-04-15 19:59:58,16837.0,745.0,5.25,5.6,5.5,call,2021-04-16,0.0027397260273972603,0.5244140625
TSLA210416C00750000,2021-04-15 19:59:58,82329.0,750.0,3.85,4.0,3.95,call,2021-04-16,0.0027397260273972603,0.537109375
TSLA210416C00755000,2021-04-15 19:59:58,10418.0,755.0,2.68,2.95,2.86,call,2021-04-16,0.0027397260273972603,0.548828125
TSLA210416C00760000,2021-04-15 19:59:55,25779.0,760.0,2.02,2.1,2.03,call,2021-04-16,0.0027397260273972603,0.5703125
TSLA210416C00765000,2021-04-15 19:59:52,8202.0,765.0,1.48,1.57,1.52,call,2021-04-16,0.0027397260273972603,0.5859375
TSLA210416C00770000,2021-04-15 19:59:57,16029.0,770.0,1.1,1.12,1.1,call,2021-04-16,0.0027397260273972603,0.61328125
TSLA210416C00775000,2021-04-15 19:59:54,8800.0,775.0,0.8,0.85,0.83,call,2021-04-16,0.0027397260273972603,0.63671875
TSLA210416C00780000,2021-04-15 19:59:51,14744.0,780.0,0.6,0.62,0.64,call,2021-04-16,0.0027397260273972603,0.65625
TSLA210416C00785000,2021-04-15 19:59:57,6423.0,785.0,0.45,0.5,0.48,call,2021-04-16,0.0027397260273972603,0.6796875
TSLA210416C01200000,2021-04-15 15:04:31,12.0,1200.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01225000,2021-04-14 17:02:36,59.0,1225.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01250000,2021-04-14 19:33:56,20.0,1250.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01275000,2021-04-14 16:09:43,20.0,1275.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01300000,2021-04-15 19:13:15,7.0,1300.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01325000,2021-04-14 16:14:36,12.0,1325.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01350000,2021-04-13 19:58:42,230.0,1350.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01375000,2021-04-15 19:13:15,1.0,1375.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01400000,2021-04-14 14:29:19,51.0,1400.0,0.0,0.01,0.02,call,2021-04-16,0.0027397260273972603,
TSLA210416C01425000,2021-04-14 13:35:42,110.0,1425.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01450000,2021-04-14 19:16:25,4.0,1450.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01475000,2021-04-14 13:31:38,14.0,1475.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01500000,2021-04-15 19:13:00,1.0,1500.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01525000,2021-04-12 14:16:40,1.0,1525.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01550000,2021-04-09 13:48:46,1.0,1550.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01575000,2021-04-14 13:30:01,2.0,1575.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01600000,2021-04-12 14:24:05,1.0,1600.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01625000,2021-04-12 13:34:36,1.0,1625.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01650000,2021-04-12 13:46:27,5.0,1650.0,0.0,0.01,0.04,call,2021-04-16,0.0027397260273972603,
TSLA210416C01675000,2021-04-12 18:47:24,41.0,1675.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416C01700000,2021-04-15 19:47:41,24.0,1700.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TSLA210416P00690000,2021-04-15 19:59:46,9007.0,690.0,0.39,0.43,0.41,put,2021-04-16,0.0027397260273972603,0.74609375
TSLA210416P00695000,2021-04-15 19:59:56,5641.0,695.0,0.47,0.54,0.51,put,2021-04-16,0.0027397260273972603,0.69921875
TSLA210416P00700000,2021-04-15 19:59:55,40499.0,700.0,0.6,0.67,0.6,put,2021-04-16,0.0027397260273972603,0.65234375
TSLA210416P00705000,2021-04-15 19:59:40,6962.0,705.0,0.81,0.9,0.83,put,2021-04-16,0.0027397260273972603,0.63671875
TSLA210416P00710000,2021-04-15 19:59:37,12495.0,710.0,1.1,1.15,1.1,put,2021-04-16,0.0027397260273972603,0.6015625
TSLA210416P00715000,2021-04-15 19:59:36,11431.0,715.0,1.45,1.57,1.57,put,2021-04-16,0.0027397260273972603,0.576171875
TSLA210416P00720000,2021-04-15 19:59:51,40199.0,720.0,2.08,2.15,2.15,put,2021-04-16,0.0027397260273972603,0.560546875
TSLA210416P00725000,2021-04-15 19:59:58,37768.0,725.0,3.0,3.15,3.0,put,2021-04-16,0.0027397260273972603,0.525390625
TSLA210416P00730000,2021-04-15 19:59:43,61757.0,730.0,4.2,4.4,4.3,put,2021-04-16,0.0027397260273972603,0.525390625
TSLA210416P00735000,2021-04-15 19:59:55,20075.0,735.0,6.0,6.35,6.25,put,2021-04-16,0.0027397260273972603,0.515625
TSLA210416P00740000,2021-04-15 19:59:56,29903.0,740.0,8.35,9.2,8.35,put,2021-04-16,0.0027397260273972603,0.50390625
TSLA210416P00745000,2021-04-15 19:59:05,2401.0,745.0,11.35,12.3,11.55,put,2021-04-16,0.0027397260273972603,0.51953125
TSLA210416P00750000,2021-04-15 19:59:58,8031.0,750.0,15.0,15.85,15.19,put,2021-04-16,0.0027397260273972603,0.5458984375
TSLA210416P00755000,2021-04-15 19:59:40,1121.0,755.0,18.7,19.75,19.13,put,2021-04-16,0.0027397260273972603,0.560546875
TSLA210416P00760000,2021-04-15 19:59:27,2403.0,760.0,22.85,23.75,23.35,put,2021-04-16,0.0027397260273972603,0.59375
TSLA210416P00765000,2021-04-15 19:59:15,717.0,765.0,27.25,28.2,28.0,put,2021-04-16,0.0027397260273972603,0.626953125
TSLA210416P00770000,2021-04-15 19:56:39,3380.0,770.0,31.9,32.8,33.0,put,2021-04-16,0.0027397260273972603,0.703125
TSLA210416P00775000,2021-04-15 19:41:29,849.0,775.0,36.6,37.45,38.1,put,2021-04-16,0.0027397260273972603,0.7890625
TSLA210416P00780000,2021-04-15 19:50:41,1548.0,780.0,41.4,42.3,42.9,put,2021-04-16,0.0027397260273972603,0.83984375
TSLA210416P00785000,2021-04-15 19:54:43,430.0,785.0,46.25,47.1,48.0,put,2021-04-16,0.0027397260273972603,0.92578125
TSLA210416P01250000,2021-04-13 14:54:30,5.0,1250.0,510.6,511.8,511.5,put,2021-04-16,0.0027397260273972603,
TSLA210416P01275000,2021-04-06 17:50:24,3.0,1275.0,535.6,536.8,586.4,put,2021-04-16,0.0027397260273972603,
TSLA210416P01300000,2021-04-07 14:10:38,1.0,1300.0,560.45,561.95,612.15,put,2021-04-16,0.0027397260273972603,
TSLA210416P01325000,2021-03-15 15:16:03,1.0,1325.0,574.75,576.25,622.7,put,2021-04-16,0.0027397260273972603,
TSLA210416P01350000,2021-03-29 15:18:06,1.0,1350.0,610.6,611.8,748.84,put,2021-04-16,0.0027397260273972603,
TSLA210416P01375000,2021-03-29 15:18:06,1.0,1375.0,635.6,636.8,773.92,put,2021-04-16,0.0027397260273972603,
TSLA210416P01400000,2021-03-10 19:13:01,5.0,1400.0,722.2,724.15,717.55,put,2021-04-16,0.0027397260273972603,
TSLA210416P01425000,2021-03-08 15:43:30,3.0,1425.0,759.05,767.15,818.3,put,2021-04-16,0.0027397260273972603,
TSLA210416P01450000,2021-03-10 15:25:06,5.0,1450.0,772.2,774.15,764.55,put,2021-04-16,0.0027397260273972603,
TSLA210416P01475000,2021-03-08 15:08:16,1.0,1475.0,809.05,817.15,793.85,put,2021-04-16,0.0027397260273972603,
TSLA210416P01500000,2021-03-05 15:34:49,2.0,1500.0,834.05,842.15,810.05,put,2021-04-16,0.0027397260273972603,
TSLA210416P01525000,2021-03-31 15:46:37,5.0,1525.0,785.5,787.15,867.1,put,2021-04-16,0.0027397260273972603,
TSLA210416P01550000,2021-03-05 19:02:18,14.0,1550.0,884.05,892.15,954.75,put,2021-04-16,0.0027397260273972603,
TSLA210416P01575000,2021-03-05 15:36:21,10.0,1575.0,909.05,917.15,893.75,put,2021-04-16,0.0027397260273972603,
TSLA210416P01600000,2021-03-10 15:22:25,1.0,1600.0,922.2,924.15,909.17,put,2021-04-16,0.0027397260273972603,
TSLA210416P01625000,2021-03-10 15:22:25,1.0,1625.0,947.2,949.15,934.17,put,2021-04-16,0.0027397260273972603,
TSLA210416P01650000,2021-03-05 15:04:04,1.0,1650.0,984.05,992.15,1057.85,put,2021-04-16,0.0027397260273972603,
TSLA210416P01675000,2021-04-07 17:08:58,1.0,1675.0,935.45,936.95,935.58,put,2021-04-16,0.0027397260273972603,
TSLA210416P01700000,2021-04-08 14:22:09,1.0,1700.0,960.45,961.95,960.6,put,2021-04-16,0.0027397260273972603,
TSLA210423C00635000,2021-04-15 19:53:13,115.0,635.0,105.1,106.45,104.9,call,2021-04-23,0.021917808219178082,0.587890625
TSLA210423C00637500,2021-04-15 19:48:18,97.0,637.5,102.7,104.05,101.5,call,2021-04-23,0.021917808219178082,0.3125
