strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20,2021-09-17
112.0,0.2109375,0.1875,0.20703125,0.162109375,0.3310546875,0.216796875,0.177734375,0.1875,0.19287109375,0.2099609375
112.5,0.203125,0.171875,0.16796875,0.162109375,0.1875,0.20703125,0.17578125,0.18115234375,0.19376627604166666,0.209228515625
113.0,0.1796875,0.16796875,0.154296875,0.162109375,0.1875,0.197265625,0.173828125,0.1748046875,0.19466145833333334,0.20849609375
113.5,0.296875,0.27734375,0.23828125,0.158203125,0.2236328125,0.19873046875,0.1669921875,0.17822265625,0.195556640625,0.207763671875
114.0,0.1875,0.15625,0.19140625,0.154296875,0.259765625,0.2001953125,0.16015625,0.181640625,0.19645182291666666,0.20703125
114.5,0.1875,0.1640625,0.173828125,0.1552734375,0.212890625,0.2265625,0.16357421875,0.1728515625,0.19734700520833334,0.203369140625
115.0,0.19140625,0.14453125,0.23828125,0.15625,0.21875,0.189453125,0.1669921875,0.1640625,0.1982421875,0.19970703125
115.5,0.2109375,0.236328125,0.15625,0.1669921875,0.1953125,0.193359375,0.166015625,0.203125,0.1982421875,0.210205078125
116.0,0.23828125,0.19921875,0.2421875,0.177734375,0.1953125,0.19375,0.1650390625,0.2421875,0.1982421875,0.220703125
116.5,0.1640625,0.265625,0.21875,0.1640625,0.194091796875,0.194140625,0.16064453125,0.19873046875,0.1982421875,0.206298828125
117.0,0.40625,0.2890625,0.1953125,0.150390625,0.19287109375,0.19453125,0.15625,0.1552734375,0.1982421875,0.19189453125
117.5,0.44140625,0.33984375,0.171875,0.162109375,0.191650390625,0.194921875,0.17529296875,0.1728515625,0.196044921875,0.18212890625
118.0,0.4921875,0.390625,0.21875,0.173828125,0.1904296875,0.1953125,0.1943359375,0.1904296875,0.19384765625,0.17236328125
118.5,0.5234375,0.32421875,0.265625,0.1611328125,0.1904296875,0.20963541666666666,0.203125,0.208984375,0.191650390625,0.196044921875
119.0,0.5546875,0.34765625,0.2734375,0.1484375,0.1904296875,0.22395833333333334,0.2119140625,0.2275390625,0.189453125,0.2197265625
119.5,0.86328125,0.37109375,0.28125,0.15625,0.1904296875,0.23828125,0.220703125,0.28515625,0.18994140625,0.24267578125
120.0,1.171875,0.37109375,0.2890625,0.1640625,0.1904296875,0.2526041666666667,0.2294921875,0.3427734375,0.1904296875,0.265625
120.5,1.0609375,0.37109375,0.2890625,0.171875,0.1904296875,0.2669270833333333,0.243408203125,0.28369140625,0.1904296875,0.23974609375
121.0,0.95,0.37109375,0.2890625,0.1796875,0.1904296875,0.28125,0.25732421875,0.224609375,0.1904296875,0.2138671875
121.5,0.8390625,0.37109375,0.2890625,0.283203125,0.1904296875,0.28125,0.271240234375,0.24365234375,0.1904296875,0.2373046875
122.0,0.728125,0.37109375,0.2890625,0.38671875,0.1904296875,0.28125,0.28515625,0.2626953125,0.1904296875,0.2607421875
122.5,0.6171875,0.37109375,0.2890625,0.3251953125,0.1904296875,0.28125,0.299072265625,0.265625,0.1904296875,0.26416015625
123.0,0.6171875,0.37109375,0.2890625,0.263671875,0.1904296875,0.28125,0.31298828125,0.2685546875,0.1904296875,0.267578125
124.0,0.6171875,0.37109375,0.2890625,0.2626953125,0.1904296875,0.28125,0.326904296875,0.24462890625,0.1904296875,0.27099609375
125.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.3408203125,0.220703125,0.1904296875,0.2609197443181818
126.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.354736328125,0.2490234375,0.1904296875,0.25084339488636365
127.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.36865234375,0.27734375,0.1904296875,0.24076704545454547
128.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.382568359375,0.3056640625,0.1904296875,0.23069069602272727
129.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.396484375,0.333984375,0.1904296875,0.2206143465909091
130.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.410400390625,0.3623046875,0.1904296875,0.2105379971590909
131.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.42431640625,0.3623046875,0.1904296875,0.2004616477272727
132.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.438232421875,0.3623046875,0.1904296875,0.19038529829545453
135.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.4521484375,0.3623046875,0.1904296875,0.18030894886363635
140.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.466064453125,0.3623046875,0.1904296875,0.17023259943181818
145.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.47998046875,0.3623046875,0.1904296875,0.16015625
150.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.493896484375,0.3623046875,0.1904296875,0.16015625
160.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.5078125,0.3623046875,0.1904296875,0.16015625
175.0,0.6171875,0.37109375,0.2890625,0.26171875,0.1904296875,0.28125,0.5078125,0.3623046875,0.1904296875,0.16015625
