strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20,2021-09-17
65.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2919921875,0.353515625
70.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2919921875,0.353515625
80.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2919921875,0.353515625
85.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2919921875,0.353515625
90.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2919921875,0.353515625
95.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2919921875,0.353515625
100.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2734375,0.25146484375
102.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2659254807692308,0.1494140625
103.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.25841346153846156,0.21875
104.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2509014423076923,0.2880859375
105.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.24338942307692307,0.162109375
105.5,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.23587740384615385,0.18212890625
106.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2283653846153846,0.2021484375
107.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.2208533653846154,0.1533203125
107.5,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.21334134615384615,0.171875
108.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.20582932692307693,0.1904296875
108.5,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.1983173076923077,0.216552734375
109.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.138671875,0.1728515625,0.19080528846153846,0.24267578125
109.5,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.16455078125,0.1728515625,0.18329326923076922,0.2109375
110.0,0.17578125,0.15625,0.17578125,0.171875,0.140625,0.1640625,0.1904296875,0.1728515625,0.17578125,0.17919921875
110.5,0.17578125,0.15625,0.17578125,0.162109375,0.140625,0.1640625,0.185302734375,0.158203125,0.1806640625,0.146728515625
111.0,0.17578125,0.15625,0.17578125,0.15234375,0.140625,0.1640625,0.18017578125,0.1435546875,0.185546875,0.1142578125
111.5,0.17578125,0.15625,0.17578125,0.158203125,0.14453125,0.1640625,0.175048828125,0.154296875,0.177001953125,0.146728515625
112.0,0.17578125,0.15625,0.17578125,0.1640625,0.140625,0.1640625,0.169921875,0.1650390625,0.16845703125,0.17919921875
112.5,0.17578125,0.15625,0.17578125,0.1640625,0.142578125,0.1640625,0.16552734375,0.1591796875,0.159912109375,0.183349609375
113.0,0.17578125,0.15625,0.17578125,0.1640625,0.1484375,0.1640625,0.1611328125,0.1533203125,0.1513671875,0.1875
113.5,0.17578125,0.15625,0.17578125,0.1494140625,0.1484375,0.15983072916666666,0.15185546875,0.16162109375,0.152099609375,0.18310546875
114.0,0.17578125,0.15625,0.123046875,0.134765625,0.1484375,0.15559895833333334,0.142578125,0.169921875,0.15283203125,0.1787109375
114.5,0.17578125,0.15625,0.18359375,0.14453125,0.1435546875,0.1513671875,0.1484375,0.169921875,0.153564453125,0.169921875
115.0,0.171875,0.15625,0.15234375,0.154296875,0.138671875,0.1328125,0.154296875,0.169921875,0.154296875,0.1611328125
115.5,0.1640625,0.125,0.130859375,0.14794921875,0.13932291666666666,0.142578125,0.15576171875,0.171875,0.167724609375,0.16796875
116.0,0.15625,0.12890625,0.150390625,0.1416015625,0.13997395833333334,0.15234375,0.1572265625,0.173828125,0.18115234375,0.1748046875
116.5,0.16015625,0.130859375,0.12890625,0.14208984375,0.140625,0.1416015625,0.15625,0.169921875,0.176025390625,0.1748046875
117.0,0.1640625,0.14453125,0.125,0.142578125,0.142578125,0.140625,0.1552734375,0.166015625,0.1708984375,0.1748046875
117.5,0.1640625,0.14453125,0.15234375,0.142578125,0.154296875,0.142578125,0.154296875,0.16259765625,0.1689453125,0.173828125
118.0,0.1640625,0.142578125,0.134765625,0.142578125,0.142578125,0.14453125,0.1533203125,0.1591796875,0.1669921875,0.1728515625
118.5,0.1796875,0.140625,0.17578125,0.1396484375,0.15625,0.12890625,0.15185546875,0.16015625,0.16650390625,0.158203125
119.0,0.21875,0.140625,0.140625,0.13671875,0.1484375,0.140625,0.150390625,0.1611328125,0.166015625,0.1435546875
119.5,0.2109375,0.25390625,0.150390625,0.138671875,0.140625,0.1376953125,0.1484375,0.16064453125,0.165283203125,0.1552734375
120.0,0.1875,0.1875,0.16015625,0.140625,0.14778645833333334,0.134765625,0.146484375,0.16015625,0.16455078125,0.1669921875
120.5,0.2578125,0.19921875,0.1640625,0.138671875,0.15494791666666666,0.1474609375,0.1376953125,0.1533203125,0.164794921875,0.169921875
121.0,0.328125,0.1796875,0.16796875,0.13671875,0.162109375,0.16015625,0.12890625,0.146484375,0.1650390625,0.1728515625
121.5,0.3515625,0.234375,0.171875,0.134765625,0.16927083333333334,0.16438802083333334,0.1318359375,0.14892578125,0.164794921875,0.1708984375
122.0,0.296875,0.2109375,0.21875,0.1328125,0.17643229166666666,0.16861979166666666,0.134765625,0.1513671875,0.16455078125,0.1689453125
122.5,0.34375,0.2578125,0.220703125,0.138671875,0.18359375,0.1728515625,0.146484375,0.15185546875,0.16341145833333334,0.16845703125
123.0,0.375,0.2578125,0.22265625,0.14453125,0.19075520833333331,0.17708333333333334,0.158203125,0.15234375,0.16227213541666666,0.16796875
124.0,0.40625,0.23828125,0.224609375,0.15625,0.19791666666666666,0.18131510416666666,0.142578125,0.15234375,0.1611328125,0.15771484375
125.0,0.4375,0.21875,0.2265625,0.1796875,0.205078125,0.185546875,0.14453125,0.15234375,0.158203125,0.1650390625
126.0,0.46875,0.24375,0.2265625,0.203125,0.205078125,0.185546875,0.150390625,0.1515625,0.166015625,0.16552734375
127.0,0.5,0.26875,0.2265625,0.203125,0.205078125,0.185546875,0.15625,0.15078125,0.1669921875,0.216796875
128.0,0.53125,0.29375,0.2265625,0.203125,0.205078125,0.185546875,0.16145833333333334,0.15,0.16796875,0.212890625
129.0,0.5625,0.31875,0.2265625,0.203125,0.205078125,0.185546875,0.16666666666666666,0.14921875,0.1689453125,0.1689453125
130.0,0.59375,0.34375,0.2265625,0.203125,0.205078125,0.185546875,0.171875,0.1484375,0.169921875,0.16796875
131.0,0.6354166666666666,0.423828125,0.2265625,0.25,0.205078125,0.185546875,0.17708333333333334,0.15364583333333334,0.16536458333333334,0.2138671875
132.0,0.6770833333333334,0.50390625,0.2265625,0.25,0.205078125,0.185546875,0.18229166666666666,0.15885416666666666,0.16080729166666666,0.205078125
135.0,0.71875,0.583984375,0.2265625,0.25,0.205078125,0.185546875,0.1875,0.1640625,0.15625,0.16796875
140.0,0.71875,0.6640625,0.2265625,0.25,0.205078125,0.185546875,0.1875,0.1796875,0.15625,0.16796875
145.0,0.71875,0.6640625,0.2265625,0.25,0.205078125,0.185546875,0.1875,0.2265625,0.15625,0.171875
150.0,0.71875,0.6640625,0.2265625,0.25,0.205078125,0.185546875,0.1875,0.21875,0.15625,0.19270833333333334
160.0,0.71875,0.6640625,0.2265625,0.25,0.205078125,0.185546875,0.1875,0.21875,0.15625,0.21354166666666666
175.0,0.71875,0.6640625,0.2265625,0.25,0.205078125,0.185546875,0.1875,0.21875,0.15625,0.234375
