contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210326C00114500,2021-03-22 19:59:40,401.0,114.5,1.38,1.55,1.55,call,2021-03-26,0.010958904109589041,0.17578125
XLV210326C00115000,2021-03-22 19:04:27,68.0,115.0,1.11,1.22,1.21,call,2021-03-26,0.010958904109589041,0.171875
XLV210326C00115500,2021-03-22 19:03:54,89.0,115.5,0.76,0.91,0.88,call,2021-03-26,0.010958904109589041,0.1640625
XLV210326C00116000,2021-03-22 19:35:33,120.0,116.0,0.49,0.78,0.6,call,2021-03-26,0.010958904109589041,0.15625
XLV210326C00116500,2021-03-22 19:17:34,22.0,116.5,0.29,0.72,0.42,call,2021-03-26,0.010958904109589041,0.16015625
XLV210326C00117000,2021-03-22 19:59:01,33.0,117.0,0.04,0.36,0.3,call,2021-03-26,0.010958904109589041,0.1640625
XLV210326C00117500,2021-03-22 18:13:50,26.0,117.5,0.16,0.22,0.19,call,2021-03-26,0.010958904109589041,0.1640625
XLV210326C00118000,2021-03-22 18:32:20,1512.0,118.0,0.05,0.17,0.12,call,2021-03-26,0.010958904109589041,0.1640625
XLV210326C00118500,2021-03-22 18:39:37,1073.0,118.5,0.09,0.11,0.1,call,2021-03-26,0.010958904109589041,0.1796875
XLV210326C00119000,2021-03-19 18:29:53,5.0,119.0,0.06,0.08,0.13,call,2021-03-26,0.010958904109589041,0.21875
XLV210326C00119500,2021-03-19 19:47:51,77.0,119.5,0.02,0.05,0.08,call,2021-03-26,0.010958904109589041,0.2109375
XLV210326C00120000,2021-03-22 15:57:13,11.0,120.0,0.0,0.04,0.03,call,2021-03-26,0.010958904109589041,0.1875
XLV210326C00120500,2021-03-19 13:30:00,1.0,120.5,0.0,0.03,0.09,call,2021-03-26,0.010958904109589041,0.2578125
XLV210326C00121000,2021-03-17 13:30:11,3.0,121.0,0.0,0.03,0.18,call,2021-03-26,0.010958904109589041,0.328125
XLV210326C00121500,2021-03-16 18:19:28,6.0,121.5,0.0,0.03,0.17,call,2021-03-26,0.010958904109589041,0.3515625
XLV210326C00122000,2021-03-19 16:17:39,3.0,122.0,0.0,0.07,0.07,call,2021-03-26,0.010958904109589041,0.296875
XLV210326C00122500,2021-03-17 16:19:42,10.0,122.5,0.0,0.03,0.1,call,2021-03-26,0.010958904109589041,0.34375
XLV210326C00125000,2021-03-03 18:02:22,1.0,125.0,0.0,0.09,0.1,call,2021-03-26,0.010958904109589041,0.4375
XLV210326C00130000,2021-03-15 17:38:30,,130.0,0.0,0.05,0.08,call,2021-03-26,0.010958904109589041,0.59375
XLV210326C00135000,2021-03-15 16:50:11,250.0,135.0,0.0,0.05,0.06,call,2021-03-26,0.010958904109589041,0.71875
XLV210326P00111000,2021-03-22 19:03:10,41.0,111.0,0.03,0.04,0.04,put,2021-03-26,0.010958904109589041,0.21875
