strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18
17.5,1.146484375,1.21875,0.47998046875,0.6572265625,1.109375,0.42822265625,,0.7421875,0.9765625
20.0,1.146484375,1.21875,0.47998046875,0.6572265625,1.109375,0.42822265625,,0.7421875,1.2118411917228789
22.5,1.146484375,1.21875,0.47998046875,0.6572265625,1.109375,0.42822265625,,0.7421875,1.0615234375
25.0,1.146484375,1.21875,0.47998046875,0.6572265625,1.109375,0.42822265625,,0.7421875,0.68359375
27.5,1.146484375,1.21875,0.47998046875,0.6572265625,1.04296875,0.42822265625,,0.7421875,0.8271484375
30.0,1.146484375,1.21875,0.47998046875,0.6572265625,1.193359375,0.42822265625,,0.6697465818168609,0.6123046875
32.5,1.146484375,1.21875,0.47998046875,0.6572265625,0.87109375,0.42822265625,,0.6049679359835275,0.65576171875
35.0,1.146484375,1.21875,0.47998046875,0.6572265625,0.77734375,0.42822265625,,0.5478515625,0.5029296875
37.5,1.146484375,1.21875,0.47998046875,0.6572265625,0.681640625,0.42822265625,,0.49839746136627855,0.474609375
39.0,1.146484375,1.21875,0.47998046875,0.6572265625,0.6232789646002884,0.42822265625,,0.47431392618430174,0.47610742258657884
40.0,1.146484375,0.8254373284338589,0.47998046875,0.6572265625,0.5859375,0.42822265625,,0.4619140625,0.46923828125
42.0,1.146484375,0.8671875,0.47998046875,0.6572265625,0.5156725001062402,0.42822265625,,0.44400435458546644,0.4259713969694111
42.5,1.146484375,1.005859375,0.47998046875,0.6572265625,0.501953125,0.42822265625,,0.4384765625,0.41455078125
43.0,1.146484375,1.00390625,0.47998046875,0.6572265625,0.49038859940448837,0.42822265625,,0.43200530103992035,0.4040565860608381
43.5,1.146484375,1.22265625,0.47998046875,0.6572265625,0.4809789233197048,0.42822265625,,0.4245905702052273,0.3944888114019251
44.0,1.146484375,0.7734375,0.47998046875,0.6572265625,0.4733000620604607,0.42822265625,,0.41640010378778214,0.3859546343489941
45.0,1.146484375,0.814453125,0.47998046875,0.6572265625,0.455078125,0.42822265625,,0.40087890625,0.3740234375
45.5,1.146484375,0.83984375,0.47998046875,0.6572265625,0.44411101451359447,0.42822265625,,0.3937159089215243,0.3707335947796697
46.0,1.146484375,0.734375,0.47998046875,0.6572265625,0.4319064760564051,0.42822265625,,0.38695131255332516,0.36922758919545046
46.5,1.146484375,0.71435546875,0.47998046875,0.6572265625,0.41906305916402686,0.42822265625,,0.38073530935198746,0.36921547943696403
47.0,0.578125,0.45703125,0.47998046875,0.6572265625,0.4091720610500271,0.42822265625,,0.3759690525570177,0.36895761764194007
47.5,0.65625,0.478515625,0.47998046875,0.6572265625,0.40283203125,0.42822265625,,0.372802734375,0.3681640625
48.0,0.84375,0.40625,0.447265625,0.6572265625,0.40004296976394593,0.42822265625,,0.37123635480593464,0.36683481401114404
48.5,0.5546875,0.5068359375,0.4296875,0.6572265625,0.40080487659186453,0.416015625,,0.3712699138498213,0.3649698721753719
49.0,0.5234375,0.4541015625,0.421875,0.6572265625,0.4043333017053779,0.42478314020914476,,0.37241069635029245,0.3626587390292215
49.5,0.4765625,0.44140625,0.49853515625,0.43798828125,0.4059215449342159,0.424072265625,,0.37170241136914145,0.3604384267919184
50.0,0.48046875,0.380859375,0.38330078125,0.4599609375,0.40478515625,0.390625,,0.36865234375,0.3583984375
50.5,0.498046875,0.6943359375,0.47265625,0.40234375,0.40092413565273066,0.366455078125,,0.3632604934928685,0.3565387711534667
51.0,0.43359375,0.5952629348390694,0.44091796875,0.37548828125,0.39433848314240744,0.3518221835747398,,0.3555268605977465,0.354859427752318
51.5,0.392578125,0.3525390625,0.3984375,0.438232421875,0.38521056810370596,0.35986328125,,0.3460993406712569,0.35336235982520703
52.0,0.4150390625,0.34716796875,0.388427734375,0.341796875,0.37463460684467853,0.388671875,,0.338865307353134,0.3520592825440502
52.5,0.44775390625,0.357421875,0.3916015625,0.505859375,0.36279296875,0.36962890625,,0.33447265625,0.3509521484375
53.0,0.3779296875,0.3232421875,0.421875,0.47419415454056535,0.34968565381967087,0.423095703125,,0.332921387361855,0.3500409575055568
53.5,0.416252905236787,0.31354078506157507,0.42329452410134777,0.35205078125,0.3353126620536907,0.385009765625,,0.33421150068869887,0.3493257097482203
54.0,0.494140625,0.3408203125,0.3857421875,0.3365920902265299,0.32330953967238596,0.33349609375,,0.33793173618466527,0.3486710082695365
54.5,0.5038271565877376,0.3408203125,0.3857421875,0.3564453125,0.33548956399771374,0.35986328125,,0.34161453357455457,0.3472644716937813
55.0,0.4453125,0.3408203125,0.3857421875,0.345947265625,0.37548828125,0.35986328125,,0.3448486328125,0.344970703125
