strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
230.0,0.328125,0.29296875,0.28125,0.2392578125,0.248046875,0.3004807692307692,0.25048828125,0.25537109375,0.25341796875,0.25
232.5,0.3125,0.27734375,0.265625,0.2392578125,0.248046875,0.30138221153846156,0.242919921875,0.25244140625,0.25341796875,0.2529296875
235.0,0.2890625,0.26171875,0.25,0.2392578125,0.23828125,0.30228365384615385,0.2353515625,0.24951171875,0.25341796875,0.255859375
237.5,0.2578125,0.248046875,0.2373046875,0.2314453125,0.23046875,0.30318509615384615,0.23193359375,0.248291015625,0.2572970920138889,0.2531941731770833
240.0,0.24296875,0.23046875,0.2392578125,0.2236328125,0.21875,0.30408653846153844,0.228515625,0.2470703125,0.2611762152777778,0.2505289713541667
242.5,0.228125,0.22265625,0.2236328125,0.2119140625,0.2158203125,0.3049879807692308,0.224365234375,0.244873046875,0.2650553385416667,0.24786376953125
245.0,0.21328125,0.26171875,0.2138671875,0.2119140625,0.2109375,0.3058894230769231,0.22021484375,0.24267578125,0.2689344618055556,0.24519856770833334
247.5,0.1984375,0.30078125,0.2041015625,0.20703125,0.2080078125,0.30679086538461536,0.21875,0.2412109375,0.2728135850694444,0.24253336588541666
250.0,0.18359375,0.33984375,0.2001953125,0.19970703125,0.205078125,0.3076923076923077,0.21728515625,0.23974609375,0.2766927083333333,0.2398681640625
252.5,0.177734375,0.37890625,0.1982421875,0.20068359375,0.2060546875,0.30859375,0.22209087171052633,0.2371826171875,0.2805718315972222,0.23720296223958334
255.0,0.16015625,0.41796875,0.1865234375,0.1689453125,0.2001953125,0.3094951923076923,0.22689658717105263,0.234619140625,0.2844509548611111,0.23453776041666666
257.5,0.17578125,0.45703125,0.15625,0.20068359375,0.1708984375,0.31039663461538464,0.23170230263157895,0.2330322265625,0.288330078125,0.23187255859375
260.0,0.173828125,0.49609375,0.1787109375,0.185546875,0.2294921875,0.3112980769230769,0.23650801809210525,0.2314453125,0.2922092013888889,0.22920735677083334
262.5,0.1923828125,0.53515625,0.2412109375,0.19384765625,0.412109375,0.3121995192307692,0.24131373355263158,0.2265625,0.2960883246527778,0.22654215494791666
265.0,0.2109375,0.57421875,0.162109375,0.185546875,0.2021484375,0.31310096153846156,0.2461194490131579,0.2216796875,0.2999674479166667,0.223876953125
267.5,0.4674479166666667,0.61328125,0.5341796875,0.4541015625,0.4404296875,0.31400240384615385,0.25092516447368424,0.273193359375,0.3038465711805556,0.2550048828125
270.0,0.7239583333333334,0.565234375,0.17578125,0.3115234375,0.2548828125,0.31490384615384615,0.2557308799342105,0.32470703125,0.3077256944444444,0.2861328125
272.5,0.98046875,0.5171875,0.1640625,0.36279296875,0.2884521484375,0.31580528846153844,0.26053659539473684,0.3408203125,0.3116048177083333,0.2789306640625
275.0,0.46484375,0.469140625,0.33268229166666663,0.4140625,0.322021484375,0.3167067307692308,0.26534231085526316,0.35693359375,0.3154839409722222,0.271728515625
277.5,0.740234375,0.42109375,0.5013020833333333,0.4140625,0.3555908203125,0.3176081730769231,0.2701480263157895,0.361083984375,0.3193630642361111,0.26123046875
280.0,0.359375,0.373046875,0.669921875,0.4140625,0.38916015625,0.31850961538461536,0.2749537417763158,0.365234375,0.3232421875,0.250732421875
282.5,0.75390625,0.3606770833333333,0.669921875,0.4140625,0.38916015625,0.3194110576923077,0.2797594572368421,0.310791015625,0.24658203125,0.2908935546875
285.0,0.8196614583333334,0.3483072916666667,0.669921875,0.4140625,0.38916015625,0.3203125,0.2845651726973684,0.25634765625,0.169921875,0.3310546875
290.0,0.8854166666666666,0.3359375,0.669921875,0.4140625,0.38916015625,0.52001953125,0.28937088815789475,0.32861328125,0.2060546875,0.271484375
295.0,0.951171875,0.736328125,0.669921875,0.4140625,0.38916015625,0.422119140625,0.2941766036184211,0.185546875,0.289306640625,0.2119140625
300.0,1.0169270833333333,0.7643229166666666,0.669921875,0.4140625,0.38916015625,0.32421875,0.29898231907894735,0.373046875,0.37255859375,0.26513671875
305.0,1.0826822916666665,0.7923177083333334,0.669921875,0.4140625,0.38916015625,0.37109375,0.3037880345394737,0.296875,0.24462890625,0.318359375
310.0,1.1484375,0.8203125,0.669921875,0.4140625,0.38916015625,0.7041015625,0.30859375,0.220703125,0.31005859375,0.27490234375
315.0,1.587890625,0.8483072916666666,0.669921875,0.4140625,0.38916015625,0.28125,0.30859375,0.2983642578125,0.37548828125,0.2314453125
320.0,1.587890625,0.8763020833333334,0.669921875,0.4140625,0.38916015625,0.40755208333333337,0.30859375,0.376025390625,0.265625,0.2470703125
325.0,1.587890625,0.904296875,0.669921875,0.4140625,0.38916015625,0.5338541666666667,0.30859375,0.45368652343750004,0.375830078125,0.244140625
330.0,1.587890625,0.9322916666666667,0.669921875,0.4140625,0.38916015625,0.66015625,0.30859375,0.53134765625,0.48603515625,0.2412109375
335.0,1.587890625,0.9602864583333334,0.669921875,0.4140625,0.38916015625,0.564453125,0.30859375,0.6090087890625,0.596240234375,0.23828125
340.0,1.587890625,0.98828125,0.669921875,0.4140625,0.38916015625,0.46875,0.30859375,0.6866699218750001,0.7064453125,0.23828125
345.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.51416015625,0.30859375,0.7643310546875001,0.816650390625,0.23828125
350.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.5595703125,0.30859375,0.8419921875,0.7112630208333334,0.23828125
355.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.60498046875,0.30859375,0.9196533203125,0.6058756510416666,0.23828125
360.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.650390625,0.30859375,0.997314453125,0.50048828125,0.23828125
365.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.650390625,0.30859375,0.997314453125,0.51171875,0.23828125
370.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.650390625,0.30859375,0.997314453125,0.52294921875,0.23828125
375.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.650390625,0.30859375,0.997314453125,0.52294921875,0.23828125
380.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.650390625,0.30859375,0.997314453125,0.52294921875,0.23828125
385.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.650390625,0.30859375,0.997314453125,0.52294921875,0.23828125
390.0,1.587890625,1.837890625,0.669921875,0.4140625,0.38916015625,0.650390625,0.30859375,0.997314453125,0.52294921875,0.23828125
