contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210326C00115000,2021-03-19 19:16:29,1.0,115.0,35.4,36.4,37.96,call,2021-03-26,0.010958904109589041,
JPM210326C00120000,2021-03-12 20:03:36,10.0,120.0,30.6,31.3,35.41,call,2021-03-26,0.010958904109589041,
JPM210326C00125000,2021-03-19 18:13:43,1.0,125.0,25.45,26.5,28.55,call,2021-03-26,0.010958904109589041,1.9453125
JPM210326C00126000,2021-03-09 20:33:43,1.0,126.0,24.5,25.35,26.61,call,2021-03-26,0.010958904109589041,1.5859375
JPM210326C00127000,2021-03-01 18:29:49,1.0,127.0,23.65,24.35,25.79,call,2021-03-26,0.010958904109589041,1.59765625
JPM210326C00128000,2021-03-22 14:52:23,1.0,128.0,21.25,24.2,24.56,call,2021-03-26,0.010958904109589041,1.4765625
JPM210326C00129000,2021-02-23 18:05:29,1.0,129.0,21.1,22.9,22.32,call,2021-03-26,0.010958904109589041,0.953125
JPM210326C00130000,2021-03-19 17:01:48,1.0,130.0,19.0,22.55,23.35,call,2021-03-26,0.010958904109589041,1.62109375
JPM210326C00131000,2021-03-22 14:12:34,5.0,131.0,19.75,20.45,23.8,call,2021-03-26,0.010958904109589041,1.8671875
JPM210326C00132000,2021-03-22 17:48:55,1.0,132.0,18.6,19.15,18.9,call,2021-03-26,0.010958904109589041,
JPM210326C00133000,2021-02-26 15:28:11,1.0,133.0,16.3,19.15,16.82,call,2021-03-26,0.010958904109589041,
JPM210326C00134000,2021-02-26 15:45:41,1.0,134.0,15.35,18.25,14.77,call,2021-03-26,0.010958904109589041,
JPM210326C00135000,2021-03-19 17:12:42,1.0,135.0,15.65,16.25,18.4,call,2021-03-26,0.010958904109589041,1.33984375
JPM210326C00136000,2021-03-19 16:57:16,4.0,136.0,14.45,15.6,17.0,call,2021-03-26,0.010958904109589041,1.19921875
JPM210326C00137000,2021-03-12 19:34:05,3.0,137.0,13.7,14.1,14.2,call,2021-03-26,0.010958904109589041,0.59375
JPM210326C00138000,2021-03-19 19:43:19,6.0,138.0,12.6,13.4,14.53,call,2021-03-26,0.010958904109589041,0.9921875
JPM210326C00139000,2021-03-19 14:12:57,4.0,139.0,11.3,12.45,13.62,call,2021-03-26,0.010958904109589041,0.953125
JPM210326C00140000,2021-03-22 17:59:11,28.0,140.0,10.7,11.1,10.83,call,2021-03-26,0.010958904109589041,
JPM210326C00141000,2021-03-22 19:27:51,1.0,141.0,9.65,10.8,10.45,call,2021-03-26,0.010958904109589041,0.546875
JPM210326C00142000,2021-03-22 17:07:53,6.0,142.0,8.8,9.2,9.12,call,2021-03-26,0.010958904109589041,0.375
JPM210326C00146000,2021-03-22 19:10:17,10.0,146.0,5.15,5.4,5.97,call,2021-03-26,0.010958904109589041,0.44921875
JPM210326C00147000,2021-03-22 18:56:10,18.0,147.0,4.3,4.55,4.25,call,2021-03-26,0.010958904109589041,0.2421875
