strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-08-20,2021-09-17,2021-12-17
55.0,0.4921875,0.25,0.29296875,0.390625,0.4375,1.0625,0.4609375,0.236328125,0.3515625,0.2080078125
70.0,0.4921875,0.25,0.29296875,0.390625,0.4375,0.71875,0.4609375,0.236328125,0.3515625,0.2080078125
75.0,0.4921875,0.25,0.29296875,0.390625,0.4375,0.65625,0.4609375,0.236328125,0.3515625,0.2080078125
80.0,0.4921875,0.25,0.29296875,0.390625,0.4375,0.5625,0.4609375,0.236328125,0.3515625,0.2080078125
85.0,0.4921875,0.25,0.29296875,0.390625,0.4375,0.375,0.4609375,0.236328125,0.328125,0.2080078125
90.0,0.4921875,0.25,0.29296875,0.390625,0.4375,0.40625,0.4609375,0.236328125,0.3046875,0.2080078125
93.0,0.4921875,0.25,0.29296875,0.390625,0.4270833333333333,0.375,0.1875,0.236328125,0.2962239583333333,0.2080078125
94.0,0.4921875,0.25,0.29296875,0.390625,0.4166666666666667,0.390625,0.1875,0.236328125,0.2877604166666667,0.2080078125
95.0,0.4921875,0.25,0.29296875,0.390625,0.40625,0.34375,0.1875,0.236328125,0.279296875,0.2080078125
96.0,0.4921875,0.25,0.29296875,0.390625,0.39375,0.34375,0.1875,0.236328125,0.271875,0.2080078125
97.0,0.4921875,0.25,0.29296875,0.390625,0.38125,0.359375,0.1875,0.236328125,0.264453125,0.2080078125
98.0,0.4921875,0.25,0.29296875,0.390625,0.36875,0.3125,0.1875,0.236328125,0.25703125,0.2080078125
99.0,0.4921875,0.25,0.29296875,0.390625,0.35625,0.328125,0.1875,0.236328125,0.249609375,0.2080078125
100.0,0.4921875,0.25,0.29296875,0.390625,0.34375,0.3125,0.1875,0.236328125,0.2421875,0.2080078125
101.0,0.4921875,0.25,0.29296875,0.390625,0.3375,0.3046875,0.1875,0.236328125,0.23828125,0.2080078125
102.0,0.4921875,0.25,0.29296875,0.390625,0.33125,0.3125,0.1875,0.236328125,0.234375,0.2080078125
103.0,0.4921875,0.25,0.29296875,0.390625,0.325,0.28125,0.1875,0.236328125,0.232421875,0.2080078125
104.0,0.4921875,0.25,0.29296875,0.390625,0.31875,0.28125,0.1875,0.236328125,0.236328125,0.2080078125
105.0,0.4921875,0.25,0.29296875,0.390625,0.3125,0.265625,0.1875,0.236328125,0.220703125,0.2080078125
106.0,0.4921875,0.25,0.29296875,0.36875,0.2984375,0.37890625,0.1875,0.236328125,0.232421875,0.21533203125
107.0,0.4921875,0.25,0.29296875,0.346875,0.284375,0.28125,0.1875,0.236328125,0.2216796875,0.22265625
108.0,0.4921875,0.25,0.29296875,0.325,0.2703125,0.2421875,0.1875,0.2392578125,0.2109375,0.21728515625
109.0,0.4921875,0.25,0.29296875,0.303125,0.25625,0.234375,0.1875,0.30078125,0.2255859375,0.2119140625
110.0,0.4921875,0.25,0.29296875,0.28125,0.2421875,0.22265625,0.1875,0.2041015625,0.197265625,0.21875
111.0,0.4921875,0.25,0.29296875,0.2783203125,0.23567708333333334,0.24609375,0.1875,0.2158203125,0.21630859375,0.2119140625
112.0,0.4921875,0.25,0.29296875,0.275390625,0.22916666666666666,0.203125,0.1875,0.21484375,0.2001953125,0.2087890625
113.0,0.4921875,0.25,0.29296875,0.2724609375,0.22265625,0.2109375,0.1875,0.2099609375,0.203125,0.2056640625
114.0,0.4921875,0.25,0.29296875,0.26953125,0.21614583333333334,0.203125,0.1875,0.2041015625,0.205078125,0.2025390625
114.5,0.4921875,0.234375,0.29296875,0.2666015625,0.20963541666666666,0.1943359375,0.1875,0.19287109375,0.19482421875,0.1994140625
115.0,0.4921875,0.21875,0.265625,0.263671875,0.203125,0.185546875,0.1875,0.181640625,0.1845703125,0.1962890625
115.5,0.5546875,0.2265625,0.265625,0.23828125,0.19661458333333331,0.1806640625,0.1875,0.19140625,0.1982421875,0.19638671875
116.0,0.3125,0.234375,0.265625,0.212890625,0.19010416666666666,0.17578125,0.1875,0.201171875,0.2119140625,0.196484375
