contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210514C00120500,2021-05-06 16:26:10,1.0,120.5,1.35,5.85,2.19,call,2021-05-14,0.010958904109589041,
XLV210514C00121000,2021-05-07 13:49:32,4.0,121.0,1.0,5.4,3.63,call,2021-05-14,0.010958904109589041,0.29296875
XLV210514C00121500,2021-05-10 13:30:02,2.0,121.5,1.47,4.5,3.05,call,2021-05-14,0.010958904109589041,0.2421875
XLV210514C00122000,2021-05-07 19:02:07,36.0,122.0,0.82,4.2,2.28,call,2021-05-14,0.010958904109589041,0.109375
XLV210514C00122500,2021-05-10 14:37:39,4.0,122.5,0.74,3.25,2.64,call,2021-05-14,0.010958904109589041,0.31640625
XLV210514C00123000,2021-05-10 19:22:41,15.0,123.0,0.65,2.75,1.88,call,2021-05-14,0.010958904109589041,0.2265625
XLV210514C00123500,2021-05-10 15:48:26,2.0,123.5,0.27,2.2,1.81,call,2021-05-14,0.010958904109589041,0.26953125
XLV210514C00124000,2021-05-10 15:50:54,26.0,124.0,0.19,1.49,1.43,call,2021-05-14,0.010958904109589041,0.25390625
XLV210514C00124500,2021-05-10 19:47:00,128.0,124.5,0.14,1.34,0.85,call,2021-05-14,0.010958904109589041,0.1875
XLV210514C00125500,2021-05-10 19:52:25,50.0,125.5,0.0,0.84,0.33,call,2021-05-14,0.010958904109589041,0.15234375
XLV210514C00126000,2021-05-10 19:44:51,82.0,126.0,0.0,0.33,0.27,call,2021-05-14,0.010958904109589041,0.16796875
XLV210514C00126500,2021-05-10 18:54:49,97.0,126.5,0.0,0.33,0.13,call,2021-05-14,0.010958904109589041,0.1484375
XLV210514C00127000,2021-05-10 15:44:08,45.0,127.0,0.0,0.2,0.13,call,2021-05-14,0.010958904109589041,0.171875
XLV210514C00127500,2021-05-10 19:54:46,16.0,127.5,0.0,0.2,0.04,call,2021-05-14,0.010958904109589041,0.1484375
XLV210514C00128000,2021-05-07 13:42:09,1.0,128.0,0.0,0.18,0.06,call,2021-05-14,0.010958904109589041,0.1875
XLV210514C00128500,2021-05-07 14:43:49,5.0,128.5,0.0,0.21,0.02,call,2021-05-14,0.010958904109589041,0.15625
XLV210514C00129000,2021-05-10 16:34:39,1.0,129.0,0.0,0.27,0.02,call,2021-05-14,0.010958904109589041,0.1875
XLV210514C00130000,2021-05-10 15:25:18,3.0,130.0,0.0,0.27,0.02,call,2021-05-14,0.010958904109589041,0.21875
XLV210514C00135000,2021-04-22 14:39:30,,135.0,0.0,0.05,0.04,call,2021-05-14,0.010958904109589041,0.390625
XLV210514C00140000,2021-04-23 18:18:28,10.0,140.0,0.0,0.27,0.04,call,2021-05-14,0.010958904109589041,0.53125
XLV210514P00115000,2021-04-29 16:07:31,3.0,115.0,0.0,0.59,0.18,put,2021-05-14,0.010958904109589041,0.4921875
XLV210514P00115500,2021-04-19 19:05:55,2.0,115.5,0.0,0.25,0.34,put,2021-05-14,0.010958904109589041,0.5546875
XLV210514P00116000,2021-05-07 15:45:49,1.0,116.0,0.0,0.26,0.02,put,2021-05-14,0.010958904109589041,0.3125
XLV210514P00116500,2021-04-06 18:30:44,,116.5,0.0,0.2,1.78,put,2021-05-14,0.010958904109589041,0.91796875
XLV210514P00117000,2021-05-05 13:59:08,5.0,117.0,0.0,0.27,0.13,put,2021-05-14,0.010958904109589041,0.375
XLV210514P00118000,2021-05-10 17:24:29,10.0,118.0,0.0,0.14,0.02,put,2021-05-14,0.010958904109589041,0.25
XLV210514P00118500,2021-05-07 14:12:00,5.0,118.5,0.0,0.19,0.06,put,2021-05-14,0.010958904109589041,0.265625
XLV210514P00119000,2021-05-10 13:38:57,2.0,119.0,0.0,0.17,0.03,put,2021-05-14,0.010958904109589041,0.21875
XLV210514P00119500,2021-05-07 15:32:17,5.0,119.5,0.0,0.19,0.07,put,2021-05-14,0.010958904109589041,0.234375
XLV210514P00120000,2021-05-10 17:02:07,4.0,120.0,0.0,0.19,0.04,put,2021-05-14,0.010958904109589041,0.1875
XLV210514P00120500,2021-05-10 13:38:57,2.0,120.5,0.0,0.25,0.06,put,2021-05-14,0.010958904109589041,0.1875
XLV210514P00121000,2021-05-10 18:30:04,30.0,121.0,0.0,0.32,0.11,put,2021-05-14,0.010958904109589041,0.1953125
XLV210514P00121500,2021-05-05 17:35:12,1.0,121.5,0.0,0.35,0.44,put,2021-05-14,0.010958904109589041,0.2734375
XLV210514P00122000,2021-05-10 19:54:46,70.0,122.0,0.05,0.76,0.19,put,2021-05-14,0.010958904109589041,0.171875
XLV210514P00122500,2021-05-10 18:59:38,30.0,122.5,0.12,0.49,0.21,put,2021-05-14,0.010958904109589041,0.15625
XLV210514P00123000,2021-05-10 19:43:45,78.0,123.0,0.14,0.96,0.29,put,2021-05-14,0.010958904109589041,0.14453125
XLV210514P00123500,2021-05-10 19:58:22,75.0,123.5,0.12,1.18,0.56,put,2021-05-14,0.010958904109589041,0.16796875
XLV210514P00124000,2021-05-10 19:59:11,58.0,124.0,0.13,0.9,0.73,put,2021-05-14,0.010958904109589041,0.16015625
XLV210514P00124500,2021-05-10 16:27:16,70.0,124.5,0.17,1.77,0.52,put,2021-05-14,0.010958904109589041,0.0703125
XLV210514P00125500,2021-05-07 19:44:32,7.0,125.5,0.7,2.83,1.06,put,2021-05-14,0.010958904109589041,
XLV210514P00126000,2021-04-22 17:06:15,,126.0,0.77,3.35,3.2,put,2021-05-14,0.010958904109589041,0.41796875
XLV210514P00127000,2021-04-23 17:12:28,10.0,127.0,0.54,5.0,3.67,put,2021-05-14,0.010958904109589041,0.37890625
XLV210514P00129000,2021-05-06 14:05:37,,129.0,2.5,7.0,6.5,put,2021-05-14,0.010958904109589041,0.6875
XLV210521C00113000,2021-05-04 15:35:12,1.0,113.0,8.7,13.5,9.35,call,2021-05-21,0.030136986301369864,
XLV210521C00114000,2021-05-10 16:43:22,1.0,114.0,7.8,12.5,11.17,call,2021-05-21,0.030136986301369864,0.51171875
XLV210521C00115000,2021-05-10 15:28:20,6.0,115.0,6.85,11.5,10.15,call,2021-05-21,0.030136986301369864,0.4765625
XLV210521C00116000,2021-05-07 15:38:22,10.0,116.0,5.8,10.5,8.4,call,2021-05-21,0.030136986301369864,0.2578125
XLV210521C00117000,2021-05-07 17:07:00,11.0,117.0,4.75,9.5,7.75,call,2021-05-21,0.030136986301369864,0.32421875
XLV210521C00118000,2021-05-10 19:03:05,12.0,118.0,4.7,7.7,6.75,call,2021-05-21,0.030136986301369864,0.29296875
XLV210521C00119000,2021-05-07 19:47:47,5.0,119.0,3.1,7.5,5.8,call,2021-05-21,0.030136986301369864,0.2734375
XLV210521C00120000,2021-05-10 15:41:29,78.0,120.0,2.89,5.95,5.11,call,2021-05-21,0.030136986301369864,0.28125
XLV210521C00121000,2021-05-10 16:38:06,4.0,121.0,2.07,4.8,4.4,call,2021-05-21,0.030136986301369864,0.287109375
XLV210521C00122000,2021-05-10 18:23:18,22.0,122.0,1.71,4.0,3.05,call,2021-05-21,0.030136986301369864,0.19921875
XLV210521C00123000,2021-05-10 18:52:27,26.0,123.0,1.13,2.87,2.16,call,2021-05-21,0.030136986301369864,0.16796875
XLV210521C00124000,2021-05-10 18:50:23,13.0,124.0,0.59,2.16,1.48,call,2021-05-21,0.030136986301369864,0.15625
XLV210521C00125000,2021-05-10 18:11:38,53.0,125.0,0.31,1.34,1.15,call,2021-05-21,0.030136986301369864,0.171875
XLV210521C00126000,2021-05-10 18:27:10,275.0,126.0,0.15,1.05,0.59,call,2021-05-21,0.030136986301369864,0.1484375
XLV210521C00127000,2021-05-10 19:45:36,287.0,127.0,0.07,0.63,0.35,call,2021-05-21,0.030136986301369864,0.1484375
XLV210521C00128000,2021-05-10 15:56:23,16.0,128.0,0.03,0.42,0.21,call,2021-05-21,0.030136986301369864,0.1484375
XLV210521C00129000,2021-05-10 17:34:31,11.0,129.0,0.0,0.2,0.12,call,2021-05-21,0.030136986301369864,0.15625
XLV210521C00130000,2021-05-10 19:45:36,8.0,130.0,0.01,0.06,0.06,call,2021-05-21,0.030136986301369864,0.15625
XLV210521C00135000,2021-04-29 18:55:58,23.0,135.0,0.0,0.23,0.02,call,2021-05-21,0.030136986301369864,0.21875
XLV210521C00140000,2021-04-23 18:18:57,10.0,140.0,0.0,0.2,0.03,call,2021-05-21,0.030136986301369864,0.3125
XLV210521P00113000,2021-05-07 17:16:50,8.0,113.0,0.01,0.2,0.03,put,2021-05-21,0.030136986301369864,0.25
XLV210521P00114000,2021-05-10 18:41:47,2.0,114.0,0.02,0.05,0.05,put,2021-05-21,0.030136986301369864,0.25
XLV210521P00115000,2021-05-07 19:47:25,73.0,115.0,0.02,0.24,0.03,put,2021-05-21,0.030136986301369864,0.21875
XLV210521P00116000,2021-05-10 16:09:21,14.0,116.0,0.03,0.24,0.08,put,2021-05-21,0.030136986301369864,0.234375
XLV210521P00117000,2021-05-10 18:45:43,324.0,117.0,0.03,0.27,0.09,put,2021-05-21,0.030136986301369864,0.2109375
XLV210521P00118000,2021-05-10 17:24:29,555.0,118.0,0.06,0.29,0.1,put,2021-05-21,0.030136986301369864,0.1875
XLV210521P00119000,2021-05-10 19:48:46,20.0,119.0,0.08,0.35,0.18,put,2021-05-21,0.030136986301369864,0.19140625
XLV210521P00120000,2021-05-10 18:46:02,53.0,120.0,0.08,0.47,0.22,put,2021-05-21,0.030136986301369864,0.171875
XLV210521P00121000,2021-05-10 18:56:23,27.0,121.0,0.16,0.7,0.34,put,2021-05-21,0.030136986301369864,0.16796875
XLV210521P00122000,2021-05-10 18:56:23,27.0,122.0,0.27,1.15,0.47,put,2021-05-21,0.030136986301369864,0.150390625
XLV210521P00123000,2021-05-10 20:03:46,2591.0,123.0,0.52,1.37,0.79,put,2021-05-21,0.030136986301369864,0.154296875
XLV210521P00124000,2021-05-10 19:47:58,37.0,124.0,0.62,1.4,1.01,put,2021-05-21,0.030136986301369864,0.130859375
XLV210521P00125000,2021-05-10 20:03:46,26.0,125.0,0.57,2.49,1.64,put,2021-05-21,0.030136986301369864,0.140625
XLV210521P00126000,2021-05-07 15:20:58,1.0,126.0,1.34,3.3,2.18,put,2021-05-21,0.030136986301369864,0.125
XLV210521P00127000,2021-04-23 17:12:28,10.0,127.0,1.81,4.5,3.87,put,2021-05-21,0.030136986301369864,0.2578125
XLV210521P00128000,2021-04-22 14:53:56,,128.0,1.99,6.5,5.0,put,2021-05-21,0.030136986301369864,0.310546875
XLV210521P00129000,2021-04-22 14:54:35,,129.0,2.68,7.4,5.89,put,2021-05-21,0.030136986301369864,0.328125
XLV210521P00130000,2021-04-23 15:05:14,10.0,130.0,3.55,8.25,6.8,put,2021-05-21,0.030136986301369864,0.3515625
XLV210521P00160000,2021-03-16 17:04:04,,160.0,37.75,41.65,45.15,put,2021-05-21,0.030136986301369864,
XLV210528C00119500,2021-05-07 13:55:11,1.0,119.5,3.35,7.15,5.3,call,2021-05-28,0.049315068493150684,0.19921875
XLV210528C00120000,2021-05-07 14:08:55,1.0,120.0,2.95,6.3,5.0,call,2021-05-28,0.049315068493150684,0.20703125
XLV210528C00120500,2021-04-15 19:10:38,1.0,120.5,2.35,6.35,2.35,call,2021-05-28,0.049315068493150684,
XLV210528C00121000,2021-05-10 18:19:26,1.0,121.0,2.26,5.5,4.22,call,2021-05-28,0.049315068493150684,0.203125
XLV210528C00121500,2021-05-07 16:40:33,2.0,121.5,1.53,5.6,3.17,call,2021-05-28,0.049315068493150684,0.125
XLV210528C00122000,2021-05-10 19:47:33,1.0,122.0,1.71,4.35,3.3,call,2021-05-28,0.049315068493150684,0.18359375
