contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210423C00207500,2021-04-19 14:22:05,2.0,207.5,14.73,14.9,14.22,call,2021-04-23,0.005479452054794521,
IWM210423C00208000,2021-04-21 13:58:40,14.0,208.0,14.24,14.72,11.39,call,2021-04-23,0.005479452054794521,
IWM210423C00209000,2021-04-21 16:14:31,6.0,209.0,13.18,13.35,11.82,call,2021-04-23,0.005479452054794521,
IWM210423C00210000,2021-04-21 17:57:10,26.0,210.0,12.08,12.59,11.7,call,2021-04-23,0.005479452054794521,
IWM210423C00211000,2021-04-21 13:33:13,2.0,211.0,11.2,11.37,5.79,call,2021-04-23,0.005479452054794521,
IWM210423C00212000,2021-04-21 18:56:32,46.0,212.0,10.22,10.38,9.76,call,2021-04-23,0.005479452054794521,
IWM210423C00212500,2021-04-21 13:33:33,5.0,212.5,9.9,10.25,5.85,call,2021-04-23,0.005479452054794521,
IWM210423C00213000,2021-04-21 19:53:36,76.0,213.0,9.25,9.42,9.21,call,2021-04-23,0.005479452054794521,
IWM210423C00214000,2021-04-21 19:36:53,237.0,214.0,8.18,8.73,8.26,call,2021-04-23,0.005479452054794521,
IWM210423C00215000,2021-04-21 19:33:27,2259.0,215.0,7.45,7.77,6.98,call,2021-04-23,0.005479452054794521,
IWM210423C00216000,2021-04-21 19:51:12,2485.0,216.0,6.43,6.59,6.37,call,2021-04-23,0.005479452054794521,
IWM210423C00217000,2021-04-21 20:00:25,705.0,217.0,5.52,5.67,5.6,call,2021-04-23,0.005479452054794521,0.21875
IWM210423C00217500,2021-04-21 19:59:22,1608.0,217.5,5.11,5.28,5.35,call,2021-04-23,0.005479452054794521,0.2890625
IWM210423C00218000,2021-04-21 19:38:59,2131.0,218.0,4.64,4.77,4.51,call,2021-04-23,0.005479452054794521,0.125
IWM210423C00219000,2021-04-21 19:57:04,1862.0,219.0,3.89,4.03,3.89,call,2021-04-23,0.005479452054794521,0.2421875
IWM210423C00220000,2021-04-21 20:00:35,7024.0,220.0,3.16,3.3,3.21,call,2021-04-23,0.005479452054794521,0.25390625
IWM210423C00221000,2021-04-21 19:58:58,15652.0,221.0,2.52,2.59,2.68,call,2021-04-23,0.005479452054794521,0.27734375
IWM210423C00222000,2021-04-21 19:59:31,5946.0,222.0,1.97,2.01,2.14,call,2021-04-23,0.005479452054794521,0.28515625
IWM210423C00222500,2021-04-21 19:59:23,2039.0,222.5,1.7,1.76,1.84,call,2021-04-23,0.005479452054794521,0.283203125
IWM210423C00223000,2021-04-21 20:01:14,1853.0,223.0,1.47,1.53,1.5,call,2021-04-23,0.005479452054794521,0.26171875
IWM210423C00238000,2021-04-21 17:05:03,107.0,238.0,0.0,0.02,0.01,call,2021-04-23,0.005479452054794521,0.25
IWM210423C00239000,2021-04-21 17:33:01,4.0,239.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,0.25
IWM210423C00240000,2021-04-21 19:50:53,8.0,240.0,0.0,0.01,0.01,call,2021-04-23,0.005479452054794521,0.25
