contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210409C00112000,2021-03-31 16:51:56,1.0,112.0,4.2,5.4,5.4,call,2021-04-09,0.0027397260273972603,0.984375
XLV210409C00112500,2021-03-26 19:33:40,1.0,112.5,3.85,5.0,4.2,call,2021-04-09,0.0027397260273972603,0.375
XLV210409C00113500,2021-03-29 13:56:01,7.0,113.5,2.54,4.6,3.65,call,2021-04-09,0.0027397260273972603,0.65625
XLV210409C00114000,2021-04-01 19:59:20,3.0,114.0,2.35,2.93,2.75,call,2021-04-09,0.0027397260273972603,0.328125
XLV210409C00114500,2021-04-07 13:53:36,1.0,114.5,2.07,2.89,2.31,call,2021-04-09,0.0027397260273972603,0.328125
XLV210409C00115000,2021-04-07 16:33:21,27.0,115.0,1.59,2.23,1.63,call,2021-04-09,0.0027397260273972603,
XLV210409C00115500,2021-04-08 14:57:36,2.0,115.5,1.01,1.88,1.61,call,2021-04-09,0.0027397260273972603,0.375
XLV210409C00116000,2021-04-08 18:54:15,4.0,116.0,0.61,1.3,0.97,call,2021-04-09,0.0027397260273972603,0.234375
XLV210409C00116500,2021-04-08 19:36:15,29.0,116.5,0.23,0.97,0.48,call,2021-04-09,0.0027397260273972603,0.15625
XLV210409C00117000,2021-04-08 19:50:21,40.0,117.0,0.06,0.49,0.22,call,2021-04-09,0.0027397260273972603,0.1484375
XLV210409C00117500,2021-04-08 19:43:27,75.0,117.5,0.02,0.11,0.11,call,2021-04-09,0.0027397260273972603,0.15625
XLV210409C00118000,2021-04-08 18:13:11,98.0,118.0,0.01,0.2,0.05,call,2021-04-09,0.0027397260273972603,0.171875
XLV210409C00118500,2021-04-08 19:43:27,6.0,118.5,0.01,0.06,0.02,call,2021-04-09,0.0027397260273972603,0.1875
XLV210409C00119000,2021-04-08 17:44:21,201.0,119.0,0.0,0.03,0.02,call,2021-04-09,0.0027397260273972603,0.21875
XLV210409C00119500,2021-04-08 15:23:37,150.0,119.5,0.01,0.03,0.02,call,2021-04-09,0.0027397260273972603,0.25
XLV210409C00120000,2021-04-08 18:06:06,10.0,120.0,0.0,0.09,0.01,call,2021-04-09,0.0027397260273972603,0.25
XLV210409C00121000,2021-03-29 19:00:17,,121.0,0.0,0.2,0.22,call,2021-04-09,0.0027397260273972603,0.59375
XLV210409C00121500,2021-03-25 16:08:23,1.0,121.5,0.0,0.29,0.4,call,2021-04-09,0.0027397260273972603,0.765625
XLV210409C00122000,2021-03-30 14:51:10,1.0,122.0,0.0,0.48,0.04,call,2021-04-09,0.0027397260273972603,0.46875
XLV210409C00125000,2021-03-16 14:04:49,,125.0,0.0,0.03,0.17,call,2021-04-09,0.0027397260273972603,0.890625
XLV210409P00109000,2021-04-07 18:35:31,2.0,109.0,0.0,0.05,0.05,put,2021-04-09,0.0027397260273972603,0.6875
XLV210409P00109500,2021-04-07 13:50:31,3.0,109.5,0.02,0.07,0.1,put,2021-04-09,0.0027397260273972603,0.75
XLV210409P00110000,2021-04-08 17:01:24,33.0,110.0,0.0,0.08,0.03,put,2021-04-09,0.0027397260273972603,0.5625
XLV210409P00110500,2021-03-26 19:19:17,4.0,110.5,0.0,0.07,0.13,put,2021-04-09,0.0027397260273972603,0.71875
