contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MS210326C00075000,2021-03-23 13:34:15,6.0,75.0,4.8,5.65,4.45,call,2021-03-26,0.0027397260273972603,
MS210326C00076000,2021-03-25 19:50:34,54.0,76.0,4.1,4.25,4.3,call,2021-03-26,0.0027397260273972603,0.8125
MS210326C00077000,2021-03-25 17:17:46,6.0,77.0,3.1,3.3,3.15,call,2021-03-26,0.0027397260273972603,0.375
MS210326C00078000,2021-03-25 19:20:44,109.0,78.0,2.12,2.44,2.24,call,2021-03-26,0.0027397260273972603,0.4375
MS210326C00079000,2021-03-25 19:29:19,80.0,79.0,1.29,1.43,1.41,call,2021-03-26,0.0027397260273972603,0.421875
MS210326C00080000,2021-03-25 19:43:48,898.0,80.0,0.59,0.69,0.67,call,2021-03-26,0.0027397260273972603,0.359375
MS210326C00081000,2021-03-25 19:57:16,1226.0,81.0,0.26,0.31,0.26,call,2021-03-26,0.0027397260273972603,0.3515625
MS210326C00082000,2021-03-25 19:27:43,204.0,82.0,0.1,0.14,0.12,call,2021-03-26,0.0027397260273972603,0.40625
MS210326C00083000,2021-03-25 17:30:12,469.0,83.0,0.05,0.06,0.06,call,2021-03-26,0.0027397260273972603,0.4375
MS210326C00084000,2021-03-25 16:24:20,46.0,84.0,0.02,0.05,0.04,call,2021-03-26,0.0027397260273972603,0.53125
MS210326C00085000,2021-03-25 19:22:43,67.0,85.0,0.02,0.04,0.02,call,2021-03-26,0.0027397260273972603,0.5625
MS210326C00086000,2021-03-25 19:20:08,71.0,86.0,0.0,0.04,0.03,call,2021-03-26,0.0027397260273972603,0.6875
MS210326C00087000,2021-03-25 19:57:30,17.0,87.0,0.0,0.03,0.01,call,2021-03-26,0.0027397260273972603,0.5
MS210326C00088000,2021-03-25 17:59:22,101.0,88.0,0.0,0.01,0.03,call,2021-03-26,0.0027397260273972603,0.875
MS210326C00089000,2021-03-22 19:31:50,1.0,89.0,0.02,0.03,0.04,call,2021-03-26,0.0027397260273972603,1.0
MS210326C00090000,2021-03-24 16:50:21,25.0,90.0,0.0,0.04,0.02,call,2021-03-26,0.0027397260273972603,1.0
MS210326C00091000,2021-03-25 16:15:50,6.0,91.0,0.0,0.04,0.04,call,2021-03-26,0.0027397260273972603,1.1875
MS210326C00092000,2021-03-22 14:21:47,13.0,92.0,0.0,0.01,0.04,call,2021-03-26,0.0027397260273972603,1.25
MS210326C00095000,2021-03-18 18:26:15,1.0,95.0,0.0,0.01,0.03,call,2021-03-26,0.0027397260273972603,1.5
MS210326C00100000,2021-03-19 19:45:21,2.0,100.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
MS210326P00071000,2021-03-09 17:44:35,1.0,71.0,0.0,0.03,0.03,put,2021-03-26,0.0027397260273972603,1.125
MS210326P00072000,2021-03-17 17:04:16,1.0,72.0,0.0,1.5,0.05,put,2021-03-26,0.0027397260273972603,1.125
MS210326P00073000,2021-03-22 15:54:35,5.0,73.0,0.0,0.84,0.03,put,2021-03-26,0.0027397260273972603,0.875
MS210326P00074000,2021-03-24 19:53:03,25.0,74.0,0.0,0.35,0.57,put,2021-03-26,0.0027397260273972603,1.59375
