strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-06-30,2021-09-17,2021-09-30
66.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.7209821428571429,0.40625,0.427734375,0.3307291666666667,0.318359375
67.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.7142857142857143,0.4140625,0.427734375,0.3411458333333333,0.318359375
68.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.7075892857142857,0.4140625,0.427734375,0.3515625,0.318359375
69.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.7008928571428571,0.4140625,0.427734375,0.3619791666666667,0.318359375
70.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.6941964285714286,0.4140625,0.427734375,0.3723958333333333,0.318359375
71.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.6875,0.4140625,0.427734375,0.3828125,0.318359375
72.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.6875,0.4140625,0.427734375,0.3125,0.318359375
75.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.6875,0.4140625,0.427734375,0.3125,0.318359375
76.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.6875,0.4140625,0.427734375,0.3125,0.318359375
77.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.6875,0.4140625,0.427734375,0.3125,0.318359375
78.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.6875,0.4140625,0.427734375,0.3125,0.318359375
80.0,1.25,1.4140625,0.40625,0.5078125,0.203125,0.3203125,0.6875,0.4140625,0.427734375,0.3125,0.318359375
