strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
67.0,0.7045454545454546,0.4375,0.390625,0.37109375,0.378125,0.37109375,0.392578125,0.3765625,0.3841796875,0.379296875
67.5,0.6676136363636364,0.41796875,0.390625,0.37109375,0.375,0.37109375,0.38671875,0.375,0.38671875,0.3779296875
68.0,0.6306818181818181,0.3984375,0.40625,0.37890625,0.37421875,0.37109375,0.390625,0.375,0.380859375,0.3755859375
68.5,0.59375,0.3984375,0.3828125,0.36328125,0.3734375,0.37109375,0.3896484375,0.375,0.375,0.3732421875
69.0,0.53125,0.3828125,0.390625,0.359375,0.37265625,0.37109375,0.388671875,0.375,0.369140625,0.3708984375
69.5,0.5,0.375,0.39453125,0.3515625,0.371875,0.373046875,0.3896484375,0.375,0.36328125,0.3685546875
70.0,0.46875,0.3671875,0.359375,0.35546875,0.37109375,0.390625,0.390625,0.375,0.357421875,0.3662109375
70.5,0.4453125,0.359375,0.3671875,0.3515625,0.368359375,0.3798828125,0.3916015625,0.37265625,0.36015625,0.3673828125
71.0,0.421875,0.3515625,0.375,0.37890625,0.365625,0.369140625,0.392578125,0.3703125,0.362890625,0.3685546875
71.5,0.41796875,0.3515625,0.361328125,0.375,0.362890625,0.3515625,0.3935546875,0.36796875,0.365625,0.3697265625
72.0,0.4140625,0.3515625,0.34765625,0.349609375,0.36015625,0.3671875,0.39453125,0.365625,0.368359375,0.3708984375
72.5,0.3984375,0.34375,0.375,0.328125,0.357421875,0.380859375,0.390625,0.36328125,0.37109375,0.3720703125
73.0,0.390625,0.375,0.359375,0.35546875,0.356640625,0.373046875,0.388671875,0.367578125,0.374609375,0.370703125
73.5,0.40625,0.37890625,0.3515625,0.37109375,0.355859375,0.333984375,0.38671875,0.371875,0.378125,0.3693359375
74.0,0.453125,0.37890625,0.41015625,0.359375,0.355078125,0.3125,0.384765625,0.376171875,0.381640625,0.36796875
74.5,0.5390625,0.36328125,0.404296875,0.39453125,0.354296875,0.32421875,0.357421875,0.38046875,0.38515625,0.3666015625
75.0,0.625,0.34765625,0.3984375,0.4296875,0.353515625,0.37890625,0.369140625,0.384765625,0.388671875,0.365234375
75.5,0.6171875,0.3203125,0.427734375,0.396484375,0.35595703125,0.314453125,0.42578125,0.39306640625,0.38818359375,0.367919921875
76.0,0.609375,0.29296875,0.45703125,0.36328125,0.3583984375,0.3388671875,0.42578125,0.4013671875,0.3876953125,0.37060546875
77.0,0.9453125,0.69140625,0.3515625,0.36328125,0.36083984375,0.36328125,0.42578125,0.40966796875,0.38720703125,0.373291015625
77.5,0.859375,0.580078125,0.31640625,0.36328125,0.36328125,0.3876953125,0.42578125,0.41796875,0.38671875,0.3759765625
78.0,0.953125,0.46875,0.28125,0.36328125,0.37890625,0.412109375,0.42578125,0.4140625,0.3782552083333333,0.3824869791666667
79.0,0.953125,0.548828125,0.28125,0.36328125,0.39453125,0.412109375,0.42578125,0.41015625,0.3697916666666667,0.3889973958333333
80.0,0.953125,0.62890625,0.28125,0.36328125,0.41015625,0.412109375,0.42578125,0.40625,0.361328125,0.3955078125
81.0,0.953125,0.62890625,0.28125,0.36328125,0.41796875,0.412109375,0.42578125,0.41015625,0.3653971354166667,0.3924153645833333
82.0,0.953125,0.62890625,0.28125,0.36328125,0.42578125,0.412109375,0.42578125,0.4140625,0.3694661458333333,0.3893229166666667
82.5,0.953125,0.62890625,0.28125,0.36328125,0.43359375,0.412109375,0.42578125,0.41796875,0.37353515625,0.38623046875
83.0,0.953125,0.62890625,0.28125,0.36328125,0.4427083333333333,0.412109375,0.42578125,0.421875,0.3776041666666667,0.3831380208333333
84.0,0.953125,0.62890625,0.28125,0.36328125,0.4518229166666667,0.412109375,0.42578125,0.42578125,0.3816731770833333,0.3800455729166667
85.0,0.953125,0.62890625,0.28125,0.36328125,0.4609375,0.412109375,0.42578125,0.4296875,0.3857421875,0.376953125
90.0,0.953125,0.62890625,0.28125,0.36328125,0.4609375,0.412109375,0.42578125,0.701171875,0.322265625,0.376953125
95.0,0.953125,0.62890625,0.28125,0.36328125,0.4609375,0.412109375,0.42578125,0.669921875,0.9423828125,0.376953125
100.0,0.953125,0.62890625,0.28125,0.36328125,0.4609375,0.412109375,0.42578125,0.669921875,0.9423828125,0.376953125
105.0,0.953125,0.62890625,0.28125,0.36328125,0.4609375,0.412109375,0.42578125,0.669921875,0.9423828125,0.376953125
