strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
35.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.6015625,0.5859375,0.541015625
40.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.6015625,0.5859375,0.541015625
42.5,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.6015625,0.5859375,0.541015625
45.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.6015625,0.5859375,0.541015625
47.5,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.6015625,0.5859375,0.541015625
49.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.6015625,0.41796875,0.541015625
50.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.6015625,0.25,0.541015625
51.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.533203125,0.36328125,0.541015625
52.5,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.46484375,0.4765625,0.541015625
54.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.396484375,0.41015625,0.541015625
55.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.328125,0.34375,0.541015625
55.5,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.328515625,0.3375,0.4953125
56.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.32890625,0.33125,0.449609375
56.5,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.329296875,0.325,0.40390625
57.0,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.3296875,0.31875,0.358203125
57.5,1.6875,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.330078125,0.3125,0.3125
58.0,1.6860795454545454,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.33046875,0.30625,0.31171875
58.5,1.6846590909090908,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.330859375,0.3,0.3109375
59.0,1.6832386363636365,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.33125,0.29375,0.31015625
59.5,1.6818181818181819,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.331640625,0.2875,0.309375
60.0,1.6803977272727273,0.90625,0.9453125,0.26171875,0.32421875,0.43359375,0.693359375,0.33203125,0.28125,0.30859375
60.5,1.6789772727272727,0.84765625,0.9453125,0.26171875,0.32421875,0.43359375,0.6576171875,0.35078125,0.291015625,0.3109375
61.0,1.6775568181818181,0.7890625,0.9453125,0.26171875,0.32421875,0.43359375,0.621875,0.36953125,0.30078125,0.31328125
61.5,1.6761363636363635,0.73046875,0.96875,0.26171875,0.32421875,0.43359375,0.5861328125,0.38828125,0.310546875,0.315625
62.0,1.6747159090909092,0.671875,0.9921875,0.26171875,0.32421875,0.43359375,0.550390625,0.40703125,0.3203125,0.31796875
62.5,1.6732954545454546,0.90625,1.0234375,0.26171875,0.32421875,0.43359375,0.5146484375,0.42578125,0.330078125,0.3203125
63.0,1.671875,0.8125,0.68359375,0.26171875,0.32421875,0.43359375,0.47890625,0.40078125,0.32890625,0.321875
63.5,1.596217105263158,0.71875,0.34375,0.26171875,0.32421875,0.43359375,0.4431640625,0.37578125,0.327734375,0.3234375
64.0,1.5205592105263157,0.625,0.4765625,0.26171875,0.32421875,0.43359375,0.407421875,0.35078125,0.3265625,0.325
64.5,1.4449013157894737,0.53125,0.609375,0.26171875,0.32421875,0.43359375,0.37167968749999997,0.32578125,0.325390625,0.3265625
65.0,1.3692434210526316,0.4375,0.44791666666666663,0.26171875,0.32421875,0.43359375,0.3359375,0.30078125,0.32421875,0.328125
65.5,1.2935855263157894,0.5807291666666666,0.2864583333333333,0.26171875,0.3296875,0.43359375,0.33984375,0.29765625,0.319921875,0.33046875
66.0,1.2179276315789473,0.7239583333333333,0.125,0.26171875,0.33515625,0.43359375,0.34375,0.29453125,0.315625,0.3328125
66.5,1.1422697368421053,0.8671875,0.3203125,0.26171875,0.340625,0.43359375,0.34765625,0.29140625,0.311328125,0.33515625
67.0,1.0666118421052633,0.6770833333333334,0.515625,0.26171875,0.34609375,0.43359375,0.3515625,0.28828125,0.30703125,0.3375
67.5,0.990953947368421,0.4869791666666667,0.2734375,0.26171875,0.3515625,0.43359375,0.35546875,0.28515625,0.302734375,0.33984375
68.0,0.915296052631579,0.296875,0.38671875,0.26171875,0.34921875,0.43359375,0.359375,0.2875,0.29921875,0.340234375
68.5,0.8396381578947368,0.45703125,0.50390625,0.36328125,0.346875,0.43359375,0.38720703125,0.28984375,0.295703125,0.340625
69.0,0.7639802631578947,0.6171875,0.30859375,0.296875,0.34453125,0.43359375,0.4150390625,0.2921875,0.2921875,0.341015625
69.5,0.6883223684210527,0.41015625,0.46875,0.5859375,0.3421875,0.43359375,0.44287109375,0.29453125,0.288671875,0.34140625
70.0,0.6126644736842106,0.203125,0.3671875,0.34765625,0.33984375,0.43359375,0.470703125,0.296875,0.28515625,0.341796875
70.5,0.5370065789473684,0.171875,0.37109375,0.49609375,0.33984375,0.30078125,0.4462890625,0.3015625,0.2880859375,0.335546875
71.0,0.4613486842105263,0.140625,0.375,0.328125,0.33984375,0.38671875,0.421875,0.30625,0.291015625,0.329296875
71.5,0.3856907894736843,0.21875,0.36328125,0.4296875,0.33984375,0.318359375,0.3974609375,0.3109375,0.2939453125,0.323046875
72.0,0.31003289473684204,0.296875,0.3515625,0.326171875,0.33984375,0.30859375,0.373046875,0.315625,0.296875,0.316796875
72.5,0.234375,0.3125,0.265625,0.291015625,0.33984375,0.3828125,0.3486328125,0.3203125,0.2998046875,0.310546875
73.0,0.328125,0.30859375,0.3203125,0.3046875,0.340234375,0.318359375,0.32421875,0.31953125,0.3021484375,0.3134765625
73.5,0.328125,0.31640625,0.3046875,0.318359375,0.340625,0.345703125,0.32421875,0.31875,0.3044921875,0.31640625
74.0,0.328125,0.27734375,0.3359375,0.328125,0.341015625,0.34375,0.32421875,0.31796875,0.3068359375,0.3193359375
74.5,0.33984375,0.291015625,0.3193359375,0.306640625,0.34140625,0.3359375,0.328125,0.3171875,0.3091796875,0.322265625
