contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210319C00075000,2021-02-02 14:30:12,10.0,75.0,73.2,77.55,56.8,call,2021-03-19,0.0027397260273972603,
JPM210319C00080000,2021-03-03 17:37:49,1.0,80.0,77.35,78.05,76.88,call,2021-03-19,0.0027397260273972603,
JPM210319C00085000,2021-03-16 17:04:05,10.0,85.0,72.35,73.05,76.5,call,2021-03-19,0.0027397260273972603,
JPM210319C00090000,2021-03-17 13:43:55,1.0,90.0,67.05,68.1,66.04,call,2021-03-19,0.0027397260273972603,
JPM210319C00095000,2021-03-15 19:14:49,1.0,95.0,62.2,63.3,59.61,call,2021-03-19,0.0027397260273972603,
JPM210319C00100000,2021-03-18 17:28:12,102.0,100.0,57.55,58.05,60.3,call,2021-03-19,0.0027397260273972603,
JPM210319C00105000,2021-03-18 19:24:55,24.0,105.0,52.5,52.85,53.2,call,2021-03-19,0.0027397260273972603,
JPM210319C00110000,2021-03-18 18:32:29,46.0,110.0,47.5,48.0,47.82,call,2021-03-19,0.0027397260273972603,
JPM210319C00115000,2021-03-18 18:18:47,23.0,115.0,42.5,43.3,42.6,call,2021-03-19,0.0027397260273972603,
JPM210319C00120000,2021-03-18 16:16:12,11.0,120.0,36.85,37.95,41.25,call,2021-03-19,0.0027397260273972603,
JPM210319C00123000,2021-03-17 19:04:32,2.0,123.0,33.9,35.4,30.8,call,2021-03-19,0.0027397260273972603,
JPM210319C00124000,2021-03-15 04:01:46,,124.0,32.7,34.4,29.95,call,2021-03-19,0.0027397260273972603,
JPM210319C00125000,2021-03-18 19:38:18,79.0,125.0,32.25,32.95,32.83,call,2021-03-19,0.0027397260273972603,
JPM210319C00127000,2021-03-15 04:01:46,,127.0,30.05,31.4,27.0,call,2021-03-19,0.0027397260273972603,
JPM210319C00130000,2021-03-18 19:55:24,296.0,130.0,27.45,28.65,27.36,call,2021-03-19,0.0027397260273972603,
JPM210319C00131000,2021-03-15 04:01:46,,131.0,25.95,27.9,24.35,call,2021-03-19,0.0027397260273972603,
JPM210319C00135000,2021-03-18 19:58:15,223.0,135.0,22.3,23.0,22.51,call,2021-03-19,0.0027397260273972603,
JPM210319C00136000,2021-03-11 14:57:26,7.0,136.0,21.3,22.45,18.93,call,2021-03-19,0.0027397260273972603,
JPM210319C00137000,2021-03-17 13:38:54,1.0,137.0,20.2,21.4,18.65,call,2021-03-19,0.0027397260273972603,
JPM210319C00138000,2021-03-16 19:33:55,30.0,138.0,18.25,20.95,15.94,call,2021-03-19,0.0027397260273972603,
JPM210319C00145000,2021-03-18 19:27:06,899.0,145.0,12.55,13.05,12.7,call,2021-03-19,0.0027397260273972603,0.8125
JPM210319C00146000,2021-03-18 15:16:19,1.0,146.0,9.65,13.4,15.09,call,2021-03-19,0.0027397260273972603,
JPM210319C00147000,2021-03-17 14:57:08,3.0,147.0,8.65,12.1,6.47,call,2021-03-19,0.0027397260273972603,
JPM210319C00148000,2021-03-18 14:14:42,17.0,148.0,8.55,10.45,12.19,call,2021-03-19,0.0027397260273972603,1.9296875
JPM210319C00149000,2021-03-18 19:13:02,39.0,149.0,8.35,9.05,9.85,call,2021-03-19,0.0027397260273972603,1.3046875
JPM210319C00150000,2021-03-18 19:55:34,952.0,150.0,7.55,8.3,7.5,call,2021-03-19,0.0027397260273972603,
JPM210319C00152500,2021-03-18 19:48:02,431.0,152.5,5.0,5.7,5.0,call,2021-03-19,0.0027397260273972603,
JPM210319C00155000,2021-03-18 19:52:41,4014.0,155.0,3.0,3.25,2.89,call,2021-03-19,0.0027397260273972603,0.3359375
JPM210319C00157500,2021-03-18 19:59:01,5105.0,157.5,1.25,1.39,1.31,call,2021-03-19,0.0027397260273972603,0.375
