contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210423C00114000,2021-04-16 16:08:27,3.0,114.0,9.25,9.65,7.07,call,2021-04-23,0.005479452054794521,
XLV210423C00114500,2021-03-15 04:12:55,,114.5,0.0,0.0,2.59,call,2021-04-23,0.005479452054794521,
XLV210423C00115000,2021-04-20 13:37:33,1.0,115.0,8.25,8.75,6.85,call,2021-04-23,0.005479452054794521,
XLV210423C00115500,2021-04-13 15:09:14,4.0,115.5,7.75,8.05,2.98,call,2021-04-23,0.005479452054794521,
XLV210423C00116000,2021-04-15 18:36:37,1.0,116.0,7.25,7.65,4.78,call,2021-04-23,0.005479452054794521,
XLV210423C00116500,2021-04-12 16:31:56,1.0,116.5,6.75,7.75,4.75,call,2021-04-23,0.005479452054794521,
XLV210423C00117000,2021-04-16 19:56:31,1.0,117.0,6.3,6.55,4.4,call,2021-04-23,0.005479452054794521,
XLV210423C00117500,2021-04-14 17:46:17,1.0,117.5,5.75,6.2,2.01,call,2021-04-23,0.005479452054794521,
XLV210423C00118000,2021-04-21 19:00:01,4.0,118.0,5.25,5.65,5.35,call,2021-04-23,0.005479452054794521,0.25
XLV210423C00118500,2021-04-21 16:34:26,1.0,118.5,4.8,5.4,4.6,call,2021-04-23,0.005479452054794521,
XLV210423C00119000,2021-04-21 17:00:30,1.0,119.0,4.25,4.65,4.2,call,2021-04-23,0.005479452054794521,
XLV210423C00119500,2021-04-21 16:00:59,1.0,119.5,3.8,4.25,3.7,call,2021-04-23,0.005479452054794521,
XLV210423C00120500,2021-04-21 19:56:57,61.0,120.5,2.75,3.0,2.91,call,2021-04-23,0.005479452054794521,0.21875
XLV210423C00121000,2021-04-21 18:41:49,38.0,121.0,1.97,2.76,2.44,call,2021-04-23,0.005479452054794521,0.203125
XLV210423C00122000,2021-04-21 19:47:30,60.0,122.0,1.0,1.6,1.56,call,2021-04-23,0.005479452054794521,0.1875
XLV210423C00122500,2021-04-21 20:00:09,19.0,122.5,1.0,1.43,0.68,call,2021-04-23,0.005479452054794521,
XLV210423C00123000,2021-04-21 19:36:25,167.0,123.0,0.73,0.84,0.79,call,2021-04-23,0.005479452054794521,0.1640625
XLV210423C00123500,2021-04-21 18:15:46,102.0,123.5,0.23,0.65,0.51,call,2021-04-23,0.005479452054794521,0.15625
XLV210423C00124000,2021-04-21 19:32:01,29.0,124.0,0.16,0.39,0.26,call,2021-04-23,0.005479452054794521,0.140625
XLV210423C00125000,2021-04-21 19:32:12,33.0,125.0,0.04,0.13,0.07,call,2021-04-23,0.005479452054794521,0.140625
XLV210423P00109000,2021-04-21 14:34:42,12.0,109.0,0.0,0.04,0.01,put,2021-04-23,0.005479452054794521,0.5
XLV210423P00109500,2021-04-21 14:33:15,12.0,109.5,0.0,0.02,0.01,put,2021-04-23,0.005479452054794521,0.5
XLV210423P00110000,2021-04-20 15:39:55,256.0,110.0,0.0,0.02,0.03,put,2021-04-23,0.005479452054794521,0.71875
XLV210423P00110500,2021-04-20 15:41:59,256.0,110.5,0.0,0.02,0.03,put,2021-04-23,0.005479452054794521,0.6875
XLV210423P00111000,2021-04-21 15:46:54,11.0,111.0,0.01,0.02,0.02,put,2021-04-23,0.005479452054794521,0.625
XLV210423P00111500,2021-04-21 17:12:40,36.0,111.5,0.01,0.02,0.02,put,2021-04-23,0.005479452054794521,0.625
XLV210423P00112000,2021-04-20 18:31:46,17.0,112.0,0.01,0.02,0.03,put,2021-04-23,0.005479452054794521,0.625
XLV210423P00112500,2021-04-21 16:26:37,20.0,112.5,0.01,0.06,0.02,put,2021-04-23,0.005479452054794521,0.5625
XLV210423P00113000,2021-04-20 16:43:40,15.0,113.0,0.02,0.15,0.04,put,2021-04-23,0.005479452054794521,0.59375
XLV210423P00113500,2021-04-21 17:16:04,7.0,113.5,0.01,0.05,0.02,put,2021-04-23,0.005479452054794521,0.5
