contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210416C00690000,2021-04-16 19:58:57,614.0,690.0,48.2,51.6,49.6,call,2021-04-16,0.0,
TSLA210416C00695000,2021-04-16 19:59:41,526.0,695.0,41.0,46.8,44.18,call,2021-04-16,0.0,
TSLA210416C00700000,2021-04-16 19:59:41,6479.0,700.0,39.15,41.1,39.51,call,2021-04-16,0.0,
TSLA210416C00705000,2021-04-16 19:58:50,1102.0,705.0,33.3,38.2,33.95,call,2021-04-16,0.0,
TSLA210416C00710000,2021-04-16 19:59:17,3832.0,710.0,28.4,32.9,29.41,call,2021-04-16,0.0,
TSLA210416C00715000,2021-04-16 19:57:19,1740.0,715.0,22.05,27.7,24.33,call,2021-04-16,0.0,
TSLA210416C00720000,2021-04-16 19:59:00,9689.0,720.0,18.7,20.6,19.6,call,2021-04-16,0.0,
TSLA210416C00725000,2021-04-16 19:59:21,10607.0,725.0,14.0,16.3,14.2,call,2021-04-16,0.0,
TSLA210416C00730000,2021-04-16 19:59:39,83990.0,730.0,9.0,10.5,9.78,call,2021-04-16,0.0,
TSLA210416C00735000,2021-04-16 19:59:57,62128.0,735.0,4.05,5.75,4.36,call,2021-04-16,0.0,
TSLA210416C00740000,2021-04-16 19:59:59,95814.0,740.0,0.01,0.02,0.01,call,2021-04-16,0.0,
TSLA210416C00745000,2021-04-16 19:59:59,67774.0,745.0,0.02,0.03,0.03,call,2021-04-16,0.0,
TSLA210416C00750000,2021-04-16 19:59:42,129429.0,750.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TSLA210416C00755000,2021-04-16 19:59:26,32678.0,755.0,0.0,0.01,0.12,call,2021-04-16,0.0,
TSLA210416C00760000,2021-04-16 19:59:22,39855.0,760.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TSLA210416C00765000,2021-04-16 19:56:28,14773.0,765.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TSLA210416C00770000,2021-04-16 19:57:18,22416.0,770.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TSLA210416C00775000,2021-04-16 19:33:22,12766.0,775.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TSLA210416C00780000,2021-04-16 19:56:53,12587.0,780.0,0.0,0.01,0.02,call,2021-04-16,0.0,
TSLA210416C00785000,2021-04-16 19:45:26,4393.0,785.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TSLA210416C01200000,2021-04-16 14:43:18,5.0,1200.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TSLA210416C01225000,2021-04-14 17:02:36,59.0,1225.0,0.0,0.01,0.01,call,2021-04-16,0.0,
