strike,2021-03-12,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-06-30,2021-08-20
213.0,5.0,0.3521728515625,0.302276611328125,0.1885986328125,0.1971435546875,0.233612060546875,0.217742919921875,0.23223876953125,0.2922821044921875,0.25821685791015625,0.242156982421875,0.230865478515625
214.0,5.0,0.3521728515625,0.302276611328125,0.1885986328125,0.1971435546875,0.233612060546875,0.217742919921875,0.21674190274009392,0.2922821044921875,0.25821685791015625,0.242156982421875,0.230865478515625
215.0,5.0,0.3521728515625,0.302276611328125,0.1885986328125,0.1971435546875,0.233612060546875,0.217742919921875,0.2104949951171875,0.2922821044921875,0.25821685791015625,0.242156982421875,0.2503204345703125
216.0,5.0,0.3521728515625,0.302276611328125,0.1885986328125,0.1971435546875,0.233612060546875,0.217742919921875,0.2134980466625307,0.2922821044921875,0.25821685791015625,0.1424407958984375,0.25714874267578125
217.0,5.0,0.3521728515625,0.302276611328125,0.1885986328125,0.1971435546875,0.233612060546875,0.304718017578125,0.2257510573761235,0.272674560546875,0.25325775146484375,0.23975372314453125,0.24928999533947224
217.5,5.0,0.3521728515625,0.302276611328125,0.2534366309270398,0.1971435546875,0.24328796557733223,0.3152944635117187,0.23534629742101357,0.2612197462143791,0.27416670880295785,0.269247970479325,0.23972420041236617
218.0,5.0,0.411529541015625,0.302276611328125,0.292816162109375,0.1971435546875,0.2618408203125,0.3070068359375,0.2460357086722225,0.2545166015625,0.27057647705078125,0.2587890625,0.2303217925355502
219.0,5.0,0.389404296875,0.27069091796875,0.295199823677432,0.1971435546875,0.316162109375,0.268707275390625,0.26704208903636667,0.2680206298828125,0.1503753662109375,0.151214599609375,0.2237701416015625
220.0,5.0,0.36865234375,0.27099609375,0.261383056640625,0.236663818359375,0.3400843106025724,0.3171539306640625,0.2875518798828125,0.2829742431640625,0.25684356689453125,0.26607513427734375,0.23365020751953125
221.0,5.0,0.35919189453125,0.256500244140625,0.255584716796875,0.162102124721578,0.3106689453125,0.3119659423828125,0.30756508121156,0.2652740478515625,0.2368927001953125,0.28986748497108145,0.2368927001953125
222.0,5.0,0.355987548828125,0.26580810546875,0.261383056640625,0.204010009765625,0.2347564697265625,0.294647216796875,0.29018402099609375,0.262451171875,0.26546478271484375,0.226287841796875,0.14530181884765625
222.5,5.0,0.362396240234375,0.31341552734375,0.25124023665566114,0.3208160400390625,0.228729248046875,0.29140641398594336,0.238494873046875,0.24906850058699595,0.25199594931666586,0.18714794859635364,0.1688018122948291
223.0,5.0,0.33294677734375,0.325775146484375,0.242767333984375,0.3084564208984375,0.2752685546875,0.2873992919921875,0.10345458984375,0.2349090576171875,0.23494720458984375,0.15857696533203125,0.1956939697265625
224.0,5.0,0.33843994140625,0.338134765625,0.263519287109375,0.255279541015625,0.29571533203125,0.27099609375,0.2048492431640625,0.236968994140625,0.2519989013671875,0.1753997802734375,0.142822265625
225.0,5.0,0.34881591796875,0.31890869140625,0.2909088134765625,0.255279541015625,0.287322998046875,0.28667449951171875,0.2593231201171875,0.2724456787109375,0.261993408203125,0.241851806640625,0.2506256103515625
226.0,5.0,0.34332275390625,0.31524658203125,0.2828216552734375,0.286712646484375,0.2593231201171875,0.2802276611328125,0.201416015625,0.27172088623046875,0.2484130859375,0.22403717041015625,0.23128509521484375
227.0,5.0,0.328369140625,0.2603912353515625,0.2826690673828125,0.2426910400390625,0.262908935546875,0.28045654296875,0.19364918358948913,0.25470733642578125,0.2587890625,0.23021697998046875,0.2465057373046875
227.5,5.0,0.31280517578125,0.2799224853515625,0.2651908359832891,0.2108001708984375,0.2767181396484375,0.281325955705246,0.21847707704500385,0.25782948533828187,0.260367738083865,0.24019769226246757,0.21757664853734632
228.0,5.0,0.30548095703125,0.293121337890625,0.25054931640625,0.2825927734375,0.2523040771484375,0.280303955078125,0.2468547964783649,0.26462554931640625,0.2564239501953125,0.25308080779823305,0.17894744873046875
229.0,5.0,0.298919677734375,0.2895355224609375,0.2691650390625,0.2734375,0.21247222780466635,0.2710723876953125,0.267486572265625,0.2698516845703125,0.24017333984375,0.2789580330561445,0.14746736870866392
230.0,5.0,0.2924099646661097,0.280914306640625,0.269622802734375,0.2785491943359375,0.2056483528644718,0.2706146240234375,0.2532196044921875,0.26763916015625,0.2602386474609375,0.2562713623046875,0.17702504814279285
231.0,5.0,0.2846254430731344,0.2735974363329004,0.26647170045576335,0.2684783935546875,0.23183245232785388,0.27055350573624787,0.2675628662109375,0.2648532589087632,0.2733815291733536,0.20282745361328125,0.22491033717251763
232.0,5.000000000000003,0.275566112955449,0.2676448723431343,0.264695606022327,0.25482781320691245,0.2640323409223726,0.26889425134694156,0.245513916015625,0.2625602618014054,0.2707388361117666,0.23906707763671875,0.2484130859375
232.5,5.000000000000002,0.2705583946998401,0.26518020521748553,0.26432318674754957,0.2483172671215327,0.27226613666664323,0.26746532311399474,0.25299072265625,0.2615986023002749,0.26349789904072185,0.22001929070924914,0.2510210077207128
233.0,5.000000000000001,0.26569933133212037,0.26305661467132646,0.264294519434066,0.24201655042849152,0.275255833375588,0.26563686085551885,0.2712249755859375,0.2607601688341767,0.2523105682761763,0.18451690673828125,0.24990081787109375
