strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
232.0,0.23549107142857142,0.20377604166666669,0.19373497596153846,0.24007428278688525,0.212890625,0.208984375,0.21261160714285715,0.22050450211864406,0.20654296875,0.17307350852272727,0.21482872596153846,0.28130326704545455
232.5,0.23363095238095238,0.19934895833333333,0.19170673076923078,0.23693647540983606,0.21175130208333334,0.2060546875,0.21116071428571428,0.21792240466101695,0.20607688210227273,0.17372824928977273,0.21389723557692308,0.2837357954545454
233.0,0.23177083333333334,0.194921875,0.18967848557692307,0.23379866803278687,0.21061197916666666,0.203125,0.20970982142857142,0.2153403072033898,0.20561079545454544,0.17438299005681818,0.21296574519230768,0.28616832386363633
234.0,0.2299107142857143,0.19049479166666666,0.1876502403846154,0.2306608606557377,0.20947265625,0.203125,0.20825892857142858,0.2127582097457627,0.20514470880681818,0.17503773082386365,0.2120342548076923,0.28860085227272725
235.0,0.22805059523809523,0.18606770833333333,0.18562199519230768,0.22752305327868852,0.20833333333333334,0.2001953125,0.20680803571428572,0.2101761122881356,0.2046786221590909,0.1756924715909091,0.2111027644230769,0.29103338068181817
236.0,0.2261904761904762,0.181640625,0.18359375,0.22438524590163933,0.20719401041666666,0.1953125,0.20535714285714285,0.20759401483050846,0.20421253551136365,0.17634721235795453,0.21017127403846153,0.2934659090909091
237.0,0.22433035714285715,0.181640625,0.19140625,0.22124743852459017,0.2060546875,0.1865234375,0.20390625,0.20501191737288135,0.20374644886363635,0.177001953125,0.20923978365384616,0.2958984375
237.5,0.22247023809523808,0.193359375,0.1875,0.21810963114754098,0.1875,0.20556640625,0.20245535714285715,0.20242981991525424,0.2032803622159091,0.17765669389204544,0.20830829326923078,0.241943359375
238.0,0.22061011904761904,0.18359375,0.17578125,0.21497182377049182,0.1884765625,0.1875,0.20100446428571428,0.1998477224576271,0.20281427556818182,0.1783114346590909,0.20737680288461538,0.18798828125
239.0,0.21875,0.18359375,0.193359375,0.21183401639344263,0.1962890625,0.18896484375,0.19955357142857144,0.197265625,0.20234818892045456,0.17896617542613635,0.2064453125,0.19970703125
240.0,0.28125,0.1796875,0.177734375,0.20869620901639344,0.1904296875,0.1904296875,0.19810267857142858,0.19580078125,0.20188210227272727,0.17962091619318182,0.2055138221153846,0.20361328125
241.0,0.25,0.1953125,0.18359375,0.20555840163934427,0.1865234375,0.1875,0.1966517857142857,0.20068359375,0.201416015625,0.18027565696022727,0.20458233173076923,0.188720703125
242.0,0.25,0.1875,0.189453125,0.20242059426229508,0.181640625,0.1845703125,0.19520089285714287,0.19921875,0.20094992897727273,0.18093039772727273,0.20365084134615385,0.173828125
242.5,0.25,0.171875,0.17578125,0.1992827868852459,0.181640625,0.185546875,0.19374999999999998,0.18701171875,0.20048384232954544,0.18158513849431818,0.20271935096153845,0.17740885416666666
243.0,0.25,0.1875,0.1796875,0.19614497950819673,0.1806640625,0.18359375,0.19229910714285714,0.1748046875,0.20001775568181818,0.18223987926136365,0.20178786057692308,0.18098958333333334
244.0,0.25,0.1875,0.1875,0.19300717213114754,0.185546875,0.18359375,0.1908482142857143,0.169921875,0.1995516690340909,0.1828946200284091,0.20085637019230768,0.1845703125
245.0,0.25,0.203125,0.18359375,0.18986936475409835,0.19140625,0.1806640625,0.1893973214285714,0.19580078125,0.19908558238636365,0.18354936079545453,0.1999248798076923,0.18505859375
246.0,0.25,0.21875,0.1875,0.1867315573770492,0.1904296875,0.181640625,0.18794642857142857,0.19140625,0.19861949573863635,0.1842041015625,0.19899338942307693,0.19580078125
247.0,0.25,0.1875,0.1875,0.18359375,0.1875,0.1826171875,0.1864955357142857,0.189453125,0.1981534090909091,0.18485884232954544,0.19806189903846153,0.19775390625
247.5,0.25,0.21875,0.171875,0.1845703125,0.18359375,0.18359375,0.18504464285714284,0.1865234375,0.19768732244318182,0.1855135830965909,0.19713040865384615,0.19970703125
248.0,0.25,0.21875,0.1796875,0.185546875,0.18359375,0.18359375,0.18359375,0.18359375,0.19722123579545453,0.18616832386363635,0.19619891826923075,0.20166015625
249.0,0.25,0.21875,0.1875,0.189453125,0.18359375,0.18359375,0.185546875,0.1865234375,0.19675514914772727,0.18682306463068182,0.19526742788461537,0.197021484375
250.0,0.25,0.21875,0.1953125,0.1953125,0.18359375,0.18359375,0.1875,0.189453125,0.1962890625,0.18747780539772727,0.1943359375,0.1923828125
251.0,0.25,0.22916666666666666,0.20052083333333334,0.19661458333333334,0.18489583333333334,0.18359375,0.18717447916666666,0.18912760416666666,0.162109375,0.18813254616477273,0.19466145833333334,0.19303385416666666
252.0,0.25,0.23958333333333334,0.20572916666666666,0.19791666666666666,0.18619791666666666,0.18359375,0.18684895833333334,0.18880208333333334,0.1904296875,0.18878728693181818,0.19498697916666666,0.19368489583333334
252.5,0.25,0.25,0.2109375,0.19921875,0.1875,0.18359375,0.1865234375,0.1884765625,0.185546875,0.18944202769886365,0.1953125,0.1943359375
253.0,0.2916666666666667,0.25,0.21354166666666666,0.20052083333333334,0.19010416666666666,0.1875,0.18619791666666666,0.18815104166666666,0.1806640625,0.1900967684659091,0.19563802083333334,0.19498697916666666
254.0,0.3333333333333333,0.25,0.21614583333333334,0.20182291666666666,0.19270833333333334,0.19140625,0.18587239583333334,0.18782552083333334,0.18701171875,0.19075150923295453,0.19596354166666666,0.19563802083333334
255.0,0.375,0.25,0.21875,0.203125,0.1953125,0.1953125,0.185546875,0.1875,0.1865234375,0.19140625,0.1962890625,0.1962890625
256.0,0.4166666666666667,0.28125,0.22395833333333334,0.203125,0.19791666666666666,0.19791666666666666,0.18684895833333334,0.18782552083333334,0.1904296875,0.19075520833333334,0.1953125,0.19547526041666666
257.0,0.4583333333333333,0.3125,0.22916666666666666,0.203125,0.20052083333333334,0.20052083333333334,0.18815104166666666,0.18815104166666666,0.193359375,0.19010416666666666,0.1943359375,0.19466145833333334
257.5,0.5,0.34375,0.234375,0.203125,0.203125,0.203125,0.189453125,0.1884765625,0.18994140625,0.189453125,0.193359375,0.19384765625
258.0,0.5,0.3125,0.23958333333333334,0.203125,0.20572916666666666,0.20052083333333334,0.19075520833333334,0.18880208333333334,0.1865234375,0.18880208333333334,0.1923828125,0.19303385416666666
259.0,0.5,0.28125,0.24479166666666666,0.203125,0.20833333333333334,0.19791666666666666,0.19205729166666666,0.18912760416666666,0.193359375,0.18815104166666666,0.19140625,0.19222005208333334
260.0,0.5,0.25,0.25,0.203125,0.2109375,0.1953125,0.193359375,0.189453125,0.193359375,0.1875,0.1904296875,0.19140625
261.0,0.5,0.25,0.265625,0.20625,0.21484375,0.1953125,0.1953125,0.18984375,0.193359375,0.184375,0.190625,0.19052734375
262.0,0.5,0.25,0.28125,0.209375,0.21875,0.1953125,0.197265625,0.190234375,0.1904296875,0.18125,0.1908203125,0.1896484375
262.5,0.5,0.25,0.296875,0.2125,0.22265625,0.1953125,0.19921875,0.190625,0.1875,0.178125,0.191015625,0.18876953125
263.0,0.5,0.25,0.3125,0.215625,0.2265625,0.1953125,0.201171875,0.191015625,0.1845703125,0.175,0.1912109375,0.187890625
265.0,0.5,0.25,0.328125,0.21875,0.23046875,0.1953125,0.203125,0.19140625,0.1904296875,0.171875,0.19140625,0.18701171875
266.0,0.5,0.25,0.3203125,0.234375,0.232421875,0.1953125,0.205078125,0.197265625,0.189453125,0.1826171875,0.193359375,0.189208984375
270.0,0.5,0.25,0.3125,0.25,0.234375,0.1953125,0.20703125,0.203125,0.1953125,0.193359375,0.1953125,0.19140625
272.0,0.5,0.25,0.3125,0.25,0.234375,0.1953125,0.216796875,0.205078125,0.19921875,0.19580078125,0.19384765625,0.19775390625
275.0,0.5,0.25,0.3125,0.25,0.234375,0.1953125,0.2265625,0.20703125,0.203125,0.1982421875,0.1923828125,0.2041015625
280.0,0.75,0.25,0.3125,0.296875,0.234375,0.1953125,0.234375,0.224609375,0.2109375,0.189453125,0.1953125,0.19140625
285.0,0.75,0.25,0.3125,0.34375,0.234375,0.1953125,0.234375,0.234375,0.22265625,0.224609375,0.1982421875,0.26123046875
290.0,0.75,0.25,0.3125,0.25,0.234375,0.1953125,0.25,0.25,0.23046875,0.232421875,0.203125,0.2041015625
295.0,0.75,0.25,0.3125,0.375,0.234375,0.1953125,0.296875,0.25,0.23046875,0.21875,0.208984375,0.20703125
300.0,0.75,0.25,0.3125,0.375,0.234375,0.1953125,0.28125,0.25,0.23046875,0.22265625,0.20703125,0.212890625
305.0,0.75,0.25,0.3125,0.4375,0.234375,0.1953125,0.328125,0.25,0.23046875,0.23828125,0.2109375,0.212890625
310.0,0.75,0.25,0.3125,0.375,0.234375,0.1953125,0.3125,0.25,0.23046875,0.2421875,0.236328125,0.212890625
315.0,0.75,0.25,0.3125,0.4375,0.234375,0.1953125,0.3125,0.25,0.23046875,0.2421875,0.2412109375,0.212890625
320.0,0.75,0.25,0.3125,0.5,0.234375,0.1953125,0.34375,0.25,0.23046875,0.2578125,0.24609375,0.212890625
325.0,0.75,0.25,0.3125,0.5,0.234375,0.1953125,0.34375,0.25,0.23046875,0.26171875,0.283203125,0.212890625
330.0,0.75,0.25,0.3125,0.5,0.234375,0.1953125,0.25,0.25,0.23046875,0.265625,0.25,0.212890625
335.0,0.75,0.25,0.3125,0.5,0.234375,0.1953125,0.421875,0.25,0.23046875,0.30859375,0.265625,0.212890625
340.0,0.75,0.25,0.3125,0.5,0.234375,0.1953125,0.25,0.25,0.23046875,0.2734375,0.28125,0.212890625
345.0,0.75,0.25,0.3125,0.5,0.234375,0.1953125,0.25,0.25,0.23046875,0.2734375,0.265625,0.212890625
350.0,0.75,0.25,0.3125,0.5,0.234375,0.1953125,0.25,0.25,0.23046875,0.296875,0.265625,0.212890625
