contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
DT210521C00025000,2020-11-03 17:17:29,,25.0,0.0,0.0,12.37,call,2021-05-21,0.0273972602739726,
DT210521C00030000,2020-11-03 17:17:29,5.0,30.0,0.0,0.0,8.89,call,2021-05-21,0.0273972602739726,
DT210521C00035000,2020-11-09 19:34:14,1.0,35.0,0.0,0.0,5.4,call,2021-05-21,0.0273972602739726,
DT210521C00036000,2020-11-03 17:51:40,9.0,36.0,0.0,0.0,6.0,call,2021-05-21,0.0273972602739726,
DT210521C00037000,2020-11-09 16:53:45,8.0,37.0,0.0,0.0,5.66,call,2021-05-21,0.0273972602739726,
DT210521C00038000,2020-11-10 15:04:19,2.0,38.0,0.0,0.0,4.0,call,2021-05-21,0.0273972602739726,
DT210521C00040000,2020-11-06 15:19:53,2.0,40.0,0.0,0.0,5.2,call,2021-05-21,0.0273972602739726,
DT210521C00041000,2020-11-10 18:28:23,50.0,41.0,0.0,0.0,3.0,call,2021-05-21,0.0273972602739726,
DT210521C00043000,2020-10-20 19:10:28,9.0,43.0,0.0,0.0,7.5,call,2021-05-21,0.0273972602739726,
DT210521C00044000,2020-10-20 16:52:25,,44.0,0.0,0.0,7.4,call,2021-05-21,0.0273972602739726,
DT210521C00045000,2020-11-03 17:14:45,,45.0,0.0,0.0,2.85,call,2021-05-21,0.0273972602739726,0.875
DT210521C00046000,2020-10-19 20:19:14,,46.0,0.0,0.0,6.5,call,2021-05-21,0.0273972602739726,
DT210521C00047000,2020-11-05 19:56:00,,47.0,0.0,0.0,3.4,call,2021-05-21,0.0273972602739726,1.34375
DT210521C00050000,2020-10-30 14:29:10,1.0,50.0,0.0,0.0,1.8,call,2021-05-21,0.0273972602739726,1.15625
DT210521C00065000,2020-11-05 18:58:14,,65.0,0.0,0.0,0.65,call,2021-05-21,0.0273972602739726,1.6640625
DT210521P00025000,2020-10-28 18:38:14,1.0,25.0,0.0,0.0,1.56,put,2021-05-21,0.0273972602739726,
DT210521P00030000,2020-11-09 16:32:58,3.0,30.0,0.0,0.0,2.75,put,2021-05-21,0.0273972602739726,
DT210521P00033000,2020-11-04 16:09:47,3.0,33.0,0.0,0.0,3.9,put,2021-05-21,0.0273972602739726,
DT210521P00034000,2020-11-03 15:49:58,4.0,34.0,0.0,0.0,5.4,put,2021-05-21,0.0273972602739726,
DT210521P00035000,2020-10-06 14:57:23,,35.0,0.0,0.0,4.4,put,2021-05-21,0.0273972602739726,
DT210521P00036000,2020-11-06 17:17:45,4.0,36.0,0.0,0.0,5.3,put,2021-05-21,0.0273972602739726,
DT210521P00037000,2020-11-06 15:34:19,1.0,37.0,0.0,0.0,5.4,put,2021-05-21,0.0273972602739726,
DT210521P00038000,2020-10-28 15:27:25,,38.0,0.0,0.0,6.2,put,2021-05-21,0.0273972602739726,
DT210521P00041000,2020-11-04 17:16:17,,41.0,0.0,0.0,8.2,put,2021-05-21,0.0273972602739726,
