strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-09-17
17.5,1.0,0.796875,0.65625,0.5390625,0.328125,1.0625,0.234375,1.25,0.5
20.0,1.0,0.796875,0.65625,0.5390625,0.328125,1.0625,0.234375,1.296875,0.5
22.5,1.0,0.796875,0.65625,0.5390625,0.328125,1.0625,0.234375,1.34375,0.5
25.0,1.0,0.796875,0.65625,0.5390625,0.328125,1.0625,0.234375,0.75,0.578125
27.5,1.0,0.796875,0.65625,0.5390625,0.328125,1.0625,0.234375,1.0546875,0.65625
30.0,1.0,0.796875,0.65625,0.5390625,0.328125,0.9375,0.234375,0.6875,0.5
32.5,1.0,0.796875,0.65625,0.5390625,0.328125,0.8125,0.234375,0.625,0.640625
35.0,1.0,0.796875,0.65625,0.5390625,0.328125,0.6875,0.234375,0.5,0.421875
37.5,1.0,0.796875,0.65625,0.5390625,0.328125,0.59375,0.234375,0.5,0.390625
40.0,1.0,0.796875,0.65625,0.5390625,0.328125,0.5,0.234375,0.40625,0.3828125
42.5,1.0,0.796875,0.65625,0.5390625,0.328125,0.4375,0.234375,0.40625,0.357421875
45.0,1.0,0.796875,0.65625,0.5390625,0.328125,0.40625,0.234375,0.359375,0.326171875
47.5,1.0,0.796875,0.546875,0.5390625,0.328125,0.3515625,0.234375,0.33203125,0.302734375
48.0,1.0,0.796875,0.4375,0.5390625,0.328125,0.34140625,0.234375,0.32734375,0.298828125
48.5,1.0,0.765625,0.65625,0.4973958333333333,0.328125,0.33125,0.234375,0.32265625,0.294921875
49.0,1.0,0.46875,0.40625,0.4557291666666667,0.328125,0.32109375,0.234375,0.31796875,0.291015625
49.5,1.0,0.4375,0.546875,0.4140625,0.328125,0.3109375,0.234375,0.31328125,0.287109375
50.0,1.0,0.4375,0.4453125,0.375,0.328125,0.30078125,0.234375,0.30859375,0.283203125
50.5,1.0,0.546875,0.34375,0.390625,0.3411458333333333,0.29375,0.234375,0.29921875,0.281640625
51.0,1.0,0.4375,0.4296875,0.390625,0.3541666666666667,0.28671875,0.234375,0.28984375,0.280078125
51.5,0.875,0.421875,0.5390625,0.3515625,0.3671875,0.2796875,0.234375,0.28046875,0.278515625
52.0,0.875,0.421875,0.375,0.359375,0.34375,0.27265625,0.28125,0.27109375,0.276953125
52.5,0.75,0.3828125,0.38671875,0.421875,0.31640625,0.265625,0.328125,0.26171875,0.275390625
53.0,0.6875,0.3125,0.296875,0.3359375,0.30078125,0.264453125,0.2890625,0.259765625,0.2734375
53.5,0.75,0.359375,0.31640625,0.30078125,0.294921875,0.26328125,0.25,0.2578125,0.271484375
54.0,0.5,0.28125,0.296875,0.2578125,0.2890625,0.262109375,0.337890625,0.255859375,0.26953125
54.5,0.4375,0.3828125,0.30859375,0.25,0.279296875,0.2609375,0.30859375,0.25390625,0.267578125
55.0,0.34375,0.25,0.3125,0.259765625,0.26953125,0.259765625,0.2890625,0.251953125,0.265625
55.5,0.3125,0.2578125,0.30859375,0.2890625,0.263671875,0.25703125,0.26953125,0.246875,0.267578125
56.0,0.25,0.3515625,0.3125,0.29296875,0.2578125,0.254296875,0.25,0.241796875,0.26953125
56.5,0.21875,0.21875,0.3125,0.318359375,0.25,0.2515625,0.23046875,0.23671875,0.271484375
57.0,0.421875,0.24609375,0.20703125,0.34375,0.21484375,0.248828125,0.21158854166666666,0.231640625,0.2734375
57.5,0.4453125,0.470703125,0.14453125,0.2734375,0.1796875,0.24609375,0.19270833333333334,0.2265625,0.275390625
58.0,0.46875,0.6953125,0.251953125,0.20703125,0.14453125,0.2756076388888889,0.173828125,0.20546875,0.2669921875
58.5,0.75,0.6171875,0.359375,0.20703125,0.14453125,0.3051215277777778,0.14453125,0.184375,0.25859375
59.0,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.33463541666666663,0.14453125,0.16328125,0.2501953125
59.5,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.3641493055555556,0.14453125,0.1421875,0.241796875
60.0,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.3936631944444444,0.14453125,0.12109375,0.2333984375
60.5,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.4231770833333333,0.14453125,0.21372767857142858,0.2939453125
61.0,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.4526909722222222,0.14453125,0.30636160714285715,0.3544921875
62.0,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.4822048611111111,0.14453125,0.3989955357142857,0.4150390625
62.5,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.51171875,0.14453125,0.4916294642857143,0.4755859375
63.0,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.51171875,0.14453125,0.5842633928571429,0.37451171875
65.0,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.51171875,0.14453125,0.6768973214285714,0.2734375
70.0,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.51171875,0.14453125,0.76953125,0.259765625
75.0,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.51171875,0.14453125,0.76953125,0.259765625
80.0,0.75,0.5390625,0.359375,0.20703125,0.14453125,0.51171875,0.14453125,0.76953125,0.259765625
