contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210312C00011500,2021-03-11 20:59:01,2825.0,11.5,0.77,0.87,0.84,call,2021-03-12,0.0027397260273972603,1.25
GE210312C00012000,2021-03-11 20:59:42,26001.0,12.0,0.36,0.39,0.38,call,2021-03-12,0.0027397260273972603,0.8544921875
GE210312C00012500,2021-03-11 20:59:58,72458.0,12.5,0.11,0.12,0.12,call,2021-03-12,0.0027397260273972603,0.8203125
GE210312C00013000,2021-03-11 20:59:56,22012.0,13.0,0.03,0.04,0.04,call,2021-03-12,0.0027397260273972603,0.966796875
GE210312P00011500,2021-03-11 20:57:37,12082.0,11.5,0.03,0.04,0.03,put,2021-03-12,0.0027397260273972603,1.005859375
GE210312P00012000,2021-03-11 20:59:42,22775.0,12.0,0.08,0.09,0.08,put,2021-03-12,0.0027397260273972603,0.732421875
GE210312P00012500,2021-03-11 20:59:49,9898.0,12.5,0.29,0.35,0.32,put,2021-03-12,0.0027397260273972603,0.703125
GE210312P00013000,2021-03-11 20:53:52,28595.0,13.0,0.7,1.01,0.75,put,2021-03-12,0.0027397260273972603,0.8203125
GE210319C00011500,2021-03-11 20:59:14,2400.0,11.5,0.88,1.0,0.94,call,2021-03-19,0.021917808219178082,0.6494140625
GE210319C00012000,2021-03-11 20:59:34,19566.0,12.0,0.55,0.6,0.58,call,2021-03-19,0.021917808219178082,0.58349609375
GE210319C00012500,2021-03-11 20:59:55,33479.0,12.5,0.29,0.32,0.31,call,2021-03-19,0.021917808219178082,0.5517578125
GE210319C00013000,2021-03-11 20:59:55,26334.0,13.0,0.17,0.18,0.18,call,2021-03-19,0.021917808219178082,0.62255859375
GE210319P00011500,2021-03-11 20:59:45,7864.0,11.5,0.14,0.16,0.15,put,2021-03-19,0.021917808219178082,0.62255859375
GE210319P00012000,2021-03-11 20:59:17,62345.0,12.0,0.27,0.29,0.27,put,2021-03-19,0.021917808219178082,0.537109375
GE210319P00012500,2021-03-11 20:59:26,27827.0,12.5,0.49,0.55,0.53,put,2021-03-19,0.021917808219178082,0.546875
GE210319P00013000,2021-03-11 20:54:13,52690.0,13.0,0.83,0.92,0.91,put,2021-03-19,0.021917808219178082,0.63232421875
GE210326C00011500,2021-03-11 20:56:04,972.0,11.5,0.93,5.0,0.98,call,2021-03-26,0.0410958904109589,0.523681640625
GE210326C00012000,2021-03-11 20:59:14,3356.0,12.0,0.63,0.72,0.69,call,2021-03-26,0.0410958904109589,0.537109375
GE210326C00012500,2021-03-11 20:59:50,7575.0,12.5,0.41,0.45,0.42,call,2021-03-26,0.0410958904109589,0.5126953125
GE210326C00013000,2021-03-11 20:59:38,8265.0,13.0,0.26,0.29,0.28,call,2021-03-26,0.0410958904109589,0.55419921875
GE210326P00011500,2021-03-11 20:51:31,3143.0,11.5,0.19,0.26,0.23,put,2021-03-26,0.0410958904109589,0.55908203125
GE210326P00012000,2021-03-11 20:54:36,1859.0,12.0,0.34,0.43,0.38,put,2021-03-26,0.0410958904109589,0.509033203125
GE210326P00012500,2021-03-11 20:58:22,1149.0,12.5,0.54,0.74,0.65,put,2021-03-26,0.0410958904109589,0.52490234375
GE210326P00013000,2021-03-11 20:28:36,891.0,13.0,0.92,1.01,1.02,put,2021-03-26,0.0410958904109589,0.576171875
GE210401C00011500,2021-03-11 20:51:55,1298.0,11.5,1.04,1.32,1.05,call,2021-04-01,0.057534246575342465,0.5029296875
GE210401C00012000,2021-03-11 20:59:07,2292.0,12.0,0.66,0.91,0.76,call,2021-04-01,0.057534246575342465,0.5126953125
GE210401C00012500,2021-03-11 20:59:43,4665.0,12.5,0.49,0.55,0.52,call,2021-04-01,0.057534246575342465,0.517578125
GE210401C00013000,2021-03-11 20:58:28,8101.0,13.0,0.33,0.35,0.35,call,2021-04-01,0.057534246575342465,0.52490234375
GE210401P00011500,2021-03-11 20:54:36,1549.0,11.5,0.25,0.4,0.3,put,2021-04-01,0.057534246575342465,0.537109375
GE210401P00012000,2021-03-11 20:51:31,855.0,12.0,0.41,0.52,0.48,put,2021-04-01,0.057534246575342465,0.521240234375
GE210401P00012500,2021-03-11 20:59:03,233.0,12.5,0.64,0.88,0.7,put,2021-04-01,0.057534246575342465,0.489501953125
GE210401P00013000,2021-03-11 20:42:29,333.0,13.0,0.96,1.17,1.21,put,2021-04-01,0.057534246575342465,0.650634765625
GE210409C00011500,2021-03-11 20:48:22,108.0,11.5,1.06,1.81,1.15,call,2021-04-09,0.07945205479452055,0.501708984375
GE210409C00012000,2021-03-11 20:57:08,1207.0,12.0,0.77,0.98,0.8,call,2021-04-09,0.07945205479452055,0.4638671875
GE210409C00012500,2021-03-11 20:58:47,1872.0,12.5,0.54,0.65,0.6,call,2021-04-09,0.07945205479452055,0.498046875
GE210409C00013000,2021-03-11 20:58:03,1041.0,13.0,0.37,0.49,0.41,call,2021-04-09,0.07945205479452055,0.48828125
GE210409P00011500,2021-03-11 20:52:36,681.0,11.5,0.31,0.37,0.36,put,2021-04-09,0.07945205479452055,0.50537109375
GE210409P00012000,2021-03-11 20:51:53,399.0,12.0,0.49,0.57,0.57,put,2021-04-09,0.07945205479452055,0.513916015625
GE210409P00012500,2021-03-11 20:41:01,236.0,12.5,0.72,0.98,0.78,put,2021-04-09,0.07945205479452055,0.478515625
GE210409P00013000,2021-03-11 18:42:37,121.0,13.0,1.03,1.29,1.3,put,2021-04-09,0.07945205479452055,0.62255859375
GE210416C00012000,2021-03-11 20:59:42,9689.0,12.0,0.87,0.9,0.92,call,2021-04-16,0.09863013698630137,0.49560546875
GE210416C00013000,2021-03-11 20:59:27,22107.0,13.0,0.45,0.48,0.48,call,2021-04-16,0.09863013698630137,0.482177734375
GE210416P00012000,2021-03-11 20:59:03,9152.0,12.0,0.55,0.63,0.61,put,2021-04-16,0.09863013698630137,0.489501953125
GE210416P00013000,2021-03-11 20:58:15,12168.0,13.0,1.14,1.22,1.17,put,2021-04-16,0.09863013698630137,0.47607421875
GE210423C00011500,2021-03-11 20:37:17,114.0,11.5,1.12,1.5,1.11,call,2021-04-23,0.1178082191780822,0.380859375
GE210423C00012000,2021-03-11 20:54:52,1536.0,12.0,0.81,1.69,0.93,call,2021-04-23,0.1178082191780822,0.457763671875
GE210423C00012500,2021-03-11 20:59:09,1913.0,12.5,0.56,0.8,0.73,call,2021-04-23,0.1178082191780822,0.4833984375
GE210423C00013000,2021-03-11 20:51:21,1215.0,13.0,0.52,0.6,0.52,call,2021-04-23,0.1178082191780822,0.4638671875
GE210423P00011500,2021-03-11 20:39:00,526.0,11.5,0.4,0.53,0.52,put,2021-04-23,0.1178082191780822,0.52001953125
GE210423P00012000,2021-03-11 20:41:28,623.0,12.0,0.58,0.93,0.65,put,2021-04-23,0.1178082191780822,0.474853515625
GE210423P00012500,2021-03-11 20:24:29,433.0,12.5,0.46,1.15,0.91,put,2021-04-23,0.1178082191780822,0.474853515625
GE210423P00013000,2021-03-11 20:51:52,71.0,13.0,0.95,1.5,1.25,put,2021-04-23,0.1178082191780822,0.48583984375
GE210618C00012000,2021-03-11 20:59:01,12489.0,12.0,1.37,1.52,1.41,call,2021-06-18,0.27123287671232876,0.48828125
GE210618C00013000,2021-03-11 20:59:40,29904.0,13.0,0.95,0.99,0.97,call,2021-06-18,0.27123287671232876,0.4736328125
GE210618P00012000,2021-03-11 20:59:44,6694.0,12.0,0.98,1.11,1.05,put,2021-06-18,0.27123287671232876,0.4864501953125
GE210618P00013000,2021-03-11 20:51:29,1857.0,13.0,1.52,1.81,1.68,put,2021-06-18,0.27123287671232876,0.499267578125
