strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
197.5,0.375,0.34375,0.3203125,0.3046875,0.304541015625,0.3017578125,0.3314998851102941,0.30085358796296297,0.28369140625,0.29638671875,0.33981119791666664,0.3274739583333333
198.0,0.375,0.3203125,0.3138020833333333,0.302734375,0.3019205729166667,0.2994791666666667,0.32962574678308826,0.2986111111111111,0.28369140625,0.31005859375,0.3390625,0.326171875
199.0,0.375,0.3125,0.3072916666666667,0.30078125,0.29930013020833335,0.2972005208333333,0.32775160845588236,0.29636863425925924,0.28369140625,0.32568359375,0.33831380208333334,0.3248697916666667
200.0,0.375,0.3203125,0.30078125,0.298828125,0.2966796875,0.294921875,0.32587747012867646,0.2941261574074074,0.28369140625,0.2734375,0.3375651041666667,0.3235677083333333
201.0,0.359375,0.34375,0.3046875,0.3076171875,0.2940592447916667,0.2900390625,0.32400333180147056,0.2918836805555556,0.281494140625,0.32421875,0.33681640625,0.322265625
202.0,0.359375,0.30859375,0.3125,0.30078125,0.29143880208333334,0.287109375,0.3221291934742647,0.2896412037037037,0.279296875,0.30322265625,0.3360677083333333,0.3209635416666667
202.5,0.34375,0.3046875,0.30078125,0.296875,0.288818359375,0.30859375,0.3202550551470588,0.28739872685185186,0.277099609375,0.30908203125,0.3353190104166667,0.3196614583333333
203.0,0.25,0.296875,0.30078125,0.28515625,0.28619791666666666,0.28125,0.3183809168198529,0.28515625,0.27490234375,0.31494140625,0.3345703125,0.318359375
204.0,0.3125,0.29296875,0.306640625,0.2802734375,0.2835774739583333,0.28125,0.3165067784926471,0.28291377314814814,0.272705078125,0.3583984375,0.3338216145833333,0.3170572916666667
205.0,0.3125,0.28515625,0.287109375,0.27734375,0.28095703125,0.28125,0.3146326401654412,0.2806712962962963,0.2705078125,0.26953125,0.33307291666666666,0.3157552083333333
206.0,0.296875,0.28125,0.28125,0.29296875,0.27833658854166665,0.2861328125,0.3127585018382353,0.2784288194444444,0.2694498697916667,0.306640625,0.33232421875,0.314453125
207.0,0.28125,0.27734375,0.2734375,0.271484375,0.2757161458333333,0.275390625,0.31088436351102944,0.27618634259259256,0.2683919270833333,0.30029296875,0.3315755208333333,0.3131510416666667
207.5,0.28125,0.27436266447368424,0.294921875,0.28515625,0.273095703125,0.2919921875,0.30901022518382354,0.27394386574074076,0.267333984375,0.288330078125,0.33082682291666665,0.3118489583333333
208.0,0.28125,0.2713815789473684,0.265625,0.2734375,0.2704752604166667,0.26953125,0.30713608685661764,0.2717013888888889,0.2662760416666667,0.2763671875,0.330078125,0.310546875
209.0,0.265625,0.26840049342105265,0.265625,0.26953125,0.26785481770833336,0.265625,0.30526194852941174,0.26945891203703703,0.2652180989583333,0.3046875,0.32932942708333335,0.3092447916666667
210.0,0.265625,0.26541940789473684,0.259765625,0.267578125,0.265234375,0.2607421875,0.3033878102022059,0.2672164351851852,0.26416015625,0.26123046875,0.32858072916666664,0.3079427083333333
211.0,0.2578125,0.2624383223684211,0.2578125,0.263671875,0.2626139322916667,0.2568359375,0.301513671875,0.2649739583333333,0.26904296875,0.26666259765625,0.32783203125,0.306640625
212.0,0.25,0.25945723684210525,0.25540865384615385,0.259765625,0.25999348958333335,0.259765625,0.2996395335477941,0.2627314814814815,0.27392578125,0.2720947265625,0.32708333333333334,0.3053385416666667
212.5,0.25,0.2564761513157895,0.2530048076923077,0.255859375,0.257373046875,0.25390625,0.2977653952205882,0.26048900462962965,0.275390625,0.27752685546875,0.3263346354166667,0.3040364583333333
213.0,0.2421875,0.2534950657894737,0.25060096153846156,0.251953125,0.2547526041666667,0.2529296875,0.29589125689338236,0.2582465277777778,0.27685546875,0.282958984375,0.3255859375,0.302734375
214.0,0.234375,0.2505139802631579,0.2481971153846154,0.248046875,0.25213216145833334,0.2548828125,0.29401711856617646,0.25600405092592593,0.298828125,0.28839111328125,0.3248372395833333,0.3014322916666667
215.0,0.22960069444444445,0.2475328947368421,0.24579326923076922,0.244140625,0.24951171875,0.2578125,0.29214298023897056,0.25376157407407407,0.2490234375,0.2938232421875,0.3240885416666667,0.3001302083333333
216.0,0.2248263888888889,0.24455180921052633,0.24338942307692307,0.240234375,0.24689127604166666,0.2490234375,0.2902688419117647,0.2515190972222222,0.2484375,0.29925537109375,0.32333984375,0.298828125
217.0,0.22005208333333334,0.2415707236842105,0.24098557692307693,0.2392578125,0.24427083333333333,0.248046875,0.2883947035845588,0.24927662037037038,0.2478515625,0.3046875,0.3225911458333333,0.2975260416666667
217.5,0.2152777777777778,0.23858963815789475,0.23858173076923078,0.2451171875,0.241650390625,0.2412109375,0.2865205652573529,0.24703414351851852,0.247265625,0.31011962890625,0.32184244791666666,0.2962239583333333
218.0,0.2105034722222222,0.23560855263157895,0.2361778846153846,0.23828125,0.23902994791666668,0.24169921875,0.2846464269301471,0.24479166666666669,0.2466796875,0.3155517578125,0.32109375,0.294921875
219.0,0.20572916666666666,0.23262746710526316,0.23377403846153846,0.28857421875,0.23640950520833334,0.23779296875,0.2827722886029412,0.24254918981481483,0.24609375,0.32098388671875,0.3203450520833333,0.2936197916666667
220.0,0.2009548611111111,0.22964638157894737,0.2313701923076923,0.23291015625,0.2337890625,0.23095703125,0.2808981502757353,0.24030671296296297,0.23876953125,0.326416015625,0.31959635416666665,0.2923177083333333
221.0,0.19618055555555555,0.22666529605263158,0.22896634615384615,0.2294921875,0.23116861979166667,0.2353515625,0.27902401194852944,0.2380642361111111,0.24853515625,0.33184814453125,0.31884765625,0.291015625
222.0,0.19140625,0.2236842105263158,0.2265625,0.2265625,0.22854817708333336,0.2568359375,0.27714987362132354,0.23582175925925924,0.25375600961538464,0.3372802734375,0.31809895833333335,0.2897135416666667
222.5,0.18663194444444445,0.220703125,0.2578125,0.294921875,0.22592773437500002,0.25,0.27527573529411764,0.2335792824074074,0.2589768629807692,0.34271240234375,0.31735026041666664,0.2884114583333333
223.0,0.1818576388888889,0.2177734375,0.2177734375,0.224609375,0.22330729166666669,0.22900390625,0.27340159696691174,0.23133680555555555,0.26419771634615385,0.34814453125,0.3166015625,0.287109375
224.0,0.17708333333333331,0.2099609375,0.22265625,0.220703125,0.22068684895833335,0.224853515625,0.2715274586397059,0.22909432870370372,0.26941856971153844,0.35357666015625,0.31585286458333334,0.2858072916666667
225.0,0.1723090277777778,0.2158203125,0.2138671875,0.220703125,0.21806640625,0.220703125,0.2696533203125,0.22685185185185186,0.2746394230769231,0.3590087890625,0.3151041666666667,0.2845052083333333
226.0,0.1675347222222222,0.2080078125,0.2060546875,0.2509765625,0.21544596354166667,0.240234375,0.2677791819852941,0.224609375,0.2798602764423077,0.36444091796875,0.31435546875,0.283203125
227.0,0.16276041666666666,0.201171875,0.19921875,0.24365234375,0.21282552083333334,0.2393798828125,0.2659050436580882,0.4306640625,0.2850811298076923,0.369873046875,0.3136067708333333,0.2819010416666667
227.5,0.1579861111111111,0.203125,0.23046875,0.236328125,0.210205078125,0.238525390625,0.26403090533088236,0.341796875,0.2903019831730769,0.37530517578125,0.3128580729166667,0.2805989583333333
228.0,0.15321180555555555,0.2001953125,0.193359375,0.2568359375,0.20758463541666666,0.2376708984375,0.26215676700367646,0.2529296875,0.29552283653846156,0.3807373046875,0.312109375,0.279296875
229.0,0.1484375,0.2001953125,0.18994140625,0.357421875,0.20496419270833333,0.23681640625,0.26028262867647056,0.27001953125,0.30074368990384615,0.38616943359375,0.3113606770833333,0.2779947916666667
230.0,0.19921875,0.17578125,0.1865234375,0.2001953125,0.20234375000000002,0.236572265625,0.2584084903492647,0.26953125,0.3059645432692308,0.3916015625,0.31061197916666666,0.2766927083333333
231.0,0.223828125,0.1689453125,0.22265625,0.21044921875,0.19972330729166668,0.236328125,0.2565343520220588,0.23828125,0.31118539663461536,0.39703369140625,0.30986328125,0.275390625
232.0,0.2484375,0.17578125,0.21142578125,0.220703125,0.19710286458333334,0.23779296875,0.2546602136948529,0.26025390625,0.31640625,0.4024658203125,0.3091145833333333,0.2822265625
232.5,0.273046875,0.3154296875,0.2001953125,0.244140625,0.194482421875,0.2664794921875,0.2527860753676471,0.31005859375,0.310009765625,0.40789794921875,0.30836588541666665,0.3265380859375
233.0,0.29765625,0.2607421875,0.23470052083333334,0.267578125,0.19186197916666667,0.295166015625,0.2509119370404412,0.35986328125,0.30361328125,0.413330078125,0.3076171875,0.370849609375
234.0,0.322265625,0.2451171875,0.2692057291666667,0.3818359375,0.18924153645833333,0.3238525390625,0.24903779871323528,0.2646484375,0.297216796875,0.41876220703125,0.2666015625,0.24072265625
235.0,0.4501953125,0.15625,0.3037109375,0.37583705357142855,0.18662109375000002,0.3525390625,0.2471636603860294,0.2958984375,0.2908203125,0.4241943359375,0.24365234375,0.2431640625
236.0,0.578125,0.279296875,0.283203125,0.36983816964285715,0.18400065104166669,0.3251953125,0.24528952205882354,0.283447265625,0.284423828125,0.42962646484375,0.242431640625,0.35400390625
237.0,0.3125,0.59375,0.3310546875,0.3638392857142857,0.18138020833333335,0.2978515625,0.24341538373161764,0.27099609375,0.27802734375,0.43505859375,0.265380859375,0.353759765625
237.5,0.4228515625,0.5009765625,0.37890625,0.3578404017857143,0.178759765625,0.34912109375,0.24154124540441174,0.40673828125,0.271630859375,0.44049072265625,0.259765625,0.419677734375
238.0,0.533203125,0.408203125,0.4267578125,0.35184151785714285,0.17613932291666667,0.336669921875,0.23966710707720587,0.54248046875,0.265234375,0.4459228515625,0.254150390625,0.485595703125
239.0,0.4609375,0.4342447916666667,0.474609375,0.3458426339285714,0.17351888020833334,0.32421875,0.23779296875,0.407958984375,0.258837890625,0.45135498046875,0.26611328125,0.551513671875
240.0,0.5615234375,0.4602864583333333,0.5224609375,0.33984375,0.1708984375,0.311767578125,0.24609375,0.2734375,0.25244140625,0.456787109375,0.2666015625,0.617431640625
241.0,0.662109375,0.486328125,0.498046875,0.377685546875,0.1640625,0.29931640625,0.29736328125,0.343505859375,0.25244140625,0.46221923828125,0.26904296875,0.4488525390625
242.0,0.615234375,0.50859375,0.4736328125,0.41552734375,0.3076171875,0.286865234375,0.310546875,0.41357421875,0.25244140625,0.4676513671875,0.27001953125,0.2802734375
242.5,0.66015625,0.530859375,0.44921875,0.453369140625,0.25048828125,0.2744140625,0.3154296875,0.4317626953125,0.25244140625,0.47308349609375,0.2781982421875,0.368896484375
243.0,0.84375,0.553125,0.4248046875,0.4912109375,0.193359375,0.2744140625,0.3203125,0.449951171875,0.25244140625,0.478515625,0.286376953125,0.45751953125
244.0,1.228515625,0.575390625,0.400390625,0.4912109375,0.23758370535714285,0.2744140625,0.2646484375,0.4681396484375,0.25244140625,0.47607421875,0.26318359375,0.546142578125
245.0,0.46875,0.59765625,0.3759765625,0.4912109375,0.2818080357142857,0.2744140625,0.208984375,0.486328125,0.25244140625,0.239013671875,0.26123046875,0.634765625
246.0,0.5677083333333334,0.58984375,0.3759765625,0.4912109375,0.3260323660714286,0.2744140625,0.217529296875,0.43896484375,0.25244140625,0.31640625,0.353515625,0.5777587890625
247.0,0.6666666666666666,0.58203125,0.3759765625,0.4912109375,0.3702566964285714,0.2744140625,0.22607421875,0.3916015625,0.25244140625,0.2960611979166667,0.44580078125,0.520751953125
247.5,0.765625,0.57421875,0.3759765625,0.4912109375,0.4144810267857143,0.2744140625,0.234619140625,0.409912109375,0.25244140625,0.2757161458333333,0.3983154296875,0.4637451171875
248.0,0.8209635416666666,0.56640625,0.3759765625,0.4912109375,0.45870535714285715,0.2744140625,0.2431640625,0.42822265625,0.25244140625,0.25537109375,0.350830078125,0.40673828125
249.0,0.8763020833333334,0.55859375,0.3759765625,0.4912109375,0.5029296875,0.2744140625,0.2451171875,0.446533203125,0.25244140625,0.290771484375,0.3033447265625,0.3497314453125
250.0,0.931640625,0.55078125,0.3759765625,0.4912109375,0.365234375,0.2744140625,0.2470703125,0.46484375,0.25244140625,0.326171875,0.255859375,0.292724609375
252.5,0.94189453125,0.6455078125,0.3759765625,0.4912109375,0.3095703125,0.2744140625,0.31689453125,0.3603515625,0.25244140625,0.337158203125,0.20068359375,0.3025309244791667
255.0,0.9521484375,0.740234375,0.3759765625,0.4912109375,0.25390625,0.2744140625,0.38671875,0.255859375,0.25244140625,0.34814453125,0.1455078125,0.3123372395833333
257.5,0.96240234375,0.8349609375,0.3759765625,0.4912109375,0.570068359375,0.2744140625,0.40625,0.50048828125,0.25244140625,0.355224609375,0.2269287109375,0.3221435546875
260.0,0.97265625,0.9296875,0.3759765625,0.4912109375,0.88623046875,0.2744140625,0.42578125,0.7451171875,0.25244140625,0.3623046875,0.308349609375,0.3319498697916667
262.5,1.1689453125,0.9296875,0.3759765625,0.4912109375,0.7027994791666666,0.2744140625,0.51953125,0.592529296875,0.25244140625,0.43603515625,0.3663736979166667,0.3417561848958333
265.0,1.365234375,0.9296875,0.3759765625,0.4912109375,0.5193684895833333,0.2744140625,0.61328125,0.43994140625,0.25244140625,0.509765625,0.4243977864583333,0.3515625
270.0,1.5615234375,0.9296875,0.3759765625,0.4912109375,0.3359375,0.2744140625,0.3740234375,0.3486328125,0.25244140625,0.4423828125,0.482421875,0.3385416666666667
275.0,1.7578125,0.9296875,0.3759765625,0.4912109375,1.0869140625,0.2744140625,0.396484375,0.369140625,0.25244140625,0.388671875,0.4645182291666667,0.3255208333333333
280.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,1.52197265625,0.2744140625,0.4609375,0.369140625,0.25244140625,0.432373046875,0.4466145833333333,0.3125
285.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,1.95703125,0.2744140625,0.5224609375,0.369140625,0.25244140625,0.47607421875,0.4287109375,0.2919921875
290.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,1.6067708333333333,0.2744140625,0.583984375,0.369140625,0.25244140625,0.519775390625,0.4108072916666667,0.271484375
295.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,1.2565104166666665,0.2744140625,0.79296875,0.369140625,0.25244140625,0.519775390625,0.39290364583333337,0.30810546875
300.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.90625,0.2744140625,0.62890625,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
305.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.8854166666666666,0.2744140625,0.640625,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
310.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.8645833333333334,0.2744140625,0.6575055803571429,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
315.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.84375,0.2744140625,0.6743861607142857,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
320.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.8229166666666666,0.2744140625,0.6912667410714286,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
325.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.8020833333333334,0.2744140625,0.7081473214285714,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
330.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.78125,0.2744140625,0.7250279017857143,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
335.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.78125,0.2744140625,0.7419084821428571,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
340.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.78125,0.2744140625,0.7587890625,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
345.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.78125,0.2744140625,0.7587890625,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
350.0,1.9541015625,0.9296875,0.3759765625,0.4912109375,0.78125,0.2744140625,0.7587890625,0.369140625,0.25244140625,0.519775390625,0.375,0.3203125
