strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
73.5,0.28125,0.26171875,0.25390625,0.2578125,0.23203125,0.236328125,0.249609375,0.262109375,0.26484375
74.0,0.296875,0.265625,0.24609375,0.25390625,0.234765625,0.259765625,0.2484375,0.261328125,0.2634765625
74.5,0.296875,0.28125,0.2578125,0.27734375,0.2375,0.2578125,0.247265625,0.260546875,0.262109375
75.0,0.296875,0.2734375,0.25390625,0.2578125,0.240234375,0.244140625,0.24609375,0.259765625,0.2607421875
75.5,0.3125,0.28125,0.26171875,0.26171875,0.24375,0.25390625,0.246875,0.2625,0.2609375
76.0,0.3125,0.2734375,0.28125,0.24609375,0.247265625,0.2578125,0.24765625,0.265234375,0.2611328125
76.5,0.328125,0.2890625,0.26953125,0.259765625,0.25078125,0.31640625,0.2484375,0.26796875,0.261328125
77.0,0.34375,0.296875,0.28515625,0.25,0.254296875,0.25,0.24921875,0.270703125,0.2615234375
77.5,0.359375,0.3125,0.279296875,0.265625,0.2578125,0.25390625,0.25,0.2734375,0.26171875
78.0,0.375,0.2890625,0.2734375,0.2734375,0.2607421875,0.25390625,0.25341796875,0.27197265625,0.26123046875
78.5,0.3125,0.3203125,0.27734375,0.2734375,0.263671875,0.2578125,0.2568359375,0.2705078125,0.2607421875
79.0,0.25,0.3125,0.28125,0.28125,0.2666015625,0.26953125,0.26025390625,0.26904296875,0.26025390625
80.0,0.4375,0.3125,0.296875,0.2890625,0.26953125,0.2734375,0.263671875,0.267578125,0.259765625
81.0,0.5,0.3125,0.3216145833333333,0.3072916666666667,0.2734375,0.28515625,0.2669270833333333,0.2682291666666667,0.2610677083333333
82.0,0.5625,0.34375,0.3463541666666667,0.3255208333333333,0.27734375,0.296875,0.2701822916666667,0.2688802083333333,0.2623697916666667
82.5,0.625,0.375,0.37109375,0.34375,0.28125,0.30859375,0.2734375,0.26953125,0.263671875
83.0,0.6875,0.40625,0.3958333333333333,0.3619791666666667,0.2864583333333333,0.3203125,0.2760416666666667,0.2747395833333333,0.2649739583333333
84.0,0.75,0.4375,0.42057291666666663,0.38020833333333337,0.2916666666666667,0.33203125,0.2786458333333333,0.2799479166666667,0.2662760416666667
85.0,0.8125,0.46875,0.4453125,0.3984375,0.296875,0.34375,0.28125,0.28515625,0.267578125
86.0,0.8125,0.484375,0.45703125,0.43359375,0.328125,0.34375,0.29296875,0.291015625,0.2724609375
90.0,1.0,0.5,0.46875,0.46875,0.359375,0.34375,0.3046875,0.296875,0.27734375
95.0,1.0,0.625,0.53125,0.4375,0.25,0.34375,0.3125,0.296875,0.291015625
100.0,1.25,0.75,0.53125,0.4375,0.515625,0.34375,0.34375,0.3203125,0.30078125
105.0,1.25,0.75,0.53125,0.4375,0.375,0.34375,0.46875,0.3515625,0.330078125
110.0,1.25,0.75,0.53125,0.4375,0.375,0.34375,0.46875,0.25,0.328125
