strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-08-20,2021-09-17,2021-12-17
65.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
70.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
80.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
90.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
95.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
100.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
102.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
103.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
104.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
105.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
106.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.078125
107.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.0843975360576923
108.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.177734375,0.09067007211538461
109.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.16974431818181818,0.09694260817307693
110.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.23828125,0.12890625,0.16175426136363635,0.10321514423076923
111.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.233203125,0.12890625,0.15376420454545453,0.10948768028846154
111.5,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.228125,0.12890625,0.14577414772727273,0.11576021634615385
112.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.223046875,0.12890625,0.1377840909090909,0.12203275240384616
112.5,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.21796875,0.12890625,0.1297940340909091,0.12830528846153846
113.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.212890625,0.12890625,0.12180397727272727,0.13457782451923078
113.5,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.20947265625,0.12890625,0.11381392045454546,0.14085036057692307
114.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.2060546875,0.12890625,0.10582386363636363,0.1471228966346154
114.5,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.20263671875,0.125,0.09783380681818182,0.1533954326923077
115.0,0.2421875,0.125,0.125,0.146484375,0.1650390625,0.19921875,0.12109375,0.08984375,0.15966796875
115.5,0.2421875,0.197265625,0.125,0.146484375,0.1650390625,0.2041015625,0.1171875,0.1123046875,0.1396484375
116.0,0.2421875,0.26953125,0.125,0.146484375,0.1650390625,0.208984375,0.11328125,0.134765625,0.11962890625
116.5,0.2421875,0.2548828125,0.125,0.146484375,0.1650390625,0.18359375,0.12744140625,0.12890625,0.11678059895833333
117.0,0.2421875,0.240234375,0.125,0.146484375,0.1650390625,0.158203125,0.1416015625,0.123046875,0.11393229166666667
117.5,0.2421875,0.2255859375,0.125,0.146484375,0.1650390625,0.154296875,0.145751953125,0.0986328125,0.111083984375
118.0,0.2421875,0.2109375,0.125,0.146484375,0.1650390625,0.150390625,0.14990234375,0.07421875,0.10823567708333333
118.5,0.2421875,0.18359375,0.125,0.146484375,0.1650390625,0.1611328125,0.154052734375,0.095458984375,0.10538736979166667
119.0,0.2421875,0.15625,0.125,0.146484375,0.1650390625,0.171875,0.158203125,0.11669921875,0.1025390625
119.5,0.2421875,0.15234375,0.1953125,0.146484375,0.1650390625,0.16015625,0.14453125,0.111083984375,0.1015625
120.0,0.2421875,0.1484375,0.203125,0.146484375,0.1650390625,0.1484375,0.130859375,0.10546875,0.1005859375
120.5,0.2421875,0.146484375,0.197265625,0.15690104166666666,0.1650390625,0.1474609375,0.14306640625,0.114013671875,0.1103515625
121.0,0.2421875,0.14453125,0.19140625,0.16731770833333334,0.1650390625,0.146484375,0.1552734375,0.12255859375,0.1201171875
121.5,0.109375,0.1474609375,0.126953125,0.177734375,0.1650390625,0.1484375,0.1484375,0.13916015625,0.12255859375
122.0,0.125,0.150390625,0.154296875,0.1533203125,0.1650390625,0.150390625,0.1416015625,0.15576171875,0.125
122.5,0.1484375,0.140625,0.140625,0.12890625,0.078125,0.1435546875,0.14697265625,0.152587890625,0.13818359375
123.0,0.115234375,0.130859375,0.166015625,0.1259765625,0.083984375,0.13671875,0.15234375,0.1494140625,0.1513671875
123.5,0.138671875,0.1328125,0.1181640625,0.08984375,0.068359375,0.1337890625,0.14697265625,0.131103515625,0.13916015625
124.0,0.1171875,0.134765625,0.11848958333333333,0.1376953125,0.052734375,0.130859375,0.1416015625,0.11279296875,0.126953125
124.5,0.10546875,0.125,0.11881510416666667,0.123046875,0.0888671875,0.1279296875,0.14013671875,0.13232421875,0.138671875
125.0,0.107421875,0.115234375,0.119140625,0.119140625,0.125,0.125,0.138671875,0.15185546875,0.150390625
125.5,0.109375,0.115234375,0.1044921875,0.08984375,0.1171875,0.12413194444444445,0.134765625,0.1376953125,0.136474609375
126.0,0.109375,0.115234375,0.08984375,0.1044921875,0.109375,0.1232638888888889,0.130859375,0.12353515625,0.12255859375
126.5,0.1171875,0.1142578125,0.115234375,0.119140625,0.1015625,0.12239583333333333,0.13623046875,0.121826171875,0.124267578125
127.0,0.125,0.11328125,0.11328125,0.103515625,0.09830729166666667,0.12152777777777778,0.1416015625,0.1201171875,0.1259765625
127.5,0.1171875,0.1171875,0.12109375,0.115234375,0.09505208333333333,0.12065972222222222,0.13720703125,0.12744140625,0.127685546875
