contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210521C00035000,2021-04-07 19:19:25,,35.0,33.5,37.7,31.58,call,2021-05-21,0.0,
TD210521C00037500,2021-04-07 19:19:25,,37.5,31.0,35.2,28.92,call,2021-05-21,0.0,
TD210521C00040000,2021-04-07 19:20:30,,40.0,28.5,33.1,26.63,call,2021-05-21,0.0,
TD210521C00042500,2021-04-07 19:22:16,,42.5,26.0,30.3,24.02,call,2021-05-21,0.0,
TD210521C00045000,2021-04-07 19:22:16,,45.0,23.5,27.8,21.5,call,2021-05-21,0.0,
TD210521C00047500,2021-04-07 19:24:03,,47.5,21.0,25.3,19.03,call,2021-05-21,0.0,
TD210521C00055000,2021-04-07 19:17:15,,55.0,13.5,17.7,11.59,call,2021-05-21,0.0,
TD210521C00057500,2021-04-07 19:17:15,,57.5,11.0,15.4,8.58,call,2021-05-21,0.0,
TD210521C00060000,2021-05-10 18:55:53,1.0,60.0,12.3,14.6,11.2,call,2021-05-21,0.0,
TD210521C00062500,2021-05-20 15:05:55,2.0,62.5,10.4,10.7,10.3,call,2021-05-21,0.0,
TD210521C00065000,2021-05-21 19:32:53,3.0,65.0,7.9,8.2,8.35,call,2021-05-21,0.0,
TD210521C00067500,2021-05-21 16:56:20,30.0,67.5,5.4,5.6,5.81,call,2021-05-21,0.0,
TD210521C00070000,2021-05-21 18:46:52,23.0,70.0,2.95,3.2,3.03,call,2021-05-21,0.0,
TD210521C00072500,2021-05-21 19:19:43,63.0,72.5,0.45,0.6,0.52,call,2021-05-21,0.0,
TD210521C00075000,2021-05-20 16:34:57,3.0,75.0,0.0,0.05,0.01,call,2021-05-21,0.0,
TD210521P00040000,2021-04-23 19:00:32,1.0,40.0,0.0,0.2,0.05,put,2021-05-21,0.0,
TD210521P00050000,2021-04-09 17:34:44,5.0,50.0,0.0,0.2,0.05,put,2021-05-21,0.0,
TD210521P00055000,2021-04-30 13:48:41,30.0,55.0,0.0,0.05,0.05,put,2021-05-21,0.0,
TD210521P00057500,2021-04-06 19:49:33,,57.5,0.0,0.3,0.35,put,2021-05-21,0.0,
TD210521P00060000,2021-05-06 19:13:58,130.0,60.0,0.0,0.05,0.03,put,2021-05-21,0.0,
TD210521P00062500,2021-05-05 15:32:30,5.0,62.5,0.0,0.05,0.01,put,2021-05-21,0.0,
TD210521P00065000,2021-05-12 14:56:18,10.0,65.0,0.0,0.05,0.25,put,2021-05-21,0.0,
TD210521P00067500,2021-05-12 19:46:08,2.0,67.5,0.0,0.05,0.1,put,2021-05-21,0.0,
TD210521P00070000,2021-05-17 19:41:40,2.0,70.0,0.0,0.2,0.05,put,2021-05-21,0.0,
TD210521P00075000,2021-05-19 15:47:25,10.0,75.0,1.8,2.05,2.55,put,2021-05-21,0.0,
TD210618C00062500,2021-04-22 14:01:38,,62.5,9.7,11.4,1.7,call,2021-06-18,0.07671232876712329,
TD210618C00065000,2021-05-13 18:16:23,15.0,65.0,8.1,8.3,6.86,call,2021-06-18,0.07671232876712329,
TD210618C00067500,2021-05-19 17:21:21,2.0,67.5,5.7,5.9,6.05,call,2021-06-18,0.07671232876712329,0.296875
TD210618C00070000,2021-05-20 14:17:46,20.0,70.0,3.5,3.7,3.81,call,2021-06-18,0.07671232876712329,0.240234375
TD210618C00072500,2021-05-21 19:43:52,28.0,72.5,1.7,1.85,1.85,call,2021-06-18,0.07671232876712329,0.19140625
TD210618C00075000,2021-05-21 19:42:44,50.0,75.0,0.6,0.7,0.7,call,2021-06-18,0.07671232876712329,0.1796875
TD210618C00077500,2021-05-21 19:42:44,12.0,77.5,0.1,0.25,0.2,call,2021-06-18,0.07671232876712329,0.17578125
TD210618C00080000,2021-05-21 19:10:47,4.0,80.0,0.05,0.15,0.1,call,2021-06-18,0.07671232876712329,0.203125
TD210618P00055000,2021-04-30 13:57:17,10.0,55.0,0.0,0.2,0.05,put,2021-06-18,0.07671232876712329,0.484375
TD210618P00057500,2021-04-21 15:17:40,,57.5,0.0,0.1,0.22,put,2021-06-18,0.07671232876712329,0.5390625
TD210618P00060000,2021-04-21 16:19:33,2.0,60.0,0.0,0.15,0.1,put,2021-06-18,0.07671232876712329,0.3984375
TD210618P00062500,2021-05-11 17:33:35,1.0,62.5,0.0,0.3,0.15,put,2021-06-18,0.07671232876712329,0.3515625
TD210618P00065000,2021-05-21 19:52:00,11.0,65.0,0.05,0.2,0.15,put,2021-06-18,0.07671232876712329,0.28125
TD210618P00067500,2021-05-21 19:00:00,11.0,67.5,0.2,0.3,0.25,put,2021-06-18,0.07671232876712329,0.234375
TD210618P00070000,2021-05-19 19:58:47,5.0,70.0,0.45,0.55,0.7,put,2021-06-18,0.07671232876712329,0.23046875
TD210618P00072500,2021-05-21 17:48:36,22.0,72.5,1.1,1.25,1.13,put,2021-06-18,0.07671232876712329,0.171875
TD210618P00075000,2021-05-21 15:27:19,2.0,75.0,2.45,2.75,2.5,put,2021-06-18,0.07671232876712329,0.15625
TD210716C00040000,2021-04-07 19:25:30,2.0,40.0,28.5,32.7,26.3,call,2021-07-16,0.15342465753424658,
TD210716C00047500,2021-01-06 20:32:42,1.0,47.5,11.2,11.5,11.19,call,2021-07-16,0.15342465753424658,
TD210716C00050000,2021-04-07 19:22:20,50.0,50.0,18.5,22.8,16.8,call,2021-07-16,0.15342465753424658,
TD210716C00052500,2021-04-07 18:46:54,1200.0,52.5,16.0,20.6,12.3,call,2021-07-16,0.15342465753424658,
TD210716C00055000,2021-05-04 16:48:28,5.0,55.0,17.3,18.8,13.29,call,2021-07-16,0.15342465753424658,
TD210716C00057500,2021-04-19 17:26:44,1.0,57.5,14.7,15.0,8.45,call,2021-07-16,0.15342465753424658,
TD210716C00060000,2021-05-21 17:54:38,1.0,60.0,12.9,14.2,13.0,call,2021-07-16,0.15342465753424658,
TD210716C00062500,2021-05-19 17:22:51,1.0,62.5,10.5,11.4,10.52,call,2021-07-16,0.15342465753424658,
TD210716C00065000,2021-05-18 18:05:50,90.0,65.0,7.7,8.4,8.6,call,2021-07-16,0.15342465753424658,0.27734375
TD210716C00067500,2021-05-18 18:26:30,36.0,67.5,5.6,6.1,6.05,call,2021-07-16,0.15342465753424658,0.20703125
TD210716C00070000,2021-05-19 14:44:18,51.0,70.0,3.7,4.0,3.3,call,2021-07-16,0.15342465753424658,0.10546875
TD210716C00072500,2021-05-19 14:22:55,20.0,72.5,2.0,2.25,1.99,call,2021-07-16,0.15342465753424658,0.1484375
TD210716C00075000,2021-05-21 16:24:15,15.0,75.0,0.95,1.05,1.0,call,2021-07-16,0.15342465753424658,0.158203125
TD210716C00077500,2021-05-20 16:47:52,1.0,77.5,0.35,0.55,0.45,call,2021-07-16,0.15342465753424658,0.1640625
TD210716C00085000,2021-05-17 04:01:15,,85.0,0.05,0.1,0.05,call,2021-07-16,0.15342465753424658,0.1875
TD210716P00040000,2021-02-05 15:01:20,2.0,40.0,0.0,0.25,0.3,put,2021-07-16,0.15342465753424658,0.890625
TD210716P00042500,2021-01-29 17:12:53,6.0,42.5,0.0,0.45,0.5,put,2021-07-16,0.15342465753424658,0.890625
TD210716P00045000,2021-02-23 19:30:44,20.0,45.0,0.0,0.6,0.3,put,2021-07-16,0.15342465753424658,0.734375
TD210716P00047500,2021-02-25 15:20:47,1.0,47.5,0.05,0.2,0.31,put,2021-07-16,0.15342465753424658,0.6640625
TD210716P00050000,2021-03-08 16:44:32,1.0,50.0,0.1,0.25,0.4,put,2021-07-16,0.15342465753424658,0.6328125
TD210716P00052500,2021-04-12 18:56:15,3.0,52.5,0.0,0.5,0.14,put,2021-07-16,0.15342465753424658,0.46875
TD210716P00055000,2021-05-17 15:39:55,27.0,55.0,0.0,0.15,0.1,put,2021-07-16,0.15342465753424658,0.390625
TD210716P00057500,2021-05-14 19:16:57,2.0,57.5,0.0,0.2,0.2,put,2021-07-16,0.15342465753424658,0.375
TD210716P00060000,2021-05-20 14:28:20,10.0,60.0,0.0,0.25,0.25,put,2021-07-16,0.15342465753424658,0.3359375
TD210716P00062500,2021-05-17 17:47:38,1.0,62.5,0.1,0.3,0.27,put,2021-07-16,0.15342465753424658,0.2890625
TD210716P00065000,2021-05-20 16:00:29,1.0,65.0,0.3,0.4,0.4,put,2021-07-16,0.15342465753424658,0.25
TD210716P00067500,2021-05-14 13:57:51,1.0,67.5,0.45,0.6,0.55,put,2021-07-16,0.15342465753424658,0.21875
TD210716P00070000,2021-05-20 13:47:56,5.0,70.0,0.9,1.3,1.25,put,2021-07-16,0.15342465753424658,0.224609375
TD210716P00072500,2021-05-06 17:35:51,1.0,72.5,1.8,2.3,2.45,put,2021-07-16,0.15342465753424658,0.23828125
TD211015C00055000,2021-02-19 16:43:06,1.0,55.0,9.1,13.0,6.55,call,2021-10-15,0.40273972602739727,
TD211015C00057500,2021-05-10 19:21:44,9.0,57.5,15.6,16.5,13.8,call,2021-10-15,0.40273972602739727,
TD211015C00060000,2021-04-07 16:50:27,7.0,60.0,11.1,11.6,6.7,call,2021-10-15,0.40273972602739727,
TD211015C00062500,2021-04-29 14:34:21,10.0,62.5,10.9,11.1,7.25,call,2021-10-15,0.40273972602739727,
TD211015C00065000,2021-05-21 17:50:24,23.0,65.0,8.6,8.9,8.6,call,2021-10-15,0.40273972602739727,0.166015625
TD211015C00067500,2021-05-18 13:52:22,5.0,67.5,6.5,6.8,6.41,call,2021-10-15,0.40273972602739727,0.154296875
TD211015C00070000,2021-05-20 16:39:47,2.0,70.0,4.7,5.0,4.6,call,2021-10-15,0.40273972602739727,0.154296875
TD211015C00072500,2021-05-20 18:57:51,11.0,72.5,3.2,3.4,3.27,call,2021-10-15,0.40273972602739727,0.16015625
