contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
DT210416C00040000,2021-04-01 17:35:25,1.0,40.0,9.3,9.9,9.4,call,2021-04-16,0.030136986301369864,
DT210416C00045000,2021-04-01 14:33:30,1.0,45.0,4.7,5.2,4.8,call,2021-04-16,0.030136986301369864,
DT210416C00050000,2021-04-05 18:54:27,101.0,50.0,1.3,1.5,1.55,call,2021-04-16,0.030136986301369864,0.4609375
DT210416C00055000,2021-04-05 19:41:36,646.0,55.0,0.2,0.35,0.2,call,2021-04-16,0.030136986301369864,0.4375
DT210416C00060000,2021-04-05 17:33:16,11.0,60.0,0.0,0.25,0.1,call,2021-04-16,0.030136986301369864,0.625
DT210416C00065000,2021-04-01 18:06:32,2.0,65.0,0.0,0.15,0.05,call,2021-04-16,0.030136986301369864,0.75
DT210416C00070000,2021-03-29 13:30:10,2.0,70.0,0.0,0.05,0.03,call,2021-04-16,0.030136986301369864,0.875
DT210416C00080000,2021-04-01 18:32:03,1.0,80.0,0.0,1.0,0.02,call,2021-04-16,0.030136986301369864,1.125
DT210416P00025000,2021-03-23 13:56:31,,25.0,0.0,1.0,0.05,put,2021-04-16,0.030136986301369864,1.8125
DT210416P00035000,2021-03-22 16:14:40,2.0,35.0,0.0,1.0,0.1,put,2021-04-16,0.030136986301369864,1.125
DT210416P00040000,2021-03-31 14:48:12,10.0,40.0,0.0,0.1,0.1,put,2021-04-16,0.030136986301369864,0.75
DT210416P00045000,2021-04-05 19:09:46,13.0,45.0,0.25,0.3,0.3,put,2021-04-16,0.030136986301369864,0.5390625
DT210416P00050000,2021-04-05 17:35:51,3.0,50.0,1.65,1.85,1.75,put,2021-04-16,0.030136986301369864,0.50390625
DT210416P00055000,2021-03-31 14:51:26,3.0,55.0,5.4,5.8,6.8,put,2021-04-16,0.030136986301369864,1.03125
DT210521C00037000,2021-02-04 18:42:51,10.0,37.0,13.7,14.8,15.7,call,2021-05-21,0.12602739726027398,1.21875
DT210521C00038000,2021-03-18 14:47:50,2.0,38.0,11.3,12.9,14.25,call,2021-05-21,0.12602739726027398,1.0625
DT210521C00039000,2021-02-03 15:01:25,1.0,39.0,12.1,12.6,13.97,call,2021-05-21,0.12602739726027398,1.14453125
DT210521C00040000,2021-04-05 14:51:07,3.0,40.0,10.2,10.6,10.5,call,2021-05-21,0.12602739726027398,0.53125
DT210521C00041000,2021-03-12 17:46:37,3.0,41.0,9.0,9.9,12.86,call,2021-05-21,0.12602739726027398,1.19140625
DT210521C00042000,2021-03-19 13:34:09,1.0,42.0,8.4,9.0,10.2,call,2021-05-21,0.12602739726027398,0.8046875
DT210521C00043000,2021-02-05 20:58:05,3.0,43.0,8.6,9.9,14.3,call,2021-05-21,0.12602739726027398,1.591796875
DT210521C00044000,2021-03-31 15:03:27,5.0,44.0,6.8,7.4,6.5,call,2021-05-21,0.12602739726027398,0.359375
DT210521C00045000,2021-03-29 18:59:02,10.0,45.0,6.2,6.6,4.7,call,2021-05-21,0.12602739726027398,
DT210521C00046000,2021-04-01 13:58:15,1.0,46.0,5.6,6.0,6.22,call,2021-05-21,0.12602739726027398,0.576171875
DT210521C00047000,2021-03-31 19:54:31,1.0,47.0,4.9,5.4,4.8,call,2021-05-21,0.12602739726027398,0.4453125
DT210521C00048000,2021-04-05 16:58:06,4.0,48.0,4.3,4.6,4.7,call,2021-05-21,0.12602739726027398,0.513671875
DT210521C00049000,2021-04-05 18:27:46,5.0,49.0,3.8,4.2,4.1,call,2021-05-21,0.12602739726027398,0.5078125
DT210521C00050000,2021-04-05 18:20:10,39.0,50.0,3.5,3.7,3.7,call,2021-05-21,0.12602739726027398,0.52734375
DT210521C00055000,2021-04-05 18:48:04,65.0,55.0,1.7,1.9,1.83,call,2021-05-21,0.12602739726027398,0.513671875
DT210521C00060000,2021-04-05 19:40:05,46.0,60.0,0.65,0.85,0.8,call,2021-05-21,0.12602739726027398,0.50390625
DT210521C00065000,2021-04-05 18:16:25,3.0,65.0,0.3,0.45,0.41,call,2021-05-21,0.12602739726027398,0.5390625
DT210521C00070000,2021-03-29 13:47:02,10.0,70.0,0.1,2.15,0.23,call,2021-05-21,0.12602739726027398,0.5703125
DT210521C00075000,2021-03-16 13:40:13,1.0,75.0,0.0,2.25,0.85,call,2021-05-21,0.12602739726027398,0.8828125
DT210521C00080000,2021-03-15 04:11:35,,80.0,0.0,0.75,0.44,call,2021-05-21,0.12602739726027398,0.828125
DT210521P00037000,2021-03-05 15:27:11,1.0,37.0,0.3,0.55,1.39,put,2021-05-21,0.12602739726027398,0.9453125
DT210521P00038000,2021-04-05 18:16:25,2.0,38.0,0.3,0.5,0.37,put,2021-05-21,0.12602739726027398,0.5859375
DT210521P00039000,2021-04-05 18:02:31,1.0,39.0,0.45,0.6,0.5,put,2021-05-21,0.12602739726027398,0.578125
DT210521P00040000,2021-03-31 14:47:14,2.0,40.0,0.5,0.75,1.0,put,2021-05-21,0.12602739726027398,0.6796875
DT210521P00041000,2021-03-30 17:09:12,1.0,41.0,0.65,0.9,1.5,put,2021-05-21,0.12602739726027398,0.7265625
DT210521P00042000,2021-04-01 14:57:36,3.0,42.0,0.9,1.1,1.09,put,2021-05-21,0.12602739726027398,0.59375
DT210521P00043000,2021-04-05 16:29:35,1.0,43.0,1.05,1.25,1.25,put,2021-05-21,0.12602739726027398,0.5703125
DT210521P00044000,2021-04-01 16:22:05,1.0,44.0,1.3,1.8,1.69,put,2021-05-21,0.12602739726027398,0.59765625
DT210521P00045000,2021-04-05 18:42:00,1.0,45.0,1.6,1.8,1.7,put,2021-05-21,0.12602739726027398,0.546875
DT210521P00046000,2021-03-30 15:16:58,10.0,46.0,1.95,2.1,3.6,put,2021-05-21,0.12602739726027398,0.78515625
DT210521P00047000,2021-04-01 16:22:05,1.0,47.0,2.25,2.5,2.74,put,2021-05-21,0.12602739726027398,0.58984375
DT210521P00048000,2021-03-31 17:08:14,10.0,48.0,2.7,3.0,3.6,put,2021-05-21,0.12602739726027398,0.6484375
DT210521P00049000,2021-04-05 18:39:17,6.0,49.0,3.3,3.4,3.3,put,2021-05-21,0.12602739726027398,0.5390625
DT210521P00050000,2021-04-01 15:46:04,1.0,50.0,3.8,4.0,4.0,put,2021-05-21,0.12602739726027398,0.57421875
DT210521P00055000,2021-03-31 13:52:20,1.0,55.0,6.9,7.2,8.3,put,2021-05-21,0.12602739726027398,0.734375
DT210521P00060000,2021-02-09 16:39:10,1.0,60.0,9.2,9.6,9.5,put,2021-05-21,0.12602739726027398,
DT210521P00065000,2021-02-24 16:15:35,,65.0,17.1,18.5,15.5,put,2021-05-21,0.12602739726027398,0.5703125
DT210716C00020000,2021-03-04 15:42:59,3.0,20.0,29.2,30.0,30.0,call,2021-07-16,0.27945205479452057,
DT210716C00025000,2021-03-03 19:28:16,5.0,25.0,23.7,26.5,25.7,call,2021-07-16,0.27945205479452057,0.96875
DT210716C00030000,2021-03-31 16:05:59,1.0,30.0,19.5,20.2,18.75,call,2021-07-16,0.27945205479452057,
DT210716C00033000,2021-03-18 19:59:00,12.0,33.0,16.7,17.5,18.0,call,2021-07-16,0.27945205479452057,0.6875
DT210716C00035000,2021-03-18 16:56:59,3.0,35.0,14.9,15.9,17.45,call,2021-07-16,0.27945205479452057,0.869140625
DT210716C00038000,2021-04-01 17:55:10,8.0,38.0,12.5,13.0,12.68,call,2021-07-16,0.27945205479452057,0.44140625
DT210716C00040000,2021-04-01 16:24:04,2.0,40.0,11.0,11.3,11.21,call,2021-07-16,0.27945205479452057,0.48046875
DT210716C00042000,2021-03-25 14:08:11,1.0,42.0,9.4,9.9,9.0,call,2021-07-16,0.27945205479452057,0.375
DT210716C00045000,2021-04-01 13:31:00,1.0,45.0,7.5,7.8,7.8,call,2021-07-16,0.27945205479452057,0.486328125
DT210716C00047000,2021-04-05 19:46:44,6.0,47.0,6.4,6.6,6.5,call,2021-07-16,0.27945205479452057,0.46484375
DT210716C00050000,2021-04-05 19:48:52,26.0,50.0,4.9,5.1,5.0,call,2021-07-16,0.27945205479452057,0.474609375
DT210716C00055000,2021-04-05 16:22:54,19.0,55.0,2.9,3.1,3.1,call,2021-07-16,0.27945205479452057,0.470703125
DT210716C00060000,2021-03-31 15:55:39,2.0,60.0,1.65,1.85,1.95,call,2021-07-16,0.27945205479452057,0.4765625
DT210716C00065000,2021-03-31 14:01:57,3.0,65.0,0.9,1.15,1.1,call,2021-07-16,0.27945205479452057,0.47265625
DT210716C00070000,2021-04-05 15:56:56,9.0,70.0,0.45,0.65,0.6,call,2021-07-16,0.27945205479452057,0.478515625
DT210716C00075000,2021-04-01 13:55:07,50.0,75.0,0.2,0.4,0.43,call,2021-07-16,0.27945205479452057,0.49609375
DT210716C00080000,2021-03-25 18:43:53,6.0,80.0,0.0,0.75,0.2,call,2021-07-16,0.27945205479452057,0.484375
DT210716P00025000,2021-03-25 19:34:36,1.0,25.0,0.0,0.3,0.2,put,2021-07-16,0.27945205479452057,0.75
DT210716P00030000,2021-02-04 17:11:10,3.0,30.0,0.4,0.65,0.85,put,2021-07-16,0.27945205479452057,0.7890625
