contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLE210326C00030000,2021-03-12 18:59:41,1.0,30.0,18.55,18.7,23.21,call,2021-03-26,0.010958904109589041,
XLE210326C00034500,2021-03-15 04:11:16,,34.5,13.75,14.25,19.15,call,2021-03-26,0.010958904109589041,
XLE210326C00035500,2021-03-18 17:20:58,,35.5,12.4,13.35,15.3,call,2021-03-26,0.010958904109589041,
XLE210326C00037000,2021-03-19 19:24:30,2.0,37.0,11.5,11.7,12.88,call,2021-03-26,0.010958904109589041,
XLE210326C00038000,2021-03-19 19:29:38,10.0,38.0,9.55,11.3,11.94,call,2021-03-26,0.010958904109589041,
XLE210326C00038500,2021-03-19 18:54:17,5.0,38.5,9.05,10.7,11.29,call,2021-03-26,0.010958904109589041,
XLE210326C00040000,2021-03-18 14:39:56,1.0,40.0,8.5,10.3,8.65,call,2021-03-26,0.010958904109589041,1.125
XLE210326C00040500,2021-03-19 15:56:37,2.0,40.5,7.95,8.2,9.52,call,2021-03-26,0.010958904109589041,
XLE210326C00041000,2021-03-22 14:24:38,4.0,41.0,7.4,7.7,7.78,call,2021-03-26,0.010958904109589041,1.21875
XLE210326C00041500,2021-03-02 17:53:42,1.0,41.5,7.0,7.2,8.05,call,2021-03-26,0.010958904109589041,1.84375
XLE210326C00042000,2021-03-17 15:29:27,6.0,42.0,5.05,7.75,9.22,call,2021-03-26,0.010958904109589041,
XLE210326C00042500,2021-03-04 16:13:25,2.0,42.5,6.0,6.2,8.1,call,2021-03-26,0.010958904109589041,
XLE210326C00043000,2021-03-22 17:55:45,1.0,43.0,5.1,6.2,5.82,call,2021-03-26,0.010958904109589041,0.984375
XLE210326C00043500,2021-03-19 19:34:35,745.0,43.5,3.65,6.6,6.49,call,2021-03-26,0.010958904109589041,1.75
XLE210326C00044000,2021-03-18 18:05:22,2.0,44.0,4.55,4.75,6.7,call,2021-03-26,0.010958904109589041,
XLE210326C00044500,2021-03-22 16:05:13,1.0,44.5,3.5,5.3,4.45,call,2021-03-26,0.010958904109589041,0.90625
XLE210326C00045000,2021-03-22 19:19:47,7.0,45.0,3.15,4.65,3.86,call,2021-03-26,0.010958904109589041,0.75
XLE210326C00045500,2021-03-18 14:35:32,5.0,45.5,3.1,3.25,5.66,call,2021-03-26,0.010958904109589041,
XLE210326C00046000,2021-03-22 19:01:28,24.0,46.0,2.24,2.92,2.93,call,2021-03-26,0.010958904109589041,0.640625
XLE210326C00046500,2021-03-22 16:22:29,3.0,46.5,2.22,2.28,2.3,call,2021-03-26,0.010958904109589041,0.484375
XLE210326C00047000,2021-03-22 15:28:52,29.0,47.0,1.8,2.29,1.94,call,2021-03-26,0.010958904109589041,0.484375
XLE210326C00047500,2021-03-22 17:12:19,700.0,47.5,1.33,1.44,1.54,call,2021-03-26,0.010958904109589041,0.46875
XLE210326C00048000,2021-03-22 19:55:21,366.0,48.0,1.06,1.12,1.15,call,2021-03-26,0.010958904109589041,0.421875
XLE210326C00048500,2021-03-22 20:05:19,1391.0,48.5,0.74,0.83,0.75,call,2021-03-26,0.010958904109589041,0.359375
XLE210326C00050000,2021-03-22 20:05:00,19341.0,50.0,0.22,0.3,0.25,call,2021-03-26,0.010958904109589041,0.375
XLE210326C00051000,2021-03-22 19:52:38,1135.0,51.0,0.08,0.23,0.13,call,2021-03-26,0.010958904109589041,0.40625
XLE210326C00051500,2021-03-22 19:59:15,1938.0,51.5,0.06,0.09,0.07,call,2021-03-26,0.010958904109589041,0.40625
XLE210326C00052500,2021-03-22 19:55:17,2170.0,52.5,0.04,0.08,0.04,call,2021-03-26,0.010958904109589041,0.4375
XLE210326C00053000,2021-03-22 19:59:52,2065.0,53.0,0.03,0.04,0.04,call,2021-03-26,0.010958904109589041,0.46875
