strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-10-15
40.0,1.875,0.578125,0.625,0.53125,0.59375,0.3359375,0.640625,0.59375,0.546875
45.0,1.875,0.578125,0.625,0.53125,0.59375,0.3359375,0.640625,0.5546875,0.5703125
50.0,1.0,0.578125,0.625,0.53125,0.59375,0.3359375,0.640625,0.5,0.4921875
52.5,1.0,0.578125,0.625,0.53125,0.59375,0.3359375,0.640625,0.484375,0.470703125
55.0,1.0,0.578125,0.625,0.53125,0.59375,0.3359375,0.5625,0.46875,0.44921875
57.5,1.0625,0.578125,0.625,0.53125,0.59375,0.3359375,0.5234375,0.447265625,0.4423828125
60.0,1.125,0.578125,0.625,0.53125,0.59375,0.3359375,0.515625,0.42578125,0.435546875
62.5,1.03125,0.578125,0.625,0.53125,0.5625,0.3359375,0.4765625,0.404296875,0.4052734375
65.0,0.9375,0.578125,0.625,0.53125,0.515625,0.3359375,0.4296875,0.3828125,0.375
67.5,0.5,0.578125,0.6015625,0.53125,0.48828125,0.3359375,0.41796875,0.365234375,0.353515625
70.0,0.6875,0.578125,0.578125,0.53125,0.421875,0.3359375,0.39453125,0.34765625,0.3515625
71.0,0.6875,0.578125,0.5546875,0.5110677083333334,0.4088541666666667,0.3359375,0.3860677083333333,0.3489583333333333,0.3564453125
72.0,0.75,0.578125,0.53125,0.4908854166666667,0.3958333333333333,0.3359375,0.3776041666666667,0.3502604166666667,0.361328125
72.5,0.625,0.578125,0.546875,0.470703125,0.3828125,0.3359375,0.369140625,0.3515625,0.3662109375
73.0,0.59375,0.578125,0.5625,0.4505208333333333,0.3776041666666667,0.3359375,0.3606770833333333,0.3668619791666667,0.3502604166666667
74.0,0.6875,0.484375,0.453125,0.43033854166666663,0.3723958333333333,0.3359375,0.3522135416666667,0.3821614583333333,0.3343098958333333
75.0,0.5625,0.703125,0.453125,0.41015625,0.3671875,0.3359375,0.34375,0.3974609375,0.318359375
76.0,0.5,0.5390625,0.375,0.484375,0.3567708333333333,0.3359375,0.3382161458333333,0.3984375,0.3349609375
77.0,0.5,0.484375,0.42578125,0.46484375,0.3463541666666667,0.3359375,0.3326822916666667,0.3994140625,0.3515625
77.5,0.4375,0.42578125,0.392578125,0.408203125,0.3359375,0.3359375,0.3271484375,0.400390625,0.3681640625
78.0,0.4375,0.3671875,0.359375,0.3515625,0.3268229166666667,0.3359375,0.3216145833333333,0.3763020833333333,0.3544921875
79.0,0.421875,0.3515625,0.44140625,0.32421875,0.3177083333333333,0.40625,0.3160807291666667,0.3522135416666667,0.3408203125
80.0,0.390625,0.359375,0.30859375,0.3046875,0.30859375,0.314453125,0.310546875,0.328125,0.3271484375
81.0,0.375,0.328125,0.4140625,0.296875,0.30078125,0.39453125,0.306640625,0.32421875,0.3167317708333333
82.0,0.3515625,0.3359375,0.296875,0.314453125,0.29296875,0.30859375,0.302734375,0.3203125,0.3063151041666667
82.5,0.3203125,0.3193359375,0.306640625,0.3154296875,0.28515625,0.28125,0.298828125,0.31640625,0.2958984375
83.0,0.3046875,0.302734375,0.31640625,0.31640625,0.2805989583333333,0.25390625,0.294921875,0.3118489583333333,0.294921875
84.0,0.2890625,0.30078125,0.41796875,0.28515625,0.2760416666666667,0.32421875,0.291015625,0.3072916666666667,0.2939453125
85.0,0.28125,0.2734375,0.416015625,0.271484375,0.271484375,0.283203125,0.287109375,0.302734375,0.29296875
86.0,0.26171875,0.5078125,0.310546875,0.388671875,0.267578125,0.408203125,0.2919921875,0.3001302083333333,0.293701171875
87.0,0.2421875,0.26171875,0.30078125,0.318359375,0.263671875,0.31640625,0.296875,0.2975260416666667,0.29443359375
87.5,0.24609375,0.30859375,0.30078125,0.30859375,0.259765625,0.35205078125,0.3017578125,0.294921875,0.295166015625
88.0,0.23828125,0.35546875,0.30078125,0.298828125,0.2578125,0.3876953125,0.306640625,0.3714192708333333,0.2958984375
89.0,0.2421875,0.314453125,0.291015625,0.2890625,0.255859375,0.37744140625,0.3115234375,0.44791666666666663,0.296630859375
90.0,0.81640625,0.2880859375,0.28125,0.2421875,0.25390625,0.3671875,0.31640625,0.5244140625,0.29736328125
91.0,0.85546875,0.26171875,0.28125,0.2333984375,0.308984375,0.3671875,0.317578125,0.4765625,0.2986328125
92.0,0.89453125,0.26171875,0.28125,0.224609375,0.3640625,0.3671875,0.31875,0.4287109375,0.29990234375
92.5,1.998046875,0.26171875,0.28125,0.224609375,0.419140625,0.3671875,0.319921875,0.380859375,0.301171875
93.0,1.5849609375,0.26171875,0.28125,0.224609375,0.47421875,0.3671875,0.32109375,0.3330078125,0.30244140625
95.0,1.171875,0.26171875,0.28125,0.224609375,0.529296875,0.3671875,0.322265625,0.28515625,0.3037109375
100.0,1.171875,0.26171875,0.28125,0.224609375,1.1181640625,0.3671875,0.78125,0.5947265625,0.2998046875
105.0,1.171875,0.26171875,0.28125,0.224609375,1.70703125,0.3671875,1.314453125,0.5947265625,0.4580078125
110.0,1.171875,0.26171875,0.28125,0.224609375,1.70703125,0.3671875,1.365234375,0.5947265625,0.6162109375
115.0,1.171875,0.26171875,0.28125,0.224609375,1.70703125,0.3671875,1.365234375,0.5947265625,0.63671875
120.0,1.171875,0.26171875,0.28125,0.224609375,1.70703125,0.3671875,1.365234375,0.5947265625,0.63671875
125.0,1.171875,0.26171875,0.28125,0.224609375,1.70703125,0.3671875,1.365234375,0.5947265625,0.63671875
