contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210312C00011500,2021-03-12 20:54:26,1112.0,11.5,1.04,1.19,1.06,call,2021-03-12,0.0,5.0
GE210312C00012000,2021-03-12 20:53:15,15003.0,12.0,0.56,0.69,0.56,call,2021-03-12,0.0,5.0
GE210312C00012500,2021-03-12 20:59:51,59223.0,12.5,0.06,0.12,0.08,call,2021-03-12,0.0,5.0
GE210312C00013000,2021-03-12 20:59:14,7343.0,13.0,0.0,0.01,0.01,call,2021-03-12,0.0,5.0
GE210312C00013500,2021-03-12 20:57:19,1741.0,13.5,0.0,0.01,0.01,call,2021-03-12,0.0,5.0
GE210312P00011500,2021-03-12 15:46:49,1125.0,11.5,0.0,0.01,0.01,put,2021-03-12,0.0,5.0
GE210312P00012000,2021-03-12 20:57:19,4152.0,12.0,0.0,0.01,0.01,put,2021-03-12,0.0,5.0
GE210312P00012500,2021-03-12 20:53:09,17404.0,12.5,0.0,0.01,0.01,put,2021-03-12,0.0,5.0
GE210312P00013000,2021-03-12 20:54:22,5466.0,13.0,0.36,0.49,0.44,put,2021-03-12,0.0,5.0
GE210312P00013500,2021-03-12 20:58:55,1887.0,13.5,0.87,1.04,0.9,put,2021-03-12,0.0,5.0
GE210319C00011500,2021-03-12 20:59:13,778.0,11.5,1.02,1.21,1.15,call,2021-03-19,0.019178082191780823,0.5810546875
GE210319C00012000,2021-03-12 20:58:55,7855.0,12.0,0.7,0.71,0.71,call,2021-03-19,0.019178082191780823,0.5126953125
GE210319C00012500,2021-03-12 20:59:41,23860.0,12.5,0.35,0.38,0.38,call,2021-03-19,0.019178082191780823,0.4833984375
GE210319C00013000,2021-03-12 20:59:56,37556.0,13.0,0.17,0.18,0.18,call,2021-03-19,0.019178082191780823,0.48828125
GE210319C00013500,2021-03-12 20:59:48,12583.0,13.5,0.08,0.09,0.09,call,2021-03-19,0.019178082191780823,0.52734375
GE210319P00011500,2021-03-12 20:59:00,2035.0,11.5,0.05,0.07,0.05,put,2021-03-19,0.019178082191780823,0.546875
GE210319P00012000,2021-03-12 20:59:24,10549.0,12.0,0.11,0.12,0.11,put,2021-03-19,0.019178082191780823,0.478515625
GE210319P00012500,2021-03-12 20:59:10,11921.0,12.5,0.27,0.29,0.27,put,2021-03-19,0.019178082191780823,0.44921875
GE210319P00013000,2021-03-12 20:52:05,3709.0,13.0,0.55,0.59,0.57,put,2021-03-19,0.019178082191780823,0.4541015625
GE210319P00013500,2021-03-12 20:38:56,1313.0,13.5,0.94,1.07,1.0,put,2021-03-19,0.019178082191780823,0.517578125
GE210326C00011500,2021-03-12 20:59:31,132.0,11.5,1.14,1.27,1.24,call,2021-03-26,0.038356164383561646,0.5517578125
