strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-09-17
24.0,1.75,1.3125,1.1875,1.15625,1.140625,1.1328125,1.171875,1.1015625,1.01171875
24.5,1.75,1.34375,1.25,1.171875,1.1484375,1.1796875,1.171875,1.111328125,1.01953125
25.0,1.75,1.375,1.265625,1.1796875,1.140625,1.1796875,1.171875,1.12109375,1.02734375
25.5,1.75,1.40625,1.265625,1.203125,1.1796875,1.2109375,1.171875,1.123046875,1.029296875
26.0,1.75,1.453125,1.3125,1.265625,1.21875,1.234375,1.171875,1.125,1.03125
26.5,1.75,1.53125,1.3333333333333333,1.26953125,1.234375,1.7109375,1.18359375,1.13671875,1.056640625
27.0,1.75,1.5,1.3541666666666667,1.2734375,1.2734375,1.625,1.1953125,1.1484375,1.08203125
27.5,1.75,1.625,1.375,1.27734375,1.28125,1.5390625,1.21875,1.15625,1.091796875
28.0,1.75,1.5625,1.3958333333333333,1.28125,1.3125,1.453125,1.2421875,1.1640625,1.1015625
28.5,1.75,1.6875,1.4166666666666667,1.3125,1.359375,1.3671875,1.25390625,1.171875,1.091796875
29.0,1.75,1.6875,1.4375,1.328125,1.3125,1.28125,1.265625,1.1796875,1.08203125
29.5,1.75,1.6875,1.4375,1.359375,1.34375,1.328125,1.2734375,1.1875,1.0875651041666667
30.0,1.75,1.6875,1.53125,1.375,1.296875,1.328125,1.28125,1.1953125,1.0930989583333333
30.5,1.75,1.6875,1.53125,1.4375,1.359375,1.328125,1.28125,1.203125,1.0986328125
31.0,1.75,1.6875,1.53125,1.375,1.3645833333333333,1.328125,1.28125,1.2109375,1.1041666666666667
31.5,1.75,1.6875,1.5,1.40625,1.3697916666666667,1.328125,1.2890625,1.21875,1.1097005208333333
32.0,1.75,1.6875,1.53125,1.4375,1.375,1.328125,1.296875,1.2265625,1.115234375
32.5,1.75,1.6875,1.5625,1.453125,1.3875,1.328125,1.3203125,1.234375,1.1207682291666667
33.0,1.75,1.6875,1.625,1.46875,1.4,1.328125,1.34375,1.2421875,1.1263020833333333
33.5,1.75,1.6875,1.625,1.484375,1.4125,1.328125,1.34375,1.25,1.1318359375
34.0,1.75,1.6875,1.625,1.5,1.425,1.328125,1.34375,1.2578125,1.1373697916666667
35.0,1.75,1.6875,1.6875,1.46875,1.4375,1.328125,1.359375,1.265625,1.1429036458333333
36.0,1.75,1.6875,1.71875,1.53125,1.4375,1.328125,1.359375,1.2421875,1.1484375
37.0,1.75,1.6875,1.96875,1.5625,1.4375,1.328125,1.40625,1.2734375,1.18359375
38.0,1.75,1.6875,1.8125,1.59375,1.4375,1.328125,1.4375,1.28125,1.24609375
39.0,1.75,1.6875,1.875,1.59375,1.4375,1.328125,1.5859375,1.3359375,1.3828125
40.0,1.75,1.6875,1.875,1.625,1.4375,1.328125,1.484375,1.3125,1.1640625
41.0,1.75,1.6875,1.875,1.9921875,1.4375,1.328125,1.453125,1.3671875,1.26953125
42.0,1.75,1.6875,1.9375,1.625,1.4375,1.328125,1.4375,1.3359375,1.1640625
43.0,1.75,1.6875,1.9375,1.8125,1.4375,1.328125,1.546875,1.3671875,1.3671875
44.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.46875,1.40625,1.19921875
45.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.375,1.16015625
46.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.4453125,1.203125
47.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.375,1.35546875
48.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.3828125,1.29296875
49.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.453125,1.23828125
50.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.40625,1.19921875
55.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.46875,1.23046875
60.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.46875,1.2578125
65.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.5546875,1.265625
70.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.640625,1.28125
75.0,1.75,1.6875,1.875,1.6875,1.4375,1.328125,1.5,1.671875,1.3046875
