strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
22.5,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.5078125,0.30859375,0.5078125,1.125
25.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.5078125,0.30859375,0.5078125,1.125
30.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.5078125,0.30859375,0.5078125,1.125
35.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.5078125,0.30859375,0.5078125,1.125
40.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.5078125,0.30859375,0.5078125,1.080078125
45.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.705078125,0.30859375,0.5078125,1.03515625
50.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.90234375,0.30859375,0.5078125,0.990234375
55.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.8135416666666666,0.30859375,0.5078125,0.9453125
60.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.7247395833333332,0.30859375,0.5078125,0.515625
65.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.6359375,0.30859375,0.5078125,0.625
68.75,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.5471354166666667,0.30859375,0.5078125,0.59453125
70.0,0.8671875,0.84765625,0.375,0.3125,0.359375,1.15234375,1.4583333333333333,0.30859375,0.5078125,0.5640625
71.25,0.8671875,0.84765625,0.375,0.3125,0.359375,1.1328125,1.36953125,0.30859375,0.5078125,0.53359375
72.5,0.8671875,0.84765625,0.375,0.3125,0.359375,0.84375,1.2807291666666667,0.30859375,0.5078125,0.503125
73.75,0.8671875,0.84765625,0.375,0.3125,0.359375,0.765625,1.1919270833333333,0.30859375,0.5078125,0.47265625
75.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.6875,1.103125,0.30859375,0.5078125,0.4421875
77.5,0.8671875,0.84765625,0.375,0.3125,0.359375,0.765625,1.0143229166666665,0.30859375,0.5078125,0.41171875
80.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.97265625,0.9255208333333333,0.30859375,0.4817708333333333,0.38125
82.5,0.8671875,0.84765625,0.375,0.3125,0.359375,0.6640625,0.83671875,0.30859375,0.4557291666666667,0.35078125
85.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.7265625,0.7479166666666666,0.30859375,0.4296875,0.3203125
87.5,0.8671875,0.84765625,0.375,0.3125,0.359375,0.8046875,0.6591145833333334,0.30859375,0.4921875,0.31884765625
90.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.640625,0.5703125,0.30859375,0.37109375,0.3173828125
92.5,0.8671875,0.84765625,0.375,0.3125,0.359375,0.53125,0.5234375,0.30859375,0.439453125,0.31591796875
95.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.609375,0.4765625,0.30859375,0.3359375,0.314453125
97.5,0.8671875,0.84765625,0.375,0.3125,0.359375,0.64453125,0.4296875,0.30859375,0.3046875,0.32958984375
100.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.4765625,0.3828125,0.30859375,0.3271484375,0.3447265625
102.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.42578125,0.3734375,0.30859375,0.3255859375,0.3251953125
102.5,0.8671875,0.84765625,0.375,0.3125,0.359375,0.375,0.3640625,0.30859375,0.3240234375,0.3056640625
103.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.3854166666666667,0.3546875,0.30859375,0.3224609375,0.2861328125
104.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.3958333333333333,0.3453125,0.30859375,0.3208984375,0.2666015625
105.0,0.8671875,0.84765625,0.375,0.3125,0.359375,0.40625,0.3359375,0.30859375,0.3193359375,0.2470703125
106.0,0.8671875,0.796875,0.375,0.3125,0.359375,0.4309895833333333,0.3310546875,0.3102213541666667,0.3108723958333333,0.2552083333333333
107.0,0.8671875,0.74609375,0.375,0.3125,0.359375,0.4557291666666667,0.326171875,0.3118489583333333,0.3024088541666667,0.2633463541666667
107.5,0.8671875,0.6953125,0.443359375,0.3125,0.359375,0.48046875,0.3212890625,0.3134765625,0.2939453125,0.271484375
108.0,0.8671875,0.64453125,0.51171875,0.3125,0.359375,0.44140625,0.31640625,0.3151041666666667,0.2945963541666667,0.2796223958333333
109.0,0.8671875,0.59375,0.580078125,0.3125,0.359375,0.40234375,0.3115234375,0.3167317708333333,0.2952473958333333,0.2877604166666667
110.0,0.8671875,0.54296875,0.6484375,0.3125,0.359375,0.36328125,0.306640625,0.318359375,0.2958984375,0.2958984375
111.0,0.8671875,0.5240885416666666,0.716796875,0.3125,0.3658854166666667,0.3619791666666667,0.3024088541666667,0.3131510416666667,0.2932942708333333,0.2928059895833333
112.0,0.6875,0.5052083333333334,0.78515625,0.3125,0.3723958333333333,0.3606770833333333,0.2981770833333333,0.3079427083333333,0.2906901041666667,0.2897135416666667
112.5,0.703125,0.486328125,0.6328125,0.3125,0.37890625,0.359375,0.2939453125,0.302734375,0.2880859375,0.28662109375
113.0,0.71875,0.4674479166666667,0.48046875,0.3125,0.3854166666666667,0.359375,0.2897135416666667,0.2975260416666667,0.2867838541666667,0.2835286458333333
114.0,0.734375,0.44856770833333337,0.328125,0.3125,0.3919270833333333,0.359375,0.2854817708333333,0.2923177083333333,0.2854817708333333,0.2804361979166667
115.0,0.5078125,0.4296875,0.34375,0.3125,0.3984375,0.359375,0.28125,0.287109375,0.2841796875,0.27734375
116.0,0.546875,0.4,0.33984375,0.3125,0.387939453125,0.359375,0.2786458333333333,0.2849934895833333,0.28271484375,0.2779134114583333
117.0,0.5,0.3703125,0.3359375,0.3125,0.37744140625,0.359375,0.2760416666666667,0.2828776041666667,0.28125,0.2784830729166667
117.5,0.45703125,0.340625,0.326171875,0.3125,0.366943359375,0.359375,0.2734375,0.28076171875,0.27978515625,0.279052734375
118.0,0.4140625,0.3109375,0.31640625,0.3125,0.3564453125,0.359375,0.2708333333333333,0.2786458333333333,0.2802734375,0.2796223958333333
119.0,0.5546875,0.28125,0.306640625,0.3125,0.345947265625,0.359375,0.2682291666666667,0.2765299479166667,0.28076171875,0.2801920572916667
120.0,0.3984375,0.32421875,0.29296875,0.28515625,0.33544921875,0.359375,0.265625,0.2744140625,0.28125,0.28076171875
121.0,0.5703125,0.296875,0.30078125,0.3125,0.324951171875,0.359375,0.2635091145833333,0.2732747395833333,0.27734375,0.2782389322916667
122.0,0.375,0.30078125,0.2734375,0.265625,0.314453125,0.359375,0.2613932291666667,0.2721354166666667,0.2734375,0.2757161458333333
122.5,0.33203125,0.26171875,0.30859375,0.216796875,0.294921875,0.359375,0.25927734375,0.27099609375,0.26953125,0.273193359375
123.0,0.2890625,0.22265625,0.34375,0.16796875,0.275390625,0.359375,0.2571614583333333,0.2698567708333333,0.26953125,0.2706705729166667
124.0,0.3125,0.27734375,0.271484375,0.24609375,0.271484375,0.359375,0.2550455729166667,0.2687174479166667,0.26953125,0.2681477864583333
125.0,0.265625,0.2578125,0.26953125,0.2587890625,0.255859375,0.359375,0.2529296875,0.267578125,0.26953125,0.265625
126.0,0.27734375,0.255859375,0.25390625,0.26171875,0.25,0.359375,0.25234375,0.26708984375,0.26953125,0.2669921875
127.0,0.2421875,0.255859375,0.240234375,0.25,0.2490234375,0.359375,0.2517578125,0.2666015625,0.26953125,0.268359375
128.0,0.22265625,0.234375,0.23828125,0.232421875,0.240234375,0.359375,0.251171875,0.26611328125,0.26953125,0.2697265625
129.0,0.2265625,0.2265625,0.238525390625,0.2294921875,0.236328125,0.359375,0.2505859375,0.265625,0.26953125,0.27109375
130.0,0.21875,0.224609375,0.23876953125,0.2314453125,0.23828125,0.359375,0.25,0.26513671875,0.26953125,0.2724609375
131.0,0.22443181818181818,0.220703125,0.239013671875,0.228515625,0.232421875,0.359375,0.24794921875,0.26357421875,0.26953125,0.270703125
132.0,0.23011363636363635,0.216796875,0.2392578125,0.22265625,0.2294921875,0.359375,0.2458984375,0.26201171875,0.26953125,0.2689453125
133.0,0.23579545454545453,0.216796875,0.239501953125,0.220703125,0.228515625,0.359375,0.24384765625,0.26044921875,0.26953125,0.2671875
134.0,0.24147727272727273,0.212890625,0.23974609375,0.224609375,0.232421875,0.359375,0.241796875,0.25888671875,0.26953125,0.2654296875
135.0,0.2471590909090909,0.21484375,0.239990234375,0.216796875,0.2265625,0.359375,0.23974609375,0.25732421875,0.26953125,0.263671875
136.0,0.25284090909090906,0.22135416666666666,0.240234375,0.216796875,0.2265625,0.359375,0.2392578125,0.2580078125,0.26953125,0.2640625
137.0,0.2585227272727273,0.22786458333333334,0.240478515625,0.220703125,0.224609375,0.359375,0.23876953125,0.25869140625,0.26953125,0.264453125
138.0,0.26420454545454547,0.234375,0.24072265625,0.21875,0.2255859375,0.359375,0.23828125,0.259375,0.26953125,0.26484375
139.0,0.26988636363636365,0.24088541666666666,0.240966796875,0.22209821428571427,0.2265625,0.359375,0.23779296875,0.26005859375,0.26953125,0.265234375
140.0,0.2755681818181818,0.24739583333333334,0.2412109375,0.22544642857142858,0.2275390625,0.359375,0.2373046875,0.2607421875,0.26953125,0.265625
141.0,0.28125,0.25390625,0.241455078125,0.22879464285714285,0.228515625,0.359375,0.23828125,0.26015625,0.26953125,0.26455078125
142.0,0.296875,0.2604166666666667,0.24169921875,0.23214285714285715,0.228515625,0.359375,0.2392578125,0.2595703125,0.26953125,0.2634765625
143.0,0.3125,0.2669270833333333,0.241943359375,0.23549107142857142,0.2421875,0.359375,0.240234375,0.258984375,0.26953125,0.26240234375
144.0,0.3125,0.2734375,0.2421875,0.2388392857142857,0.234375,0.359375,0.2412109375,0.2583984375,0.26953125,0.261328125
145.0,0.3125,0.2799479166666667,0.25390625,0.2421875,0.23828125,0.359375,0.2421875,0.2578125,0.26953125,0.26025390625
146.0,0.25,0.28645833333333337,0.2578125,0.25,0.234375,0.359375,0.2439453125,0.2587890625,0.26953125,0.26083984375
147.0,0.25,0.29296875,0.265625,0.2578125,0.24609375,0.359375,0.245703125,0.259765625,0.26953125,0.26142578125
148.0,0.375,0.2994791666666667,0.265625,0.265625,0.2578125,0.359375,0.2474609375,0.2607421875,0.26953125,0.26201171875
149.0,0.25,0.30598958333333337,0.28125,0.265625,0.25390625,0.359375,0.24921875,0.26171875,0.26953125,0.26259765625
150.0,0.25,0.3125,0.28125,0.265625,0.2578125,0.359375,0.2509765625,0.2626953125,0.26953125,0.26318359375
