contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210326C00115000,2021-03-19 19:16:29,1.0,115.0,35.5,39.5,37.96,call,2021-03-26,0.0027397260273972603,
JPM210326C00120000,2021-03-24 17:36:54,2.0,120.0,31.15,34.15,31.78,call,2021-03-26,0.0027397260273972603,
JPM210326C00125000,2021-03-19 18:13:43,1.0,125.0,25.75,29.95,28.55,call,2021-03-26,0.0027397260273972603,
JPM210326C00126000,2021-03-04 20:28:57,1.0,126.0,24.55,28.9,26.61,call,2021-03-26,0.0027397260273972603,1.6875
JPM210326C00127000,2021-03-01 18:29:49,1.0,127.0,23.35,27.35,25.79,call,2021-03-26,0.0027397260273972603,
JPM210326C00128000,2021-03-22 14:52:23,2.0,128.0,23.1,26.15,23.79,call,2021-03-26,0.0027397260273972603,
JPM210326C00129000,2021-02-23 18:05:29,1.0,129.0,21.55,26.0,22.32,call,2021-03-26,0.0027397260273972603,
JPM210326C00130000,2021-03-19 17:01:48,1.0,130.0,20.4,24.95,23.35,call,2021-03-26,0.0027397260273972603,
JPM210326C00131000,2021-03-19 14:09:20,5.0,131.0,20.1,23.35,23.8,call,2021-03-26,0.0027397260273972603,
JPM210326C00132000,2021-03-22 17:48:55,1.0,132.0,18.75,22.45,18.9,call,2021-03-26,0.0027397260273972603,
JPM210326C00133000,2021-03-24 18:30:05,1.0,133.0,17.95,21.6,18.63,call,2021-03-26,0.0027397260273972603,
JPM210326C00134000,2021-02-26 15:45:41,1.0,134.0,16.95,20.7,17.38,call,2021-03-26,0.0027397260273972603,
JPM210326C00135000,2021-03-23 13:30:02,2.0,135.0,15.8,19.4,17.16,call,2021-03-26,0.0027397260273972603,
JPM210326C00136000,2021-03-19 16:57:16,4.0,136.0,14.5,18.65,17.0,call,2021-03-26,0.0027397260273972603,1.59375
JPM210326C00137000,2021-03-11 15:53:52,3.0,137.0,14.1,17.6,14.2,call,2021-03-26,0.0027397260273972603,
JPM210326C00138000,2021-03-19 19:43:19,1.0,138.0,13.05,16.2,12.75,call,2021-03-26,0.0027397260273972603,
JPM210326C00139000,2021-03-19 14:12:57,4.0,139.0,11.5,15.9,13.62,call,2021-03-26,0.0027397260273972603,0.9375
JPM210326C00140000,2021-03-25 18:24:52,5.0,140.0,12.0,13.0,11.84,call,2021-03-26,0.0027397260273972603,
JPM210326C00141000,2021-03-25 13:34:11,2.0,141.0,9.7,13.55,8.9,call,2021-03-26,0.0027397260273972603,
JPM210326C00142000,2021-03-22 16:49:50,3.0,142.0,9.2,12.7,9.23,call,2021-03-26,0.0027397260273972603,
JPM210326C00146000,2021-03-25 15:50:42,2.0,146.0,6.45,8.05,6.1,call,2021-03-26,0.0027397260273972603,
JPM210326C00147000,2021-03-25 14:45:03,20.0,147.0,5.45,6.15,3.41,call,2021-03-26,0.0027397260273972603,
JPM210326C00148000,2021-03-24 17:37:01,20.0,148.0,4.6,5.0,4.55,call,2021-03-26,0.0027397260273972603,
JPM210326C00149000,2021-03-25 19:40:48,132.0,149.0,3.65,3.9,3.95,call,2021-03-26,0.0027397260273972603,0.5078125
JPM210326C00150000,2021-03-25 19:59:22,2101.0,150.0,2.75,2.98,2.91,call,2021-03-26,0.0027397260273972603,0.390625
JPM210326C00152500,2021-03-25 19:59:49,4938.0,152.5,0.97,1.04,1.0,call,2021-03-26,0.0027397260273972603,0.3046875
JPM210326C00155000,2021-03-25 19:59:42,2953.0,155.0,0.25,0.3,0.3,call,2021-03-26,0.0027397260273972603,0.3515625
JPM210326C00157500,2021-03-25 19:56:33,554.0,157.5,0.05,0.09,0.08,call,2021-03-26,0.0027397260273972603,0.390625
JPM210326C00160000,2021-03-25 19:59:01,372.0,160.0,0.02,0.03,0.02,call,2021-03-26,0.0027397260273972603,0.4375
JPM210326C00162500,2021-03-25 19:47:37,246.0,162.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.5
JPM210326C00165000,2021-03-25 19:44:31,123.0,165.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.5
JPM210326C00167500,2021-03-25 15:43:51,12.0,167.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.5
JPM210326C00170000,2021-03-25 17:02:13,4.0,170.0,0.0,0.01,0.02,call,2021-03-26,0.0027397260273972603,0.875
JPM210326C00172500,2021-03-24 19:28:24,3.0,172.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.75
JPM210326C00175000,2021-03-19 19:57:51,1.0,175.0,0.0,0.01,0.02,call,2021-03-26,0.0027397260273972603,1.125
JPM210326C00177500,2021-03-19 15:46:31,14.0,177.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
JPM210326C00180000,2021-03-23 14:31:51,22.0,180.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
JPM210326C00185000,2021-03-19 13:32:03,15.0,185.0,0.0,0.01,0.03,call,2021-03-26,0.0027397260273972603,1.5
JPM210326C00190000,2021-03-10 19:27:27,1.0,190.0,0.0,0.01,0.1,call,2021-03-26,0.0027397260273972603,1.96875
JPM210326C00195000,2021-03-19 17:46:32,12.0,195.0,0.0,0.01,0.02,call,2021-03-26,0.0027397260273972603,1.75
JPM210326P00100000,2021-02-18 19:45:24,,100.0,0.0,0.02,0.1,put,2021-03-26,0.0027397260273972603,
JPM210326P00105000,2021-03-19 13:31:26,20.0,105.0,0.0,0.01,0.01,put,2021-03-26,0.0027397260273972603,
JPM210326P00110000,2021-03-19 14:59:29,20.0,110.0,0.0,0.01,0.04,put,2021-03-26,0.0027397260273972603,
JPM210326P00115000,2021-03-18 15:33:03,20.0,115.0,0.0,0.01,0.01,put,2021-03-26,0.0027397260273972603,
JPM210326P00120000,2021-03-19 15:48:50,11.0,120.0,0.0,0.01,0.01,put,2021-03-26,0.0027397260273972603,1.5
JPM210326P00124000,2021-03-24 18:39:58,2.0,124.0,0.0,0.01,0.01,put,2021-03-26,0.0027397260273972603,1.0
JPM210326P00125000,2021-03-23 14:24:13,1.0,125.0,0.0,0.01,0.01,put,2021-03-26,0.0027397260273972603,1.0
JPM210326P00126000,2021-03-05 18:55:35,1.0,126.0,0.0,0.01,0.3,put,2021-03-26,0.0027397260273972603,
JPM210326P00127000,2021-03-19 17:24:05,10.0,127.0,0.0,0.01,0.03,put,2021-03-26,0.0027397260273972603,1.5
JPM210326P00128000,2021-03-22 17:49:17,1.0,128.0,0.0,0.01,0.02,put,2021-03-26,0.0027397260273972603,1.375
JPM210326P00129000,2021-03-02 18:52:27,1.0,129.0,0.0,0.01,0.65,put,2021-03-26,0.0027397260273972603,
JPM210326P00130000,2021-03-22 16:46:14,22.0,130.0,0.0,0.01,0.01,put,2021-03-26,0.0027397260273972603,1.0
JPM210326P00131000,2021-03-22 15:00:52,17.0,131.0,0.0,0.01,0.02,put,2021-03-26,0.0027397260273972603,1.25
JPM210326P00132000,2021-03-17 19:17:34,6.0,132.0,0.0,0.01,0.05,put,2021-03-26,0.0027397260273972603,1.3125
JPM210326P00133000,2021-03-17 19:51:34,58.0,133.0,0.0,0.01,0.04,put,2021-03-26,0.0027397260273972603,1.1875
JPM210326P00134000,2021-03-19 18:56:05,5.0,134.0,0.0,0.01,0.09,put,2021-03-26,0.0027397260273972603,1.25
JPM210326P00135000,2021-03-19 19:49:57,24.0,135.0,0.0,0.01,0.05,put,2021-03-26,0.0027397260273972603,1.125
JPM210326P00136000,2021-03-19 14:20:44,48.0,136.0,0.0,0.02,0.1,put,2021-03-26,0.0027397260273972603,1.1875
JPM210326P00137000,2021-03-22 15:08:07,1.0,137.0,0.0,0.02,0.01,put,2021-03-26,0.0027397260273972603,0.5
JPM210326P00138000,2021-03-25 18:48:29,3.0,138.0,0.0,0.02,0.01,put,2021-03-26,0.0027397260273972603,0.5
JPM210326P00142000,2021-03-25 15:56:02,85.0,142.0,0.02,0.03,0.01,put,2021-03-26,0.0027397260273972603,0.5
JPM210326P00143000,2021-03-25 16:15:46,106.0,143.0,0.01,0.05,0.03,put,2021-03-26,0.0027397260273972603,0.59375
JPM210326P00144000,2021-03-25 19:39:04,207.0,144.0,0.0,0.15,0.02,put,2021-03-26,0.0027397260273972603,0.5
JPM210326P00145000,2021-03-25 19:52:06,263.0,145.0,0.0,0.07,0.04,put,2021-03-26,0.0027397260273972603,0.5
JPM210326P00146000,2021-03-25 19:52:08,513.0,146.0,0.02,0.06,0.03,put,2021-03-26,0.0027397260273972603,0.4375
JPM210326P00147000,2021-03-25 19:47:06,897.0,147.0,0.0,0.08,0.05,put,2021-03-26,0.0027397260273972603,0.40625
JPM210326P00148000,2021-03-25 19:57:14,898.0,148.0,0.07,0.12,0.09,put,2021-03-26,0.0027397260273972603,0.390625
JPM210326P00149000,2021-03-25 19:58:18,1912.0,149.0,0.1,0.16,0.13,put,2021-03-26,0.0027397260273972603,0.3515625
JPM210326P00150000,2021-03-25 19:58:44,4802.0,150.0,0.22,0.26,0.21,put,2021-03-26,0.0027397260273972603,0.3203125
JPM210326P00152500,2021-03-25 19:54:34,1328.0,152.5,0.83,0.93,0.88,put,2021-03-26,0.0027397260273972603,0.2890625
JPM210326P00155000,2021-03-25 19:52:06,213.0,155.0,2.38,2.78,2.44,put,2021-03-26,0.0027397260273972603,
JPM210326P00157500,2021-03-25 18:46:54,96.0,157.5,3.9,5.25,4.75,put,2021-03-26,0.0027397260273972603,
JPM210326P00160000,2021-03-25 14:51:32,116.0,160.0,7.05,7.55,8.05,put,2021-03-26,0.0027397260273972603,0.90625
JPM210326P00162500,2021-03-19 19:38:42,10.0,162.5,9.3,10.25,12.01,put,2021-03-26,0.0027397260273972603,1.71875
JPM210326P00165000,2021-03-25 18:41:10,1.0,165.0,10.2,14.25,13.29,put,2021-03-26,0.0027397260273972603,1.390625
JPM210326P00167500,2021-03-19 13:38:29,1.0,167.5,12.5,17.0,14.65,put,2021-03-26,0.0027397260273972603,
JPM210326P00170000,2021-03-19 13:38:29,1.0,170.0,15.2,19.25,18.1,put,2021-03-26,0.0027397260273972603,1.625
JPM210326P00180000,2021-03-18 18:21:19,,180.0,25.1,29.45,20.51,put,2021-03-26,0.0027397260273972603,
JPM210401C00110000,2021-03-08 18:37:29,10.0,110.0,41.1,45.0,44.05,call,2021-04-01,0.019178082191780823,1.828125
JPM210401C00120000,2021-03-18 19:11:13,1.0,120.0,31.2,35.0,38.9,call,2021-04-01,0.019178082191780823,
JPM210401C00125000,2021-03-19 19:01:48,1.0,125.0,25.8,30.0,27.13,call,2021-04-01,0.019178082191780823,
JPM210401C00128000,2021-03-22 14:28:37,1.0,128.0,23.4,26.9,22.08,call,2021-04-01,0.019178082191780823,
JPM210401C00129000,2021-03-19 13:32:34,1.0,129.0,21.85,26.0,25.0,call,2021-04-01,0.019178082191780823,1.08203125
JPM210401C00130000,2021-03-25 19:35:52,1.0,130.0,20.85,24.9,22.5,call,2021-04-01,0.019178082191780823,
JPM210401C00132000,2021-03-18 17:38:55,1.0,132.0,18.75,23.0,28.46,call,2021-04-01,0.019178082191780823,
JPM210401C00133000,2021-03-16 15:04:35,1.0,133.0,17.75,22.0,19.78,call,2021-04-01,0.019178082191780823,0.578125
JPM210401C00134000,2021-03-25 15:17:13,3.0,134.0,17.5,20.6,17.15,call,2021-04-01,0.019178082191780823,
JPM210401C00135000,2021-03-01 16:38:57,2.0,135.0,16.1,20.0,17.39,call,2021-04-01,0.019178082191780823,
JPM210401C00136000,2021-03-08 19:09:29,1.0,136.0,15.0,19.0,17.15,call,2021-04-01,0.019178082191780823,0.640625
JPM210401C00137000,2021-03-18 17:39:47,2.0,137.0,14.0,18.0,23.6,call,2021-04-01,0.019178082191780823,1.83203125
JPM210401C00138000,2021-03-19 19:39:50,1.0,138.0,13.5,16.2,12.9,call,2021-04-01,0.019178082191780823,
JPM210401C00139000,2021-02-24 14:36:58,3.0,139.0,12.05,16.3,12.62,call,2021-04-01,0.019178082191780823,
JPM210401C00140000,2021-03-19 19:31:21,1.0,140.0,12.4,13.7,10.45,call,2021-04-01,0.019178082191780823,
JPM210401C00141000,2021-03-25 15:17:13,1.0,141.0,10.55,13.45,10.45,call,2021-04-01,0.019178082191780823,
JPM210401C00142000,2021-03-17 17:07:55,1.0,142.0,9.4,13.05,8.3,call,2021-04-01,0.019178082191780823,
JPM210401C00143000,2021-03-25 19:59:01,1.0,143.0,9.05,11.3,10.15,call,2021-04-01,0.019178082191780823,0.4140625
JPM210401C00144000,2021-03-25 17:47:29,2.0,144.0,8.25,10.2,8.3,call,2021-04-01,0.019178082191780823,
JPM210401C00145000,2021-03-25 14:20:48,1.0,145.0,7.85,8.45,6.2,call,2021-04-01,0.019178082191780823,
JPM210401C00147000,2021-03-25 16:44:54,22.0,147.0,6.1,6.55,5.9,call,2021-04-01,0.019178082191780823,0.234375
JPM210401C00148000,2021-03-25 13:43:29,7.0,148.0,5.35,5.75,4.0,call,2021-04-01,0.019178082191780823,
