strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17,2021-09-30
227.0,0.40811011904761907,0.27791819852941174,0.23638556985294118,0.2341579861111111,0.23681640625,0.2265625,0.21953125,0.22502790178571427,0.21783854166666666,0.22107872596153846,0.1918465035860656,0.3414522058823529
227.5,0.4151785714285714,0.27877987132352944,0.23494944852941177,0.23274739583333334,0.2666015625,0.228759765625,0.21917317708333334,0.22377232142857142,0.216796875,0.22005208333333334,0.19190253586065573,0.3434436274509804
228.0,0.42224702380952384,0.2796415441176471,0.23351332720588236,0.23133680555555555,0.232421875,0.23095703125,0.21881510416666666,0.22251674107142858,0.21575520833333334,0.2190254407051282,0.1919585681352459,0.34543504901960786
229.0,0.42931547619047616,0.2805032169117647,0.23207720588235295,0.2299262152777778,0.21484375,0.233154296875,0.21845703125,0.2212611607142857,0.21471354166666667,0.21799879807692307,0.19201460040983606,0.3474264705882353
230.0,0.4363839285714286,0.28136488970588236,0.23064108455882354,0.228515625,0.2353515625,0.2353515625,0.21809895833333334,0.22000558035714285,0.213671875,0.21697215544871795,0.19207063268442623,0.34941789215686275
231.0,0.44345238095238093,0.2822265625,0.22920496323529413,0.2271050347222222,0.23046875,0.220947265625,0.21774088541666667,0.21875,0.21263020833333335,0.21594551282051283,0.1921266649590164,0.3514093137254902
232.0,0.4505208333333333,0.28308823529411764,0.22776884191176472,0.22569444444444445,0.22802734375,0.20654296875,0.2173828125,0.21749441964285715,0.21158854166666666,0.21491887019230768,0.19218269723360656,0.35340073529411764
232.5,0.4575892857142857,0.2839499080882353,0.22633272058823528,0.22428385416666666,0.2255859375,0.2041015625,0.21702473958333335,0.2162388392857143,0.210546875,0.21389222756410256,0.19223872950819673,0.35539215686274506
233.0,0.4646577380952381,0.2848115808823529,0.22489659926470587,0.2228732638888889,0.21923828125,0.2021484375,0.21666666666666667,0.21498325892857142,0.20950520833333333,0.21286558493589744,0.19229476178278687,0.35738357843137253
234.0,0.47172619047619047,0.28567325367647056,0.22346047794117646,0.2214626736111111,0.212890625,0.20751953125,0.21630859375,0.21372767857142855,0.20846354166666667,0.21183894230769232,0.19235079405737704,0.359375
235.0,0.47879464285714285,0.28653492647058826,0.22202435661764705,0.22005208333333334,0.224609375,0.212890625,0.21595052083333333,0.2124720982142857,0.207421875,0.21081229967948717,0.1924068263319672,0.18994140625
236.0,0.48586309523809523,0.2873965992647059,0.22058823529411764,0.21864149305555555,0.22233072916666666,0.21256510416666666,0.21559244791666668,0.21121651785714285,0.20638020833333334,0.20978565705128205,0.19246285860655737,0.257568359375
237.0,0.4929315476190476,0.28825827205882354,0.21915211397058823,0.2172309027777778,0.22005208333333334,0.21223958333333334,0.215234375,0.2099609375,0.20533854166666665,0.20875901442307693,0.19251889088114754,0.3251953125
237.5,0.5,0.2891199448529412,0.21771599264705882,0.2158203125,0.2177734375,0.2119140625,0.21487630208333333,0.20870535714285715,0.204296875,0.2077323717948718,0.1925749231557377,0.25927734375
238.0,0.5,0.2899816176470588,0.2162798713235294,0.2138671875,0.216796875,0.2099609375,0.21451822916666666,0.20744977678571427,0.20325520833333333,0.20670572916666666,0.19263095543032788,0.193359375
239.0,0.5,0.29084329044117646,0.21484375,0.21875,0.2158203125,0.2080078125,0.21416015625,0.20619419642857142,0.20221354166666666,0.20567908653846154,0.19268698770491804,0.194580078125
240.0,0.5,0.2917049632352941,0.21875,0.21875,0.21484375,0.2060546875,0.21380208333333334,0.20493861607142855,0.201171875,0.20465244391025642,0.19274301997950818,0.19580078125
241.0,0.6875,0.29256663602941174,0.2265625,0.212890625,0.20963541666666666,0.2080078125,0.21344401041666666,0.2036830357142857,0.19384765625,0.20362580128205127,0.19279905225409835,0.181640625
242.0,0.6875,0.29342830882352944,0.234375,0.2158203125,0.20442708333333334,0.2099609375,0.2130859375,0.20242745535714285,0.21630859375,0.20259915865384615,0.19285508452868852,0.16748046875
242.5,0.6875,0.2942899816176471,0.234375,0.21875,0.19921875,0.2119140625,0.21272786458333334,0.201171875,0.209228515625,0.20157251602564102,0.1929111168032787,0.1865234375
243.0,0.5,0.2951516544117647,0.26171875,0.220703125,0.20572916666666666,0.21158854166666666,0.21236979166666667,0.19991629464285715,0.2021484375,0.2005458733974359,0.19296714907786885,0.20556640625
244.0,0.5,0.29601332720588236,0.26171875,0.22265625,0.21223958333333334,0.21126302083333334,0.21201171875,0.19866071428571427,0.189453125,0.19951923076923078,0.19302318135245902,0.224609375
245.0,0.5,0.296875,0.234375,0.22265625,0.21875,0.2109375,0.21165364583333335,0.19740513392857142,0.2001953125,0.19849258814102563,0.1930792136270492,0.2099609375
246.0,0.5,0.28125,0.28515625,0.23046875,0.21744791666666666,0.20833333333333334,0.21129557291666667,0.19614955357142855,0.1953125,0.1974659455128205,0.19313524590163936,0.190185546875
247.0,0.5,0.3125,0.263671875,0.232421875,0.21614583333333334,0.20572916666666666,0.2109375,0.1948939732142857,0.212890625,0.1964393028846154,0.1931912781762295,0.201416015625
247.5,0.5,0.28125,0.2421875,0.234375,0.21484375,0.203125,0.208984375,0.19363839285714285,0.21240234375,0.19541266025641024,0.19324731045081966,0.212646484375
248.0,0.5,0.25,0.24739583333333334,0.234375,0.21875,0.20572916666666666,0.20703125,0.1923828125,0.2119140625,0.19438601762820512,0.19330334272540983,0.223876953125
249.0,0.5,0.3125,0.2526041666666667,0.234375,0.22265625,0.20833333333333334,0.20703125,0.205078125,0.20703125,0.193359375,0.193359375,0.207763671875
250.0,0.5,0.25,0.2578125,0.234375,0.2265625,0.2109375,0.21484375,0.205078125,0.2021484375,0.19873046875,0.2001953125,0.191650390625
252.5,0.75,0.25,0.265625,0.2421875,0.22265625,0.21484375,0.21875,0.205078125,0.20263671875,0.193603515625,0.197265625,0.1885986328125
255.0,1.0,0.25,0.28125,0.2734375,0.2578125,0.21875,0.22265625,0.205078125,0.203125,0.1884765625,0.1943359375,0.185546875
257.5,1.125,0.25,0.28125,0.25,0.26171875,0.21875,0.2265625,0.20751953125,0.2041015625,0.193603515625,0.194091796875,0.19580078125
260.0,1.0,0.25,0.296875,0.28125,0.265625,0.21875,0.23046875,0.2099609375,0.205078125,0.19873046875,0.19384765625,0.2060546875
262.5,1.0,0.3125,0.34375,0.296875,0.2734375,0.21875,0.234375,0.21630859375,0.2119140625,0.206787109375,0.20166015625,0.205078125
265.0,1.53125,0.375,0.359375,0.296875,0.28125,0.21875,0.23828125,0.22265625,0.21875,0.21484375,0.20947265625,0.2041015625
270.0,1.0,0.375,0.375,0.3125,0.28125,0.21875,0.25,0.228515625,0.21484375,0.1982421875,0.21630859375,0.201171875
275.0,1.0,0.5,0.375,0.25,0.28125,0.21875,0.25,0.234375,0.21875,0.205078125,0.2021484375,0.21484375
280.0,1.0,0.5,0.4375,0.25,0.28125,0.21875,0.296875,0.2578125,0.2421875,0.21484375,0.2158203125,0.2099609375
285.0,1.0,0.5,0.4375,0.25,0.28125,0.21875,0.28125,0.26171875,0.24609375,0.23046875,0.212890625,0.271484375
290.0,1.0,0.5,0.4375,0.25,0.28125,0.21875,0.25,0.265625,0.26953125,0.236328125,0.216796875,0.2802734375
295.0,1.0,0.5,0.4375,0.25,0.28125,0.21875,0.328125,0.2734375,0.267578125,0.23828125,0.21875,0.212890625
300.0,1.0,0.5,0.4375,0.25,0.28125,0.21875,0.25,0.28125,0.2734375,0.23828125,0.22265625,0.216796875
305.0,1.0,0.5,0.4375,0.25,0.28125,0.21875,0.359375,0.3046875,0.2734375,0.244140625,0.224609375,0.216796875
310.0,1.0,0.75,0.4375,0.25,0.28125,0.21875,0.34375,0.296875,0.2734375,0.248046875,0.240234375,0.216796875
315.0,1.0,0.90625,0.4375,0.25,0.28125,0.21875,0.375,0.28125,0.2734375,0.26953125,0.244140625,0.216796875
320.0,1.0,0.75,0.4375,0.25,0.28125,0.21875,0.40625,0.3203125,0.2734375,0.25390625,0.248046875,0.216796875
325.0,1.0,0.75,0.4375,0.25,0.28125,0.21875,0.375,0.3125,0.2734375,0.2578125,0.28515625,0.216796875
330.0,1.0,0.75,0.4375,0.25,0.28125,0.21875,0.375,0.3125,0.2734375,0.265625,0.25,0.216796875
335.0,1.0,0.75,0.4375,0.25,0.28125,0.21875,0.375,0.390625,0.2734375,0.3046875,0.265625,0.216796875
340.0,1.0,0.75,0.4375,0.25,0.28125,0.21875,0.375,0.34375,0.2734375,0.28125,0.28125,0.216796875
345.0,1.0,0.75,0.4375,0.25,0.28125,0.21875,0.375,0.34375,0.2734375,0.28515625,0.265625,0.216796875
350.0,1.0,0.75,0.4375,0.25,0.28125,0.21875,0.375,0.34375,0.2734375,0.2890625,0.265625,0.216796875
