contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210409C00204000,2021-04-08 19:17:28,1.0,204.0,18.68,19.15,18.24,call,2021-04-09,0.0027397260273972603,
IWM210409C00205000,2021-04-07 15:26:12,25.0,205.0,17.57,18.29,16.69,call,2021-04-09,0.0027397260273972603,
IWM210409C00206000,2021-04-01 15:26:25,1.0,206.0,16.68,17.17,15.64,call,2021-04-09,0.0027397260273972603,
IWM210409C00207000,2021-04-08 18:13:08,52.0,207.0,15.69,16.14,14.94,call,2021-04-09,0.0027397260273972603,
IWM210409C00207500,2021-04-01 16:54:02,3.0,207.5,15.08,15.8,16.86,call,2021-04-09,0.0027397260273972603,1.54296875
IWM210409C00208000,2021-04-08 17:44:34,80.0,208.0,14.76,15.22,13.47,call,2021-04-09,0.0027397260273972603,
IWM210409C00209000,2021-04-08 19:37:26,4.0,209.0,13.74,14.24,13.23,call,2021-04-09,0.0027397260273972603,
IWM210409C00210000,2021-04-08 18:52:38,28.0,210.0,12.69,13.14,11.91,call,2021-04-09,0.0027397260273972603,
IWM210409C00211000,2021-04-08 19:03:43,6.0,211.0,11.92,12.13,11.27,call,2021-04-09,0.0027397260273972603,
IWM210409C00212000,2021-04-08 17:35:34,13.0,212.0,10.79,11.01,9.74,call,2021-04-09,0.0027397260273972603,
IWM210409C00212500,2021-04-06 19:51:52,4.0,212.5,10.38,10.57,11.7,call,2021-04-09,0.0027397260273972603,1.140625
IWM210409C00213000,2021-04-06 17:17:29,25.0,213.0,9.8,10.0,8.59,call,2021-04-09,0.0027397260273972603,
IWM210409C00214000,2021-04-08 19:32:36,45.0,214.0,8.9,9.07,8.5,call,2021-04-09,0.0027397260273972603,
IWM210409C00215000,2021-04-08 19:59:08,1075.0,215.0,7.82,8.01,7.63,call,2021-04-09,0.0027397260273972603,0.390625
IWM210409C00216000,2021-04-08 19:19:59,78.0,216.0,6.84,7.05,6.24,call,2021-04-09,0.0027397260273972603,
