strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16,2021-08-20
212.5,0.562744140625,,0.37200927734375,0.343475341796875,0.3125,,0.3185272216796875,,,,
215.0,0.5126953125,0.408782958984375,0.356292724609375,0.330047607421875,0.321197509765625,0.3147125244140625,0.3028106689453125,0.326080322265625,0.32299041748046875,0.3122711181640625,0.32161712646484375
217.5,0.4541015625,0.3759765625,0.33203125,0.3189849853515625,0.305633544921875,,0.3127288818359375,,,,
220.0,0.43212890625,0.34881591796875,0.328216552734375,0.31982421875,0.3170013427734375,0.309295654296875,0.2982330322265625,0.313262939453125,0.31360626220703125,0.3087615966796875,0.31932830810546875
222.5,0.413818359375,0.329437255859375,0.319671630859375,0.305328369140625,0.2985382080078125,,0.2834320068359375,,,,
225.0,0.37200927734375,0.325775146484375,0.307159423828125,0.281829833984375,0.2911376953125,0.286102294921875,0.28621673583984375,0.30780792236328125,0.296173095703125,0.3041839599609375,0.31520843505859375
227.5,0.34698486328125,0.3037261962890625,0.290985107421875,0.2640533447265625,0.2652740478515625,,0.28472900390625,,,,
230.0,0.3277587890625,0.29510498046875,0.285491943359375,0.283203125,0.264129638671875,0.2835845947265625,0.2685546875,0.31185150146484375,0.311126708984375,0.31307220458984375,0.341796875
232.5,0.31219482421875,0.28472900390625,0.2667236328125,0.26123046875,0.258941650390625,,0.2728271484375,,,,
235.0,0.2685546875,0.280609130859375,0.2794647216796875,0.26885986328125,0.2550506591796875,0.27191162109375,0.27435302734375,0.31421661376953125,0.30055999755859375,0.3061676025390625,0.32253265380859375
237.5,0.27923583984375,0.271453857421875,0.269012451171875,0.2448272705078125,0.4143524169921875,,0.32745361328125,,,,
240.0,0.2587890625,0.26580810546875,0.23101806640625,0.25970458984375,0.3420257568359375,0.261077880859375,,0.286102294921875,0.28759002685546875,0.38578033447265625,0.30628204345703125
242.5,ITM,0.1629638671875,0.23956298828125,0.3739166259765625,0.4236602783203125,,0.378570556640625,,,,
245.0,ITM,ITM,0.484466552734375,0.336761474609375,0.325775146484375,0.2675628662109375,,0.355072021484375,0.40302276611328125,0.357666015625,0.33447265625
247.5,ITM,ITM,ITM,0.4120635986328125,,,,,,,
250.0,ITM,ITM,0.438385009765625,0.562744140625,0.238037109375,0.240020751953125,,0.28781890869140625,0.34427642822265625,0.34259796142578125,0.36968231201171875
252.5,0.7232666015625,0.62591552734375,0.34912109375,ITM,0.240020751953125,,,,,,
255.0,0.81390380859375,ITM,0.8022308349609375,ITM,0.494842529296875,0.4779052734375,,0.4164886474609375,0.39920806884765625,0.30078887939453125,0.3341484069824219
