contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210521C00035000,2021-04-07 19:19:25,,35.0,31.1,35.1,31.58,call,2021-05-21,0.06575342465753424,
TD210521C00037500,2021-04-07 19:19:25,,37.5,28.2,33.0,28.92,call,2021-05-21,0.06575342465753424,
TD210521C00040000,2021-04-07 19:20:30,,40.0,25.6,30.5,26.63,call,2021-05-21,0.06575342465753424,
TD210521C00042500,2021-04-07 19:22:16,,42.5,23.1,28.0,24.02,call,2021-05-21,0.06575342465753424,
TD210521C00045000,2021-04-07 19:22:16,,45.0,21.6,24.7,21.5,call,2021-05-21,0.06575342465753424,
TD210521C00047500,2021-04-07 19:24:03,,47.5,18.0,23.0,19.03,call,2021-05-21,0.06575342465753424,
TD210521C00055000,2021-04-07 19:17:15,,55.0,11.3,15.1,11.59,call,2021-05-21,0.06575342465753424,
TD210521C00057500,2021-04-07 19:17:15,,57.5,8.3,12.8,8.58,call,2021-05-21,0.06575342465753424,
TD210521C00060000,2021-04-23 16:02:53,20.0,60.0,7.9,8.6,7.1,call,2021-05-21,0.06575342465753424,
TD210521C00062500,2021-04-23 18:34:29,1.0,62.5,5.6,6.3,4.97,call,2021-05-21,0.06575342465753424,
TD210521C00065000,2021-04-27 15:06:01,10.0,65.0,3.3,3.5,3.2,call,2021-05-21,0.06575342465753424,0.0625
TD210521C00067500,2021-04-27 19:29:39,17.0,67.5,1.3,1.45,1.28,call,2021-05-21,0.06575342465753424,0.126953125
TD210521C00070000,2021-04-27 19:37:15,31.0,70.0,0.25,0.35,0.3,call,2021-05-21,0.06575342465753424,0.1328125
TD210521C00072500,2021-04-26 13:47:10,1.0,72.5,0.0,0.1,0.1,call,2021-05-21,0.06575342465753424,0.1640625
TD210521P00040000,2021-04-23 19:00:32,1.0,40.0,0.0,0.1,0.05,put,2021-05-21,0.06575342465753424,0.9375
TD210521P00050000,2021-04-09 17:34:44,5.0,50.0,0.0,0.1,0.05,put,2021-05-21,0.06575342465753424,0.5625
