contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210409C00110000,2021-03-15 14:50:33,1.0,110.0,45.15,47.65,45.1,call,2021-04-09,0.0,
JPM210409C00122000,2021-04-07 16:36:51,,122.0,34.0,34.55,31.6,call,2021-04-09,0.0,
JPM210409C00124000,2021-04-01 18:32:00,10.0,124.0,31.4,33.4,29.05,call,2021-04-09,0.0,
JPM210409C00125000,2021-04-05 15:52:34,1.0,125.0,30.4,32.35,28.27,call,2021-04-09,0.0,
JPM210409C00128000,2021-04-08 17:34:55,2.0,128.0,27.8,29.05,26.82,call,2021-04-09,0.0,
JPM210409C00130000,2021-04-01 16:49:38,51.0,130.0,25.65,27.15,22.75,call,2021-04-09,0.0,
JPM210409C00135000,2021-04-01 19:44:32,5.0,135.0,20.7,22.25,18.17,call,2021-04-09,0.0,
JPM210409C00136000,2021-04-07 13:38:29,,136.0,20.0,20.45,17.5,call,2021-04-09,0.0,
JPM210409C00138000,2021-04-07 14:05:34,,138.0,18.15,18.5,16.3,call,2021-04-09,0.0,
JPM210409C00139000,2021-04-07 14:05:34,2.0,139.0,16.3,18.05,15.3,call,2021-04-09,0.0,
JPM210409C00140000,2021-04-08 16:09:41,1.0,140.0,16.15,16.8,16.8,call,2021-04-09,0.0,
JPM210409C00141000,2021-04-05 13:59:38,3.0,141.0,14.45,16.1,11.88,call,2021-04-09,0.0,
JPM210409C00142000,2021-04-01 16:49:38,20.0,142.0,13.65,15.4,10.75,call,2021-04-09,0.0,
JPM210409C00143000,2021-04-01 13:36:14,1.0,143.0,12.15,14.15,10.1,call,2021-04-09,0.0,
JPM210409C00144000,2021-04-08 15:43:32,84.0,144.0,11.8,12.95,10.4,call,2021-04-09,0.0,
JPM210409C00145000,2021-04-09 19:22:27,5.0,145.0,10.3,11.7,10.55,call,2021-04-09,0.0,
JPM210409C00146000,2021-04-08 15:33:26,70.0,146.0,9.35,10.75,8.45,call,2021-04-09,0.0,
JPM210409C00147000,2021-04-09 14:38:52,7.0,147.0,8.95,9.95,8.2,call,2021-04-09,0.0,
JPM210409C00148000,2021-04-09 17:56:25,10.0,148.0,6.4,9.75,7.33,call,2021-04-09,0.0,
JPM210409C00149000,2021-04-09 16:36:29,14.0,149.0,6.9,7.5,6.8,call,2021-04-09,0.0,
JPM210409C00150000,2021-04-09 19:55:37,139.0,150.0,6.2,6.5,6.31,call,2021-04-09,0.0,
JPM210409C00152500,2021-04-09 19:57:58,978.0,152.5,3.65,3.9,3.89,call,2021-04-09,0.0,
JPM210409C00155000,2021-04-09 19:59:12,8609.0,155.0,1.35,1.57,1.4,call,2021-04-09,0.0,
JPM210409C00157500,2021-04-09 19:56:47,15305.0,157.5,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00160000,2021-04-09 19:57:41,1605.0,160.0,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00162500,2021-04-09 19:41:31,74.0,162.5,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00165000,2021-04-09 16:24:52,3.0,165.0,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00167500,2021-04-08 19:58:31,3.0,167.5,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00170000,2021-04-09 15:28:48,33.0,170.0,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00172500,2021-04-06 13:50:15,2.0,172.5,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00175000,2021-04-08 13:51:05,1.0,175.0,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00177500,2021-04-06 13:30:01,1.0,177.5,0.0,0.01,0.03,call,2021-04-09,0.0,
JPM210409C00180000,2021-04-07 13:52:52,10.0,180.0,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00185000,2021-03-18 19:40:06,6.0,185.0,0.0,0.01,0.18,call,2021-04-09,0.0,
JPM210409C00190000,2021-03-30 17:50:14,,190.0,0.0,0.01,0.02,call,2021-04-09,0.0,
JPM210409C00195000,2021-03-01 18:51:44,,195.0,0.0,0.02,0.34,call,2021-04-09,0.0,
JPM210409C00210000,2021-03-22 16:15:08,9.0,210.0,0.0,0.01,0.01,call,2021-04-09,0.0,
JPM210409C00220000,2021-03-18 14:51:40,10.0,220.0,0.0,0.01,0.03,call,2021-04-09,0.0,
JPM210409C00225000,2021-03-24 19:15:04,50.0,225.0,0.0,0.01,0.02,call,2021-04-09,0.0,
JPM210409P00075000,2021-03-16 13:30:23,,75.0,0.0,0.01,0.02,put,2021-04-09,0.0,
JPM210409P00100000,2021-03-04 16:33:55,3.0,100.0,0.0,0.02,0.13,put,2021-04-09,0.0,
JPM210409P00105000,2021-03-31 13:37:34,5.0,105.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00110000,2021-03-17 14:22:12,,110.0,0.0,0.01,0.1,put,2021-04-09,0.0,
JPM210409P00120000,2021-04-01 15:53:30,10.0,120.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00125000,2021-03-30 13:56:03,2.0,125.0,0.0,0.01,0.03,put,2021-04-09,0.0,
JPM210409P00130000,2021-04-08 13:30:02,1.0,130.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00132000,2021-04-06 17:44:43,50.0,132.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00133000,2021-04-05 13:36:15,1.0,133.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00134000,2021-04-06 19:46:41,107.0,134.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00135000,2021-04-08 18:29:58,35.0,135.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00136000,2021-04-05 13:47:00,20.0,136.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00137000,2021-04-06 14:00:32,1.0,137.0,0.0,0.01,0.02,put,2021-04-09,0.0,
JPM210409P00138000,2021-04-08 15:52:58,7.0,138.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00139000,2021-04-08 14:26:20,4.0,139.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00140000,2021-04-09 14:54:01,2.0,140.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00141000,2021-04-08 19:16:12,62.0,141.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00142000,2021-04-08 17:31:46,25.0,142.0,0.0,0.01,0.03,put,2021-04-09,0.0,
JPM210409P00143000,2021-04-09 13:30:02,1.0,143.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00144000,2021-04-08 19:33:54,28.0,144.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00145000,2021-04-09 15:48:22,12.0,145.0,0.0,0.01,0.02,put,2021-04-09,0.0,
JPM210409P00146000,2021-04-09 13:42:59,94.0,146.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00147000,2021-04-09 16:25:46,256.0,147.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00148000,2021-04-09 19:41:56,209.0,148.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00149000,2021-04-09 18:58:12,178.0,149.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00150000,2021-04-09 19:49:58,452.0,150.0,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00152500,2021-04-09 19:58:52,781.0,152.5,0.0,0.01,0.01,put,2021-04-09,0.0,
JPM210409P00155000,2021-04-09 19:46:53,3926.0,155.0,0.0,0.02,0.02,put,2021-04-09,0.0,
JPM210409P00157500,2021-04-09 19:58:52,761.0,157.5,0.96,1.33,1.16,put,2021-04-09,0.0,
JPM210409P00160000,2021-04-09 19:44:42,135.0,160.0,3.45,3.8,4.05,put,2021-04-09,0.0,
JPM210409P00162500,2021-04-07 16:47:11,2.0,162.5,5.6,6.3,8.95,put,2021-04-09,0.0,
JPM210409P00165000,2021-04-09 17:17:02,5.0,165.0,7.9,9.3,9.5,put,2021-04-09,0.0,
JPM210409P00167500,2021-03-31 14:04:39,60.0,167.5,10.75,12.55,15.1,put,2021-04-09,0.0,
JPM210409P00170000,2021-04-06 19:34:41,3.0,170.0,13.15,14.4,17.8,put,2021-04-09,0.0,
JPM210409P00175000,2021-03-18 17:35:16,,175.0,17.7,19.8,16.05,put,2021-04-09,0.0,
JPM210416C00070000,2021-04-01 19:55:37,28.0,70.0,84.95,87.05,83.18,call,2021-04-16,0.019178082191780823,
JPM210416C00075000,2021-04-01 18:34:19,7.0,75.0,79.0,83.0,78.12,call,2021-04-16,0.019178082191780823,
JPM210416C00080000,2021-04-01 18:33:39,2.0,80.0,74.0,78.2,73.35,call,2021-04-16,0.019178082191780823,
JPM210416C00085000,2021-04-01 16:49:38,39.0,85.0,69.0,73.1,68.2,call,2021-04-16,0.019178082191780823,
JPM210416C00090000,2021-04-01 18:34:19,5.0,90.0,64.0,68.2,63.1,call,2021-04-16,0.019178082191780823,
JPM210416C00095000,2021-03-15 04:01:52,,95.0,59.0,63.4,59.43,call,2021-04-16,0.019178082191780823,
JPM210416C00100000,2021-04-05 15:32:25,19.0,100.0,55.6,56.8,53.34,call,2021-04-16,0.019178082191780823,
JPM210416C00110000,2021-04-01 16:49:38,75.0,110.0,45.15,47.45,42.9,call,2021-04-16,0.019178082191780823,
JPM210416C00115000,2021-04-07 17:42:09,1.0,115.0,40.15,42.95,39.52,call,2021-04-16,0.019178082191780823,
JPM210416C00120000,2021-04-09 15:44:07,5.0,120.0,35.85,36.8,36.37,call,2021-04-16,0.019178082191780823,0.875
JPM210416C00125000,2021-04-09 18:54:58,11.0,125.0,31.15,31.65,30.2,call,2021-04-16,0.019178082191780823,
JPM210416C00127000,2021-04-08 17:34:55,2.0,127.0,28.5,29.85,27.95,call,2021-04-16,0.019178082191780823,
JPM210416C00130000,2021-04-09 18:42:23,30.0,130.0,25.95,26.75,25.26,call,2021-04-16,0.019178082191780823,
JPM210416C00135000,2021-04-09 15:14:28,4.0,135.0,21.0,21.9,21.5,call,2021-04-16,0.019178082191780823,0.6171875
JPM210416C00140000,2021-04-09 19:46:46,33.0,140.0,16.15,16.55,16.2,call,2021-04-16,0.019178082191780823,
JPM210416C00141000,2021-04-09 14:30:47,30.0,141.0,13.65,15.75,14.4,call,2021-04-16,0.019178082191780823,
JPM210416C00142000,2021-04-07 17:09:29,5.0,142.0,13.6,15.0,12.55,call,2021-04-16,0.019178082191780823,
JPM210416C00143000,2021-04-09 19:51:41,31.0,143.0,12.95,13.7,13.47,call,2021-04-16,0.019178082191780823,0.3984375
JPM210416C00144000,2021-04-06 13:38:14,4.0,144.0,12.0,12.95,10.5,call,2021-04-16,0.019178082191780823,
JPM210416C00145000,2021-04-09 19:57:17,452.0,145.0,11.1,11.65,11.5,call,2021-04-16,0.019178082191780823,0.359375
JPM210416C00146000,2021-04-09 18:13:23,13.0,146.0,10.05,10.7,9.4,call,2021-04-16,0.019178082191780823,
JPM210416C00147000,2021-04-08 19:04:01,8.0,147.0,8.6,10.2,8.7,call,2021-04-16,0.019178082191780823,
JPM210416C00148000,2021-04-09 18:13:23,3.0,148.0,8.6,8.85,7.6,call,2021-04-16,0.019178082191780823,
JPM210416C00149000,2021-04-09 17:56:25,19.0,149.0,7.7,7.95,6.91,call,2021-04-16,0.019178082191780823,
JPM210416C00150000,2021-04-09 19:56:21,526.0,150.0,6.75,7.1,6.95,call,2021-04-16,0.019178082191780823,0.328125
JPM210416C00152500,2021-04-09 19:56:14,1091.0,152.5,4.9,5.0,4.98,call,2021-04-16,0.019178082191780823,0.3125
JPM210416C00155000,2021-04-09 19:59:03,4279.0,155.0,3.25,3.4,3.34,call,2021-04-16,0.019178082191780823,0.3046875
JPM210416C00157500,2021-04-09 19:59:50,4572.0,157.5,2.12,2.18,2.15,call,2021-04-16,0.019178082191780823,0.30859375
JPM210416C00160000,2021-04-09 19:59:59,8467.0,160.0,1.36,1.38,1.37,call,2021-04-16,0.019178082191780823,0.326171875
JPM210416C00162500,2021-04-09 19:58:41,1431.0,162.5,0.81,0.85,0.82,call,2021-04-16,0.019178082191780823,0.3359375
JPM210416C00165000,2021-04-09 19:58:20,1119.0,165.0,0.49,0.52,0.52,call,2021-04-16,0.019178082191780823,0.34765625
JPM210416C00167500,2021-04-09 19:52:10,228.0,167.5,0.3,0.32,0.31,call,2021-04-16,0.019178082191780823,0.3671875
JPM210416C00170000,2021-04-09 19:58:44,1120.0,170.0,0.2,0.23,0.2,call,2021-04-16,0.019178082191780823,0.3828125
JPM210416C00172500,2021-04-09 19:44:13,20.0,172.5,0.07,0.17,0.13,call,2021-04-16,0.019178082191780823,0.40625
JPM210416C00175000,2021-04-09 18:44:40,569.0,175.0,0.03,0.15,0.08,call,2021-04-16,0.019178082191780823,0.40625
JPM210416C00180000,2021-04-09 19:52:12,20.0,180.0,0.02,0.07,0.05,call,2021-04-16,0.019178082191780823,0.46875
JPM210416C00185000,2021-04-08 16:45:35,3.0,185.0,0.02,0.09,0.03,call,2021-04-16,0.019178082191780823,0.5
JPM210416C00190000,2021-04-09 14:12:15,4.0,190.0,0.01,0.02,0.02,call,2021-04-16,0.019178082191780823,0.5625
JPM210416C00195000,2021-04-01 18:18:38,2.0,195.0,0.0,0.02,0.01,call,2021-04-16,0.019178082191780823,0.5
JPM210416C00200000,2021-04-08 18:32:46,1.0,200.0,0.0,0.02,0.01,call,2021-04-16,0.019178082191780823,0.5
JPM210416C00210000,2021-03-19 15:01:36,7.0,210.0,0.0,0.02,0.03,call,2021-04-16,0.019178082191780823,0.8125
JPM210416P00070000,2021-03-19 16:41:57,2.0,70.0,0.0,0.02,0.02,put,2021-04-16,0.019178082191780823,
JPM210416P00075000,2021-03-26 13:30:02,1.0,75.0,0.0,0.02,0.52,put,2021-04-16,0.019178082191780823,
JPM210416P00080000,2021-03-23 13:30:01,1.0,80.0,0.0,0.02,0.02,put,2021-04-16,0.019178082191780823,1.75
JPM210416P00085000,2021-02-16 05:08:17,,85.0,0.0,0.0,0.08,put,2021-04-16,0.019178082191780823,1.875
JPM210416P00090000,2021-03-24 14:41:58,60.0,90.0,0.0,0.01,0.02,put,2021-04-16,0.019178082191780823,1.5
JPM210416P00095000,2021-03-17 15:31:46,,95.0,0.0,0.01,0.07,put,2021-04-16,0.019178082191780823,1.5625
JPM210416P00100000,2021-04-09 15:01:04,2.0,100.0,0.0,0.01,0.01,put,2021-04-16,0.019178082191780823,1.0
JPM210416P00105000,2021-04-09 18:12:16,8.0,105.0,0.0,0.01,0.01,put,2021-04-16,0.019178082191780823,1.0
JPM210416P00110000,2021-04-09 19:21:13,16.0,110.0,0.0,0.02,0.01,put,2021-04-16,0.019178082191780823,0.75
JPM210416P00115000,2021-04-09 18:04:11,6.0,115.0,0.0,0.02,0.01,put,2021-04-16,0.019178082191780823,0.5
JPM210416P00120000,2021-04-09 19:59:32,727.0,120.0,0.0,0.01,0.01,put,2021-04-16,0.019178082191780823,0.5
JPM210416P00123000,2021-04-08 19:54:35,1.0,123.0,0.02,0.03,0.05,put,2021-04-16,0.019178082191780823,0.75
JPM210416P00125000,2021-04-09 18:20:18,27.0,125.0,0.01,0.09,0.01,put,2021-04-16,0.019178082191780823,0.5
JPM210416P00126000,2021-04-08 19:54:25,1.0,126.0,0.03,0.05,0.06,put,2021-04-16,0.019178082191780823,0.71875
JPM210416P00130000,2021-04-09 18:52:13,50.0,130.0,0.03,0.06,0.04,put,2021-04-16,0.019178082191780823,0.59375
JPM210416P00131000,2021-04-09 14:16:19,4.0,131.0,0.05,0.06,0.05,put,2021-04-16,0.019178082191780823,0.578125
JPM210416P00132000,2021-04-08 19:59:31,7.0,132.0,0.05,0.07,0.07,put,2021-04-16,0.019178082191780823,0.578125
JPM210416P00133000,2021-04-08 17:50:14,1.0,133.0,0.05,0.07,0.07,put,2021-04-16,0.019178082191780823,0.5625
JPM210416P00134000,2021-04-08 17:54:01,10.0,134.0,0.06,0.07,0.08,put,2021-04-16,0.019178082191780823,0.546875
JPM210416P00135000,2021-04-09 19:59:32,1043.0,135.0,0.05,0.06,0.08,put,2021-04-16,0.019178082191780823,0.53125
JPM210416P00136000,2021-04-08 17:18:01,3.0,136.0,0.07,0.09,0.11,put,2021-04-16,0.019178082191780823,0.53125
JPM210416P00137000,2021-04-09 13:45:00,2.0,137.0,0.08,0.09,0.09,put,2021-04-16,0.019178082191780823,0.484375
JPM210416P00139000,2021-04-08 17:38:12,122.0,139.0,0.1,0.11,0.13,put,2021-04-16,0.019178082191780823,0.4765625
JPM210416P00140000,2021-04-09 19:58:16,376.0,140.0,0.05,0.1,0.08,put,2021-04-16,0.019178082191780823,0.40625
JPM210416P00141000,2021-04-09 19:21:49,10.0,141.0,0.06,0.11,0.11,put,2021-04-16,0.019178082191780823,0.4140625
JPM210416P00142000,2021-04-09 19:51:27,52.0,142.0,0.06,0.14,0.1,put,2021-04-16,0.019178082191780823,0.390625
JPM210416P00143000,2021-04-09 19:18:03,64.0,143.0,0.08,0.17,0.11,put,2021-04-16,0.019178082191780823,0.3671875
JPM210416P00144000,2021-04-09 19:41:14,66.0,144.0,0.1,0.19,0.16,put,2021-04-16,0.019178082191780823,0.359375
JPM210416P00145000,2021-04-09 19:56:08,527.0,145.0,0.18,0.19,0.19,put,2021-04-16,0.019178082191780823,0.3515625
JPM210416P00146000,2021-04-09 19:41:14,128.0,146.0,0.22,0.23,0.21,put,2021-04-16,0.019178082191780823,0.328125
JPM210416P00147000,2021-04-09 19:59:29,133.0,147.0,0.25,0.31,0.29,put,2021-04-16,0.019178082191780823,0.3359375
JPM210416P00148000,2021-04-09 19:59:34,199.0,148.0,0.32,0.36,0.35,put,2021-04-16,0.019178082191780823,0.3203125
JPM210416P00149000,2021-04-09 19:56:29,402.0,149.0,0.42,0.47,0.44,put,2021-04-16,0.019178082191780823,0.30859375
JPM210416P00150000,2021-04-09 19:54:07,1222.0,150.0,0.56,0.6,0.58,put,2021-04-16,0.019178082191780823,0.30859375
JPM210416P00152500,2021-04-09 19:59:29,923.0,152.5,1.05,1.11,1.08,put,2021-04-16,0.019178082191780823,0.294921875
JPM210416P00155000,2021-04-09 19:57:19,1303.0,155.0,1.93,1.99,1.97,put,2021-04-16,0.019178082191780823,0.294921875
JPM210416P00157500,2021-04-09 19:49:27,431.0,157.5,3.2,3.35,3.24,put,2021-04-16,0.019178082191780823,0.294921875
JPM210416P00160000,2021-04-09 19:08:20,305.0,160.0,4.9,5.05,4.94,put,2021-04-16,0.019178082191780823,0.306640625
JPM210416P00162500,2021-04-09 19:40:46,8.0,162.5,6.85,7.05,7.3,put,2021-04-16,0.019178082191780823,0.373046875
JPM210416P00165000,2021-04-09 19:40:46,23.0,165.0,8.9,9.25,9.49,put,2021-04-16,0.019178082191780823,0.40234375
JPM210416P00167500,2021-04-09 16:53:44,,167.5,11.4,11.85,12.5,put,2021-04-16,0.019178082191780823,0.5703125
JPM210416P00170000,2021-04-09 16:53:44,11.0,170.0,13.7,14.05,14.25,put,2021-04-16,0.019178082191780823,0.484375
JPM210416P00175000,2021-04-09 15:18:55,1.0,175.0,18.45,19.0,18.75,put,2021-04-16,0.019178082191780823,0.375
JPM210416P00185000,2021-03-29 16:11:46,4.0,185.0,27.5,30.15,33.5,put,2021-04-16,0.019178082191780823,1.583984375
JPM210416P00195000,2021-04-01 15:45:34,6.0,195.0,37.8,40.2,43.09,put,2021-04-16,0.019178082191780823,1.8125
JPM210416P00200000,2021-03-30 18:40:53,,200.0,42.5,45.35,46.83,put,2021-04-16,0.019178082191780823,1.6875
JPM210416P00210000,2021-03-19 13:53:53,20.0,210.0,53.1,55.15,57.4,put,2021-04-16,0.019178082191780823,1.99609375
JPM210423C00147000,2021-04-09 15:27:07,1.0,147.0,9.7,10.15,10.07,call,2021-04-23,0.038356164383561646,0.3125
JPM210423C00148000,2021-04-09 15:38:03,11.0,148.0,8.95,10.15,9.23,call,2021-04-23,0.038356164383561646,0.314453125
JPM210423C00149000,2021-04-08 17:52:16,1.0,149.0,8.05,9.45,8.8,call,2021-04-23,0.038356164383561646,0.34765625
JPM210423C00150000,2021-04-09 19:45:33,198.0,150.0,6.65,7.65,7.15,call,2021-04-23,0.038356164383561646,0.251953125
JPM210423C00152500,2021-04-09 19:44:49,222.0,152.5,5.45,5.65,5.5,call,2021-04-23,0.038356164383561646,0.2734375
JPM210423C00155000,2021-04-09 19:59:16,1515.0,155.0,3.9,4.1,4.05,call,2021-04-23,0.038356164383561646,0.2734375
JPM210423C00157500,2021-04-09 19:57:16,679.0,157.5,2.73,2.9,2.82,call,2021-04-23,0.038356164383561646,0.2734375
JPM210423C00160000,2021-04-09 19:58:51,732.0,160.0,1.85,2.0,1.94,call,2021-04-23,0.038356164383561646,0.2841796875
JPM210423C00162500,2021-04-09 19:57:55,314.0,162.5,1.15,1.37,1.32,call,2021-04-23,0.038356164383561646,0.287109375
JPM210423C00165000,2021-04-09 19:57:58,276.0,165.0,0.76,0.86,0.85,call,2021-04-23,0.038356164383561646,0.294921875
JPM210423C00167500,2021-04-09 19:51:47,42.0,167.5,0.52,0.6,0.57,call,2021-04-23,0.038356164383561646,0.30078125
JPM210423C00170000,2021-04-09 19:59:17,56.0,170.0,0.32,0.43,0.4,call,2021-04-23,0.038356164383561646,0.3203125
JPM210423C00172500,2021-04-09 18:59:00,10.0,172.5,0.15,0.4,0.24,call,2021-04-23,0.038356164383561646,0.31640625
JPM210423C00175000,2021-04-08 16:49:12,1.0,175.0,0.11,0.29,0.23,call,2021-04-23,0.038356164383561646,0.3515625
JPM210423C00177500,2021-04-09 19:50:35,12.0,177.5,0.09,0.32,0.18,call,2021-04-23,0.038356164383561646,0.37109375
JPM210423C00180000,2021-04-09 16:17:32,12.0,180.0,0.1,0.27,0.1,call,2021-04-23,0.038356164383561646,0.359375
JPM210423C00185000,2021-03-24 18:59:04,2.0,185.0,0.03,0.23,0.15,call,2021-04-23,0.038356164383561646,0.453125
JPM210423C00190000,2021-04-06 16:03:51,,190.0,0.01,0.09,0.06,call,2021-04-23,0.038356164383561646,0.453125
JPM210423C00195000,2021-03-15 04:01:53,,195.0,0.01,0.08,1.09,call,2021-04-23,0.038356164383561646,0.83984375
JPM210423C00210000,2021-04-06 13:30:02,5.0,210.0,0.0,0.02,0.02,call,2021-04-23,0.038356164383561646,0.5625
JPM210423P00143000,2021-04-09 17:52:35,4.0,143.0,0.19,0.34,0.31,put,2021-04-23,0.038356164383561646,0.3203125
JPM210423P00144000,2021-04-09 17:09:44,2.0,144.0,0.3,0.43,0.35,put,2021-04-23,0.038356164383561646,0.3125
JPM210423P00145000,2021-04-09 19:52:53,38.0,145.0,0.39,0.43,0.4,put,2021-04-23,0.038356164383561646,0.296875
JPM210423P00146000,2021-04-09 18:22:18,17.0,146.0,0.44,0.5,0.57,put,2021-04-23,0.038356164383561646,0.302734375
JPM210423P00147000,2021-04-09 17:01:59,12.0,147.0,0.54,0.65,0.61,put,2021-04-23,0.038356164383561646,0.287109375
JPM210423P00148000,2021-04-09 19:28:39,7.0,148.0,0.65,0.76,0.77,put,2021-04-23,0.038356164383561646,0.291015625
JPM210423P00149000,2021-04-09 18:39:44,43.0,149.0,0.81,0.9,1.01,put,2021-04-23,0.038356164383561646,0.294921875
JPM210423P00150000,2021-04-09 19:54:11,176.0,150.0,0.96,1.17,1.05,put,2021-04-23,0.038356164383561646,0.2734375
JPM210423P00152500,2021-04-09 19:36:37,86.0,152.5,1.63,1.77,1.82,put,2021-04-23,0.038356164383561646,0.283203125
JPM210423P00155000,2021-04-09 19:40:50,38.0,155.0,2.5,2.73,2.63,put,2021-04-23,0.038356164383561646,0.263671875
JPM210423P00157500,2021-04-09 19:59:38,78.0,157.5,3.8,4.05,3.89,put,2021-04-23,0.038356164383561646,0.2626953125
JPM210423P00160000,2021-04-09 19:56:50,42.0,160.0,5.4,5.7,5.5,put,2021-04-23,0.038356164383561646,0.2724609375
JPM210423P00162500,2021-04-09 15:29:21,1.0,162.5,7.2,7.55,7.35,put,2021-04-23,0.038356164383561646,0.26953125
JPM210423P00165000,2021-04-09 19:25:56,1.0,165.0,9.35,9.6,10.07,put,2021-04-23,0.038356164383561646,0.3515625
JPM210423P00167500,2021-03-15 14:25:04,1.0,167.5,11.0,11.9,12.7,put,2021-04-23,0.038356164383561646,0.421875
JPM210423P00170000,2021-04-06 15:52:00,,170.0,14.05,14.75,17.8,put,2021-04-23,0.038356164383561646,0.734375
JPM210423P00195000,2021-04-08 19:21:19,1.0,195.0,37.6,40.8,39.7,put,2021-04-23,0.038356164383561646,0.8125
JPM210430C00146000,2021-04-08 13:48:36,1.0,146.0,10.95,11.3,8.0,call,2021-04-30,0.057534246575342465,
JPM210430C00147000,2021-04-08 14:53:07,3.0,147.0,10.15,10.55,8.75,call,2021-04-30,0.057534246575342465,
JPM210430C00148000,2021-04-09 17:31:33,1.0,148.0,9.25,9.65,8.5,call,2021-04-30,0.057534246575342465,0.16015625
JPM210430C00149000,2021-04-09 14:37:33,2.0,149.0,8.4,10.3,7.9,call,2021-04-30,0.057534246575342465,0.197265625
JPM210430C00150000,2021-04-09 19:59:11,369.0,150.0,7.7,8.0,7.85,call,2021-04-30,0.057534246575342465,0.2646484375
