strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-09-17,2021-10-15
35.0,0.234375,0.1015625,0.1875,1.171875,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
37.5,0.234375,0.1015625,0.1875,1.171875,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
40.0,0.234375,0.1015625,0.1875,1.171875,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
42.5,0.234375,0.1015625,0.1875,1.171875,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
45.0,0.234375,0.1015625,0.1875,1.171875,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
47.5,0.234375,0.1015625,0.1875,1.0993303571428572,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
50.0,0.234375,0.1015625,0.1875,1.0267857142857142,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
52.5,0.234375,0.1015625,0.1875,0.9542410714285714,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
55.0,0.234375,0.1015625,0.1875,0.8816964285714286,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
57.5,0.234375,0.1015625,0.1875,0.8091517857142857,0.2265625,0.21484375,0.1953125,0.2734375,0.21875,0.2548828125
60.0,0.234375,0.1015625,0.1875,0.7366071428571428,0.2265625,0.21484375,0.1953125,0.2734375,0.2421875,0.2548828125
62.5,0.234375,0.1015625,0.1875,0.6640625,0.2265625,0.21484375,0.1953125,0.2734375,0.251953125,0.2548828125
64.0,0.234375,0.1015625,0.1875,0.5915178571428571,0.2265625,0.21484375,0.1953125,0.236328125,0.24951171875,0.25223214285714285
65.0,0.234375,0.1015625,0.1875,0.5189732142857142,0.2265625,0.21484375,0.1953125,0.19921875,0.2470703125,0.24958147321428573
65.5,0.234375,0.1015625,0.1875,0.4464285714285714,0.2265625,0.21484375,0.194921875,0.21015625,0.247265625,0.24693080357142858
66.0,0.234375,0.1015625,0.1875,0.3738839285714285,0.2265625,0.21484375,0.19453125,0.22109375,0.2474609375,0.24428013392857142
66.5,0.234375,0.1015625,0.1875,0.3013392857142856,0.2265625,0.21484375,0.194140625,0.23203125,0.24765625,0.24162946428571427
67.0,0.234375,0.1015625,0.1875,0.2287946428571428,0.2265625,0.21484375,0.19375,0.24296875,0.2478515625,0.23897879464285715
67.5,0.234375,0.1015625,0.1875,0.15625,0.2265625,0.21484375,0.193359375,0.25390625,0.248046875,0.236328125
68.0,0.234375,0.1015625,0.1875,0.2109375,0.2265625,0.21484375,0.203125,0.25390625,0.24609375,0.2375
68.5,0.234375,0.1015625,0.1875,0.17578125,0.2265625,0.21484375,0.212890625,0.25390625,0.244140625,0.238671875
69.0,0.234375,0.1015625,0.1875,0.140625,0.2265625,0.21484375,0.22265625,0.25390625,0.2421875,0.23984375
69.5,0.234375,0.1015625,0.1875,0.09375,0.2265625,0.17447916666666666,0.232421875,0.25390625,0.240234375,0.241015625
70.0,0.234375,0.1015625,0.1875,0.20703125,0.2265625,0.13411458333333331,0.2421875,0.25390625,0.23828125,0.2421875
70.5,0.234375,0.1015625,0.1875,0.203125,0.2265625,0.09375,0.2419921875,0.254296875,0.2421875,0.243359375
