strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-09-17,2021-10-15
35.0,0.359375,0.3046875,0.296875,1.0,0.302734375,0.328125,0.53125,0.6875,0.40625,0.3154296875
37.5,0.359375,0.3046875,0.296875,1.0,0.302734375,0.328125,0.53125,0.5625,0.40625,0.3154296875
40.0,0.359375,0.3046875,0.296875,1.0,0.302734375,0.328125,0.53125,0.578125,0.40625,0.3154296875
42.5,0.359375,0.3046875,0.296875,1.0,0.302734375,0.328125,0.53125,0.5625,0.40625,0.3154296875
45.0,0.359375,0.3046875,0.296875,0.75,0.302734375,0.328125,0.53125,0.5625,0.40625,0.3154296875
47.5,0.359375,0.3046875,0.296875,0.765625,0.302734375,0.328125,0.53125,0.515625,0.40625,0.3154296875
50.0,0.359375,0.3046875,0.296875,0.5,0.302734375,0.328125,0.5,0.46484375,0.40625,0.3154296875
52.5,0.359375,0.3046875,0.296875,0.5,0.302734375,0.328125,0.484375,0.455078125,0.390625,0.3154296875
55.0,0.359375,0.3046875,0.296875,0.5,0.302734375,0.328125,0.4375,0.4453125,0.369140625,0.3154296875
57.5,0.359375,0.3046875,0.296875,0.453125,0.302734375,0.328125,0.390625,0.390625,0.35546875,0.3154296875
60.0,0.359375,0.3046875,0.296875,0.421875,0.302734375,0.328125,0.3671875,0.3515625,0.349609375,0.3154296875
62.5,0.359375,0.3046875,0.296875,0.359375,0.302734375,0.328125,0.3359375,0.34765625,0.33203125,0.3154296875
64.0,0.359375,0.3046875,0.296875,0.34765625,0.302734375,0.328125,0.330078125,0.3330078125,0.32861328125,0.3154296875
65.0,0.359375,0.3046875,0.296875,0.3359375,0.302734375,0.328125,0.32421875,0.318359375,0.3251953125,0.3154296875
65.5,0.359375,0.3046875,0.296875,0.328125,0.302734375,0.421875,0.319921875,0.31796875,0.32421875,0.3154296875
66.0,0.359375,0.3046875,0.296875,0.3203125,0.302734375,0.3955078125,0.315625,0.317578125,0.3232421875,0.3154296875
66.5,0.359375,0.3046875,0.296875,0.310546875,0.302734375,0.369140625,0.311328125,0.3171875,0.322265625,0.3154296875
67.0,0.359375,0.3046875,0.296875,0.30078125,0.302734375,0.322265625,0.30703125,0.316796875,0.3212890625,0.3154296875
67.5,0.359375,0.3046875,0.296875,0.30078125,0.302734375,0.3190104166666667,0.302734375,0.31640625,0.3203125,0.3154296875
68.0,0.359375,0.3046875,0.296875,0.296875,0.302734375,0.3157552083333333,0.301171875,0.3140625,0.31875,0.3154296875
68.5,0.359375,0.3046875,0.296875,0.30859375,0.302734375,0.3125,0.299609375,0.31171875,0.3171875,0.3154296875
69.0,0.359375,0.3046875,0.296875,0.287109375,0.302734375,0.30078125,0.298046875,0.309375,0.315625,0.3154296875
