contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY260220C00595000,2025-08-27 17:48:50+00:00,5.0,595.0,0.0,0.0,72.59,call,2026-02-20
SPY260220C00600000,2025-08-27 19:23:17+00:00,17.0,600.0,0.0,0.0,68.37,call,2026-02-20
SPY260220C00605000,2025-08-27 17:48:50+00:00,6.0,605.0,0.0,0.0,64.26,call,2026-02-20
SPY260220C00610000,2025-08-26 16:38:39+00:00,8.0,610.0,0.0,0.0,57.57,call,2026-02-20
SPY260220C00615000,2025-08-25 17:57:43+00:00,1.0,615.0,0.0,0.0,54.38,call,2026-02-20
SPY260220C00620000,2025-08-26 17:36:26+00:00,6.0,620.0,0.0,0.0,49.46,call,2026-02-20
SPY260220C00625000,2025-08-22 18:12:48+00:00,129.0,625.0,0.0,0.0,47.71,call,2026-02-20
SPY260220C00630000,2025-08-27 15:12:31+00:00,2.0,630.0,0.0,0.0,44.26,call,2026-02-20
SPY260220C00635000,2025-08-27 19:42:18+00:00,154.0,635.0,0.0,0.0,40.96,call,2026-02-20
SPY260220C00640000,2025-08-27 14:16:48+00:00,11.0,640.0,0.0,0.0,36.66,call,2026-02-20
SPY260220C00645000,2025-08-27 19:05:22+00:00,6.0,645.0,0.0,0.0,33.64,call,2026-02-20
SPY260220C00650000,2025-08-27 19:46:51+00:00,44.0,650.0,0.0,0.0,30.46,call,2026-02-20
SPY260220C00655000,2025-08-27 20:05:11+00:00,508.0,655.0,0.0,0.0,26.81,call,2026-02-20
SPY260220C00695000,2025-08-27 18:14:09+00:00,30.0,695.0,0.0,0.0,8.5,call,2026-02-20
SPY260220C00700000,2025-08-27 19:52:46+00:00,445.0,700.0,0.0,0.0,7.1,call,2026-02-20
SPY260220C00705000,2025-08-27 18:23:20+00:00,5.0,705.0,0.0,0.0,5.92,call,2026-02-20
SPY260220C00710000,2025-08-26 18:42:34+00:00,3.0,710.0,0.0,0.0,4.28,call,2026-02-20
SPY260220C00715000,2025-08-26 14:16:41+00:00,1.0,715.0,0.0,0.0,3.38,call,2026-02-20
SPY260220C00720000,2025-08-27 13:54:53+00:00,1.0,720.0,0.0,0.0,3.06,call,2026-02-20
SPY260220C00725000,2025-08-22 14:07:48+00:00,5.0,725.0,0.0,0.0,2.31,call,2026-02-20
SPY260220C00730000,2025-08-27 19:55:28+00:00,10.0,730.0,0.0,0.0,2.12,call,2026-02-20
SPY260220C00735000,2025-08-22 18:52:20+00:00,3.0,735.0,0.0,0.0,1.66,call,2026-02-20
SPY260220C00740000,2025-08-27 19:55:28+00:00,13.0,740.0,0.0,0.0,1.4,call,2026-02-20
SPY260220C00745000,2025-08-27 16:11:40+00:00,29.0,745.0,0.0,0.0,1.12,call,2026-02-20
SPY260220C00750000,2025-08-22 18:55:32+00:00,405.0,750.0,0.0,0.0,0.9,call,2026-02-20
SPY260220C00755000,2025-08-27 13:48:20+00:00,30.0,755.0,0.0,0.0,0.7,call,2026-02-20
SPY260220C00765000,2025-08-26 14:54:03+00:00,1.0,765.0,0.0,0.0,0.45,call,2026-02-20
SPY260220C00770000,2025-08-27 13:50:25+00:00,17.0,770.0,0.0,0.0,0.4,call,2026-02-20
SPY260220C00775000,2025-08-27 16:17:37+00:00,3.0,775.0,0.0,0.0,0.35,call,2026-02-20
SPY260220C00780000,2025-08-27 16:10:55+00:00,1.0,780.0,0.0,0.0,0.3,call,2026-02-20
SPY260220C00785000,2025-08-26 14:05:01+00:00,1.0,785.0,0.0,0.0,0.22,call,2026-02-20
SPY260220C00790000,2025-08-26 14:01:55+00:00,1.0,790.0,0.0,0.0,0.19,call,2026-02-20
SPY260220C00795000,2025-08-27 16:17:37+00:00,12.0,795.0,0.0,0.0,0.18,call,2026-02-20
SPY260220C00800000,2025-08-27 17:43:08+00:00,83.0,800.0,0.0,0.0,0.16,call,2026-02-20
SPY260220P00370000,2025-08-22 15:37:36+00:00,1.0,370.0,0.0,0.0,1.31,put,2026-02-20
SPY260220P00375000,2025-08-27 16:51:28+00:00,66.0,375.0,0.0,0.0,1.36,put,2026-02-20
SPY260220P00380000,2025-08-27 16:49:10+00:00,130.0,380.0,0.0,0.0,1.42,put,2026-02-20
SPY260220P00385000,2025-08-27 13:50:08+00:00,2.0,385.0,0.0,0.0,1.46,put,2026-02-20
SPY260220P00395000,2025-08-25 13:36:11+00:00,1.0,395.0,0.0,0.0,1.57,put,2026-02-20
SPY260220P00400000,2025-08-27 19:09:32+00:00,10025.0,400.0,0.0,0.0,1.63,put,2026-02-20
SPY260220P00405000,2025-08-18 16:50:08+00:00,2.0,405.0,0.0,0.0,1.85,put,2026-02-20
SPY260220P00410000,2025-08-27 16:49:57+00:00,59.0,410.0,0.0,0.0,1.78,put,2026-02-20
SPY260220P00415000,2025-08-20 13:52:39+00:00,,415.0,0.0,0.0,2.16,put,2026-02-20
SPY260220P00420000,2025-08-27 17:03:22+00:00,130.0,420.0,0.0,0.0,1.92,put,2026-02-20
SPY260220P00425000,2025-08-27 16:56:49+00:00,114.0,425.0,0.0,0.0,1.99,put,2026-02-20
SPY260220P00430000,2025-08-27 13:58:23+00:00,1.0,430.0,0.0,0.0,2.07,put,2026-02-20
SPY260220P00435000,2025-08-22 18:36:45+00:00,14.0,435.0,0.0,0.0,2.1,put,2026-02-20
SPY260220P00440000,2025-08-26 14:34:54+00:00,1.0,440.0,0.0,0.0,2.28,put,2026-02-20
SPY260220P00445000,2025-08-22 14:18:29+00:00,40.0,445.0,0.0,0.0,2.4,put,2026-02-20
SPY260220P00450000,2025-08-25 18:45:14+00:00,7590.0,450.0,0.0,0.0,2.44,put,2026-02-20
SPY260220P00455000,2025-08-18 15:07:17+00:00,,455.0,0.0,0.0,2.76,put,2026-02-20
SPY260220P00460000,2025-08-21 15:11:25+00:00,,460.0,0.0,0.0,3.15,put,2026-02-20
SPY260220P00465000,2025-08-21 17:50:49+00:00,,465.0,0.0,0.0,3.3,put,2026-02-20
SPY260220P00470000,2025-08-26 19:46:15+00:00,2.0,470.0,0.0,0.0,2.98,put,2026-02-20
SPY260220P00510000,2025-08-22 17:02:56+00:00,2.0,510.0,0.0,0.0,4.33,put,2026-02-20
SPY260220P00515000,2025-08-27 15:00:58+00:00,11.0,515.0,0.0,0.0,4.51,put,2026-02-20
SPY260220P00520000,2025-08-27 19:57:13+00:00,6.0,520.0,0.0,0.0,4.68,put,2026-02-20
SPY260220P00525000,2025-08-27 16:26:21+00:00,6.0,525.0,0.0,0.0,5.12,put,2026-02-20
SPY260220P00530000,2025-08-27 16:26:59+00:00,7.0,530.0,0.0,0.0,5.42,put,2026-02-20
SPY260220P00535000,2025-08-27 14:20:02+00:00,6.0,535.0,0.0,0.0,5.63,put,2026-02-20
SPY260220P00540000,2025-08-26 20:14:04+00:00,22.0,540.0,0.0,0.0,6.01,put,2026-02-20
SPY260220P00545000,2025-08-26 18:02:08+00:00,118.0,545.0,0.0,0.0,6.64,put,2026-02-20
SPY260220P00550000,2025-08-27 19:34:42+00:00,8.0,550.0,0.0,0.0,6.67,put,2026-02-20
SPY260220P00555000,2025-08-26 20:07:05+00:00,1.0,555.0,0.0,0.0,7.2,put,2026-02-20
SPY260220P00560000,2025-08-27 18:23:54+00:00,1.0,560.0,0.0,0.0,7.45,put,2026-02-20
SPY260220P00565000,2025-08-27 19:57:24+00:00,51.0,565.0,0.0,0.0,7.89,put,2026-02-20
SPY260220P00570000,2025-08-27 16:27:01+00:00,6.0,570.0,0.0,0.0,8.68,put,2026-02-20
SPY260220P00575000,2025-08-26 18:06:33+00:00,15.0,575.0,0.0,0.0,9.54,put,2026-02-20
SPY260220P00580000,2025-08-26 19:21:11+00:00,49.0,580.0,0.0,0.0,9.9,put,2026-02-20
SPY260220P00585000,2025-08-27 13:40:34+00:00,1.0,585.0,0.0,0.0,10.35,put,2026-02-20
SPY260220P00590000,2025-08-27 19:57:13+00:00,22.0,590.0,0.0,0.0,10.71,put,2026-02-20
SPY260220P00595000,2025-08-26 17:54:17+00:00,6.0,595.0,0.0,0.0,12.22,put,2026-02-20
SPY260220P00600000,2025-08-27 16:24:49+00:00,7.0,600.0,0.0,0.0,12.5,put,2026-02-20
SPY260220P00605000,2025-08-27 18:38:49+00:00,369.0,605.0,0.0,0.0,12.94,put,2026-02-20
SPY260220P00610000,2025-08-27 19:55:41+00:00,288.0,610.0,0.0,0.0,13.75,put,2026-02-20
SPY260220P00615000,2025-08-27 16:34:02+00:00,2.0,615.0,0.0,0.0,15.15,put,2026-02-20
SPY260220P00620000,2025-08-27 18:43:07+00:00,8.0,620.0,0.0,0.0,15.68,put,2026-02-20
SPY260220P00625000,2025-08-27 13:54:52+00:00,1.0,625.0,0.0,0.0,17.22,put,2026-02-20
SPY260220P00630000,2025-08-27 19:05:18+00:00,33.0,630.0,0.0,0.0,17.96,put,2026-02-20
SPY260220P00635000,2025-08-27 19:18:17+00:00,49.0,635.0,0.0,0.0,19.39,put,2026-02-20
SPY260220P00640000,2025-08-27 19:56:12+00:00,29.0,640.0,0.0,0.0,20.41,put,2026-02-20
SPY260220P00645000,2025-08-27 19:45:44+00:00,215.0,645.0,0.0,0.0,22.02,put,2026-02-20
SPY260220P00650000,2025-08-27 19:05:32+00:00,44.0,650.0,0.0,0.0,23.8,put,2026-02-20
SPY260220P00655000,2025-08-27 19:45:04+00:00,197.0,655.0,0.0,0.0,25.6,put,2026-02-20
SPY260220P00660000,2025-08-27 19:47:24+00:00,106.0,660.0,0.0,0.0,27.65,put,2026-02-20
SPY260220P00665000,2025-08-27 19:28:54+00:00,2.0,665.0,0.0,0.0,30.41,put,2026-02-20
SPY260220P00670000,2025-08-27 19:42:38+00:00,3.0,670.0,0.0,0.0,32.51,put,2026-02-20
SPY260220P00675000,2025-08-25 19:10:52+00:00,20.0,675.0,0.0,0.0,37.01,put,2026-02-20
SPY260220P00680000,2025-08-25 14:53:14+00:00,2.0,680.0,0.0,0.0,40.22,put,2026-02-20
SPY260220P00685000,2025-08-26 13:41:58+00:00,3.0,685.0,0.0,0.0,45.02,put,2026-02-20
SPY260220P00700000,2025-08-22 16:56:34+00:00,6.0,700.0,0.0,0.0,55.73,put,2026-02-20
SPY260320C00450000,2025-08-25 19:36:22+00:00,3.0,450.0,0.0,0.0,204.42,call,2026-03-20
SPY260320C00455000,2025-08-12 15:57:48+00:00,1.0,455.0,0.0,0.0,198.0,call,2026-03-20
SPY260320C00460000,2025-07-29 19:53:19+00:00,1.0,460.0,0.0,0.0,189.1,call,2026-03-20
SPY260320C00465000,2025-08-07 19:37:31+00:00,1.0,465.0,0.0,0.0,179.5,call,2026-03-20
SPY260320C00470000,2025-08-27 16:59:19+00:00,1.0,470.0,0.0,0.0,187.83,call,2026-03-20
SPY260320C00475000,2025-08-11 17:19:15+00:00,2.0,475.0,0.0,0.0,175.72,call,2026-03-20
SPY260320C00480000,2025-08-15 13:30:01+00:00,1.0,480.0,0.0,0.0,178.9,call,2026-03-20
SPY260320C00485000,2025-08-21 19:29:07+00:00,1.0,485.0,0.0,0.0,164.68,call,2026-03-20
SPY260320C00490000,2025-08-27 17:15:09+00:00,2.0,490.0,0.0,0.0,169.31,call,2026-03-20
SPY260320C00495000,2025-08-20 14:11:33+00:00,1.0,495.0,0.0,0.0,154.14,call,2026-03-20
SPY260320C00500000,2025-08-22 14:24:49+00:00,1.0,500.0,0.0,0.0,157.46,call,2026-03-20
SPY260320C00505000,2025-08-18 18:44:01+00:00,1.0,505.0,0.0,0.0,152.82,call,2026-03-20
SPY260320C00510000,2025-08-19 19:37:38+00:00,2.0,510.0,0.0,0.0,144.62,call,2026-03-20
SPY260320C00515000,2025-08-15 18:22:18+00:00,4.0,515.0,0.0,0.0,144.85,call,2026-03-20
SPY260320C00520000,2025-08-26 15:18:10+00:00,20.0,520.0,0.0,0.0,137.99,call,2026-03-20
SPY260320C00525000,2025-08-26 18:02:34+00:00,24.0,525.0,0.0,0.0,133.75,call,2026-03-20
SPY260320C00530000,2025-08-27 14:32:01+00:00,5.0,530.0,0.0,0.0,132.1,call,2026-03-20
SPY260320C00535000,2025-08-27 18:16:49+00:00,5.0,535.0,0.0,0.0,128.62,call,2026-03-20
SPY260320C00540000,2025-08-22 17:46:05+00:00,8.0,540.0,0.0,0.0,123.32,call,2026-03-20
SPY260320C00545000,2025-08-27 18:16:49+00:00,8.0,545.0,0.0,0.0,119.62,call,2026-03-20
SPY260320C00750000,2025-08-27 19:45:40+00:00,22.0,750.0,0.0,0.0,1.56,call,2026-03-20
SPY260320C00755000,2025-08-27 19:20:59+00:00,139.0,755.0,0.0,0.0,1.26,call,2026-03-20
SPY260320C00760000,2025-08-25 19:30:31+00:00,7.0,760.0,0.0,0.0,0.95,call,2026-03-20
SPY260320C00765000,2025-08-27 18:33:43+00:00,2.0,765.0,0.0,0.0,0.9,call,2026-03-20
SPY260320C00770000,2025-08-26 17:00:44+00:00,26.0,770.0,0.0,0.0,0.66,call,2026-03-20
SPY260320C00775000,2025-08-22 19:42:27+00:00,157.0,775.0,0.0,0.0,0.59,call,2026-03-20
SPY260320C00780000,2025-08-27 19:11:50+00:00,31.0,780.0,0.0,0.0,0.53,call,2026-03-20
SPY260320C00785000,2025-08-20 13:30:36+00:00,1.0,785.0,0.0,0.0,0.4,call,2026-03-20
SPY260320C00790000,2025-08-22 19:23:09+00:00,1.0,790.0,0.0,0.0,0.37,call,2026-03-20
SPY260320C00795000,2025-08-27 15:24:14+00:00,1.0,795.0,0.0,0.0,0.32,call,2026-03-20
SPY260320C00800000,2025-08-27 19:03:10+00:00,31.0,800.0,0.0,0.0,0.29,call,2026-03-20
SPY260320C00805000,2025-08-27 15:55:53+00:00,10.0,805.0,0.0,0.0,0.24,call,2026-03-20
SPY260320C00810000,2025-08-26 13:30:05+00:00,1.0,810.0,0.0,0.0,0.19,call,2026-03-20
SPY260320C00815000,2025-08-26 14:21:22+00:00,1.0,815.0,0.0,0.0,0.17,call,2026-03-20
SPY260320C00820000,2025-08-26 13:53:09+00:00,9.0,820.0,0.0,0.0,0.14,call,2026-03-20
SPY260320C00825000,2025-08-19 18:36:01+00:00,4.0,825.0,0.0,0.0,0.14,call,2026-03-20
SPY260320C00830000,2025-08-13 15:21:56+00:00,3.0,830.0,0.0,0.0,0.14,call,2026-03-20
SPY260320C00835000,2025-08-26 14:45:20+00:00,5.0,835.0,0.0,0.0,0.11,call,2026-03-20
SPY260320C00840000,2025-08-22 15:45:00+00:00,2.0,840.0,0.0,0.0,0.09,call,2026-03-20
SPY260320C00845000,2025-08-27 13:31:24+00:00,6.0,845.0,0.0,0.0,0.08,call,2026-03-20
SPY260320C00850000,2025-08-27 17:53:50+00:00,48.0,850.0,0.0,0.0,0.08,call,2026-03-20
SPY260320P00445000,2025-08-26 15:22:11+00:00,113.0,445.0,0.0,0.0,2.87,put,2026-03-20
SPY260320P00450000,2025-08-27 14:45:34+00:00,1.0,450.0,0.0,0.0,2.92,put,2026-03-20
SPY260320P00455000,2025-08-25 19:10:48+00:00,2.0,455.0,0.0,0.0,3.06,put,2026-03-20
SPY260320P00460000,2025-08-27 13:32:44+00:00,38.0,460.0,0.0,0.0,3.19,put,2026-03-20
SPY260320P00465000,2025-08-27 14:05:11+00:00,1.0,465.0,0.0,0.0,3.35,put,2026-03-20
SPY260320P00470000,2025-08-27 17:00:33+00:00,1.0,470.0,0.0,0.0,3.51,put,2026-03-20
SPY260320P00475000,2025-08-25 18:54:44+00:00,8.0,475.0,0.0,0.0,3.67,put,2026-03-20
SPY260320P00480000,2025-08-27 15:31:20+00:00,19.0,480.0,0.0,0.0,3.82,put,2026-03-20
SPY260320P00485000,2025-08-27 18:13:17+00:00,1.0,485.0,0.0,0.0,3.97,put,2026-03-20
SPY260320P00490000,2025-08-27 18:13:18+00:00,11.0,490.0,0.0,0.0,4.18,put,2026-03-20
SPY260320P00495000,2025-08-25 19:10:48+00:00,139.0,495.0,0.0,0.0,4.47,put,2026-03-20
SPY260320P00500000,2025-08-27 19:05:30+00:00,48.0,500.0,0.0,0.0,4.62,put,2026-03-20
SPY260320P00505000,2025-08-27 19:40:20+00:00,1.0,505.0,0.0,0.0,4.85,put,2026-03-20
SPY260320P00510000,2025-08-27 19:56:02+00:00,31.0,510.0,0.0,0.0,5.09,put,2026-03-20
SPY260320P00515000,2025-08-26 18:01:42+00:00,6.0,515.0,0.0,0.0,5.64,put,2026-03-20
SPY260320P00520000,2025-08-27 19:23:09+00:00,19.0,520.0,0.0,0.0,5.71,put,2026-03-20
SPY260320P00525000,2025-08-27 19:12:31+00:00,50.0,525.0,0.0,0.0,6.05,put,2026-03-20
SPY260320P00530000,2025-08-27 15:28:08+00:00,3.0,530.0,0.0,0.0,6.37,put,2026-03-20
SPY260320P00535000,2025-08-27 15:28:28+00:00,3.0,535.0,0.0,0.0,6.73,put,2026-03-20
SPY260320P00540000,2025-08-27 19:56:54+00:00,98.0,540.0,0.0,0.0,7.01,put,2026-03-20
SPY260331C00529000,2025-06-10 14:46:16+00:00,2.0,529.0,115.57,118.63,99.31,call,2026-03-31
SPY260331C00530000,2025-08-12 18:49:58+00:00,1.0,530.0,0.0,0.0,130.0,call,2026-03-31
SPY260331C00531000,2025-06-06 14:26:18+00:00,2.0,531.0,113.85,116.91,96.53,call,2026-03-31
SPY260331C00532000,2025-05-12 13:37:32+00:00,1.0,532.0,0.0,0.0,81.59,call,2026-03-31
SPY260331C00533000,2025-06-02 14:56:38+00:00,8.0,533.0,112.13,115.19,87.07,call,2026-03-31
SPY260331C00534000,2025-04-28 15:15:21+00:00,1.0,534.0,86.95,88.15,60.98,call,2026-03-31
SPY260331C00535000,2025-08-27 19:09:06+00:00,3.0,535.0,0.0,0.0,128.55,call,2026-03-31
SPY260331C00536000,2025-04-29 16:41:09+00:00,1.0,536.0,84.31,86.91,61.22,call,2026-03-31
SPY260331C00537000,2025-06-30 19:30:31+00:00,1.0,537.0,123.85,127.27,105.61,call,2026-03-31
SPY260331C00538000,2025-06-17 18:21:05+00:00,4.0,538.0,111.7,115.15,88.92,call,2026-03-31
SPY260331C00539000,2025-06-24 19:05:44+00:00,3.0,539.0,122.06,125.48,95.93,call,2026-03-31
SPY260331C00540000,2025-08-26 19:31:18+00:00,10.0,540.0,0.0,0.0,121.86,call,2026-03-31
SPY260331C00541000,2025-06-04 15:34:42+00:00,1.0,541.0,105.29,108.36,86.13,call,2026-03-31
SPY260331C00542000,2025-06-20 16:39:09+00:00,1.0,542.0,108.26,111.71,85.01,call,2026-03-31
SPY260331C00543000,2025-07-07 16:47:33+00:00,1.0,543.0,118.48,121.9,103.08,call,2026-03-31
SPY260331C00544000,2025-06-20 13:58:34+00:00,1.0,544.0,106.55,110.0,84.78,call,2026-03-31
SPY260331C00545000,2025-07-16 17:05:21+00:00,1.0,545.0,116.69,120.11,103.13,call,2026-03-31
SPY260331C00546000,2025-07-08 15:55:02+00:00,3.0,546.0,115.8,119.22,100.6,call,2026-03-31
SPY260331C00547000,2025-05-19 13:40:15+00:00,1.0,547.0,0.0,0.0,78.54,call,2026-03-31
SPY260331C00548000,2025-08-26 14:37:14+00:00,2.0,548.0,0.0,0.0,113.44,call,2026-03-31
SPY260331C00680000,2025-08-22 18:38:14+00:00,1.0,680.0,0.0,0.0,17.2,call,2026-03-31
SPY260331C00685000,2025-08-27 15:58:06+00:00,3.0,685.0,0.0,0.0,15.45,call,2026-03-31
SPY260331C00690000,2025-08-26 19:13:50+00:00,51.0,690.0,0.0,0.0,12.43,call,2026-03-31
SPY260331C00695000,2025-08-27 19:34:41+00:00,11.0,695.0,0.0,0.0,11.7,call,2026-03-31
SPY260331C00700000,2025-08-27 19:56:03+00:00,21.0,700.0,0.0,0.0,10.15,call,2026-03-31
SPY260331C00705000,2025-08-22 14:15:15+00:00,10.0,705.0,0.0,0.0,8.26,call,2026-03-31
SPY260331C00710000,2025-08-21 16:35:34+00:00,1.0,710.0,0.0,0.0,5.46,call,2026-03-31
SPY260331C00715000,2025-08-22 17:13:36+00:00,52.0,715.0,0.0,0.0,5.88,call,2026-03-31
SPY260331C00720000,2025-08-26 18:58:24+00:00,17.0,720.0,0.0,0.0,4.68,call,2026-03-31
SPY260331C00725000,2025-08-27 14:33:12+00:00,1.0,725.0,0.0,0.0,4.31,call,2026-03-31
SPY260331C00730000,2025-08-26 18:58:38+00:00,1.0,730.0,0.0,0.0,3.26,call,2026-03-31
SPY260331C00735000,2025-08-26 20:13:00+00:00,1.0,735.0,0.0,0.0,2.9,call,2026-03-31
SPY260331C00740000,2025-08-27 18:16:11+00:00,1.0,740.0,0.0,0.0,2.55,call,2026-03-31
SPY260331C00745000,2025-08-22 14:02:30+00:00,1.0,745.0,0.0,0.0,1.86,call,2026-03-31
SPY260331C00750000,2025-08-27 19:59:34+00:00,19.0,750.0,0.0,0.0,1.75,call,2026-03-31
SPY260331C00755000,2025-08-22 14:12:22+00:00,5.0,755.0,0.0,0.0,1.37,call,2026-03-31
SPY260331C00760000,2025-08-25 19:56:47+00:00,5.0,760.0,0.0,0.0,1.07,call,2026-03-31
SPY260331C00765000,2025-08-27 19:31:41+00:00,6.0,765.0,0.0,0.0,1.01,call,2026-03-31
SPY260331C00770000,2025-08-27 13:34:26+00:00,20.0,770.0,0.0,0.0,0.8,call,2026-03-31
SPY260331C00775000,2025-08-27 14:46:43+00:00,1.0,775.0,0.0,0.0,0.69,call,2026-03-31
SPY260331P00528000,2025-07-25 17:32:39+00:00,7.0,528.0,6.62,6.67,8.28,put,2026-03-31
SPY260331P00529000,2025-08-11 14:27:35+00:00,7.0,529.0,0.0,0.0,7.96,put,2026-03-31
SPY260331P00530000,2025-08-26 16:55:19+00:00,2.0,530.0,0.0,0.0,7.0,put,2026-03-31
SPY260331P00531000,2025-08-27 19:12:30+00:00,2.0,531.0,0.0,0.0,6.85,put,2026-03-31
SPY260331P00532000,2025-08-27 16:26:05+00:00,2.0,532.0,0.0,0.0,7.01,put,2026-03-31
SPY260331P00533000,2025-08-26 17:54:56+00:00,2.0,533.0,0.0,0.0,7.33,put,2026-03-31
SPY260331P00534000,2025-08-19 18:59:45+00:00,1.0,534.0,0.0,0.0,8.08,put,2026-03-31
SPY260331P00535000,2025-08-25 15:55:56+00:00,15.0,535.0,0.0,0.0,7.13,put,2026-03-31
SPY260331P00536000,2025-08-21 17:34:07+00:00,1.0,536.0,0.0,0.0,8.82,put,2026-03-31
SPY260331P00537000,2025-08-15 19:08:34+00:00,6.0,537.0,0.0,0.0,8.01,put,2026-03-31
SPY260331P00538000,2025-07-24 19:46:09+00:00,2.0,538.0,7.38,7.43,9.54,put,2026-03-31
SPY260331P00539000,2025-07-23 13:36:46+00:00,1.0,539.0,7.46,7.52,10.33,put,2026-03-31
SPY260331P00540000,2025-08-27 14:06:07+00:00,1.0,540.0,0.0,0.0,7.61,put,2026-03-31
SPY260331P00541000,2025-08-12 15:02:07+00:00,109.0,541.0,0.0,0.0,8.58,put,2026-03-31
SPY260331P00542000,2025-08-12 15:45:23+00:00,1.0,542.0,0.0,0.0,8.59,put,2026-03-31
SPY260331P00543000,2025-08-20 13:30:15+00:00,17.0,543.0,0.0,0.0,8.9,put,2026-03-31
SPY260331P00544000,2025-08-07 18:28:35+00:00,1.0,544.0,0.0,0.0,10.58,put,2026-03-31
SPY260331P00545000,2025-08-22 15:20:05+00:00,3.0,545.0,0.0,0.0,8.0,put,2026-03-31
SPY260331P00546000,2025-08-21 16:46:29+00:00,2.0,546.0,0.0,0.0,9.76,put,2026-03-31
SPY260331P00547000,2025-08-14 16:04:30+00:00,20.0,547.0,0.0,0.0,8.91,put,2026-03-31
SPY260331P00675000,2025-08-21 13:30:25+00:00,2.0,675.0,0.0,0.0,45.0,put,2026-03-31
SPY260331P00680000,2025-08-12 14:20:19+00:00,1.0,680.0,0.0,0.0,45.71,put,2026-03-31
SPY260331P00685000,2025-08-27 15:58:06+00:00,3.0,685.0,0.0,0.0,43.82,put,2026-03-31
SPY260331P00690000,2025-08-26 17:21:19+00:00,2.0,690.0,0.0,0.0,49.87,put,2026-03-31
SPY260331P00695000,2025-08-27 15:58:06+00:00,6.0,695.0,0.0,0.0,50.93,put,2026-03-31
SPY260331P00700000,2025-08-25 13:39:28+00:00,1.0,700.0,0.0,0.0,57.0,put,2026-03-31
SPY260331P00710000,2025-08-26 19:35:43+00:00,2.0,710.0,0.0,0.0,66.42,put,2026-03-31
SPY260331P00715000,2025-08-21 19:48:34+00:00,,715.0,0.0,0.0,79.37,put,2026-03-31
SPY260331P00720000,2025-08-13 13:32:36+00:00,,720.0,0.0,0.0,75.0,put,2026-03-31
SPY260331P00725000,2025-08-19 18:16:34+00:00,3.0,725.0,0.0,0.0,85.6,put,2026-03-31
SPY260331P00745000,2025-06-12 20:02:29+00:00,,745.0,119.77,123.35,142.11,put,2026-03-31
SPY260331P00760000,2025-05-29 18:20:03+00:00,2.0,760.0,143.81,147.4,171.65,put,2026-03-31
