contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210409C00014500,2021-04-06 19:59:34,1251.0,14.5,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
GE210409C00015000,2021-04-06 19:52:56,27.0,15.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
GE210409C00015500,2021-04-05 14:23:31,26.0,15.5,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
GE210409C00016000,2021-04-05 18:54:48,35.0,16.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
GE210409C00016500,2021-04-05 13:30:01,1.0,16.5,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
GE210409C00017000,2021-03-31 15:22:42,15.0,17.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
GE210409C00017500,2021-04-06 17:22:44,1.0,17.5,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
GE210409C00018000,2021-04-05 13:30:02,1.0,18.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
GE210409C00018500,2021-03-22 13:39:06,2.0,18.5,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
GE210409C00019000,2021-03-18 15:56:04,21.0,19.0,0.0,0.01,0.03,call,2021-04-09,0.00821917808219178,
GE210409C00019500,2021-03-22 17:41:52,1.0,19.5,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
GE210409C00020000,2021-03-18 14:08:18,4.0,20.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
GE210409C00020500,2021-04-06 18:43:59,1.0,20.5,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,
GE210409C00021000,2021-03-16 15:04:40,2.0,21.0,0.0,0.01,0.03,call,2021-04-09,0.00821917808219178,
GE210409C00022000,2021-03-17 15:58:53,100.0,22.0,0.0,0.01,0.02,call,2021-04-09,0.00821917808219178,
GE210409C00023000,2021-03-16 17:24:29,100.0,23.0,0.0,0.01,0.03,call,2021-04-09,0.00821917808219178,
GE210409C00024000,2021-03-17 13:58:09,1.0,24.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,
GE210409C00025000,2021-03-19 13:30:03,3.0,25.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,
GE210409C00026000,2021-03-15 04:10:49,,26.0,0.0,0.01,0.03,call,2021-04-09,0.00821917808219178,
GE210409C00027000,2021-03-29 16:18:52,35.0,27.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,
GE210409P00017000,2021-04-05 13:32:45,1.0,17.0,3.55,3.65,3.45,put,2021-04-09,0.00821917808219178,
GE210409P00018500,2021-03-17 16:01:11,,18.5,5.05,5.15,5.1,put,2021-04-09,0.00821917808219178,1.0
GE210409P00019000,2021-03-26 18:33:28,2.0,19.0,5.55,5.65,6.15,put,2021-04-09,0.00821917808219178,
GE210409P00019500,2021-03-22 15:08:14,,19.5,6.05,6.15,6.45,put,2021-04-09,0.00821917808219178,
GE210409P00020500,2021-03-22 15:08:14,,20.5,7.05,7.15,7.45,put,2021-04-09,0.00821917808219178,
GE210409P00021000,2021-03-17 14:09:20,,21.0,7.55,7.75,7.65,put,2021-04-09,0.00821917808219178,
GE210416C00013500,2021-04-06 19:59:09,4828.0,13.5,0.25,0.26,0.25,call,2021-04-16,0.0273972602739726,0.328125
GE210416C00014000,2021-04-06 19:59:06,18426.0,14.0,0.1,0.11,0.11,call,2021-04-16,0.0273972602739726,0.34375
GE210416C00014500,2021-04-06 19:27:59,967.0,14.5,0.04,0.05,0.05,call,2021-04-16,0.0273972602739726,0.375
GE210416C00015000,2021-04-06 19:53:14,1049.0,15.0,0.02,0.03,0.03,call,2021-04-16,0.0273972602739726,0.4375
GE210416C00015500,2021-04-06 19:57:46,3.0,15.5,0.01,0.02,0.02,call,2021-04-16,0.0273972602739726,0.5
GE210416C00016000,2021-04-06 19:48:21,9603.0,16.0,0.01,0.02,0.02,call,2021-04-16,0.0273972602739726,0.625
GE210416C00016500,2021-04-06 13:46:34,2.0,16.5,0.0,0.04,0.02,call,2021-04-16,0.0273972602739726,0.625
GE210416C00017000,2021-04-06 13:48:10,24.0,17.0,0.0,0.01,0.01,call,2021-04-16,0.0273972602739726,0.5
GE210416C00017500,2021-04-05 13:34:24,12.0,17.5,0.0,0.01,0.01,call,2021-04-16,0.0273972602739726,0.5
GE210416C00018000,2021-04-05 15:38:58,112.0,18.0,0.0,0.01,0.01,call,2021-04-16,0.0273972602739726,0.5
GE210416C00018500,2021-03-22 17:22:57,,18.5,0.0,0.01,0.02,call,2021-04-16,0.0273972602739726,1.0
GE210416C00019000,2021-03-31 19:27:45,1.0,19.0,0.0,0.01,0.01,call,2021-04-16,0.0273972602739726,1.0
GE210416C00020000,2021-04-06 13:43:34,50.0,20.0,0.0,0.01,0.01,call,2021-04-16,0.0273972602739726,1.0
GE210416C00021000,2021-03-22 15:07:19,2.0,21.0,0.0,0.01,0.02,call,2021-04-16,0.0273972602739726,1.25
GE210416C00022000,2021-03-22 13:48:13,2.0,22.0,0.0,0.02,0.01,call,2021-04-16,0.0273972602739726,1.0
GE210416C00023000,2021-03-19 16:47:53,1.0,23.0,0.0,0.02,0.02,call,2021-04-16,0.0273972602739726,1.5
GE210416C00024000,2021-03-18 19:30:11,1.0,24.0,0.0,0.02,0.02,call,2021-04-16,0.0273972602739726,1.5
GE210416C00025000,2021-03-26 14:43:46,2.0,25.0,0.0,0.01,0.01,call,2021-04-16,0.0273972602739726,1.0
GE210416C00026000,2021-03-15 19:24:57,3.0,26.0,0.0,0.02,0.02,call,2021-04-16,0.0273972602739726,1.75
GE210416C00027000,2021-03-16 14:52:35,2.0,27.0,0.0,0.02,0.01,call,2021-04-16,0.0273972602739726,1.0
GE210416P00014000,2021-04-06 19:32:50,105.0,14.0,0.68,0.72,0.69,put,2021-04-16,0.0273972602739726,0.34375
GE210416P00014500,2021-04-06 19:30:58,5.0,14.5,1.1,1.2,1.15,put,2021-04-16,0.0273972602739726,0.40625
GE210416P00015000,2021-04-06 19:44:32,129.0,15.0,1.6,1.66,1.63,put,2021-04-16,0.0273972602739726,0.5
GE210416P00015500,2021-03-30 19:59:46,5.0,15.5,2.09,2.25,2.24,put,2021-04-16,0.0273972602739726,0.8125
GE210416P00016000,2021-04-06 17:44:11,22.0,16.0,2.59,2.66,2.59,put,2021-04-16,0.0273972602739726,
GE210416P00016500,2021-03-31 17:35:39,1.0,16.5,3.05,3.2,2.98,put,2021-04-16,0.0273972602739726,
GE210416P00017000,2021-03-10 14:38:50,1.0,17.0,3.55,3.85,3.5,put,2021-04-16,0.0273972602739726,
GE210416P00018000,2021-04-05 13:59:08,1.0,18.0,4.55,4.75,4.5,put,2021-04-16,0.0273972602739726,
GE210416P00019000,2021-03-03 20:32:52,,19.0,5.7,5.8,5.55,put,2021-04-16,0.0273972602739726,
GE210416P00020000,2021-03-31 16:35:41,10.0,20.0,6.55,6.8,6.8,put,2021-04-16,0.0273972602739726,1.84375
GE210416P00023000,2021-03-19 13:30:03,1.0,23.0,9.4,9.95,9.85,put,2021-04-16,0.0273972602739726,
GE210416P00026000,2021-03-22 18:01:48,,26.0,12.45,12.85,12.85,put,2021-04-16,0.0273972602739726,
GE210416P00027000,2021-03-18 18:40:17,,27.0,13.45,13.95,13.6,put,2021-04-16,0.0273972602739726,1.0
GE210423C00014500,2021-04-06 18:26:16,802.0,14.5,0.08,0.09,0.1,call,2021-04-23,0.04657534246575343,0.375
GE210423C00015000,2021-04-06 19:46:45,68.0,15.0,0.04,0.05,0.05,call,2021-04-23,0.04657534246575343,0.375
GE210423C00015500,2021-04-06 15:36:18,5.0,15.5,0.02,0.03,0.04,call,2021-04-23,0.04657534246575343,0.4375
GE210423C00016000,2021-04-05 17:35:46,590.0,16.0,0.02,0.03,0.02,call,2021-04-23,0.04657534246575343,0.4375
GE210423C00016500,2021-04-05 17:54:25,2.0,16.5,0.01,0.02,0.01,call,2021-04-23,0.04657534246575343,0.5
GE210423C00017000,2021-04-06 19:44:38,5.0,17.0,0.01,0.02,0.01,call,2021-04-23,0.04657534246575343,0.5
GE210423C00017500,2021-04-05 14:51:14,7.0,17.5,0.01,0.02,0.02,call,2021-04-23,0.04657534246575343,0.625
GE210423C00018000,2021-03-31 16:54:44,1.0,18.0,0.0,0.02,0.02,call,2021-04-23,0.04657534246575343,0.6875
GE210423C00018500,2021-04-06 19:49:52,1.0,18.5,0.0,0.01,0.01,call,2021-04-23,0.04657534246575343,0.5
GE210423C00019000,2021-04-05 17:35:46,124.0,19.0,0.0,0.02,0.02,call,2021-04-23,0.04657534246575343,0.75
GE210423C00019500,2021-04-05 19:22:43,14.0,19.5,0.0,0.02,0.01,call,2021-04-23,0.04657534246575343,0.5
GE210423C00020000,2021-03-31 13:55:31,1.0,20.0,0.0,0.01,0.01,call,2021-04-23,0.04657534246575343,0.5
GE210423C00020500,2021-03-24 14:15:05,200.0,20.5,0.0,0.01,0.02,call,2021-04-23,0.04657534246575343,0.875
GE210423C00021000,2021-03-23 14:40:21,330.0,21.0,0.0,0.02,0.03,call,2021-04-23,0.04657534246575343,1.0
GE210423C00022000,2021-03-24 14:16:14,50.0,22.0,0.0,0.07,0.02,call,2021-04-23,0.04657534246575343,1.0
GE210423C00023000,2021-03-24 18:38:53,541.0,23.0,0.0,0.25,0.02,call,2021-04-23,0.04657534246575343,1.125
GE210423C00024000,2021-03-26 14:50:55,80.0,24.0,0.0,0.06,0.01,call,2021-04-23,0.04657534246575343,1.0
GE210423C00025000,2021-03-24 18:38:53,13.0,25.0,0.0,0.01,0.01,call,2021-04-23,0.04657534246575343,1.0
GE210423C00026000,2021-03-22 13:59:03,200.0,26.0,0.0,0.05,0.03,call,2021-04-23,0.04657534246575343,1.4375
GE210423C00027000,2021-03-30 14:52:54,200.0,27.0,0.0,0.1,0.01,call,2021-04-23,0.04657534246575343,1.0
GE210423P00014500,2021-04-05 14:54:54,2.0,14.5,1.15,1.2,1.11,put,2021-04-23,0.04657534246575343,0.25
GE210423P00015000,2021-04-06 17:31:38,1.0,15.0,1.59,1.69,1.66,put,2021-04-23,0.04657534246575343,0.40625
GE210423P00015500,2021-04-01 17:09:19,1.0,15.5,2.1,2.15,2.31,put,2021-04-23,0.04657534246575343,0.75
GE210423P00016000,2021-04-05 17:35:46,4.0,16.0,2.57,2.65,2.66,put,2021-04-23,0.04657534246575343,0.59375
GE210430C00010500,2021-04-05 14:16:21,1.0,10.5,2.89,2.98,3.06,call,2021-04-30,0.06575342465753424,0.8125
GE210430C00011000,2021-04-06 17:25:59,11.0,11.0,2.4,2.49,2.48,call,2021-04-30,0.06575342465753424,0.5625
GE210430C00011500,2021-04-06 13:38:39,2.0,11.5,1.94,2.03,2.05,call,2021-04-30,0.06575342465753424,0.5625
GE210430C00012000,2021-04-06 18:41:44,117.0,12.0,1.49,1.58,1.6,call,2021-04-30,0.06575342465753424,0.515625
GE210430C00012500,2021-04-06 19:25:45,199.0,12.5,1.14,1.18,1.15,call,2021-04-30,0.06575342465753424,0.4375
GE210430C00013000,2021-04-06 19:20:13,593.0,13.0,0.8,0.85,0.84,call,2021-04-30,0.06575342465753424,0.453125
GE210430C00013500,2021-04-06 19:59:21,389.0,13.5,0.55,0.58,0.56,call,2021-04-30,0.06575342465753424,0.4375
GE210430C00014000,2021-04-06 19:51:59,9333.0,14.0,0.36,0.39,0.38,call,2021-04-30,0.06575342465753424,0.453125
GE210430C00014500,2021-04-06 19:45:02,284.0,14.5,0.24,0.26,0.25,call,2021-04-30,0.06575342465753424,0.453125
GE210430C00015000,2021-04-06 19:58:00,594.0,15.0,0.15,0.18,0.17,call,2021-04-30,0.06575342465753424,0.484375
GE210430C00015500,2021-04-06 19:38:36,86.0,15.5,0.11,0.12,0.11,call,2021-04-30,0.06575342465753424,0.484375
GE210430C00016000,2021-04-06 18:04:37,8.0,16.0,0.07,0.08,0.07,call,2021-04-30,0.06575342465753424,0.5
GE210430C00016500,2021-04-06 19:24:43,71.0,16.5,0.05,0.06,0.05,call,2021-04-30,0.06575342465753424,0.5
GE210430C00017000,2021-04-05 14:44:37,1.0,17.0,0.04,0.05,0.04,call,2021-04-30,0.06575342465753424,0.5625
