strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-06-18
57.5,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.8798828125
58.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.88427734375
58.5,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.888671875
59.5,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.89306640625
60.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.8974609375
60.5,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.89716796875
61.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.896875
61.5,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.89658203125
62.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.8962890625
62.5,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.89599609375
63.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.895703125
63.5,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.89541015625
64.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.8951171875
64.5,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.89482421875
65.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.89453125
65.5,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.8993326822916667
66.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.9041341145833333
67.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.908935546875
68.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.9137369791666667
69.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.9185384114583333
70.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.92333984375
71.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.90361328125
72.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.88388671875
73.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.86416015625
74.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.84443359375
75.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.82470703125
76.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.8292236328125
77.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.833740234375
78.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.8382568359375
80.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.8427734375
85.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.865966796875
90.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.88916015625
95.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.912353515625
100.0,1.71484375,1.958984375,1.896484375,1.900390625,1.99658203125,1.9853515625,1.935546875,1.935546875
